method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_Wilcox,569,6.336621522903442,0.32736042300928847,0.015259624466695158,,0.2500921285353972,0.0020304022968891276,0.8257045594175085,0.818256026509242,0.06764209005431453,0.1478545934337991,0.9019745182594467,0.7580800743032159,0.11023582180314656,0.13094129739741284,0.7315030852100852,0.013588320213656569,0.9136606766907758,0.9247850011458792,0.061964612519348684,0.7141613001491344,0.09483000304618683,0.6393616504854222,0.23458126251414835,0.38855878664401167,0.6208438128694826,0.10019669151828636,0.10483745864228666,0.32083006330233227,0.003308088808171404,0.4831418685955976,0.05772097881132504,0.6570847827741971
LOCO_ST,569,42.81147909164429,0.9999999999991444,0.9999999999912955,0.9999999999991444,0.9999999999999792,0.9999999999991444,0.999999999999926,0.9999999999912955,0.999999999999926,1.0,1.0,0.9999999999734988,0.999999999999926,0.9999999999997442,0.9999999999991444,0.9999999999999792,0.9999999999999999,0.9999999999999792,0.9999999999999792,0.9999999999999986,0.9999999999972278,0.9999999997756126,0.9999999886587191,0.9999999999999792,1.0,0.9999999999999943,0.9999999999972278,0.9999999999217262,0.999999632603784,0.9999999999999999,0.9999999999217262,0.9999999718166767
LOCO_Wilcox,569,42.81147909164429,0.1645636175692496,0.006821774331644115,0.1528697951516108,0.1837065172257698,0.27084599204964854,0.19159669416235497,0.19402735299707274,0.1504693505123828,0.5505566779826088,0.2814617016939618,0.030414183702591874,0.10570911521372428,0.06838008472820342,0.15589883617728395,0.3420966923958282,0.5546780029437006,0.12980454592490004,0.08059284865335736,0.10265253858826417,0.05408546881101131,0.2545638607880159,0.09425869084004423,0.30940179775106835,0.7752839256795722,0.6225921794005079,0.08677172607867972,0.0016132064691611232,0.015538471070668624,0.29111473761807605,0.01086975104002975,0.0005604271291919001
Semi_KO_ST,569,28.497094869613647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.51817750930786,0.36765834531867025,0.07181487774791112,0.5671138125036893,0.42446461495211957,0.6033855734035969,0.6840902728105791,0.49549672713521864,0.2856063303890199,0.0677790633518268,0.4829050910258719,0.02921969866882514,0.39388206663277076,0.5815219066848001,0.7737567337989657,0.8194674975275178,0.1896683315226494,0.48902985870447435,0.21085189944416455,0.9531860894759743,0.6482316883567942,0.8688594087265342,0.8291235235555237,0.013688320008834734,0.9572717524364,0.3354337624461684,0.004302958323101191,0.14245062217732074,0.17886392409025448,0.018733410756745228,0.45058916688504674,0.9782148356845343
dCRT,569,59.501638412475586,0.4335842437831441,0.7397093720734906,0.567030861528646,0.9771672005998833,0.6049856868110534,0.02522882648477582,0.0390534215293311,0.826337524506521,0.5238895813812151,0.6481534435724625,0.4549610200729729,0.42595240981041016,0.9661843096531905,0.3106621256570493,0.5514131914124031,0.8239776337804579,0.019122427788717287,0.29395956270681867,0.6884824237231036,0.3887379846680834,0.5234887084755273,0.039417527372331805,0.9683929384485025,0.5224657535679259,0.45443389164144254,0.4337839012820267,0.5818925025747015,0.4456439558119938,0.12463527155258054,0.06121126848793333,0.660857959791881
HRT,569,3376.8718712329865,0.6743718592964824,0.10025125628140703,0.2241206030150754,0.33241206030150755,0.5336683417085427,0.31331658291457287,0.800251256281407,0.015326633165829147,0.2814070351758794,0.9947236180904523,0.8758793969849247,0.535175879396985,0.21959798994974875,0.6552763819095477,0.6022613065326633,0.8183417085427136,0.6974874371859296,0.157286432160804,0.75678391959799,0.15251256281407036,0.44271356783919597,0.23165829145728642,0.9525125628140704,0.592964824120603,0.29447236180904524,0.006030150753768844,0.026633165829145728,0.04120603015075377,0.44547738693467337,0.4620603015075377,0.414070351758794
Semi_KO_ST_perm5,569,105.33287334442139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,104.80117559432983,0.9899662439176555,0.006094917449940745,0.7033274413285862,0.795029272161155,0.2639468547671857,0.03357314908225547,0.7533297368375864,0.12649984963999727,0.23116242610064092,0.32775825315462304,0.5600115328662745,0.6089062953275248,0.6888227460827896,0.08724630950712409,0.9951492670577263,0.7170814945149413,0.03502516138876661,0.9998591945999644,0.7212760053962941,0.07987887821535983,0.001923006135220982,0.31701050366566674,0.34487575913633006,0.8208498594882652,0.12012798317566004,0.8315692879707399,0.39078645273732826,0.06303255702298577,0.2640685567973329,0.03744975715340138,0.007401056524901025
Semi_KO_ST_perm10,569,199.69720649719238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,199.11073398590088,0.7771653590191059,0.1220567475865389,0.7748990712439354,0.8071412689499917,0.9234770890749588,0.466123597888276,0.5713566395784718,0.020012156301756227,0.20643161011088357,0.9519547253842919,0.06040539651213923,0.5935641217280764,0.7360737386517636,0.1066095463197887,0.4301263559218047,0.7002673760683745,0.013288405533840858,0.9928586772135602,0.20533283930721075,0.1382036196762157,0.1248952425730766,0.43548770031516276,0.38971067296279416,0.9965813955900666,0.02233847769016282,0.6065492568203903,0.06151354244776501,0.2789789901051154,0.24317377024102987,0.08112734499428959,0.040327977435893156
