method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,20.786068439483643,0.9976890521384124,7.249922867774393e-84,0.5575087512932707,0.0004494745821597996,1.0,0.6909901422302412,0.9999999999999959,0.0,3.624657267307145e-06,0.950854185669498,1.0,0.770231292690593,0.00022373584908610332,1.0,0.0,0.9995907005378005,0.9962947744030275,0.0,0.001336791648021444,0.9999999993681904,0.0,0.0,1.0,1.0,1.0,4.4259036345756335e-27,1.3349383010424138e-258,0.0,1.908600694494582e-25,0.976169292301815,0.9999999983291931
S-CPI2,569,94.70978474617004,0.6383604967439463,0.19868255512604116,0.529931021635217,0.21332641336399527,0.8686475051243214,0.49292607260451593,0.7408478252954006,0.043310720926300304,0.04300410517459514,0.7638755292748487,0.8490445189722868,0.5249604947634102,0.1362189591506055,0.6887686673978886,0.2919247938338578,0.6065922037292927,0.5071737244843633,0.02082986138189442,0.2947807429836581,0.7240989072770134,0.02295309655055332,0.03533119219513781,0.9054453530711248,0.8739248206001723,0.8408712470502848,0.04135100759043261,0.0008606313257300445,0.2469805315636983,0.11094249832810715,0.6658496286356277,0.8395177146641901
S-CPI2_sqrt,569,94.6990807056427,0.5003771108871713,0.49726736488666945,0.4999792588052362,0.49951239729974717,0.5021450138307552,0.5001261344339565,0.5020681246258026,0.47096768887793855,0.4989823254896258,0.5006025274159913,0.5032907350484225,0.500248066131285,0.4995168485690604,0.5046856416206171,0.49566488236201856,0.500569842506596,0.4999890557143756,0.490922562222928,0.4995510552893419,0.5010204367877535,0.48561819054952354,0.4907599010451361,0.5079108477159436,0.5077268802117922,0.5160681917898832,0.4967518325629621,0.49425674470283887,0.48613518319161575,0.4970068448692227,0.5004794927688057,0.5013205689416498
S-CPI2_n,569,94.70567774772644,0.5019103420802795,0.4641675241287618,0.5009512495530594,0.49206291595250645,0.5252652930667487,0.5009313666502924,0.5276961561877974,0.26865125245336385,0.48497548196519685,0.5080291896903012,0.545189746898005,0.49771698590448515,0.4951761489903182,0.5429219860425325,0.472884675963343,0.5075465527297699,0.49756335940642865,0.39612026800174205,0.49369778061809305,0.5134704924612751,0.3472845613979945,0.39032168618915425,0.6070112435792491,0.5852962279412476,0.6396995076972494,0.4588076827404772,0.4327526023115931,0.42270100309652825,0.4667448543287398,0.5076530688176634,0.5164083497809953
S-CPI2_bt,569,94.15551567077637,0.5048549651582245,0.45427270115992985,0.5009729681909586,0.4902879220657148,0.5248259887082792,0.49854022831719846,0.5416019385342761,0.16409468085439444,0.48307998201075697,0.5070814138344549,0.5460945720782164,0.5029289322995776,0.49385863474895947,0.5566454519316554,0.45589664605354463,0.5059175281488303,0.4995328462673364,0.3839577887457567,0.49264015689498275,0.5149960313933882,0.324355981324203,0.37524873843482204,0.6332950262900662,0.606832325996459,0.70730519764443,0.46174622876849614,0.4223211661202875,0.3516701937915224,0.466873050328527,0.5066216526635455,0.5197401552238924
S-CPI2_sqd,569,93.787358045578,0.9484775989261215,3.2685915396974263e-75,0.6010835856271688,0.0012303557227803948,1.0,0.7230535881176586,1.0,0.0,2.172076161225578e-11,0.9993074952211816,1.0,0.9908290534863851,0.0009574736486863513,1.0,2.4383155557395555e-106,0.9948584800782679,0.7753790899580256,0.0,1.0814739702928169e-05,0.9999969121697592,0.0,0.0,1.0,1.0,1.0,2.0584198008914702e-50,1.1716457941466134e-257,0.0,1.3092790152373737e-50,0.992475530445805,0.9999999999999991
LOCO,569,272.1576406955719,0.11409173874163636,0.018103391349810625,0.29602580343153884,0.75470569688244,0.4889620601420247,0.14252198296223556,0.8585602211370345,0.16627751296289156,0.10139788054219823,0.6256809659270164,0.8634278235426514,0.9585951296077457,0.2477683747672712,0.9260673780434157,0.3662374833669081,0.04711205696600043,0.24368052630169346,0.228851846690951,0.05219840879875082,0.5567580381274492,0.3189450598464403,0.04417334816776018,0.9138779429665355,0.8583148292726652,0.8464583691523702,0.44896648134833317,0.026841688862462194,0.5773341754639092,0.3197175580970393,0.5251402178915435,0.5857424849367717
LOCO_sqrt,569,272.1477212905884,0.4886880007687249,0.48282654652581664,0.4975686717067124,0.5055219688432173,0.4998074990773576,0.49476065153712306,0.5150318579804751,0.4774257349291749,0.49415768127912607,0.5014137359136065,0.5068344818580652,0.5148914074302873,0.4956537986536669,0.5161531089380791,0.4978165183956516,0.4886227520693256,0.4952622899425395,0.49446870410990335,0.48517441663443667,0.5011731947810625,0.4945315379533212,0.46909852872458857,0.5461063706388333,0.5145435749655894,0.5215277783369229,0.4989802268120762,0.4858314985859852,0.5033429681711749,0.4950536144036529,0.5007580306162268,0.502623632759207
LOCO_n,569,272.14870738983154,0.38637882568813176,0.32595969314744255,0.47206845685037113,0.5579134440999068,0.49792062952816074,0.44055820301923876,0.635378516006823,0.3321215610525685,0.4332297191499723,0.5163043304643286,0.5747394104707445,0.650807997501306,0.4524745392985998,0.6538846390548305,0.47608794269979315,0.3785414648998687,0.4487907262753799,0.44119000434644673,0.3516742837892749,0.5122832597305829,0.4472511162947621,0.2564374552655986,0.7727913665769351,0.6323391705810347,0.6667334546260729,0.48925277874304834,0.35196476576675456,0.5287587213575555,0.45110599006747776,0.5072674071287404,0.5250873460279015
LOCO_bt,569,272.391074180603,0.35209869619293055,0.2827211602247949,0.4678768073313485,0.5732587284035514,0.4974385004270235,0.43098413723885826,0.6951251313095106,0.21626268133990806,0.423196674064398,0.5186858044359047,0.5900072615783419,0.6910533573868469,0.4424501788728832,0.7069910268575934,0.47101150297998895,0.35220078280537537,0.4372378316155706,0.42671933818499663,0.30947766093008755,0.5156575274583628,0.42678724508745913,0.1443457417642544,0.9504269107252731,0.6890814912644898,0.7716061866429689,0.48639910540192305,0.31804787372177795,0.545537751946261,0.43388613258332315,0.5102153953510644,0.5353203906789938
LOCO_sqd,569,272.3951768875122,0.0,0.0,8.119288626712767e-43,1.0,0.14315863117131433,2.7017244379282013e-189,1.0,0.0,1.3805512337899455e-236,0.9999999999999989,1.0,1.0,2.05068563492751e-130,1.0,1.411702160948893e-34,0.0,2.2590689224360342e-153,3.230713505588756e-207,0.0,0.9999999999379987,6.930725290831245e-187,0.0,1.0,1.0,1.0,8.146067081900182e-09,0.0,1.0,4.160181617032395e-157,0.9999719532269182,1.0
S-CPI_ST,569,13.094173192977905,0.5000000000000004,0.9370456144061782,0.32324167230767203,0.820582892099578,1.0,1.0,1.0,1.0,0.999999839646018,0.9999999318581054,0.11050562431985395,0.4392502353738342,0.2704057889984681,0.17941710790042195,0.9999999999217262,0.9999999999734988,1.0,0.9999962241349063,1.0,1.0,0.002872823575332803,0.22226642865008342,0.5607497646261659,0.7295942110015319,0.010753271231625158,1.0,0.08424185874442919,0.17941710790042195,0.17941710790042195,0.9999999318581054,0.857843171012327
S-CPI_Wilcox,569,13.096562623977661,0.09169843887026508,0.04148968714474126,0.7585391122202298,0.5114822694880776,0.48508388166174254,0.9489946523750057,0.035403276720060516,0.017695644091097328,0.043327364504373064,0.4142544059126648,0.44479786786106573,0.2328314346003082,0.4809321122897639,0.13277010650504817,0.0063585187588143565,0.32612931957695757,0.6531902939429882,0.3388045674199012,0.4217455768940292,0.5471206427689248,0.014260252599121477,0.14641926976323305,0.5418236452729559,0.49876934688621444,0.04772424517761584,0.012991348023874043,0.355625912012629,0.13683790833617981,0.08485590960547534,0.34970890679793665,0.6293276138720005
LOCO_ST,569,272.1811158657074,0.14215682898767304,0.32324167230767203,0.004561041537716045,0.033071455071405874,0.06295438559382185,0.033071455071405874,0.7777335713499166,0.9929188649822047,0.6767583276923279,0.820582892099578,0.9929188649822047,0.820582892099578,0.015977014296369,0.00020178921965141562,0.9999842962410691,0.3798970170609147,0.6767583276923279,0.9157581412555709,0.7295942110015319,0.857843171012327,0.3798970170609147,0.4392502353738342,0.6767583276923279,0.015977014296369,0.17941710790042195,0.9993739216221138,0.11050562431985395,0.9370456144061782,0.9982310112462255,0.9767677870025979,0.9157581412555709
LOCO_Wilcox,569,272.1811158657074,0.21801616526261852,0.06552081306286454,0.002000305655745644,0.12273450556892818,0.12304825536386471,0.03426002797997125,0.8082469876333922,0.9680171796827735,0.4686506295124542,0.7298408611738632,0.9917671921446247,0.8910955787409327,0.013977536145506128,0.009766757759155252,0.9994288639053528,0.3521843778794316,0.6234859404159298,0.8214255079504942,0.7205810907992855,0.7751078625710783,0.3882813980442755,0.2872513154943135,0.837454421280677,0.026263242650548697,0.059455153931236446,0.9965084910302677,0.10187580663033274,0.8412173173486525,0.968347727776663,0.934282176165815,0.9160377098238356
Semi_KO_ST,569,36.275798320770264,0.20090112465219823,1.0,0.43342349752073506,0.8621448340287283,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.1781945373017007,0.7990988753478018,0.6313133232456163,1.0,1.0,1.0,1.0,1.0,1.0,0.1378551659712717,0.20090112465219823,0.9820099952724998,0.22525910017364234,1.0,1.0,0.157175601713741,0.014585996075998092,0.43342349752073506,1.0,0.5334050521211755
Semi_KO_Wilcox,569,36.34616994857788,0.09342753156640116,0.9294411547616301,0.0381456905993373,0.11813938969972193,0.1939897128051467,0.02193685454030545,0.35980536994738677,0.22721674337750936,0.443987808752186,0.006455852672969008,0.23649010640681978,0.7001885269507725,0.4765749027181761,0.966391975825796,0.06531829447348331,0.3916202069462612,0.5069052324732473,0.8799069158517062,0.8583384715848243,0.3387318254436677,0.025149287165251343,0.34983213520597795,0.6148470340926686,0.7612244275397783,0.146705842030044,0.9274238739096012,0.10595762306898987,0.822547661060245,0.3128708699777377,0.0459792775564643,0.062415136367459406
dCRT,569,419.3806130886078,0.4254585478275942,0.9346761209892656,0.6053854740951337,0.813276868881276,0.7162442610121975,0.010680425036356902,0.042903364717876376,0.7709126145096045,0.9893829524524143,0.64155463285017,0.3283985958155601,0.4614932014544235,0.5928087406721614,0.9113604889910258,0.07395701923340468,0.9872721956602686,0.00934921452077393,0.07073120312277845,0.7723007608288222,0.35800376347576013,0.13605576010534406,0.12582653556522302,0.9766436090978392,0.8047237580230994,0.6329681762826795,0.6145317126883028,0.5351843307067436,0.5064345478066159,0.21185856118597124,0.04941596417039045,0.5600870684229204
HRT,569,3681.7119007110596,0.614321608040201,0.19246231155778895,0.5281407035175879,0.2241206030150754,0.8841708542713568,0.46130653266331656,0.5703517587939698,0.017587939698492462,0.0407035175879397,0.7017587939698492,0.8932160804020101,0.4658291457286432,0.21733668341708542,0.2871859296482412,0.135678391959799,0.5560301507537688,0.45603015075376885,0.0092964824120603,0.2992462311557789,0.5846733668341708,0.02135678391959799,0.031407035175879394,0.6685929648241206,0.8763819095477386,0.32386934673366835,0.07160804020100503,0.002763819095477387,0.0992462311557789,0.12386934673366834,0.5660804020100503,0.8522613065326633
Semi_KO_ST_perm5,569,104.2373468875885,0.004329944303251914,1.0,0.0009260150952425513,0.32637485374007663,1.0,1.0,1.0,1.0,1.0,1.0,0.0534354937353265,0.9053073293148673,0.9114760783995914,0.2266523039650536,1.0,1.0,1.0,1.0,1.0,1.0,1.3664987355660524e-06,0.41100061745476385,0.21551967991481097,0.3400049242069404,1.0,1.0,0.04576068261051444,0.009073953981146706,0.2266523039650536,1.0,0.23810232285635757
Semi_KO_Wilcox_perm5,569,104.74207401275635,0.7180366108933215,0.03784027701863688,0.5698407115841793,0.6033773185252144,0.24609999682656375,0.09747391534378891,0.886813436828285,0.18588729476464205,0.2100430543381378,0.6637860144781683,2.643573722692342e-06,0.7718468116789142,0.5326264435018345,0.7668774705945296,0.20780276839771955,0.8272268378279315,0.7388515237897498,0.6094146883118635,0.6150295974752705,0.33988252674184516,0.0001477533153990595,0.7264538376422851,0.14693167259162754,0.25126308677368725,0.008880950277443848,0.4586920242392992,0.035959045957326595,0.24924587077221538,0.01342724391961396,0.012666395408877871,0.8249892093818376
Semi_KO_ST_perm10,569,188.82460403442383,0.30257256610503747,1.0,0.025656513309013786,0.8334171285146821,1.0,1.0,1.0,1.0,1.0,1.0,0.0011978669470319701,0.20935240476403877,0.994333821470963,0.515861869109808,1.0,1.0,1.0,1.0,1.0,1.0,3.06419121770232e-06,0.003850713871179682,0.9007675088635606,0.5788105711860869,1.0,1.0,0.010167287440884932,0.036747294575600074,0.1944265905844661,1.0,0.24948875014562313
Semi_KO_Wilcox_perm10,569,188.5384123325348,0.17868776586713658,0.6621593231004209,0.16998758230273453,0.7182965458623486,0.7134770039447252,0.004034024460925509,0.6666801255014141,0.10470902516689928,0.5029387136799149,0.9231815594138286,0.04351635506308386,0.8918571324154357,0.8354124929821624,0.5853210981585949,0.39012189231323724,0.10355147183666885,0.8654682466545061,0.7014798499268433,0.2801961483822962,0.2317862269639247,5.15868536833929e-14,0.04112054720501315,0.3575214721978396,0.018119627729891917,0.01772990447021388,0.5603054590692411,0.00029126522398611744,0.2713121542116158,0.004732563919930271,0.4166408301654484,0.6320512709698047
