method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.955260753631592,1.0,1.0,2.1851563363843883e-194,0.0,1.0,0.9982313088324299,8.383708771613756e-24,1.0,9.900300396243282e-36,1.0,2.143703698500495e-52,0.0,1.0,0.0,0.8820515002828446,4.7078200031892235e-14,1.0,0.999999918102554,1.0785030807713564e-11,0.9925500059066436,1.0,1.0,1.0,5.341430242979019e-57,6.540735999694585e-06,0.0,1.3737773547862537e-22,0.0,1.0,2.5597762925055316e-196,1.0
S-CPI2,569,5.9038848876953125,0.5876871309461372,0.9945405155541063,0.4784254957833561,0.05663764359185513,0.9958495300630889,0.7574289001792995,0.21414147160388897,0.9939847999787002,0.25821725992769967,0.9987927940977399,0.20283794066675537,0.1723807963151066,0.9447543799226855,0.008510989893246243,0.8750129909939438,0.001439723710706327,0.5205599773588816,0.9998972361232262,0.2621970158769573,0.9955998519464807,0.5194307127659883,0.564277397637524,0.8565180679926767,0.25803404057203294,0.03153989817543382,0.10940249631053911,0.14050468222943396,0.024455916015818466,0.651796678248006,0.01850812751422522,0.9110315557108062
S-CPI2_sqrt,569,5.900650978088379,0.5030520138296727,0.7050925309043492,0.49665756779143105,0.20186216108352434,0.5025923531272471,0.5006100384609238,0.4983944109007228,0.5077302689202046,0.4978727388310079,0.5015971394067483,0.49827369854628045,0.48349488154890446,0.5327757671590885,0.24855017980835337,0.5002432998108681,0.4986794309511981,0.5002035580236428,0.5010552957745179,0.49882406385929795,0.5004783007050579,0.5173062352988567,0.5085019206480448,0.6555255840755903,0.4872066284860901,0.4991762654696294,0.48054977934150783,0.49727401433784246,0.4930564360556294,0.5011763680074464,0.4948017656039044,0.6718208017039856
S-CPI2_n,569,5.934378147125244,0.5223249034326337,0.9756626485196814,0.45339530430318487,0.06926296523062919,0.5350194268315315,0.5072468341571865,0.4816782156280749,0.5950713633048138,0.47564185092123457,0.5208250706004396,0.476663257500041,0.343003314061161,0.7491394133539786,0.0270656921892989,0.5029782885323343,0.4835506121357814,0.5034965435236324,0.5133895855135037,0.4865563990173395,0.5058165017934138,0.5470205466912996,0.543517043552474,0.8248965914047905,0.35451378729310157,0.48862826000539455,0.33113794352334747,0.46620595717574137,0.41501698826740735,0.5154815081428015,0.4416142939198815,0.8556609022444734
S-CPI2_bt,569,6.170547723770142,0.5482102046208396,1.0,0.43418182184397824,2.507646842219892e-43,0.5352063325654908,0.5082599485995626,0.48040068859687524,0.5919341430293091,0.4690525221526193,0.5213324057231465,0.4722743343425771,0.2225806808369834,0.8461504502747066,1.944511563939623e-30,0.5034817150705693,0.4833881648262742,0.5063799388204455,0.513568580610889,0.48815122199701344,0.506283299973384,0.6134641156611335,0.5493251496743629,0.9999999999999896,0.2529887650002606,0.4892745469998991,0.3098371201381362,0.4612462879566947,0.4071208494094649,0.5149291958912022,0.43271376861022215,0.9999999999999973
S-CPI2_sqd,569,6.18102240562439,1.0,1.0,7.227302821307169e-193,0.0,1.0,0.9991540664702973,1.0433107166062041e-20,1.0,2.5299555664367047e-26,1.0,1.0301216210080867e-27,0.0,1.0,0.0,0.9090911294958859,7.58024228180123e-14,0.6963766386785089,0.9999999997639865,1.330213249443311e-13,0.9926021176901128,1.0,1.0,1.0,0.0,2.4261331442008416e-06,0.0,2.3233374511597454e-48,0.0,1.0,2.7045130562141747e-196,1.0
LOCO,569,37.46367645263672,0.36845188399273476,0.9518306426677235,0.011128071259434429,0.9989629971862978,0.9999975747762975,0.9999948198162016,0.9999938071893076,0.9999938102293339,0.9993794660039096,0.9993738178881133,0.9999976696378376,0.9997798743318461,0.9997728236556735,0.4872103282916285,0.9994139997302041,0.9993992013157793,0.9994051190574482,0.9993898042348636,0.9993991296781268,0.9993954544584632,0.999918145207358,0.015501963759276857,0.9977692606736605,0.9970016413349818,0.8489994195092138,0.901104687576364,0.978741284216133,0.8837029553726925,0.8624509326385785,0.9472363188833269,0.9415069366875851
LOCO_sqrt,569,37.46145057678223,0.41019318832491575,0.8502462775438391,0.06178513667209444,0.9718758802284384,0.9973910060279907,0.99636213039625,0.9960892026074653,0.9960916353086082,0.975318441338062,0.9752368534126874,0.9974663490856578,0.9836487919168588,0.9818512114220723,0.49226622867352143,0.9762463580535351,0.9760357964180356,0.976113482874197,0.9759120522850527,0.9760243670632522,0.9760072980190927,0.9812311076802497,0.07016635962530245,0.9611532106676315,0.9471201857627226,0.7467506006954108,0.8016351830748839,0.9061717676910751,0.7785144652803676,0.7589519608847789,0.8541318451801182,0.8471834158517448
LOCO_n,569,37.46016073226929,0.37294286722779396,0.9440369548429496,0.01375134821202808,0.9983670239579778,0.99999346665289,0.9999868228303966,0.9999844835001254,0.9999844922901013,0.9989577393385428,0.998949177450746,0.999993723675386,0.9995949540181199,0.999572366405039,0.4878192444109944,0.999014876272171,0.998992506837279,0.9990013774278602,0.9989784235028896,0.998992281971484,0.9989871246832918,0.999806543239467,0.018612522290133753,0.9967007724758863,0.9954537314379147,0.8389666308460999,0.8922622483830104,0.9742950992449945,0.8739001837477491,0.8524834926511953,0.9400248112928431,0.9340271052593375
LOCO_bt,569,37.73615479469299,0.0027552052649539452,1.0,1.0343406271169204e-108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3858030479701048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.493185138182138e-83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_sqd,569,37.733808279037476,2.9739345822567826e-06,1.0,8.400219996336948e-216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31197436909468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.091964060093149e-96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,4.581134796142578,0.9954389584622839,0.2704057889984681,0.4392502353738342,0.5000000000000004,0.7777335713499166,0.015977014296369,0.010753271231625158,0.6767583276923279,0.22226642865008342,0.9669285449285941,0.6201029829390853,0.22226642865008342,0.9370456144061782,0.015977014296369,0.5000000000000004,0.0461018026829245,0.7777335713499166,0.6201029829390853,0.9157581412555709,0.9892467287683748,0.14215682898767304,0.9157581412555709,0.9370456144061782,0.9157581412555709,0.17941710790042195,0.3798970170609147,0.4392502353738342,0.14215682898767304,0.9998894596541485,0.004561041537716045,0.9538981973170755
S-CPI_Wilcox,569,4.609843015670776,0.8204952832145256,0.9471092270526955,0.5570298206992677,0.021031475845090183,0.9544731007816476,0.8880082444958193,0.026263242650548697,0.9842873123259726,0.525211623835206,0.9937942979681718,0.41349619536481574,0.07441394786395081,0.9189515984499637,0.0008708629704669291,0.7111698229742953,0.019805024490791745,0.32178282076385645,0.9947488555333303,0.34548951856796106,0.9993805727660929,0.31284509345146205,0.6371589470905193,0.5774116933516491,0.9026697858711833,0.03657445824939154,0.018450229812283104,0.2068297669314199,0.032095831947242824,0.9662057773439114,0.0333058933815325,0.9675010711772246
LOCO_ST,569,37.50124001502991,0.9669285449285941,0.9999691548212414,0.17941710790042195,0.9998894596541485,0.9999999999999792,0.9999999999912955,0.9999999999912955,0.9999999999972278,0.9999408908375631,0.9999408908375631,0.9999999999991444,0.9999408908375631,0.9982310112462255,0.3798970170609147,0.9954389584622839,0.9971271764246672,0.9954389584622839,0.9971271764246672,0.9954389584622839,0.9971271764246672,0.9929188649822047,0.32324167230767203,0.9989353629895055,0.9929188649822047,0.9157581412555709,0.9971271764246672,0.9767677870025979,0.9157581412555709,0.9157581412555709,0.9996403357447263,0.9999691548212414
LOCO_Wilcox,569,37.50124001502991,0.7909605433273312,0.9997814983923257,0.012262121673903484,0.9997560933365134,0.9999999999999987,0.9999999999999755,0.9999999999999589,0.9999999999999554,0.9999856144737286,0.9999855165225514,0.9999999999999958,0.99999104246542,0.9999848129007389,0.11507254985710014,0.999902895320501,0.9998974094569512,0.999898033071299,0.9998896412320576,0.9998955170503501,0.9998929428087729,0.9995486846059443,0.030041610296539494,0.9996222394619894,0.995785876659913,0.8412173173486525,0.9877378783260965,0.9978058321590964,0.8639385667307482,0.8682673439217241,0.9945595097123787,0.9999891296425105
Semi_KO_ST,569,24.359034299850464,0.9674976574185896,0.8797795941695054,0.5334050521211755,0.1781945373017007,0.157175601713741,0.3375455661420653,0.022048630427368293,0.20090112465219823,0.005912893671342442,0.22525910017364234,0.5334050521211755,0.7213491044791684,0.36868667675438377,0.08985205132719719,0.46659494787882455,0.27865089552083155,0.944464955614428,0.7487943606839528,0.9101479486728028,0.22525910017364234,0.06558796926547693,0.12022040583049468,0.5,0.43342349752073506,0.7990988753478018,0.5665765024792649,0.36868667675438377,0.5334050521211755,0.992517848712095,0.5,0.07699634469098776
Semi_KO_Wilcox,569,24.2289400100708,0.1077411761737333,0.6507340611806227,0.8005404947292503,0.9466067581614361,0.5673487595577702,0.9710191788056775,0.49730534707633084,0.073823351980562,0.5135724336030455,0.27166617813108035,0.142907927585799,0.30327575447286803,0.8096029343898352,0.9152754831294072,0.9628990409081356,0.04684226257504044,0.8216181372364527,0.8337806425757073,0.9701490438276624,0.6526189547863565,0.5214961320063265,0.9144415283199173,0.06551064292740072,0.17573420933896156,0.20390595742441436,0.5152999587541031,0.27795753069993995,0.5991673939293723,0.8554751473003745,0.3831082803807491,0.9249208968906415
dCRT,569,12.513198137283325,0.6877682375648331,0.6663813933650746,0.6982435677099782,0.47590780866229554,0.8657092061646562,0.2468683667358541,0.5984315348862266,0.5544482858445641,0.2553263666964962,0.9621241357340317,0.14113053304215778,0.3484285669139898,0.47868074706354224,0.9575783489407831,0.8786626561545048,0.8649026890208221,0.29846060650515494,0.5655936624900628,0.4776788730169038,0.7651416100476871,0.8424252852796723,0.11519040451477883,0.5539144039249032,0.8808117410436973,0.8768544773682888,0.9549296068073359,0.6737606490920465,0.8067021896632467,0.9723114887873392,0.06348021847186082,0.8846595839820083
HRT,569,81.80348014831543,0.5881909547738694,0.9896984924623116,0.3236180904522613,0.0,0.9942211055276382,0.9108040201005025,0.14195979899497488,0.9979899497487437,0.21532663316582915,0.9989949748743718,0.15879396984924624,0.10025125628140703,0.9831658291457287,0.0,0.8864321608040201,0.011306532663316583,0.5296482412060302,0.9994974874371859,0.18819095477386935,0.9944723618090452,0.2984924623115578,0.23015075376884422,0.08015075376884422,0.19095477386934673,0.03693467336683417,0.08944723618090453,0.10603015075376884,0.053768844221105526,0.6417085427135678,0.021105527638190954,0.9894472361809046
Semi_KO_ST_perm5,569,88.7386200428009,0.6736251462599234,0.42564356644065515,0.11508942569991212,0.16480409701951146,0.8057688372577312,0.8988274761696743,0.24986224254386802,0.5149549327377412,0.8988274761696743,0.07709249809090135,0.038997776957417546,0.4403897802289848,0.2742763913578307,0.8159151535022732,0.8531180939875771,0.21551967991481097,0.9053073293148673,0.9229075019090986,0.1942311627422688,0.9423619087591816,0.10796960520724962,0.3400049242069404,0.7380765159830369,0.750137757456132,0.6870272573600984,0.7130897538706668,0.261923484016963,0.6178971990520695,0.5596102197710152,0.014814108715310066,0.5743564335593448
Semi_KO_Wilcox_perm5,569,88.6925060749054,0.9254637141998597,0.7119466818714002,0.06020890721123305,0.23042915640459155,0.5414740374539218,0.970148597611568,0.15532083619651849,0.5697062360786278,0.752539153287697,0.06840521072408999,0.6716399407721725,0.4115172798834648,0.5762321022585194,0.9403479009650815,0.943968636690197,0.6317954266650669,0.9999765909079515,0.7457681521751391,0.9447500613647489,0.054265820564142704,0.2916224610937299,0.3516181729777482,0.7064949332325364,0.2853726199661536,0.027596621846536336,0.36711250555765185,0.3771001643076198,0.08531292102301802,0.8425567783758819,0.09329776451856281,0.061406665941097976
Semi_KO_ST_perm10,569,168.12187790870667,0.8127870164567019,0.9456571704625965,0.16004531710752834,0.06705837630515202,0.5474854740235038,0.5264240681347994,0.17329032314668885,0.9219798397356078,0.07802016026439218,0.024113050969171226,0.706617409076276,0.22493198400508754,0.6398033787790811,0.6691163375326548,0.9972055658174954,0.4005673971254972,0.9485174182798914,0.6691163375326548,0.10880533578001682,0.08605050223005349,0.018696645567994424,0.05434282953740352,0.16004531710752834,0.3903555968078248,0.07802016026439218,0.3903555968078248,0.13559399287552637,0.31188936684618057,0.6786718933863528,0.09029050293409724,0.8525196427334459
Semi_KO_Wilcox_perm10,569,167.41666984558105,0.43084477742611893,0.2664315725307279,0.1717043034143032,0.4323147518479444,0.4501763983291314,0.986725329946042,0.12317821188950367,0.47198048527956055,0.18442078414019986,0.3033395621112992,0.003688232764767702,0.4912680726219867,0.232958507450865,0.8834532597812434,0.9979638894659711,0.35520199835809374,0.9999996109313438,0.9794052482375376,0.8729690692830423,0.04737739791333954,0.00010750789643808635,0.2793132798124909,0.28216134498671486,0.561430869040699,0.05645549664604155,0.2067582487057772,0.7135258493405577,0.5565910441093145,0.42747982609010043,0.021781087354696756,0.022785383174275725
