method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.123840093612671,0.22775914712932838,6.65585590205881e-130,0.5723058633887279,8.04881486283848e-11,1.0469672546350387e-12,0.42005593564772636,1.4267683496050919e-40,0.0,0.015913330027288376,0.6870875952913216,0.00673280163174567,0.9524215021576171,0.989409276699518,1.3169008920446395e-23,0.00011416755889746584,0.10388127313602302,0.9442105708778513,1.6441827939281574e-23,0.08134024776072335,1.8429905763449358e-48,1.666427602669936e-10,0.0,0.0,0.9983102034612595,1.0,1.0,1.6172645114289047e-247,1.0,0.9999998817601106,0.7624480609145091,3.763484401836863e-05
S-CPI2,569,90.54600310325623,0.2777557578949489,0.16352873138822738,0.11305133782583521,0.12851793650150334,0.007804699091709572,0.44409149984329793,0.0018488333229898432,0.27041271695760727,0.7184985384165887,0.8217283664432926,0.10229763246430862,0.7087663206694482,0.712450027500338,0.05846144447926032,0.06374316292913594,0.47816170457119184,0.6482625710693817,0.006654496303231281,0.26494208212484527,0.07931999461680417,0.2802532886345964,0.10062468140776548,0.15650429800902893,0.7255176995707863,0.6708859503906426,0.8621697512515628,0.08640092384091969,0.7239545981034536,0.7917180023862987,0.5046931524936575,0.5164061457630761
S-CPI2_sqrt,569,90.43900060653687,0.49990568601304247,0.4949489161439316,0.5000048529527518,0.4992542658179522,0.4986045489685156,0.49991954248232673,0.4977668817935431,0.4840381800681491,0.5002442444673164,0.5010932068830828,0.49944237349708226,0.5003139585724585,0.5005325872911327,0.49872587417145847,0.49913531562819374,0.499894221654472,0.5000273273404977,0.4982695060078075,0.4997949721836479,0.497102403142243,0.4983443575311001,0.483726859254949,0.4938748029771858,0.5010543067059527,0.5052173811632076,0.5051177325200693,0.4956865069242309,0.5139599893765359,0.5013187230959643,0.5001922093882547,0.5011338681549921
S-CPI2_n,569,90.37145662307739,0.49852284192990065,0.4532143525893582,0.5002490005033858,0.4902603287178608,0.4811903446927348,0.4980000634606452,0.4694995979567612,0.3977264250337497,0.5056533640993942,0.5057769521724733,0.4949896536864011,0.5020047992835361,0.5059467929267039,0.4823638602093113,0.48711438114121014,0.4956865069860534,0.5009550062044769,0.4743259117030151,0.496275464865224,0.46376845076909723,0.48998482520187125,0.34469503490926395,0.4506201568415186,0.5114367933444295,0.5519651055169088,0.5520123340376013,0.4398360462961486,0.6240323724122494,0.5219055855117549,0.501586600002862,0.5162478761306758
S-CPI2_bt,569,90.70972943305969,0.4986418839462664,0.42051219791281197,0.4994420573141974,0.49097812192143225,0.47952795733141895,0.4983755698191853,0.4688001276635076,0.35341604182769637,0.5028731660604072,0.506246732816774,0.49292274156398824,0.5034322039117812,0.507128817765153,0.4824221145610273,0.48670160560649933,0.4978637446994122,0.5033642596158227,0.47373018770404113,0.49832409417987855,0.46158712681386005,0.4802245624293624,0.2584124797750351,0.4411483657759579,0.5101729783518574,0.5555186425383783,0.5672945740975939,0.4356781990362347,0.7318613648515899,0.5140555688290848,0.50226398288631,0.5060282821839428
S-CPI2_sqd,569,90.92287373542786,0.3351204020253725,3.1728113823439386e-178,0.5193775174629661,0.0005469473797775103,3.3834261550000774e-15,0.29240297322073383,1.827089266140588e-40,0.0,0.999856502523282,0.9999981841443035,0.010449855996915593,0.951198121463764,0.99885677819442,3.830689584314361e-14,1.7066104393638848e-07,0.11040816059489966,0.5618521412816117,3.395011562802693e-25,0.13406413011109553,2.6324308212539506e-60,1.7630938126662607e-22,0.0,1.052490526514689e-144,0.9999999992245245,1.0,1.0,6.929041605008429e-191,1.0,0.9999999999999986,0.6435767494614784,0.9364256147793186
LOCO,569,42.16015839576721,0.5334686461252306,0.8127756081330272,0.653500110552028,0.6745056685853512,0.757895367000653,0.7450086247850541,0.657757038507777,0.5191551706599586,0.8009003041663114,0.6123640637214199,0.3894442309028324,0.6727801082668282,0.6341045925128028,0.5150308245854841,0.520416037522698,0.7975427066792038,0.6362691630275684,0.48529115280979956,0.6595700355570311,0.6452624679766565,0.8797898280422988,0.08720408645382255,0.16809154774063662,0.956780735416432,0.9721183673046672,0.9566386012534993,0.7606204546342646,0.4119990667821729,0.8813249032922936,0.8806034818354365,0.541079808599688
LOCO_sqrt,569,42.15620470046997,0.5004010653318335,0.508612776242482,0.5023116026688283,0.5026377185443607,0.5039108996790994,0.5044121195621951,0.5023172267659795,0.5008521000109619,0.5046353425977478,0.5022695275596666,0.49829092214302273,0.5028944343388614,0.502159561205307,0.5002095876712159,0.5003363667398583,0.5046297656398233,0.5017687028811386,0.49979669068042204,0.5023921473703395,0.5025353586379357,0.5106119259714325,0.47211224253516365,0.4679465633080423,0.5125883639494768,0.5291867096717207,0.510762417395884,0.5062019268069827,0.4940303747513907,0.5087943671042965,0.5078132703217806,0.5017270283009297
LOCO_n,569,42.12585473060608,0.5045821504650091,0.5863865891910724,0.5256592867918156,0.5292917311984021,0.5436524375659669,0.5478568137452325,0.5258229244417224,0.507249149761832,0.5518356429560319,0.5239070156436775,0.4811353534293651,0.5316204395567875,0.5237024923367435,0.5023457739087616,0.5036688319784316,0.5516774085179219,0.5200402734039606,0.4977216347118773,0.5265787457371278,0.5274692502470681,0.6076244694300424,0.28637579346443665,0.3003904178635745,0.632181816869263,0.7437095821338766,0.6165493803037914,0.563835262980872,0.4570141130290644,0.593003082038261,0.5844514721523817,0.5149842943087776
LOCO_bt,569,42.412431955337524,0.505307619050388,0.6138147027345869,0.5306457691887805,0.5349567692723685,0.5517180142538557,0.5584633529083016,0.5307082989798775,0.5116481183498511,0.5612142726832885,0.5302460430684603,0.47731942939782795,0.5384099813266842,0.5286651617625785,0.5027792187080893,0.5044714259256284,0.5611517912855326,0.5234117191931119,0.4973044427972457,0.5317072454603581,0.5336837357492145,0.6390259109868176,0.1677311817520475,0.12648707039004847,0.6628838425055192,0.8400791012771477,0.6399856306482297,0.5823114897409079,0.4170887675783356,0.6155166589078679,0.6027307848622899,0.5235415813014546
LOCO_sqd,569,42.42046904563904,0.9876886408873747,1.0,1.0,1.0,1.0,1.0,1.0,0.9999861689360378,1.0,1.0,6.293803153931426e-22,1.0,1.0,0.8796043623066933,0.9693165097699005,1.0,1.0,0.12784283259541046,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.026201448799812e-144,1.0,1.0,1.0
S-CPI_ST,569,6.165426015853882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.193021297454834,0.8413447460685429,0.06644370323576569,,0.5,0.01211186234687008,0.4443189304475039,0.04669620360191765,0.006245785210329287,0.8068646398167587,0.5125354828131428,0.24948114930188053,0.6905459903217017,0.5,0.437664624573961,0.04176254853922488,0.16694336157261613,0.8364567376183525,0.0022195463283960775,0.009593327323813213,0.012240178439813518,0.07896965525006516,0.3482127344069732,0.061964612519348684,0.768464492492706,0.2925135462551999,0.7648857830846191,0.29685584243732044,0.3033332702753431,0.4244525775310039,0.40798617459346265,0.6218352854054201
LOCO_ST,569,42.18145203590393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999986,1.0,1.0,1.0,1.0,0.9999999886587191,1.0,1.0,0.9999999993753884
LOCO_Wilcox,569,42.18145203590393,0.9022619305827817,0.9838758013523016,0.9329022391997617,0.9453784463737045,0.9209165548741111,0.9165196833147295,0.7808498824323951,0.46269934018045417,0.6623747285664909,0.6315009123124435,0.7041105735296851,0.7885488053480845,0.7965886971408429,0.680542814059155,0.79268013089554,0.8477770179725623,0.8685054845900044,0.7351829818654374,0.9393536707818219,0.9147587214263462,0.9548607463590196,0.43132294438207247,0.4338212439795913,0.9854729220306849,0.94582286852317,0.9791413388222836,0.908291840921226,0.058668036014875045,0.9636433258168042,0.9433306874707496,0.021030584585586976
Semi_KO_ST,569,28.083212852478027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.082420110702515,0.37657618238295726,0.2034672200640248,0.05440471502027284,0.7685406067553656,0.5919176907015155,0.3282787394071607,0.10139549642104412,0.11413959425601045,0.0561190216414483,0.5086783563615408,0.23751399617254104,0.1928953457202075,0.1677432286689335,0.9961314524954068,0.35456460037568505,0.635214648397403,0.0533380295257719,0.6655480299824427,0.4424241521885852,0.03090738337593556,0.06109112504381986,0.9229654635045088,0.9408045026737366,0.44268690697384633,0.1460536676940034,0.3968699969055544,0.12856666396564087,0.683650021778335,0.23709643018342114,0.4025111080397715,0.5958899877130903
dCRT,569,57.38466548919678,0.44375556206908495,0.6103710694524307,0.45905798650687113,0.9502966739515845,0.4042809977974533,0.10595578064191669,0.048627891420502375,0.7683859602128728,0.5834083630057443,0.9047928676612707,0.8389162481795515,0.4305189404163885,0.8162294849934084,0.6397702325891165,0.20791300402053203,0.6278269036314671,0.025878977959234946,0.2126679221202209,0.9575665932240084,0.15276193540983726,0.8111402695471377,0.03954209590797717,0.8504321448789822,0.5606142589686347,0.42390727221825664,0.7052876054567099,0.8239549375573145,0.22778397367609515,0.1533658796816018,0.05906337819666355,0.7586945864244222
HRT,569,3414.385835647583,0.349748743718593,0.20603015075376885,0.8452261306532663,0.19120603015075377,0.023115577889447236,0.3844221105527638,0.03341708542713568,0.11733668341708543,0.48542713567839196,0.5585427135678392,0.14271356783919598,0.5304020100502512,0.5846733668341708,0.038944723618090454,0.09547738693467336,0.3565326633165829,0.5090452261306533,0.040452261306532664,0.29974874371859295,0.002763819095477387,0.27110552763819096,0.024120603015075376,0.29824120603015075,0.721608040201005,0.4396984924623116,0.978894472361809,0.054271356783919596,0.4414572864321608,0.6472361809045226,0.5165829145728643,0.4371859296482412
Semi_KO_ST_perm5,569,103.26473951339722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,103.30963015556335,0.6716038572803881,0.2847913696943658,0.28363691959310344,0.4731162257428845,0.7314147869302714,0.5671319130875432,0.007300429856677235,0.10734756082402563,0.9662313585745398,0.47012996160048476,0.6433542412185577,0.21387748257822986,0.3535454415015532,0.7118110354607801,0.9697341774796491,0.5193220290650534,0.007373176451515561,0.7839896323122071,0.7383024330246771,0.8848835473999803,0.18073082758912185,0.20321054392230875,0.41187465415503804,0.4207095190573829,0.49541692416256417,0.8532152844019167,0.23082344677263728,0.21750014792182437,0.0502479150302195,0.5551092837832055,0.6585407655805873
Semi_KO_ST_perm10,569,196.85572290420532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,197.44156670570374,0.14118748827627553,0.11393214310379002,0.3793181347476119,0.52824423437305,0.9403494834775412,0.264416603689581,0.04472444197332944,0.3135590135859492,0.3365475186341711,0.7707784197004404,0.10135046164482497,0.7295889549746155,0.8350140915066349,0.9998205394285673,0.9747935326429015,0.4522488079078245,0.23131241007586933,0.801618294313887,0.9099396301916609,0.8372834159886225,0.07500983066547619,0.6246679301913568,0.8495052231606888,0.901469072089099,0.01299073409201996,0.40652554802382257,0.1570694370307491,0.3675473014388703,0.6491290013021385,0.8200508804790971,0.5076848384111703
