method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqrt,569,7.966479778289795,0.5000147379698817,0.4870525058556925,0.5000626397332092,0.4990626918103156,0.5003810512237213,0.4993929607474838,0.50099531711734,0.43390935831408345,0.5061926346884551,0.5001521133617203,0.5004815699187314,0.49591828019446993,0.5008403963657477,0.5024706705838998,0.49680215511262926,0.5011682031967131,0.5000059622870187,0.5006036506805845,0.49925356950868194,0.5000582054253311,0.5041097127530478,0.4970164259436646,0.5040544400091709,0.4961969990516314,0.49613293314615503,0.49893385535430534,0.4995715911714252,0.49272638938393376,0.4986777475326219,0.5000737469294502,0.5387351558494994
S-CPI2_n,569,7.975601673126221,0.5006540166131279,0.44232712748609576,0.5006433136934095,0.49082486425567057,0.5042384324324048,0.49393361047843826,0.5237206253519358,0.20710178821405567,0.5412821048268158,0.5015197436610772,0.5052381924626083,0.45152118954346854,0.5096588149411698,0.5290817022047715,0.4612306569772952,0.5142715377649605,0.5009815860851741,0.5034964668044557,0.4913232689383805,0.5002547562820276,0.5505937226550733,0.45610854933432693,0.5483237528545225,0.46474442652409664,0.4481039066813019,0.4829512549445626,0.49496277468085775,0.451950447301987,0.48699295523528124,0.4979091638472584,0.7526014899157621
S-CPI2_bt,569,8.223088502883911,0.5002249494024157,0.31143046459687557,0.5008250083874454,0.48949446793959517,0.502824148744849,0.49394041580130865,0.5326918589912989,0.017447328137785843,0.5970001297322725,0.5007211268977335,0.5044583395467834,0.44721475451269344,0.5066192048933773,0.5296993169619991,0.460739598954938,0.5157953554939012,0.5000313509055063,0.5023397103665327,0.49029119909190216,0.5004274668999905,0.5589225300343288,0.43000410738853007,0.564054222272972,0.46838162188445487,0.44162019961189497,0.4839817622204425,0.49678964967636347,0.4135329065205475,0.48499084905617834,0.4997559771692783,0.9279982169590321
S-CPI2_sqd,569,8.214390516281128,0.575955880917149,0.0,0.6525763348703291,0.00011258247493844435,0.9679296462585055,0.042268768946596855,1.0,0.0,1.0,3.241619921732686e-05,0.9810546795236703,7.507050258143749e-106,0.9999039691954412,1.0,2.087274480501532e-66,0.9999999999980794,0.6074022498193934,0.36928323479120007,0.0002484299184805253,0.6529567629548751,1.0,6.51701498965153e-90,1.0,3.0475940533901523e-87,1.0300253786555659e-125,2.0989735854290193e-10,0.027662410250996857,1.2330177896885187e-07,1.4178220914755872e-12,0.2341856392095375,1.0
LOCO,569,37.45592761039734,0.33376731131888804,0.39407240571284213,0.29149577265189763,0.7819569041158,0.5024650616377409,0.4205716182175294,0.9616785797834144,0.35934952992980285,0.8973492261551482,0.8229892377442987,0.19688590466966305,0.7452701753918535,0.8530019572348142,0.7289868055067976,0.8464643036433852,0.2754886834117936,0.4893769571904113,0.7913855848133944,0.43655361094024814,0.05507810440267764,0.2795212699473678,0.23298345200635284,0.7503278496220891,0.4627140634875002,0.7008475704643051,0.2801900317071553,0.5951643564512159,0.4808367993911751,0.03216381239864682,0.18079060402920588,0.6940679176544229
LOCO_sqrt,569,37.458170890808105,0.49910240276958573,0.49263842934699936,0.49800301705813044,0.5076330604889704,0.500016256718658,0.49907454083383734,0.5294012178969496,0.4853429174874801,0.5157942595971885,0.5061435889412353,0.4966184097262757,0.5041827252691692,0.5026575633575171,0.5038345868030351,0.503291265676417,0.498068571833136,0.49989728575234377,0.5057442354406846,0.49937325683007205,0.49478305892632995,0.4950419405540505,0.4709958305053432,0.5053312340197051,0.499130729745678,0.506575201063518,0.49726400029086115,0.5022980532050766,0.49836959064009917,0.49222864458441795,0.4974928557472331,0.5268903643034574
LOCO_n,569,37.45008897781372,0.4889621259522972,0.44752641584813485,0.4764897804542293,0.5765056035961007,0.5001969021872834,0.48938340530082275,0.7394717279109814,0.4147710168791515,0.6465076318846135,0.5666010503380543,0.46058304689208923,0.5457881356812132,0.5322427064735276,0.5420468050815679,0.5391510771690398,0.477011276551557,0.49879726524380213,0.5616114729873799,0.49267489223183525,0.4381651682112917,0.4485584649333034,0.3330634973424156,0.5560866818967967,0.49112802291811253,0.5621534163308611,0.4687094381135047,0.5233031776237691,0.48948349618398235,0.41059846115602955,0.46976149719843685,0.6325272544192975
LOCO_bt,569,37.705228328704834,0.48820244097992893,0.3980363737768622,0.47366603964298865,0.6011918050824901,0.500213991117432,0.4877591044621886,0.8427200733209662,0.297424260812107,0.7034241218401542,0.5811202932321532,0.45543096887896223,0.555395828124947,0.5349291170683536,0.5508026440851124,0.5433031265182516,0.4745546114923362,0.4986437827882388,0.5759978206033064,0.4917238035114469,0.4315562837040502,0.43407231630713233,0.14683352912831787,0.5707342414395135,0.48836692827905237,0.5879890006594667,0.46384761206761094,0.5307491111696506,0.4768069646155895,0.3984157462438067,0.4670255573966449,0.8428354657564976
LOCO_sqd,569,37.69468426704407,2.2508466226972488e-07,3.868422663278432e-226,1.7493388044124558e-29,1.0,0.5364047900596248,1.0855767187471286e-07,1.0,0.0,1.0,1.0,1.634526791309257e-80,1.0,1.0,1.0,1.0,1.0293266846424811e-27,0.28197552409120563,1.0,0.00021814913114170083,1.078360396802191e-189,2.6745113985835697e-162,0.0,1.0,9.776376833457779e-07,1.0,3.330247903095653e-53,1.0,8.911467940001665e-09,0.0,2.1348860549803632e-45,1.0
S-CPI_ST,569,4.82322883605957,1.0,0.9999999999999997,1.0,1.0,0.9989353629895055,1.0,1.0,0.9999999983109625,0.9996403357447263,0.9999999983109625,1.0,0.9999962241349063,1.0,1.0,0.9954389584622839,0.9999999983109625,1.0,0.9999999993753884,0.9971271764246672,0.9989353629895055,1.0,1.0,1.0,1.0,0.9971271764246672,0.9999999999999997,1.0,0.999999999999926,0.9999691548212414,0.9999999983109625,1.0
S-CPI_Wilcox,569,4.858509540557861,0.9101437525605001,0.0409473558780029,0.15865525393145707,0.24948114930188053,0.2829498779725196,0.6460003658419554,0.821495075338528,0.0036482366223700947,0.8562493549552499,0.38183665347769996,0.20472391616375735,0.14409623158154855,0.5598854571821391,0.4610118002745127,0.10774277466405785,0.8864188712691056,0.23711548745009697,0.04063201393128125,0.001631703775401134,0.05975231988730696,0.8816382146810713,0.2690691796549901,0.9799781009638788,0.6424996726559553,0.23808596642320873,0.021026189292213934,0.14751736158325446,0.27795538597110914,0.17781087257004946,0.5472473754298108,0.4392408717164356
LOCO_ST,569,37.491368532180786,0.8894943756801461,0.7295942110015319,0.7777335713499166,0.9892467287683748,0.9157581412555709,0.7295942110015319,0.857843171012327,0.06295438559382185,0.9929188649822047,0.9989353629895055,0.9370456144061782,0.5000000000000004,0.9929188649822047,0.9157581412555709,0.9538981973170755,0.820582892099578,0.9538981973170755,0.857843171012327,0.9982310112462255,0.6201029829390853,0.7295942110015319,0.14215682898767304,0.7777335713499166,0.3798970170609147,0.9982310112462255,0.857843171012327,0.9157581412555709,0.9993739216221138,0.5000000000000004,0.6201029829390853,0.004561041537716045
LOCO_Wilcox,569,37.491368532180786,0.7905169428494095,0.44114370344232035,0.5691815768051112,0.9801837148555389,0.8725001445936592,0.5036919124985734,0.7810741018758046,0.15179175431889447,0.9808411378221128,0.9911219367134522,0.4466267307705389,0.622900189317914,0.954677960690909,0.8153206545038321,0.9181575686915158,0.6455225908191261,0.9390713411635887,0.8355513909138379,0.9595939895397472,0.4735603011221437,0.6281616127439398,0.004846396017115478,0.8270072863081463,0.33516261881077575,0.982303362417097,0.5625054571468188,0.6501032919006131,0.9985141844727202,0.17181123688943867,0.444188505962187,0.00016392162911131296
Semi_KO_ST,569,23.44563364982605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999987996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,23.426044702529907,0.6726395769907115,0.27402962841918815,0.560574620679211,0.29685584243732044,0.9671755673224672,0.045830477225830335,0.10764090860423137,0.7447257103978793,0.7439526625965647,0.7434146423827006,0.9066200334728682,0.3791244156684591,0.09418236668707508,0.516993191378378,0.28602600488648144,0.1207696759752735,0.45989969786602913,0.7062887042321704,0.07815966418075453,0.05686966872305896,0.5623353754260391,0.914519985103611,0.10951630587156969,0.9395806734429092,0.9731418816214559,0.35772330039343225,0.21519479255183205,0.06285832703811071,0.6624281650116584,0.9919093535753726,0.669104824623837
dCRT,569,50.21563410758972,0.3617087705488714,0.8803149762032996,0.5168248886597937,0.8980013535568772,0.7362520423490486,0.18378147094404107,0.07369998088725324,0.7571543001589669,0.832579790504379,0.9191607543143634,0.6060420370147324,0.33393096345582785,0.8467349407326481,0.8448021834966568,0.329953107093616,0.5522215627721883,0.3850309284800585,0.6860013286792208,0.8869882263255238,0.8860798698113058,0.9337955348711975,0.17393682098352903,0.6320946731633574,0.7893608110647998,0.18435076491925984,0.43430347957494875,0.9965558383232682,0.3468242576422773,0.8340631529867946,0.5093105584254024,0.8401412973550068
HRT,569,153.440203666687,0.6422110552763819,0.16180904522613065,0.9306532663316583,0.33467336683417087,0.813819095477387,0.16557788944723617,0.37286432160804023,0.0020100502512562816,0.5321608040201005,0.3907035175879397,0.7316582914572864,0.05829145728643216,0.6798994974874372,0.46934673366834173,0.030402010050251255,0.871356783919598,0.4562814070351759,0.5464824120603015,0.114321608040201,0.44045226130653264,0.8349246231155779,0.19798994974874373,0.8615577889447236,0.19070351758793969,0.009798994974874372,0.23190954773869346,0.11256281407035176,0.228391959798995,0.11030150753768844,0.28592964824120604,0.6266331658291457
Semi_KO_ST_perm5,569,82.86809945106506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,82.82712149620056,0.15269539893855988,0.2150105554505531,0.07946405836186365,0.5243633833288313,0.3145080088435265,0.004294817321519753,0.2114581700143845,0.22773576604229245,0.5605322342781264,0.2534941170411822,0.45595574869611194,0.6747503628560303,0.2201337240564275,0.5603632952422504,0.8906477803426855,0.04783444908729124,0.04254593952538185,0.20040569387048174,0.7878491607304707,0.6163502777742782,0.19808518109882245,0.4312908309157014,0.16419936386572143,0.4849452353963014,0.9888608368259301,0.7327400268167654,0.7014027766762492,0.2368791660845876,0.25008739656494317,0.663708825472572,0.6600729526781139
Semi_KO_ST_perm10,569,157.83828377723694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,157.39928722381592,0.8952736432079265,0.3544549797631968,0.5598538081409635,0.06815226368978212,0.6196952675782678,0.2074569703719225,0.45711594380385556,0.6658824138703843,0.001250695108752178,0.9125916877054017,0.2341659398691786,0.9990636263551071,0.29469902463664344,0.6803777270462097,0.35538279451646987,0.7605877510222612,0.6873071563281759,0.7354934673255299,0.4095347752945855,0.3903741790199395,0.9847103976465458,0.8682443025899964,0.18042728153999238,0.33256063151504467,0.9803445471215656,0.1329432862664539,0.001491225026679049,0.007250317289992657,0.8768064535339033,0.37455392536319265,0.5368578307790174
