method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.807265996932983,0.6766803151295624,1.0,0.4089023945425237,1.0,0.5882356618588307,0.9999673318966582,1.0,0.0,1.93543521276411e-10,1.0,0.9999999987979109,0.4618085022865605,0.2916404844942456,7.26557979346238e-26,0.999999999874123,1.0,0.9999999999935262,0.0008244597125811472,9.422288097335369e-23,0.9999999999993998,1.1388917967326646e-06,2.6561921201962652e-20,1.0,7.009203446414835e-06,0.0,0.0,0.00012756996924504242,0.0,4.5227414580963075e-12,0.00025208500293965875,0.0
S-CPI2,569,8.56087350845337,0.937007112942697,0.5319388641904906,0.1923149831856898,0.4284491317189397,0.6819808513372835,0.5094109116310567,0.8050091302376974,0.006293319614591128,0.22472180203753728,0.716977335233376,0.5999692411178708,0.3608825316136608,0.43189576729564677,0.5107064025604386,0.7693042192202502,0.7501719692558326,0.9586497179811725,0.29300344060301386,0.027691007673579977,0.9405496131222978,0.4745260998276906,0.10727613490904558,0.9798891425782934,0.4374218133387886,0.009741762282261807,0.0967501538365449,0.8196340088621258,0.2975709640144204,0.1306456932710709,0.2371299466539611,0.025953267797446646
S-CPI2_sqrt,569,8.551522493362427,0.5000858938527959,0.5005187621786445,0.4999300274550354,0.49892474491656974,0.5000530605726015,0.5003164477383703,0.5051073307637781,0.48333140396355534,0.4991207566093708,0.503209462676046,0.5022175499334207,0.4993609847201576,0.5001244496157069,0.4981303541437943,0.5024243786275226,0.5039686951898394,0.502490900919018,0.4991713229983031,0.49883247425029215,0.5066669209415005,0.499836520511963,0.4967826054648716,0.5035185934082373,0.4996659147971132,0.4891514458634435,0.4859210722223009,0.5078467015421186,0.47947208421523924,0.4994922652159804,0.49837338820492805,0.46414915318687494
S-CPI2_n,569,8.565631628036499,0.5010222337088286,0.5012034779072987,0.4990358866104734,0.4841836590797458,0.5005714589103507,0.5028423489735551,0.5651984135730879,0.319883371558955,0.4917457702964883,0.534549631722033,0.517507947662214,0.4933115283807519,0.5015896038850647,0.4823465396526172,0.5247472273385506,0.5500724478264756,0.5301121124199065,0.48990763783011126,0.4838482854862881,0.5746218918858572,0.4956983733445804,0.4644389336348883,0.5435890126080735,0.4960455730544955,0.3865451570644567,0.3795375948790733,0.5551262213755017,0.33779610481875516,0.49126667666562585,0.47827340684452296,0.21037491769380956
S-CPI2_bt,569,8.840171098709106,0.5013092128238845,0.507586604490075,0.49905546581912824,0.49089844190825027,0.5006952453316892,0.5005804405355675,0.5765104412477043,0.27749815579932074,0.48744718287296085,0.524709303626885,0.5162974134806402,0.49544950601296245,0.5000952947006364,0.48620487301076276,0.537212537797679,0.5612017907946538,0.5348556904344655,0.4889548699566245,0.4920222121082741,0.6373502904367108,0.49528534366964966,0.46886628721217877,0.549128796439165,0.4862197302606585,0.3788623071086499,0.32366592122690563,0.61649730153364,0.07699042574690311,0.4941970913937326,0.4872006715752863,0.11334387962323533
S-CPI2_sqd,569,8.835942268371582,0.7062242060431676,1.4053525893372004e-07,0.2442906054521788,0.752258758081494,0.6740557515062491,0.819251630792396,1.0,0.0,2.1246350941588657e-06,1.0,0.9999999999999972,0.047510211484491596,0.24634206602267494,1.6781869038350413e-14,1.0,1.0,1.0,1.2244472802138875e-06,3.312533653443089e-09,1.0,0.003209947333831579,8.609313410692709e-57,1.0,6.8894290267556e-06,0.0,0.0,1.0,0.0,3.8702671295049247e-08,3.0363293911104594e-16,0.0
LOCO,569,40.149736642837524,0.345959361605231,0.7409218546449672,0.2794571638992245,0.15188188613346176,0.6393430030431226,0.8030198836875504,0.5808469708573452,0.2935700502559352,0.9859701037943575,0.517949900153945,0.9214470718819673,0.9792256046283141,0.9944672336617794,0.3377756399873144,0.9951620358087876,0.8133809743462002,0.9927174115487063,0.5823045110327046,0.8075364053271025,0.8253851569207673,0.8613893697117825,0.4213137384435174,0.41773913808952273,0.9771792875576154,0.3597227583058065,0.057611129916865074,0.6426337737031825,0.9551543778706938,0.2746840185174052,0.9682329122431662,0.0650266364469255
LOCO_sqrt,569,40.15225625038147,0.4956427666467647,0.5123338044671764,0.49427951844566104,0.48515591289158144,0.5032025467523553,0.5088821427804933,0.5037593325753507,0.48979085596898636,0.5268261226129034,0.5004745145311061,0.5146576624412849,0.5216356177478723,0.5191341499586931,0.49466103207505735,0.5326771703995676,0.5107268380728076,0.514352518715864,0.5013975709390212,0.5054286708472767,0.5090772121064059,0.5130819730939874,0.49793408730947414,0.4976912166686478,0.5506287499574106,0.49637862324985205,0.4827844116483641,0.5150375431073264,0.575851967461182,0.49548636847584426,0.5177863310924461,0.4125669666345947
LOCO_n,569,40.140368938446045,0.4573325661316769,0.601124298518217,0.4424921849758135,0.3674312357245723,0.5328920051497352,0.5875881576424438,0.5315268313970459,0.4155565289621523,0.7396679375683369,0.5047037562919026,0.6427485040906212,0.7043324136510851,0.6952909875864387,0.4497655451860555,0.7809709497884945,0.6016699233589566,0.6552345243940568,0.5151804590449686,0.5594772839494945,0.5909664363818269,0.6233571001332503,0.4794650998644386,0.477422701123389,0.8265740111696456,0.4637671086947245,0.3357421851012027,0.5868848936753006,0.8552820349544303,0.45205901132704296,0.6743635015516007,0.14781157751470242
LOCO_bt,569,40.407002687454224,0.4416417082527129,0.6642546812893595,0.42380519434153774,0.3069156610827546,0.5427507807910632,0.6174824548305021,0.5513466673752936,0.3628667832575918,0.8178978131135901,0.506371134319918,0.6890660950556147,0.7669052484244936,0.7387049802309116,0.4283070200099047,0.8657974121181994,0.6414794910457569,0.683507101610647,0.5185793436388616,0.5717210908304855,0.619773215481664,0.6707646323607519,0.47229133290075875,0.46898960959081626,0.961847155687796,0.45155082108233274,0.2809053483903117,0.7074866233261389,0.9974322811506448,0.4400756227102097,0.7248798302339557,0.00041307307676591905
LOCO_sqd,569,40.40542030334473,9.48472180183898e-124,1.0,3.29461930292313e-215,0.0,1.0,1.0,1.0,0.0,1.0,0.9948277147209849,1.0,1.0,1.0,6.965026584929591e-184,1.0,1.0,1.0,0.9999999999999958,1.0,1.0,1.0,2.8937360319573615e-29,2.0586113793369928e-36,1.0,2.0207201176329435e-85,0.0,1.0,1.0,1.825312468738045e-139,1.0,0.0
S-CPI_ST,569,5.189746379852295,1.0,0.9999999999999999,1.0,1.0,0.9999999999912955,1.0,1.0,1.0,0.9669285449285941,0.9999999955611955,1.0,1.0,1.0,0.9999999999999943,0.9767677870025979,0.9999999983109625,0.9999999999999943,0.9999842962410691,1.0,0.9767677870025979,1.0,1.0,1.0,1.0,0.9767677870025979,0.999999999999926,0.9999999999999997,1.0,0.9999999997756126,0.999999839646018,1.0
S-CPI_Wilcox,569,5.414050102233887,,0.9020524566985246,0.5,0.08071473118354167,0.40072129934309647,0.05961625341724181,0.18133874436046665,0.0007150648750757734,0.5215187075071841,0.4009188962058069,0.8549507071500244,0.04784480838732261,0.6112285799248596,0.2804609511846011,0.22079587367050985,0.6311376784846342,0.4093592880044956,0.9256078157966975,0.7954301102691621,0.4397641777361162,0.15544841425830602,0.16718898111306435,0.9861460753209601,0.3372120361176469,0.413259727487732,0.3250784785634858,0.08867711356363966,0.04028670592265888,0.3193312938104594,0.7448242995580232,0.2985588342070532
LOCO_ST,569,40.32098031044006,0.2704057889984681,0.857843171012327,0.9157581412555709,0.3798970170609147,0.5607497646261659,0.9982310112462255,0.32324167230767203,0.7777335713499166,0.4392502353738342,0.22226642865008342,0.9954389584622839,0.9669285449285941,0.820582892099578,0.9971271764246672,0.9767677870025979,0.5607497646261659,0.7295942110015319,0.6767583276923279,0.9971271764246672,0.7295942110015319,0.4392502353738342,0.5000000000000004,0.2704057889984681,0.9892467287683748,0.9892467287683748,0.22226642865008342,0.9157581412555709,0.4392502353738342,0.820582892099578,0.857843171012327,0.3798970170609147
LOCO_Wilcox,569,40.32098031044006,0.29625167096575356,0.9540867231142287,0.525211623835206,0.3032203543932376,0.47049123808462956,0.9978375324614702,0.444188505962187,0.7205810907992855,0.7384429614116352,0.549101571522321,0.9829002508819518,0.9966824012485668,0.9606545693394962,0.9986499376581199,0.9947488555333303,0.7137989845481596,0.9516595415127286,0.6737817820925979,0.9911219367134522,0.7648041817229485,0.2809770614570979,0.3695075716259868,0.5215260077346116,0.9967889760936279,0.9121676829530299,0.06852443110919967,0.9572631521950883,0.567362693496278,0.8415904410341456,0.9937127665827196,0.5368670207153099
Semi_KO_ST,569,25.527329683303833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.49960207939148,0.5417440460680529,0.820498483302715,0.30461753431839317,0.3813741304661431,0.2661196176544245,0.7043178306671333,0.3110392464305861,0.03361516072108235,0.7590829579869389,0.9254930870634577,0.22886946389352725,0.5742295031607094,0.3412834319336328,0.9281049499126174,0.6201370618807904,0.3020174223569927,0.5601472695015699,0.2965707491579572,0.3789910042196956,0.6863320652914072,0.8942618038915948,0.6680915923519306,0.7441694616668819,0.9891591481186449,0.260906977431112,0.6427546725421511,0.41180162498332545,0.23781857496150616,0.3225395010757862,0.6329634833782045,0.15055108685486718
dCRT,569,53.411075592041016,0.41321484056219593,0.9609875768808993,0.5803708228239595,0.8762061611609095,0.4756313387276222,0.1706173479968044,0.38850197842937617,0.43445118690698703,0.5755206915857922,0.7806976277088822,0.5254402476465638,0.21523859490332697,0.943464184077254,0.8927145542168456,0.6000611230492445,0.5872246291255838,0.5934246441787796,0.6869823736483385,0.6807682280906981,0.7332280887437193,0.7449176720908979,0.14987383562338177,0.8294673286137282,0.6399891652762463,0.34601003334112934,0.241092827305327,0.5566387728192399,0.26800805496444524,0.8521267139677409,0.11917411149328759,0.9975241384707654
HRT,569,165.29950881004333,0.8075376884422111,0.3698492462311558,0.4942211055276382,0.36809045226130654,0.7226130653266332,0.36859296482412063,0.685678391959799,0.0228643216080402,0.22085427135678393,0.5595477386934673,0.6987437185929648,0.3663316582914573,0.4879396984924623,0.23417085427135678,0.5746231155778895,0.8236180904522613,0.7766331658291458,0.20025125628140703,0.05301507537688442,0.4879396984924623,0.3773869346733668,0.13668341708542714,0.9140703517587939,0.4505025125628141,0.006030150753768844,0.11959798994974874,0.30628140703517587,0.04271356783919598,0.18542713567839195,0.14698492462311558,0.02336683417085427
Semi_KO_ST_perm5,569,90.5665385723114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,90.79170656204224,0.10300128583184748,0.771763312843268,0.2662277102945946,0.3492845787116759,0.9063140099597444,0.8500927083963565,0.12463385938372623,0.1876961963928957,0.08700087492082081,0.12750199532402595,0.8797066972876086,0.4000112480443419,0.4120864747339755,0.27783453541373904,0.1132615501453097,0.049465093815238004,0.6122420154540191,0.6346742602551307,0.468033377000861,0.5669886342222217,0.34376165062862357,0.00881809094493754,0.13666672311183792,0.8070918154450057,0.6154081427883027,0.9555500334189589,0.2382372389053672,0.3096662471273119,0.2903963668318661,0.5247825639432695,0.7169812456610698
Semi_KO_ST_perm10,569,173.1947479248047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,172.0145764350891,0.5316813192905141,0.4035081780504819,0.012657184937414665,0.33063409743042615,0.12878166035786887,0.1573309053398974,0.1906607390680029,0.6353780360797173,0.1877506679605071,0.9115092079987908,0.48698413380093053,0.1363470524846011,0.6836645887143555,0.28059225354759154,0.31153123874206323,0.5964173102075994,0.9958759905860244,0.6639721305264419,0.11952149637641568,0.8562230891861857,0.9401399531462665,0.14490725481814387,0.06668592840470397,0.31283091797450946,0.5283754277374715,0.1502697143322459,0.00532543516811726,0.24806738744615447,0.34626899386284793,0.041113205180164536,0.6879480775640727
