method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.485092878341675,1.0,1.0,1.0,0.0,0.016613195211559174,1.0,2.373447182380129e-80,2.3788426723453167e-08,0.9990099484809359,0.294636225639234,0.0,1.0,1.0,1.0,0.9958282908130561,0.007382068516920039,3.3531360202153674e-94,1.955442178943379e-115,1.0,0.04825725318711951,1.0,0.0,1.0,1.0,0.9999999990785546,0.9999992384731344,1.0,0.0,0.0,0.08799973035446557,0.0
S-CPI2,569,6.436939477920532,0.9448378491334393,0.9621547097101143,0.9607704826521984,0.2199927607761334,0.2583473139167558,0.848338265066578,0.42382983728366863,0.5075844225827688,0.5463210830558252,0.48041152858744274,0.11074897566945324,0.8226573951867026,0.8456437369773595,0.9592527560094259,0.9369317153959832,0.40967208396171045,0.09434394851809597,0.0035632694259399612,0.9360125541149952,0.22743215802827355,0.73029610709532,0.015167284278470597,0.9581846199703105,0.9874429678861556,0.5907704490312473,0.7077282468098564,0.895329389207818,0.14181194444412215,0.04828960814362224,0.4606206006507214,0.0063068165999111275
S-CPI2_sqrt,569,6.524794340133667,0.5178308036769981,0.6528449870964091,0.5771258490371041,0.4203454477390287,0.4991968806864233,0.50701981213234,0.49696833224217385,0.5004583816466526,0.499817818122802,0.5000861518298834,0.4693403479153653,0.5119502734838842,0.5353204807467283,0.902019811991324,0.5005393233091966,0.4994716111830334,0.4960322966177651,0.49572113398722956,0.5030001455502943,0.49958999457410486,0.6099432575057634,0.2957167849121125,0.8526159758887476,0.9393661767025074,0.5017086386852965,0.5040394167188198,0.5334155118922689,0.490768577627401,0.47244286744223574,0.4997272482295735,0.40422831648615326
S-CPI2_n,569,6.495344638824463,0.6548750082604716,0.8977897079604674,0.8695987937717609,0.3034138798718432,0.49304891163957854,0.5803597037003871,0.4733084864377497,0.5091271536815127,0.49736366397051546,0.4990126027421125,0.2625224937577802,0.6154275902155637,0.7337713333179725,0.9625990888719997,0.5066489803481699,0.4923727493430347,0.4523499794598883,0.43885719979012694,0.5386971309409211,0.4952855021550553,0.7320881264400616,0.041069490921489434,0.9396370762045202,0.9821412676211667,0.511735513225998,0.5354977174352865,0.7374337620019487,0.4109721733602143,0.2781388426790369,0.4989676668950658,0.05835112531711815
S-CPI2_bt,569,6.788418292999268,0.7385019538768303,0.9999999999453153,0.9951253918931087,2.3732314795797762e-05,0.4907014131635615,0.6067795126174209,0.4686427135014631,0.5155859486142353,0.498545546426754,0.5010123049391526,0.13664382079475462,0.6717099541189931,0.8923372216715307,1.0,0.5071591344548918,0.4949859759149695,0.448940439838217,0.43581960273330284,0.5411097395327712,0.4948101263254571,0.9999999363816929,6.378478352468539e-20,1.0,1.0,0.5258645743490821,0.5428609837347216,0.8720295527032849,0.37241602465681367,0.1675720202762409,0.49456185272946135,0.00014966776524423295
S-CPI2_sqd,569,6.794832229614258,1.0,1.0,1.0,0.0,9.909544992834912e-05,1.0,5.624386562305893e-56,0.9999999998063362,0.4693246345436393,0.6817611377996371,0.0,1.0,1.0,1.0,0.9982791791150184,0.0006753242875396889,1.7635497702176004e-125,6.163928353628425e-138,1.0,0.005806544265548984,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.022588374051374628,0.0
LOCO,569,29.24752974510193,0.9999527539679178,0.999954311134965,0.9996655754759265,0.9999491895331657,0.9602786008937005,0.9238585836013044,0.9973706971142284,0.9592358098689925,0.9994295271266589,0.9744090171034193,0.999430608545155,0.9041695960167768,0.993440622807606,0.9995261762987747,0.9996896178815049,0.9996557116793436,0.9997242284949833,0.9996912850705739,0.9997451663889068,0.9996245358192222,0.9999193102461199,0.9997746451541757,0.9669743683307531,0.9997767179071598,0.7676195551964365,0.5383895979296799,0.5363286640515998,0.7854079555175348,0.7636871032576533,0.7810706580738287,0.9375842376931695
LOCO_sqrt,569,29.245594024658203,0.9995548603757491,0.9995854215204719,0.9984147404591962,0.9996443124852719,0.9400389034450373,0.8996349553650049,0.9923520282990674,0.9387827810161935,0.9970638396532604,0.9553765453201429,0.9970066933305283,0.8747128620080147,0.982771819650086,0.9978087019495704,0.9985234261863645,0.9983977137285093,0.9986665290998883,0.9985251040825279,0.9987465565205501,0.9982931681290308,0.9994379919070372,0.9987783624115224,0.9493536090272933,0.9988520521927794,0.7499748772973014,0.5360231630960443,0.5340873477533039,0.7662586043184996,0.7464054180310232,0.7623553318664815,0.9154236476070335
LOCO_n,569,29.246131658554077,0.9999416086962776,0.9999437908411692,0.9996140873176299,0.999939266598056,0.9588016088832724,0.9219955457008117,0.9971007024845071,0.9577398873782861,0.9993336636797848,0.973085461845238,0.999333264451092,0.901856460244554,0.9928202338936426,0.9994538816083455,0.999641802713176,0.99960346532021,0.999681328942786,0.9996435671187922,0.9997050650278981,0.9995685236311976,0.9999034090037829,0.999736483367676,0.9657059877360888,0.9997404573120169,0.7661929573349131,0.5381977249299557,0.5361469247075815,0.7838606408842776,0.7622899019518965,0.7795584304973082,0.9359050346317738
LOCO_bt,569,29.54384422302246,1.0,1.0,1.0,1.0,0.9999999171653843,0.9999961873788407,1.0,0.9999999999845679,1.0,1.0,1.0,0.9999999936638175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998847454453,1.0,0.9657541856966338,0.5796011372602464,0.5861983567862361,0.9635908686859955,0.9831705950298267,0.9504067695091188,0.9999999779838298
LOCO_sqd,569,29.540066957473755,1.0,1.0,1.0,1.0,0.9999999996895889,0.999762805413763,1.0,0.9999999806363387,1.0,0.9999999999999984,1.0,0.9999998913023899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999997307693,1.0,0.9772265609576547,0.5813700674551453,0.5635808886009093,0.9791899676379765,0.9533836567256655,0.9917145344205023,0.9999999601638181
S-CPI_ST,569,5.048414468765259,0.5607497646261659,0.9538981973170755,0.9157581412555709,0.5000000000000004,0.5607497646261659,0.6767583276923279,0.7295942110015319,0.17941710790042195,0.4392502353738342,0.7295942110015319,0.32324167230767203,0.820582892099578,0.9370456144061782,0.0461018026829245,0.7777335713499166,0.8894943756801461,0.0461018026829245,0.033071455071405874,0.6767583276923279,0.06295438559382185,0.7295942110015319,0.4392502353738342,0.9538981973170755,0.820582892099578,0.3798970170609147,0.5000000000000004,0.9157581412555709,0.11050562431985395,0.0461018026829245,0.7777335713499166,0.5000000000000004
S-CPI_Wilcox,569,5.084055662155151,0.9216006537025903,0.9878970999380062,0.7231686471985697,0.11689043170397406,0.47537414779430986,0.47735483829756614,0.884107983654923,0.552153393847268,0.9161115463812524,0.947444011569287,0.5108617640390207,0.6055185083418001,0.8923899969438971,0.03607428024530971,0.36462032009271467,0.645712356260647,0.6815271844597364,0.002620395385044337,0.9442800173422794,0.00588886402268236,0.9422424806735215,0.5207856761062272,0.5558114940378129,0.774538043467165,0.24867828933670344,0.5418236452729559,0.3459064104006524,0.3917996144056633,0.060364072431341446,0.17537115422029775,0.1871571941911444
LOCO_ST,569,29.296923398971558,1.0,0.9999999999999999,0.9999999999991444,1.0,0.9999962241349063,0.9999922019381472,0.999999632603784,0.9999982177454738,0.999999632603784,0.9999999886587191,0.9999999318581054,0.9996403357447263,0.9999982177454738,1.0,0.9999999318581054,0.9999991801781616,0.9999999718166767,0.9999999318581054,0.9999999718166767,0.9999982177454738,1.0,1.0,1.0,0.9999999999972278,0.9999999886587191,0.9669285449285941,0.9370456144061782,0.9999999718166767,0.9999999955611955,0.9999999886587191,0.9999999997756126
LOCO_Wilcox,569,29.296923398971558,0.9999999999999998,0.9999999999999999,0.9999999999999246,1.0,0.9999994133503912,0.9999927852392371,0.9999999854245212,0.9999993756676324,0.9999999909764745,0.9999999579930042,0.9999999894984961,0.999716846429935,0.9999998886820142,1.0,0.9999999921112225,0.9999999330610678,0.9999999983102017,0.99999998756823,0.9999999996984925,0.999999852746688,1.0,0.9999999999999997,1.0,0.9999999999992609,0.9999997622297125,0.9306569324427506,0.9264503183863166,0.9999998914101557,0.9999998563217425,0.9999999518604512,0.999999999804409
Semi_KO_ST,569,26.089462757110596,0.20090112465219823,0.1378551659712717,0.06558796926547693,0.7213491044791684,0.5334050521211755,0.9983474707661067,0.8797795941695054,0.7990988753478018,0.2512056393160472,0.4007143670282632,0.27865089552083155,0.7213491044791684,0.12022040583049468,0.7747408998263576,0.03909604017621854,0.7487943606839528,0.2512056393160472,0.46659494787882455,0.017990004727500234,0.30747828693017204,0.10423706135507498,0.9101479486728028,0.20090112465219823,0.01175114642731956,0.7487943606839528,0.1378551659712717,0.43342349752073506,0.8797795941695054,0.99059305616678,0.9731463299509493,0.36868667675438377
Semi_KO_Wilcox,569,26.041388034820557,0.3533310201292654,0.5793437413738182,0.2765059493225626,0.7960218449075063,0.2282396475209112,0.8224813680770493,0.9849382880125914,0.3300373395420301,0.285617106499215,0.5063550930226571,0.41359302111560103,0.007770314120066005,0.6027102602261564,0.17665804246993444,0.10745813373592494,0.7067120147144464,0.01616017908352734,0.26344498256393317,0.5165192173118631,0.9773039110829912,0.5293099325034609,0.3734172017745449,0.6218437421336658,0.6080086214312416,0.14714921538256326,0.709425135934382,0.31876276030151635,0.7998986876258432,0.6225218924784328,0.9402328597350292,0.9500596787712126
dCRT,569,14.365612506866455,0.6597095876371883,0.9980402194844529,0.5413391231710193,0.9625334420592919,0.9276997720946234,0.018079025654754912,0.8152301244689852,0.23868174522231367,0.4704311468130927,0.9606975436669626,0.48264179177453104,0.836447376157407,0.23705699656293133,0.6157119199082914,0.20430732574739152,0.3828018521416493,0.4855887515376123,0.5544993892544134,0.9704744847930161,0.5160324758884616,0.7461912811397919,0.33952672815342255,0.9895078738413837,0.5996422915606188,0.9561947183674611,0.9575237626922497,0.995167608182097,0.5394489673158855,0.7543461133312175,0.349168407162354,0.9136486016219051
HRT,569,87.86610269546509,0.9844221105527639,0.9914572864321608,0.9653266331658291,0.09748743718592964,0.228643216080402,0.9582914572864322,0.24874371859296482,0.5226130653266332,0.5077889447236181,0.5314070351758794,0.002512562814070352,0.8515075376884422,0.9864321608040201,0.9695979899497488,1.0,0.32814070351758795,0.026884422110552763,0.001507537688442211,0.9972361809045226,0.14723618090452262,0.842964824120603,0.0002512562814070352,0.9904522613065326,0.7170854271356784,0.6489949748743719,0.7369346733668342,0.935678391959799,0.09246231155778895,0.015326633165829147,0.40804020100502514,0.002512562814070352
Semi_KO_ST_perm5,569,94.96138501167297,0.6461526387891705,0.9379036862062895,0.31297274263990155,0.03307185816830392,0.41100061745476385,0.9804196933759767,0.9281850014805471,0.1468819060124229,0.3538473612108295,0.41100061745476385,0.877463170405893,0.06681906185263523,0.8531180939875771,0.8988274761696743,0.00024305010294192283,0.39648063235119074,0.017864212520303468,0.08265959330670458,0.8057688372577312,0.9281850014805471,0.0001830594250428883,0.844327026297522,0.3400049242069404,0.31297274263990155,0.20471085794912822,0.24986224254386802,0.969600547723722,0.12253682959410704,0.750137757456132,0.9865351897192897,0.8920303947927504
Semi_KO_Wilcox_perm5,569,95.05935335159302,0.05288827617634258,0.544913491395274,0.3369163133610057,0.4799463768913199,0.7147746668323498,0.9879025853028559,0.31293192768031686,0.4170312751475047,0.6093996046404205,0.01513479226612336,0.9954996717410945,0.4924936667233995,0.6528338201830708,0.37057292933531977,0.0014244255085977817,0.8343266503478706,0.002546545348755229,0.014505327922805945,0.38745912036322655,0.38062038268808945,0.06938593170478287,0.3406072109143924,0.29257874887153956,0.4471889482538099,0.26653564963832227,0.7083462083254053,0.2875629133562353,0.9263439298753845,0.9988661168246026,0.591667604213186,0.9904137440855577
Semi_KO_ST_perm10,569,181.81645488739014,0.38021888325719627,0.3903555968078248,0.6881106331538194,0.2329617872657431,0.8861666528735983,0.9934168283300421,0.932941623694848,0.1944265905844661,0.14145258576198436,0.12438114469186619,0.5052885285246614,0.706617409076276,0.8055734094155339,0.6691163375326548,1.0380238403901413e-05,0.41084761218436794,0.002575006210197038,0.02899212603691571,0.027281825924454727,0.9512566442597147,0.021259361318434578,0.5788105711860869,0.015347660301636692,0.932941623694848,0.6298362256691227,0.8960609864048141,0.8463221656163104,0.6974274338949625,0.9007675088635606,0.9986924046111908,0.8267096768533111
Semi_KO_Wilcox_perm10,569,182.00277638435364,0.15202879746366954,0.7585847704042756,0.04554966713489147,0.5388785170655261,0.7236794476702637,0.9999255684692182,0.9020758002813973,0.24903175590398363,0.6170094697421459,0.7915415277523176,0.8185758893178205,0.2929320038910517,0.5880053314030509,0.4412076547025123,0.00010392379704589184,0.9523397177999345,5.6245220275562535e-05,0.015429417874831514,0.17157280415925324,0.7378892718246289,0.00011572852613121402,0.7651492937357881,0.02451428202792595,0.9253493690438435,0.10365925234621942,0.32817763195576655,0.9509328287621129,0.37066796465498353,0.5341979471310836,0.9997869968004903,0.5230782654473747
