method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqd,569,99.29199385643005,0.7454661581014548,6.020585728975487e-40,0.8650322614865532,0.377180995817891,0.9999999999999976,2.8464343408795728e-05,1.9145523005163492e-10,0.0,1.0061228887998263e-06,1.0,0.9994235917870965,0.9986751947543436,0.9999999999999367,0.0,1.0,4.0197101554775365e-33,0.3318784296615461,0.02010573949287519,8.507691337936078e-06,0.046333686120095266,0.9999999998198054,8.727224096431482e-152,8.381947164668103e-25,1.0,2.3439792449159938e-192,0.9949690699292733,1.0,0.0,0.9999880412867944,0.9639768557223621,0.7901559193467117
LOCO,569,299.0672309398651,0.8041807795659109,0.04710807381734005,0.3906353025223616,0.2763529785199174,0.3098945119528472,0.4073994632785311,0.6998943515242811,0.45835684607788396,0.17018729737990013,0.3070454494152627,0.6067354948471546,0.5633273252376565,0.7373811619791316,0.09562174212838476,0.5218470407549488,0.28636387097720806,0.18036389439279849,0.3701654268231699,0.21969864637167985,0.1843565130063104,0.4474265483314727,0.012555051681886528,0.818566611252026,0.18025445574845084,0.01528716435855803,0.25033298022371253,0.8142007563066114,0.0028771829874468663,0.46207908262449826,0.1839661720074895,0.08781144627286308
LOCO_sqrt,569,299.0552804470062,0.5053355351219249,0.47904503243533086,0.4982064410265292,0.4962221446651334,0.4968109657214764,0.49863934313100117,0.5032467381560055,0.49751969852282746,0.493258375880213,0.4968049989252538,0.5016779672957029,0.5009951129734967,0.5035299720550228,0.48560901011436225,0.5004345737253826,0.4968721319036933,0.4948293572406398,0.4981473304531971,0.49553124653414266,0.49536526740295483,0.4989280413585704,0.4724514762950821,0.5151684501652743,0.4916938098738838,0.4908846336450064,0.49688093643348313,0.5149753251884024,0.45386031372594793,0.4994933698520117,0.4944069669803492,0.491933045869493
LOCO_n,569,299.0575976371765,0.5584933653225309,0.3091553732191624,0.48039007388755856,0.45865093423186065,0.4651346458821758,0.48487157404302705,0.5357045237821251,0.48112784055318275,0.4277812547791097,0.46498875309364845,0.5184702118867341,0.5109432269151437,0.5394499028403448,0.3617286271409502,0.504582405015557,0.46502179015978096,0.44247091435146535,0.4792888519962814,0.4503925250698296,0.447725083449566,0.48874705391282847,0.2551478959874365,0.6294877365938703,0.4154469796024234,0.3955057530524492,0.46427586232399937,0.6276724073083301,0.15723898820107796,0.4942943717593084,0.4386800403913103,0.41136273773417087
LOCO_bt,569,299.3580446243286,0.570499859446821,0.2391308164218256,0.4761777527731442,0.4499349006936857,0.45770004676861586,0.4819524785720721,0.5430380313074434,0.4656229270676478,0.41101271459160227,0.45763112710932147,0.5222742007992587,0.5132154918169816,0.5467012932575671,0.3138336387992461,0.5057966248724262,0.45859946543133234,0.4317529864239146,0.47544676614109677,0.440926985762961,0.4388452947047004,0.48569779658532797,0.1756570252163031,0.6979588507493786,0.3902994390819704,0.3813311023803357,0.45880955648384203,0.6956799862884046,0.05694713251439529,0.49328624077746513,0.42613814441158426,0.3941893877988738
LOCO_sqd,569,299.3285331726074,1.0,0.0,9.789469155964017e-24,5.082001455615526e-99,9.196041182172688e-71,1.1586701779806238e-14,1.0,2.2324223212357105e-28,1.033899652077117e-308,8.188267175956831e-71,1.0,0.999999984609597,1.0,0.0,0.9920324791976883,8.72354504327656e-69,1.7231568285453342e-183,2.6144123116504546e-25,5.546625784385264e-137,5.083716608283415e-149,1.2433720144512875e-09,0.0,1.0,0.0,0.0,6.523080796750446e-69,1.0,0.0,0.0022594889725992004,1.2465691422217752e-214,0.0
S-CPI_ST,569,14.33122706413269,0.14215682898767304,0.9157581412555709,0.004561041537716045,0.857843171012327,0.9999999999999997,1.0,1.0,0.9999999999997442,0.9999999999972278,1.0,0.9157581412555709,0.820582892099578,0.9370456144061782,0.820582892099578,0.9999991801781616,0.9999999999217262,0.9999999999734988,0.9999999999991444,0.9999408908375631,0.9999999999972278,0.32324167230767203,0.17941710790042195,0.984022985703631,0.9157581412555709,0.9989353629895055,0.9999999999999943,0.9157581412555709,0.033071455071405874,0.32324167230767203,1.0,0.9370456144061782
S-CPI_Wilcox,569,14.351073503494263,0.10297763626482032,0.8840264019220891,0.05520217347087906,0.8452598065065595,0.3345530512676843,0.11716048586884081,0.8418143489749164,0.002598004061998858,0.05147284479190281,0.36662576584383355,0.8072774011148067,0.9531882634195418,0.9399955895126464,0.10229162873302394,0.8274472390995511,0.02381649489388734,0.20279908451017709,0.319164597040134,0.1106664085591949,0.6278533477581536,0.38286246666713214,0.24294529810934468,0.6596684782374139,0.5631131426433567,0.09347622560135144,0.12728915391773515,0.47549584560317026,0.030358189538884608,0.46868440804411765,0.584612005143917,0.4984481315827982
LOCO_ST,569,299.0989272594452,0.9999408908375631,0.6201029829390853,0.9996403357447263,0.9157581412555709,0.9998894596541485,0.9998894596541485,0.9989353629895055,0.984022985703631,0.9929188649822047,0.9982310112462255,0.9999922019381472,0.9997982107803486,0.9954389584622839,0.32324167230767203,0.9999982177454738,0.9971271764246672,0.9370456144061782,0.9929188649822047,0.9989353629895055,0.9998894596541485,0.9929188649822047,0.0461018026829245,0.5607497646261659,0.9767677870025979,0.6201029829390853,0.984022985703631,0.015977014296369,3.0845178758587814e-05,0.9999408908375631,0.9669285449285941,0.32324167230767203
LOCO_Wilcox,569,299.0989272594452,0.9999885939187921,0.06319225994631202,0.9998827493031576,0.9609161445770835,0.9997416407557467,0.9997684525093185,0.9999517406186613,0.7764928102762609,0.9836692727909538,0.999744593627998,0.9999397721128082,0.9998370461789217,0.9995204762909947,0.16985359014958445,0.9999990532256512,0.998333240767459,0.9896550557534971,0.9987679933752484,0.998615357363507,0.99862233747386,0.9614350479421191,0.0015699911403081598,0.34193315373029975,0.9579597086772281,0.5153793770401117,0.9109314222415389,0.006178733753570815,2.7209613024797843e-06,0.9999504961728968,0.8788258255399635,0.3853294604906596
Semi_KO_ST,569,39.17394137382507,0.1378551659712717,1.0,0.5665765024792649,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5992856329717369,0.022048630427368293,0.08985205132719719,0.7213491044791684,1.0,1.0,1.0,1.0,1.0,1.0,0.08985205132719719,0.5992856329717369,0.36868667675438377,0.157175601713741,1.0,1.0,0.06558796926547693,0.4007143670282632,0.5334050521211755,1.0,0.7487943606839528
Semi_KO_Wilcox,569,38.812828063964844,0.015266320190499918,0.9842280673355759,0.17038481393903626,0.06466947089056459,0.5722089064255644,0.005385827522771903,0.35915492917824343,0.5343604172384321,0.5848362624878498,0.3571507142234102,0.17652587862130692,0.6501678647940221,0.9431421544191901,0.22908823132288036,0.9752740762061555,0.40315958248695904,0.8935167438355471,0.9464155775646923,0.9478973125345245,0.8412344700376755,0.0183451595622564,0.6227155804610187,0.20239332699892876,0.933770990008272,0.06243056131478745,0.9747040842521372,0.007507472722175763,0.6954763071492931,0.17422314136078948,0.5789015506991982,0.22762360714649965
dCRT,569,405.45034861564636,0.48591538009267476,0.8826898723824113,0.5579824446298177,0.8160168939181884,0.8688647499585589,0.008548392191516789,0.04635657682759393,0.6215172382048104,0.9705190609629742,0.6195572801139497,0.3057763758909857,0.5273839849939076,0.7785220109256288,0.9545852279325951,0.10274473191527457,0.9510667740508065,0.008299670607273291,0.17439628824079734,0.6838434837041758,0.43441098166431913,0.14121167002010454,0.17618163336243453,0.9569118959773748,0.3593464885175913,0.6537695082677064,0.52074182326864,0.5527207065500274,0.3758400825914795,0.169890233784863,0.05614977640196476,0.9955013915596086
HRT,569,3450.312944173813,0.5123115577889448,0.16105527638190956,0.8537688442211055,0.3912060301507538,0.7984924623115578,0.0721105527638191,0.2937185929648241,0.026381909547738693,0.21582914572864323,0.9082914572864321,0.7791457286432161,0.7263819095477387,0.9414572864321608,0.001507537688442211,0.9080402010050251,0.010050251256281407,0.39824120603015073,0.33894472361809047,0.23542713567839196,0.350251256281407,0.44698492462311556,0.10125628140703517,0.37814070351758794,0.9527638190954774,0.02814070351758794,0.5706030150753769,0.314572864321608,0.00728643216080402,0.5035175879396985,0.5434673366834171,0.47889447236180904
Semi_KO_ST_perm5,569,111.71378517150879,0.009073953981146706,1.0,0.0534354937353265,0.42564356644065515,1.0,1.0,1.0,1.0,1.0,1.0,0.005991478564135528,0.28691024612933325,0.3678857279670697,0.3821028009479305,1.0,1.0,1.0,1.0,1.0,1.0,1.1228705354867826e-08,0.12253682959410704,0.6461526387891705,0.42564356644065515,1.0,1.0,0.006659383021761604,0.025589867068346744,0.021434390750702626,1.0,0.9114760783995914
Semi_KO_Wilcox_perm5,569,111.72917866706848,0.4328503172846462,0.8567508826944041,0.9472150170361826,0.30322464047977893,0.988972859428663,0.15618226043626987,0.6368410175297197,0.2861234685501703,0.9659284418502151,0.19961653455543948,1.4500315859755133e-05,0.36580687657673666,0.6109230225193767,0.4725756955675801,0.3028931229576023,0.4838795651001159,0.7963249809734105,0.9327275844731628,0.3617399752019425,0.5592981607182417,5.786886859006323e-07,0.6789229530858746,0.5841796846525498,0.05299172965697808,0.057559846889696814,0.31163073126705143,0.022143960784507644,0.05105815692249622,0.5484128450275104,0.19093411845278674,0.5351846694609591
Semi_KO_ST_perm10,569,202.82003140449524,0.02899212603691571,1.0,0.17329032314668885,0.4525145259764963,1.0,1.0,1.0,1.0,1.0,1.0,4.5839160999183345e-05,0.36019662122091883,0.4630322760266983,0.35032359652438366,1.0,1.0,1.0,1.0,1.0,1.0,7.424469455635681e-09,0.014352318681175714,0.6691163375326548,0.004864405064988458,1.0,1.0,0.0010032864182612231,0.022648347495300317,0.12438114469186619,1.0,0.5788105711860869
Semi_KO_Wilcox_perm10,569,202.91446590423584,0.0021717665724267665,0.13521365628884535,0.008217277975508135,0.11944996718503437,0.29912278995850794,0.00020710973065767602,0.286156434314752,0.008047626482458424,0.2730970296423217,0.8585225218592132,2.0267759678630157e-05,0.09083952049220206,0.135275276259406,0.6148208771310592,0.8314467715942253,0.5448998151947609,0.90999006544855,0.7068585507907825,0.8925024916966171,0.7622973259848055,7.492914143259099e-12,0.9011240514325201,0.8940311790102122,0.24737128506920336,0.005355725367006957,0.6384948035254887,0.056078934171399676,0.2160925991417864,0.06442413041019109,0.034500439082294346,0.6997298684128272
