method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_n,569,21.010071992874146,0.14716622264593332,0.14339714011228089,0.14780205168111205,0.9228414079449837,0.8534497757372881,0.8077508510836213,0.8201863938263931,0.8425589194330705,0.8633921080387337,0.8524400298575244,0.8640914552228941,0.8654151425185728,0.8349149337928565,0.9091839447337015,0.907777465339408,0.8939561363899383,0.8939765392799159,0.9065722606602171,0.8697861060423424,0.9086536150471547,0.8849417366354949,0.8893551913166644,0.8691128654062144,0.8799005209598503,0.17230601478989482,0.17181240004313164,0.17126052812760123,0.2409439291878155,0.2415925916750699,0.17050820073368095,0.8340856975932138
LOCO_bt,569,21.30107617378235,0.467197919640447,0.45395707204531677,0.45236240098529024,0.87144691450454,0.8751817185261815,0.784203840602999,0.7250218804661036,0.7796702213478628,0.7965633205341405,0.8350587692362362,0.8100206542204926,0.7846393595151399,0.7546062761776464,0.8959297254841562,0.9696289496327191,0.8637418186909297,0.8139393750871444,0.9159700754464848,0.9093217437315866,0.9303479822927847,0.9607737772759113,0.8703753014833873,0.8242188374834148,0.823564582985846,0.2719816411408642,0.2712523644079851,0.30326363198377015,0.23793303615001188,0.26797245210292636,0.30642252957297667,0.7356761506718604
LOCO_sqd,569,21.29517960548401,0.4660299920523551,0.4682515943478245,0.46130580520647224,0.8578948768529291,0.8301003837142367,0.7482276942596833,0.7536262574404344,0.7876706228868009,0.8228687005206999,0.7659859146338545,0.8737800373358593,0.8262974610372384,0.7384529760603596,0.8259635027120102,0.9250740575280816,0.7882688230718875,0.8967484606700248,0.8693072059327412,0.8613270916994012,0.9508087411964636,0.9731730942610333,0.8924390522058,0.7631675253962584,0.7714803675526907,0.24505563863365454,0.3073334294217266,0.3061436501675172,0.26537513273052504,0.2271269005931027,0.28014918112522424,0.7281506159152068
S-CPI_ST,569,4.843886852264404,0.32324167230767203,0.857843171012327,0.9370456144061782,0.5607497646261659,0.22226642865008342,0.2704057889984681,0.02323221299740207,0.2704057889984681,0.9929188649822047,0.3798970170609147,0.06295438559382185,0.4392502353738342,0.820582892099578,0.3798970170609147,0.22226642865008342,0.5607497646261659,0.033071455071405874,0.857843171012327,0.2704057889984681,0.11050562431985395,0.7777335713499166,0.17941710790042195,0.11050562431985395,0.17941710790042195,0.08424185874442919,0.857843171012327,0.9370456144061782,0.32324167230767203,0.5000000000000004,0.9370456144061782,0.4392502353738342
S-CPI_Wilcox,569,4.877838611602783,0.44831292198764566,0.7665168229231681,0.987688707339709,0.20739332656518933,0.37575713101408903,0.32178282076385645,0.8712079401467145,0.6093523872844606,0.3419931903823191,0.8390071629272409,0.2085964098923011,0.7751078625710783,0.8074040202824035,0.6159493955814317,0.4772663068369182,0.9924761583663141,0.5633580499170595,0.8101068806205189,0.14256155874398474,0.5768601675900324,0.1360614332692518,0.06319225994631202,0.05202759836180945,0.008730963251972642,0.41596557397167533,0.7583397755515562,0.2909416576000538,0.9840828010769787,0.21126298869837024,0.5770459773174625,0.7583397755515562
LOCO_ST,569,21.05827260017395,0.9999842962410691,0.9999691548212414,0.9929188649822047,0.9999408908375631,0.999999632603784,0.6767583276923279,0.9999991801781616,0.9999999983109625,0.9997982107803486,0.9999982177454738,0.9999999318581054,0.9997982107803486,0.22226642865008342,0.9999922019381472,0.6201029829390853,0.820582892099578,0.820582892099578,0.7295942110015319,0.9370456144061782,0.9999691548212414,0.11050562431985395,0.11050562431985395,0.7777335713499166,0.22226642865008342,0.06295438559382185,0.0461018026829245,0.033071455071405874,0.984022985703631,0.9767677870025979,0.0461018026829245,0.6767583276923279
LOCO_Wilcox,569,21.05827260017395,0.9999609374162474,0.9999723275131935,0.998476446881126,0.99999859514018,0.9999993900637658,0.7424417999596646,0.9999430922588867,0.9999998208845664,0.9999856144737286,0.9999937325171252,0.9999999688850454,0.9999694718542474,0.5319627597603644,0.9999997841680485,0.8902292700660779,0.8685963459149615,0.8679377739869972,0.9850023763127224,0.9464978399694618,0.9999939071591837,0.5030766071672161,0.2814973770628357,0.8289735444638547,0.20375954054973988,0.18467934549616788,0.16521384874681794,0.1471281315714691,0.9958806389112387,0.9958049836226375,0.1300933215440413,0.6506743628837767
Semi_KO_ST,569,25.533092260360718,0.8621448340287283,0.8797795941695054,0.9101479486728028,0.6313133232456163,0.5334050521211755,0.4007143670282632,0.3375455661420653,0.9731463299509493,0.3375455661420653,0.8957629386449251,0.27865089552083155,0.7213491044791684,0.3375455661420653,0.6313133232456163,0.9854140039240019,0.9992895788591936,0.842824398286259,0.22525910017364234,0.7213491044791684,0.5665765024792649,0.2512056393160472,0.6313133232456163,0.692521713069828,0.8797795941695054,0.017990004727500234,0.5,0.46659494787882455,0.6624544338579347,0.43342349752073506,0.9609039598237814,0.9230036553090122
Semi_KO_Wilcox,569,25.463175773620605,0.54378911732675,0.12869177803435522,0.793994132499082,0.8748084939110456,0.8643276672053442,0.027626031952638238,0.6986806577215117,0.3157656437801979,0.3047021561247649,0.7275724596292787,0.482058510384574,0.18354892173415416,0.39062094921417817,0.9445534122539082,0.8548365672529761,0.8069600207867254,0.9878892164310586,0.35314157075958935,0.5410591450595857,0.3655295220881004,0.05286905564980134,0.7138629247278071,0.11608459821444672,0.4292458537802947,0.6504510048253442,0.6126039491964552,0.6420162194522511,0.5896805451496286,0.7635098935931802,0.09635438976389715,0.5815351952386231
dCRT,569,13.813755750656128,0.5895969267464678,0.7460619307530907,0.4438531629265473,0.5101709969596189,0.654391984858835,0.19618801670477548,0.36762668734167847,0.3455484863624151,0.8972593699142744,0.7868747352697448,0.1919038891451016,0.8672243002659095,0.6959197085364729,0.4884549617007655,0.2756517613905505,0.8545521468439121,0.8777820789826166,0.9208545018002383,0.6866112869050627,0.8697407687719534,0.5120365913335481,0.55690413563386,0.2499538793363053,0.7563079369967476,0.393891456789195,0.7462393234720034,0.913447827494602,0.2858115568755003,0.7581248020881584,0.4024228396500569,0.821472266422693
HRT,569,88.47402787208557,0.5555276381909547,0.9977386934673367,0.9776381909547739,0.9944723618090452,0.004773869346733669,0.23467336683417087,0.2552763819095477,0.9173366834170854,0.8577889447236181,0.13768844221105528,0.010050251256281407,0.5515075376884422,0.14698492462311558,0.957286432160804,0.9839195979899498,0.005527638190954774,0.004522613065326633,0.004522613065326633,0.9904522613065326,0.0092964824120603,0.9690954773869347,0.9964824120603015,0.9937185929648241,0.34246231155778895,0.9989949748743718,0.9864321608040201,0.9801507537688442,0.9804020100502513,0.971356783919598,0.9902010050251256,0.8683417085427135
Semi_KO_ST_perm5,569,94.84031701087952,0.42564356644065515,0.750137757456132,0.41100061745476385,0.24986224254386802,0.9423619087591816,0.00024305010294192283,0.08265959330670458,0.019580306624023373,0.8615698785689881,0.1942311627422688,0.2266523039650536,0.6035193676488093,0.3821028009479305,0.9837219271955749,0.8057688372577312,0.07709249809090135,0.9851858912846899,0.038997776957417546,0.8057688372577312,0.01222294586451972,0.05763809124081838,0.7130897538706668,0.6736251462599234,0.8159151535022732,0.7001867118526096,0.23810232285635757,0.09469267068513268,0.4701111386435319,0.7844803200851891,0.6178971990520695,0.8696840574302055
Semi_KO_Wilcox_perm5,569,94.75650477409363,0.8106638605237599,0.560940065131147,0.5329893969333057,0.9243676257734244,0.2844352554473922,0.07539531192363208,0.1443336707517724,0.3448765561104309,0.08392551377787033,0.9641867524038392,0.846182766502559,0.20110852364724485,0.8836647781548965,0.9865515299675961,0.8477089558563569,0.18899026731117585,0.8778340925515635,0.03614695637333683,0.6939389631076001,0.6147589684826598,0.2918888210295496,0.0327313525520679,0.2822718057540988,0.7811062818679965,0.9291505669689328,0.06059971789601346,0.8189592465245747,0.2911839978061421,0.5741306205478269,0.035305875183690764,0.4215257298890296
Semi_KO_ST_perm10,569,181.2995047569275,0.5264240681347994,0.9485174182798914,0.14145258576198436,0.3903555968078248,0.1138333471264017,0.036747294575600074,0.9610691318136005,0.36019662122091883,0.08605050223005349,0.6197811167428038,0.00566617852903699,0.16658287148531797,0.515861869109808,0.9294284315624403,0.988307245095057,0.1138333471264017,0.7670382127342569,0.33088366246734524,0.9787406386815655,0.44202998987382264,0.21706143571515343,0.22493198400508754,0.7906475952359613,0.9632527054243999,0.22493198400508754,0.4315859062078822,0.7420199732991575,0.33088366246734524,0.4525145259764963,0.29338259092372404,0.10393901359518591
Semi_KO_Wilcox_perm10,569,181.49141812324524,0.4859775689640173,0.9235609805707891,0.44916717407073187,0.3827441608223896,0.8109297127561628,0.04021069022249853,0.46654626734692783,0.00015901449043346813,0.6356494499289024,0.9768514086129441,0.2469812979876878,0.9565558151344465,0.05311372989477417,0.8692442116467411,0.9992779054781921,0.27327893507674306,0.9500650816119064,0.4876539595136049,0.07155918008825042,0.830245104228396,0.020416759590207882,0.8356663603279597,0.22998788264219439,0.601365536488494,0.5066461455183792,0.28642197041951806,0.4957359848169173,0.16556736802347966,0.3205741635907797,0.11718841881407971,0.5468894501872317
