method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,6.199990272521973,0.04496006226820278,7.811209194332935e-305,0.247416975985372,2.81450151695916e-45,5.771423752189649e-21,1.0,0.9999999993688853,0.0,1.6516742581629593e-249,9.608913051696071e-12,1.545975134857036e-160,1.0,1.5090955279227957e-05,0.000595988586114385,1.0527440177247486e-161,0.0014165188872132441,0.9999999999999833,0.9989937402352349,1.0,4.064618854753979e-133,1.0,1.0,1.8602926662943503e-140,1.0,1.1456184931371331e-142,1.673153246632488e-05,1.0,0.0,0.7870268447358653,2.941565944402262e-265,1.286718886322496e-89
S-CPI2,569,9.171497106552124,0.2759699454623068,0.02775994351806134,0.2777341389200374,0.09095020755417205,0.1658410261752385,0.8952587899944106,0.9339196376003224,0.09208841228183612,0.020813494155813697,0.3759758035644881,0.17617513260875667,0.8696726683596705,0.14919508479890237,0.13465725090528347,0.10067703468579031,0.040960154657801,0.8942390344695652,0.7346528783505649,0.8249600578768341,0.056308309471607684,0.947231144309405,0.8315400413896537,0.23835642317812106,0.7037854928382481,0.30586618141993704,0.39524673528758847,0.7744889430018479,0.5709924569524175,0.5768055274250647,0.05757104097326485,0.02853709764656144
S-CPI2_sqrt,569,9.163957834243774,0.4998635386991529,0.49338391531859005,0.4998213428310139,0.4983040032489311,0.49860393898351424,0.5033795613695282,0.5006628248720604,0.48173387011978147,0.4941161161299383,0.5006074723393895,0.4932510062420267,0.5044183269820739,0.4991709768855887,0.49902295962901483,0.49515493706648867,0.4990175159536577,0.501201498474076,0.5015355409870879,0.5038988225344962,0.4963241351861333,0.5020172334889383,0.5173808683189071,0.49575283738928955,0.5037844248069379,0.4975677832362531,0.49913288170047815,0.5194311453493511,0.5205898837948191,0.5001597011362597,0.4931992744843928,0.49696978099648054
S-CPI2_n,569,9.166739702224731,0.4970676423197339,0.4126389305101581,0.49678219404460283,0.48205892870907174,0.4804040742299829,0.5447829197504641,0.512439814693833,0.3615963564029485,0.43397962661467593,0.49019925109025625,0.41919716042006416,0.5390314189784995,0.49184408270304913,0.486360943385809,0.4572262479208384,0.4899865399602574,0.5193802854497772,0.5217828184260506,0.5471831042330552,0.4510558883605624,0.5246574450750587,0.645094847575074,0.4358513680681574,0.5515547784089262,0.47273716803846033,0.4913550075008204,0.6223485678791517,0.5140594599165356,0.5024281251957061,0.43028024104927776,0.45498215312498497
S-CPI2_bt,569,9.45859408378601,0.4960900008524609,0.40818033143989685,0.4966218082845068,0.47980332966093664,0.48128097588137586,0.557868445875697,0.5078179726911625,0.3273849384122168,0.42360494304165075,0.4923579798127435,0.40080463992514,0.5481231546834388,0.4893675804796653,0.4804695590998634,0.4445181082073689,0.4901910223459719,0.5170953791976115,0.5162343733662601,0.5581376333978393,0.44487102937693834,0.5256538733523568,0.7509826376607384,0.4565085756983588,0.5711204733102262,0.47629946659545386,0.4979569883384165,0.7458541005150205,0.6636804991111961,0.5015995371208634,0.4095418829110916,0.4545894751562831
S-CPI2_sqd,569,9.454204320907593,0.05068108205652311,0.0,0.12597518016232118,3.28258733169068e-16,2.0908442873073608e-13,1.0,0.9999996586187482,0.0,7.716800058705008e-244,0.8538033852266034,8.488353713274249e-283,1.0,3.3125709192949625e-05,1.0636228950335825e-10,2.247098887176327e-158,1.1954820632070748e-05,0.9999999524217027,1.0,1.0,7.522468520107747e-121,1.0,1.0,1.199044838745685e-193,1.0,1.903362732207331e-14,2.889238385844898e-05,1.0,1.0,0.6355414600747166,0.0,7.700319128744909e-57
LOCO,569,43.388840675354004,0.02645044460119334,0.003516895329595482,0.13300232397179995,0.031331610492722504,0.3167349016130634,0.40113538135446863,0.3787530611590315,0.7296675738469928,0.5317589695991597,0.5944474192483459,0.749282619573463,0.591526110352285,0.6016171612084948,0.13544347796195227,0.6148271166108066,0.6219146068858912,0.561707999821371,0.5889854059832447,0.6410038540959261,0.8355586765500191,0.5845038101252964,0.8303493096693757,0.7830036233507177,0.33546082569928515,0.715943926227491,0.8908519699556575,0.5292677893064014,0.31950207115408924,0.35315098675740897,0.48983149379593083,0.8173983054223104
LOCO_sqrt,569,43.38311147689819,0.467722602021981,0.4454961490394267,0.4868617153557115,0.47799967682788136,0.4946888121469193,0.49671787600370704,0.49731250526703247,0.5127559423021748,0.5010732544919467,0.5028137290184405,0.5110546585195166,0.5076452794914207,0.5044715762263738,0.47323169205361737,0.5053704000514082,0.5054398371010042,0.5028479179631831,0.5040533576879129,0.5064276745635904,0.5163542908689032,0.5040781974673787,0.533756133740858,0.5174587293745084,0.4794906272908337,0.5137292528907319,0.5192282715486113,0.5044943027630802,0.4750495895732277,0.4944614486430793,0.49956889244696046,0.5130631183201898
LOCO_n,569,43.37841081619263,0.24083771428547596,0.1334308461973039,0.375520481247759,0.2975979335486453,0.4482050935762275,0.4693026154456965,0.47220774208129485,0.6011637016045277,0.5099689721480005,0.5271059664135302,0.595588020179092,0.5498624000283332,0.5382695981514933,0.3065497920917418,0.5450119585386234,0.5463795539834291,0.5239332505145409,0.5342542341758492,0.5544542738756394,0.6389940406342278,0.5337462926305678,0.7036724822417564,0.6336792002131155,0.3923536089293462,0.602741192841587,0.665692124290568,0.5205919779580261,0.3769843186789613,0.4500062721063594,0.49627145581402665,0.6171750516244738
LOCO_bt,569,43.67641353607178,0.13470427129646811,0.02967565993293186,0.3286364251823803,0.2286680654726609,0.4289575442264606,0.4557369038078472,0.464129989910142,0.6702361968041592,0.5145121441705369,0.5378370751660908,0.6471203126771948,0.6072655960713499,0.5608272359684761,0.17539632671680627,0.5731178854330933,0.573897901370292,0.5389281816433475,0.5552809117999888,0.5871872128904388,0.7119528194430806,0.5557606126551002,0.8870123372122727,0.7275124256962942,0.22389757238137198,0.683691181157856,0.7439988009522933,0.5678536686781034,0.1747255528607493,0.42530059505330825,0.49411973448186897,0.6715003291992937
LOCO_sqd,569,43.671677350997925,0.0,0.0,0.0,0.0,5.770383316856997e-183,4.068732656124917e-69,1.1005303033563465e-49,1.0,0.9999999946095727,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999993,0.0,8.049282786252691e-178,0.013771824328362325,1.0
S-CPI_ST,569,5.557594299316406,1.0,0.9999999997756126,1.0,1.0,0.9999999997756126,1.0,1.0,0.9999999999972278,0.9999922019381472,0.9999408908375631,1.0,0.9999999983109625,1.0,1.0,0.9999922019381472,0.9999999886587191,1.0,0.9999999999999943,1.0,0.9999999318581054,1.0,1.0,1.0,1.0,0.9999691548212414,0.9999999997756126,0.9999999999972278,0.9999999999999792,0.9999408908375631,0.9996403357447263,1.0
S-CPI_Wilcox,569,5.602082252502441,0.29649004900871334,0.7979100108880672,0.5,0.446369200472174,0.5732388827623248,0.7859076253682367,0.8305978017150043,0.004620454987823157,0.11956999657879491,0.20154911136442755,0.5680566047275367,0.351561136969028,0.7016342886442033,0.13132476240227375,0.09470121044147983,0.03240470147077534,0.4932457002959977,0.2004424302248461,0.12529602534284212,0.013268423591026084,0.9732628164227578,0.9704343591492882,0.08642417456771312,0.12274676472375984,0.08065999871585483,0.7802170454269908,0.05567657396204312,0.6562206561223177,0.8176278293984172,0.06929903617121248,0.2057651140494292
LOCO_ST,569,43.405948638916016,0.11050562431985395,0.0006260783778861907,0.17941710790042195,0.0003596642552736588,0.08424185874442919,0.14215682898767304,0.08424185874442919,0.6201029829390853,0.11050562431985395,0.32324167230767203,0.4392502353738342,0.3798970170609147,0.4392502353738342,0.2704057889984681,0.17941710790042195,0.17941710790042195,0.22226642865008342,0.08424185874442919,0.22226642865008342,0.010753271231625158,0.17941710790042195,0.2704057889984681,0.3798970170609147,0.033071455071405874,0.06295438559382185,0.06295438559382185,0.2704057889984681,0.004561041537716045,0.11050562431985395,0.033071455071405874,0.5000000000000004
LOCO_Wilcox,569,43.405948638916016,0.005464580184363855,0.00022624427414498125,0.21801616526261852,0.00018882717343854591,0.13206222601300277,0.098890070552483,0.18181443346670056,0.4320308514767692,0.06148852748873827,0.3585028894533274,0.5466580131357693,0.5288950836436889,0.16444860908616205,0.23424847718222408,0.07463122120354249,0.09649522021911255,0.07705328305536553,0.09311162285988461,0.1208637899516175,0.07999220070997659,0.07705328305536553,0.34761447417648883,0.4049271519122491,0.09862184836688476,0.16946378380736254,0.2893573704879425,0.6164385304294824,0.016205480128206544,0.11006059580917832,0.020492755947579485,0.5239833091999895
Semi_KO_ST,569,26.980104207992554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.955069065093994,0.863339160853851,0.439422917394415,0.47735377710913834,0.4645763823545576,0.8819774585035969,0.7300923889283119,0.7665595603452358,0.5938884240365325,0.6530983373011002,0.2427566170052174,0.9113492406537809,0.5509833929701898,0.09879243157096174,0.4545589704309889,0.018666457281424555,0.6008908875719278,0.3197569892773734,0.3621421889995736,0.6807871158564991,0.285229331620358,0.7789939661037887,0.9168751743111759,0.5455243350830506,0.142630559030486,0.501208866453784,0.8487794710939729,0.8013275789722594,0.8904869701721889,0.5770299000056709,0.002870909068918041,0.10918041314292365
dCRT,569,57.33285689353943,0.5838852756849047,0.5117586351058068,0.5085171035232209,0.5865062143475841,0.46567218527609033,0.3532935344363791,0.10494525094392987,0.686657945733936,0.20699473287536674,0.5014393730618154,0.47171643493368653,0.3786770988974869,0.8902220208648234,0.47292187186529877,0.8774573963893444,0.9262195865571679,0.26047583128466234,0.7449704152507054,0.8359648145179787,0.32309805234815525,0.9599370022329818,0.2461601954414272,0.5567656014250666,0.7341514116833601,0.5824806521703055,0.3527283656815037,0.32485254617603987,0.19785443227857247,0.889004528543375,0.20817863572847228,0.48474851708121613
HRT,569,176.6654646396637,0.18341708542713567,0.11457286432160804,0.42412060301507537,0.1701005025125628,0.13894472361809046,0.7349246231155779,0.7989949748743719,0.060552763819095475,0.0005025125628140704,0.171356783919598,0.19095477386934673,0.7587939698492462,0.36005025125628143,0.23391959798994974,0.05728643216080402,0.13894472361809046,0.6947236180904522,0.7560301507537689,0.8113065326633165,0.03768844221105527,0.9809045226130654,0.6618090452261306,0.16306532663316584,0.507035175879397,0.13919597989949747,0.29120603015075375,0.29874371859296484,0.14346733668341707,0.5316582914572864,0.048994974874371856,0.05150753768844221
Semi_KO_ST_perm5,569,96.44131779670715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,96.52782440185547,0.765149404291829,0.014225792571691487,0.8133170775411251,0.9603866524008641,0.7571595774861662,0.12140045871442706,0.14520723612030612,0.043964172106452586,0.013887156414694525,0.7780439934284193,0.918140717991957,0.6139697122993488,0.305197999379883,0.5628745514871366,0.6918014543553751,0.1995942208022155,0.9985675345071813,0.8053393577290411,0.23344057937548962,0.005144748165986066,0.3393054177029494,0.43111956257591066,0.14410037347331095,0.23164083238190192,0.1549771009962858,0.6860881398577057,0.7289459626173278,0.7600119614272358,0.8143094098432848,0.45494564735646636,0.33103591227739837
Semi_KO_ST_perm10,569,185.16033124923706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,183.86556434631348,0.46306025217913577,0.6098331863026961,0.18625714790779913,0.41748179445832845,0.8533709650362198,0.008579097623066752,0.3026761739588315,0.9435448191612239,0.6465000677768971,0.13842828623385245,0.5599869718924261,0.1005904953371426,0.02831424528580687,0.7978348932235538,0.4270534006746374,0.9336835365192944,0.8333086865241508,0.9770368184253391,0.48038220356167005,0.1326519314799573,0.3482278752765119,0.11312221382869891,0.22392181093109675,0.9600259877330973,0.13585234774506016,0.8317163774377505,0.3799892499760507,0.10455573116284528,0.012000886689881942,0.0037675438628684433,0.10984779515497439
