method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO-W,569,55.11765670776367,0.9965488699638096,0.9958646619156248,0.9999998454498378,7.647454475012694e-05,0.999999819738434,1.1801670751765414e-12,0.44722476878451944,0.9999904785050806,0.977440556364547,0.9999999999882173,0.772869282526607,0.9644390368688603,0.029276847851333332,2.2140480671062335e-08,0.9963866349328031,6.909755915662785e-06,3.759820876858555e-08,5.322409180053e-13,0.999937408113111,0.9857417685395924,0.9988308927740002,0.999999997617085,0.9999999954615487,0.9966414272453717,0.9999999999717649,0.9980824696395599,6.856808731914299e-08,0.9999999999981601,0.02229601523830016,0.0002696419670530359,0.9999001594385295
CPI,569,5.178145885467529,0.15794566236849938,0.1379448941090976,0.12284478438284874,0.7032574974574888,0.19905913423243854,0.08920683671220703,0.2002530785198431,0.01706762089058931,0.32739797666897263,0.6246581798970364,0.23450885343711675,0.05499463269415851,0.8085829642011948,0.3800118138149886,0.01625865503543043,0.00873679909997303,0.0317219358644043,0.5451219610529872,0.6641290937339617,0.13139795641855623,0.15332455722912786,0.31993061936762285,0.06871041401508216,0.20005368777131477,0.2598460953294894,0.5657767636363039,0.9741872589615136,0.017581647422047885,0.10681181146671231,0.4677227943598964,0.4868526294258512
CPI_sqrt,569,5.114478349685669,0.4999710097430312,0.4712427199409098,0.4974230426812165,0.5000799794286268,0.5002926700707715,0.49904347578107056,0.5005313509409162,0.4822084026721285,0.49890345400438585,0.5013575780407742,0.4998448021014062,0.5013474161118525,0.5003261911144457,0.5103006184285597,0.4979724197868508,0.49552453702034094,0.4894645578900773,0.49700351739960363,0.49965018769761727,0.49859143919382604,0.501142784711917,0.5039764408114551,0.4988071621542645,0.5006838037374368,0.49088850100827985,0.49924846638850295,0.5015571328940213,0.41429223354622774,0.5000389771985928,0.49838007417341385,0.5004690004990806
CPI_n,569,5.113817453384399,0.5,0.39123083940365055,0.4728450234928683,0.5294616409446047,0.47244023654566997,0.48584236367832734,0.4977918673834325,0.3505004545548389,0.49025147970331057,0.5181095042606316,0.5002637282593075,0.49005946440110687,0.5036032114203814,0.48786768278051307,0.47565666225590275,0.446059363037658,0.42244763610434494,0.47821599377555846,0.5017765474147464,0.44191297627617043,0.5464996184566183,0.3657303103954519,0.49982851050167465,0.45042779858657256,0.3529024287194673,0.499048641861048,0.5196480443096748,0.12807169534934587,0.5020903377600652,0.4901955269875547,0.5051719980483327
CPI_bt,569,5.3851401805877686,0.5,0.17607320909101254,0.464261538972454,0.49792033456364815,0.4982030385361824,0.4886627348678572,0.497546240128584,0.2105833803193341,0.4875630721673783,0.5099322226490072,0.4930396275672115,0.4957208478224413,0.4998823237882068,0.4295252253116748,0.4600684752784065,0.36160336880655164,0.4474211672762211,0.4810370691973355,0.49559101034463193,0.42911836642631873,0.5153862209081967,0.5721518583895234,0.4820190228929119,0.4068642981213562,0.515701679578563,0.49367373584013624,0.520242684362764,0.002291439730629874,0.49511831847216814,0.47951748173042746,0.499054793827229
CPI_sqd,569,5.388388395309448,0.515667739989739,0.0,3.345326835780674e-84,0.6819650313792869,0.4507776255709011,3.497757489425823e-07,0.14852479414811331,0.0,0.050439193981271495,0.9999999528719501,1.067661026507515e-07,0.0023387460088542754,0.6903795334555947,0.16720592210979052,2.679559640828884e-133,0.0,7.741348613088594e-280,1.0,0.1205997550866284,9.867851749893185e-122,1.0,1.0,0.30437902572758885,0.37510406690933595,0.0,0.9999999897459074,1.0,0.0,0.0002065382071016591,2.1846930255495997e-16,0.581493388793016
S-CPI,569,5.413324356079102,0.15527942259033584,0.47446254278714134,0.14178004295670465,0.37269697298789684,0.23903546378974283,0.07392461191894571,0.18632326993953136,0.007826261281087642,0.641977617933549,0.8898457006496043,0.9265224551604876,0.5732513838956608,0.6245643114865065,0.7097001296084429,0.16870402045291388,0.16242200825368242,0.08315314434435611,0.465305079064259,0.4679650325032067,0.6019311337013526,0.4402238942109169,0.402935704309937,0.09131594775311397,0.44166436518833735,0.34525529392812565,0.4856286696685089,0.3685238186819012,0.003993597068918062,0.17329917872456863,0.26398552204683345,0.6538528914680337
S-CPI_sqrt,569,5.42010235786438,0.4999877430429309,0.494026746821505,0.4948620300635381,0.5007791179933676,0.4990535802821418,0.4982115205614448,0.4999711265143377,0.4795251232807333,0.5010215767579573,0.5018531307797195,0.5001185887810797,0.49906891234439005,0.500426391892838,0.5124609597264439,0.49634796772830503,0.49782181715338936,0.4976537227255952,0.5006756171850837,0.4997464709464583,0.4982023665039659,0.5016667440591194,0.5055636873071075,0.49908959254931823,0.49795814964858476,0.4924856382644963,0.500528016053109,0.5012714799977445,0.4149566790100171,0.4994887762258101,0.4986814418909815,0.500437331168559
S-CPI_n,569,5.418460845947266,0.49932148472635257,0.31903305909289015,0.44516238306856276,0.5154149409259072,0.49295322454975493,0.4767018413960866,0.49651274636037734,0.2792486414574624,0.5200738508706323,0.5267509016982562,0.5187346878439196,0.47769474099045,0.503902621571577,0.556893994956305,0.46245999007079835,0.4924783399761004,0.44379408623101735,0.5133994397794408,0.49704318336774667,0.48382593591738443,0.55346233389478,0.5634141372736945,0.4909325542104997,0.4926061871608525,0.43954946412700646,0.48882002324254414,0.5078386372698677,0.09231257088818218,0.5072434708825088,0.45931354004649644,0.5029219442765256
S-CPI_bt,569,5.741854190826416,0.4996841178908559,0.3139750478977271,0.4436243632288116,0.5052978731909884,0.4735145155572076,0.47783627358158204,0.4971238094351518,0.2573221634134494,0.5120363820126048,0.5210034762140572,0.5519829718740766,0.4918459869394131,0.5061874075499012,0.638101231687525,0.46785619334432843,0.4781049684526852,0.42428411013928297,0.5066459357202999,0.49684900106595487,0.5254458627726478,0.5971528225960381,0.5811253558917533,0.48223313678880025,0.41296573621009663,0.45637991139240974,0.5101647918488291,0.5020382914005018,0.006990523565913416,0.48683405259945745,0.47507318247206143,0.5044020657340854
