method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO_sqrt,569,305.73634243011475,0.4988664096658498,0.5100944406621862,0.4975419461197585,0.4943918004490861,0.5080464558664229,0.49398302662154714,0.5090839843810263,0.5071673048229357,0.4996702064438199,0.5071272877480857,0.5106740118759372,0.5025072314744504,0.49522616175517586,0.5350121594869397,0.5142480711006845,0.5168308756219377,0.5147643050754679,0.5067828081451753,0.5071024633201159,0.5128440907827538,0.5168809770460955,0.46705260581277663,0.4888763207931823,0.4850702394051674,0.5013509559300855,0.5046115623041636,0.5445173783600163,0.5478182994513968,0.510553168854453,0.5083982227271889,0.5102149482807747
LOCO_n,569,305.7298948764801,0.48754521176992405,0.5916514845422114,0.47376376679806315,0.440700668809083,0.5823137253238732,0.4343025470950422,0.596812024009002,0.5623833589549336,0.49625213749263003,0.5774929473583355,0.609491445769972,0.5270919403993026,0.4476449223665205,0.7787802474893799,0.6509032664126791,0.6700557690524221,0.6544783269043649,0.5764327766679755,0.5804237012964862,0.6365473662776342,0.6725591772340765,0.27314717545349876,0.3955403635983749,0.3557929012828739,0.5142963936181001,0.5513386056586905,0.8321775273156087,0.7804785262137974,0.6114891901661414,0.5896216083504374,0.61085408837261
LOCO_bt,569,306.01753783226013,0.48494481171475806,0.634146405916136,0.4672913311352077,0.4256734384105274,0.6063081826483565,0.4205829823508704,0.6191025081694789,0.5966793577536921,0.4956333572503003,0.5938388389092945,0.6396255886746545,0.5333212532702298,0.4368555943371023,0.88439424569259,0.6826493951831091,0.7134765785628492,0.6889425955696535,0.5890813602873205,0.5931567936424085,0.6657877760821426,0.7138000135460997,0.12412337644659799,0.35339495313818386,0.30755314132709044,0.5180081828399448,0.5609279832945984,0.9365655933612911,0.956395073470704,0.6377123382280113,0.6103605005775945,0.6331309630851198
LOCO_sqd,569,306.0305709838867,1.3416506092749695e-10,1.0,3.587985248767546e-42,7.43399830904089e-211,1.0,1.2351966658380176e-246,1.0,1.0,0.03227765853383632,1.0,1.0,1.0,2.686348988081319e-156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.999999999999962,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,14.720415592193604,0.2704057889984681,0.5000000000000004,0.820582892099578,0.22226642865008342,0.9999999999999943,1.0,1.0,1.0,1.0,0.9999999993753884,0.857843171012327,0.857843171012327,0.4392502353738342,0.22226642865008342,0.9999691548212414,0.9999408908375631,1.0,0.999999632603784,0.9999999718166767,0.9999999983109625,0.5000000000000004,0.9538981973170755,0.6767583276923279,0.06295438559382185,0.984022985703631,1.0,0.9157581412555709,0.0461018026829245,0.033071455071405874,0.999999999999926,0.4392502353738342
S-CPI_Wilcox,569,14.76095724105835,0.6145483835493455,0.009969928210959279,0.2328314346003082,0.03110120154034382,0.2210593295165007,0.24025714895427036,0.8601522579512462,0.04809586635360189,0.05226436161210649,0.7147886741275653,0.33098935804786467,0.8075413076470015,0.8870681919263039,0.8241399316073533,0.8989117370701049,0.25049641202811024,0.12357230127017155,0.08831857333459592,0.5186877413706874,0.4165596384319872,0.807581532819956,0.6307193535496175,0.5203443126066475,0.0010620949031268944,0.04189161556174222,0.02282772711002414,0.6533728734472353,0.0242926309428083,0.002470232129933975,0.48798551388050077,0.27941890920071455
LOCO_ST,569,305.77532482147217,0.6767583276923279,0.14215682898767304,0.0461018026829245,0.32324167230767203,0.7777335713499166,0.17941710790042195,0.6201029829390853,0.8894943756801461,0.9538981973170755,0.820582892099578,0.6767583276923279,0.5000000000000004,0.9157581412555709,0.3798970170609147,0.7295942110015319,0.9370456144061782,0.9767677870025979,0.11050562431985395,0.5000000000000004,0.6767583276923279,0.9998894596541485,0.010753271231625158,0.857843171012327,0.001768988753774539,0.8894943756801461,0.9767677870025979,0.820582892099578,5.9109162436854365e-05,0.9767677870025979,0.9999408908375631,0.9993739216221138
LOCO_Wilcox,569,305.77532482147217,0.6793221035812668,0.03356328123214546,0.03716686187395605,0.24624090497356305,0.4876954008759942,0.054007654286747885,0.5202970442117444,0.5932785438629471,0.6726690496274738,0.6069821161286723,0.7143234497114087,0.09336874483017732,0.527053642915058,0.3876904879351131,0.5497121741465308,0.9394423673289074,0.920465377150828,0.08420035209146359,0.27169171495874656,0.28672593747105035,0.9999786147485181,0.0006363442947088132,0.49077091036199444,9.734355616332724e-06,0.5472690720521451,0.8048615595699347,0.7459145557804476,0.00012834970084007203,0.8809867680181149,0.9959918335791572,0.9909350108524353
Semi_KO_ST,569,40.01914310455322,0.3375455661420653,1.0,0.9344120307345231,0.6313133232456163,1.0,1.0,1.0,1.0,1.0,1.0,0.36868667675438377,0.842824398286259,0.9101479486728028,0.8797795941695054,1.0,1.0,1.0,1.0,1.0,1.0,0.157175601713741,0.5334050521211755,0.08985205132719719,0.08985205132719719,1.0,1.0,0.842824398286259,0.3375455661420653,0.7487943606839528,1.0,0.8797795941695054
Semi_KO_Wilcox,569,39.9996063709259,0.6646842315873396,0.09977919351641312,0.04084041118070712,0.46967605132335916,0.5016599364476866,0.19399402230521123,0.8682580740033836,0.30259588134892673,0.7078486788399851,0.267427052760452,0.06418800913176068,0.894554664046734,0.6432527165198076,0.975808206887098,0.43460576043265847,0.18232408620435875,0.49541778298267264,0.9518335409813062,0.8857041586191157,0.40694372100375814,0.0003842599469242286,0.5875980743702198,0.16545760359841566,0.07254853429674284,0.07808089781354956,0.0035900152937347984,0.010201642589357143,0.6093790507858219,0.5067617811975379,0.555108799847422,0.21319639513629035
dCRT,569,440.5132222175598,0.45221648096883427,0.812430190745546,0.5203145051747863,0.6895537680726982,0.8496021977201239,0.008268101800042978,0.049505063210837905,0.5905716338028664,0.9389362314056092,0.5811180200211098,0.2617921626394337,0.6041201846619079,0.7485008164761722,0.8870827438366156,0.10864006489280867,0.9402406631482072,0.008303559709721011,0.1763166319553363,0.7648570016382081,0.4947386889733849,0.18076211131572795,0.1978824299962384,0.9993749915805872,0.10764550668403182,0.6573738801060905,0.585554928896096,0.5276939535512739,0.45754563597547704,0.17869974207320438,0.06579073141321527,0.5530323853667976
HRT,569,3622.917281150818,0.5030150753768844,0.08819095477386935,0.5301507537688442,0.031407035175879394,0.13165829145728644,0.3487437185929648,0.3316582914572864,0.29095477386934676,0.06909547738693467,0.6020100502512563,0.6957286432160804,0.914321608040201,0.6412060301507537,0.8170854271356784,0.8015075376884422,0.23442211055276382,0.10100502512562815,0.032160804020100506,0.8932160804020101,0.5615577889447236,0.36180904522613067,0.024120603015075376,0.785678391959799,0.8535175879396985,0.004020100502512563,0.3241206030150754,0.08216080402010051,0.16306532663316584,0.02135678391959799,0.557286432160804,0.7417085427135678
Semi_KO_ST_perm5,569,115.14566230773926,0.005991478564135528,1.0,0.18408484649772683,0.8057688372577312,1.0,1.0,1.0,1.0,1.0,1.0,0.0004823318535601038,0.5149549327377412,0.8615698785689881,0.017864212520303468,1.0,1.0,1.0,1.0,1.0,1.0,0.00013714202597037923,0.13843012143101188,0.41100061745476385,0.00071619163252146,1.0,1.0,0.01346481028071036,0.3400049242069404,0.0004216661857377926,1.0,0.155672973702478
Semi_KO_Wilcox_perm5,569,114.45102047920227,0.0030285851799082965,0.05701731534598354,0.1697264166380511,0.31028512283061116,0.6814871252701072,0.6013292802934042,0.23663212577631826,0.6538124966348297,0.27376908039940445,0.4815609393430649,4.036634335287058e-06,0.6643909591190355,0.8001711277578363,0.44801934033476765,0.06260082718381618,0.13098592300678052,0.5296358007354318,0.6058616987803956,0.933152578235971,0.49970515577947766,5.025205363058503e-08,0.9942384852955282,0.6041864400240812,3.441469999376777e-05,0.38737273475197204,0.03889748732312099,0.0865877371504094,0.0631644912804206,0.768674990645801,0.35664232298602666,0.1977408763819164
Semi_KO_ST_perm10,569,209.17099952697754,0.4315859062078822,1.0,0.025656513309013786,0.8334171285146821,1.0,1.0,1.0,1.0,1.0,1.0,1.3141995937223564e-05,0.5369677239733017,0.8756188553081338,0.9710078739630843,1.0,1.0,1.0,1.0,1.0,1.0,2.872007314446736e-07,0.5052885285246614,0.340550682917427,1.6593695767376312e-05,1.0,1.0,0.024113050969171226,0.29338259092372404,0.00947186570144113,1.0,0.31188936684618057
Semi_KO_Wilcox_perm10,569,209.27697777748108,0.006007667027595336,0.18203873716966928,0.05285835713473657,0.46540433193178943,0.8077995145082433,0.00012387617204884623,0.05317926003980962,0.784056509512389,0.04577591848332096,0.4323046100379979,2.3501950863187793e-06,0.024371274833121303,0.23156153586095402,0.6478942764943677,0.8381409898875013,0.9630597227676906,0.8280116788894447,0.6459555284095317,0.5412553135576346,0.5844942991447901,7.86323384942075e-12,0.44163121046240444,0.23881555313969527,8.123674278077064e-05,0.20287151872978448,0.8018311665641467,7.32217301019265e-07,0.00923018540261663,0.0026726333746573453,0.29551645049104663,0.14473347082133814
