method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.583922624588013,6.463668530906862e-09,1.0,1.1039446829297855e-36,1.0,0.49999999999970296,0.49999999999970296,0.49999999999970296,0.49999999999970296,0.49999999999970296,0.49999999999970296,2.3216559924904168e-61,0.49999999999970296,1.0,1.0,0.49999999999970296,0.49999999999970296,0.49999999999970296,0.49999999999970296,0.49999999999970296,0.49999999999970296,1.099577527126134e-21,1.0,1.0,1.0,0.49999999999970296,0.49999999999970296,1.0,0.0,0.0,0.49999999999970296,1.0
S-CPI2,569,4.991638422012329,0.4728739060523399,0.9830037312702171,0.2749873485228602,0.9424509334951985,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.053906809995093924,0.16876036687480744,0.8204991883341987,0.912588095657348,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.16876036687480744,0.41475387861405955,0.9759244529399778,0.8736464897231515,0.9379355014451477,0.16876036687480744,0.16876036687480744,0.6025605878991201,0.03894646479610722,0.16716290896873254,0.16876036687480744,0.7312273534236262
S-CPI2_sqrt,569,4.990485429763794,0.5000149495803161,0.5143845285087965,0.49613804918799553,0.5197388839821142,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.4968542823533843,0.49999999999999956,0.5026316796347637,0.5152953559687712,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.49999999999999956,0.49344734338195867,0.5254583812874635,0.5159141675769988,0.5149306620549926,0.49999999999999956,0.49999999999999956,0.5054392724594521,0.4887933825874931,0.49127522809824464,0.49999999999999956,0.5030722359406291
S-CPI2_n,569,4.9903318881988525,0.49190742574057766,0.6569376577758892,0.4599150683408124,0.68635465483577,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.4591339083468241,0.49999999999999434,0.5295455044368638,0.6482365259954584,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.455231997769275,0.7295758129133716,0.6537439458218206,0.6471298697527772,0.49999999999999434,0.49999999999999434,0.5688893124408264,0.37003562388361744,0.44617094285829867,0.49999999999999434,0.5310336126903545
S-CPI2_bt,569,5.286909341812134,0.48346919232603236,0.6865709152537536,0.4604506348016636,0.7425955748076558,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.4565604150475062,0.49999999999999434,0.5369643718765371,0.7038101701111953,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.49999999999999434,0.3943636376644714,0.8243347923181774,0.7083981995965504,0.713763549474814,0.49999999999999434,0.49999999999999434,0.5885663024701657,0.34706869830501613,0.41216423163080634,0.49999999999999434,0.5446848110071746
S-CPI2_sqd,569,5.288620710372925,4.488670827674836e-06,1.0,6.132391593725896e-48,1.0,0.49999999999902944,0.49999999999902944,0.49999999999902944,0.49999999999902944,0.49999999999902944,0.49999999999902944,4.517360793909375e-78,0.49999999999902944,1.0,1.0,0.49999999999902944,0.49999999999902944,0.49999999999902944,0.49999999999902944,0.49999999999902944,0.49999999999902944,1.909172914627031e-185,1.0,1.0,1.0,0.49999999999902944,0.49999999999902944,1.0,0.0,0.0,0.49999999999902944,1.0
LOCO,569,4.22527813911438,0.6388461445201191,0.9521308832240554,0.25866435399355814,0.9570969446894944,0.7920838625429023,0.8006214477366494,0.4875104127405225,0.7614338226163775,0.7614338226163775,0.7614338226163775,0.24827773759349292,0.14872544007960964,0.8387036958959866,0.9202977510714939,0.7037528880260369,0.7037528880260369,0.7037528880260369,0.7037528880260369,0.7037528880260369,0.7037528880260369,0.515388097289231,0.9575871350002995,0.6081410820646124,0.601584783456965,0.0866692036517333,0.825972817306506,0.6728962477730636,0.13188406722572948,0.29779136216212615,1.0,0.3899524109696023
LOCO_sqrt,569,4.214954853057861,0.5037875784591794,0.5110775003266446,0.48802565185747565,0.5185712131856101,0.5000007344297057,0.5000070532786951,0.4999996582135964,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49699294623172846,0.4981277174557769,0.502137763545247,0.5180603528508684,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5012858143881399,0.5420415172487602,0.503735115581624,0.5028942481899388,0.49998628572922466,0.5000049121042137,0.5104220780477335,0.4907266889161487,0.494800454619283,0.5,0.4963179197136035
LOCO_n,569,4.206612586975098,0.537392738149083,0.6187850420053165,0.40065534188940916,0.676800915855155,0.5000096036521977,0.5000922102546256,0.49999553203918246,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.4653639496244568,0.47679286500997303,0.526219482675722,0.6651070110059534,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5083693885515743,0.7862626856160232,0.534549827169215,0.5282142067550436,0.4998207173104077,0.5000642239201245,0.5794369220709614,0.40401956062119,0.4477082387475706,0.5,0.46562221325255515
LOCO_bt,569,4.494367599487305,0.5507320965718238,0.6440285283231112,0.3404759969155537,0.7342419559044793,0.5000096039363333,0.5000922355188121,0.499995530440528,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.4603049739065235,0.4754216933485371,0.5280836527872084,0.7295963239945006,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5000000000000019,0.5182639369379471,0.9289589344552418,0.5503928245662926,0.5388663023898737,0.4998206581168536,0.5000642349401799,0.6413779862299445,0.37813515251265956,0.43066785710872385,0.5,0.45035851165996266
LOCO_sqd,569,4.497138977050781,1.0,1.0,0.0,1.0,0.5016422684741855,0.5157681652791711,0.49923570585454863,0.5000000000003267,0.5000000000003267,0.5000000000003267,3.5445020467465715e-64,3.310883007733152e-26,1.0,1.0,0.5000000000003267,0.5000000000003267,0.5000000000003267,0.5000000000003267,0.5000000000003267,0.5000000000003267,0.9999989185544607,1.0,1.0,1.0,0.46936271584308337,0.5109827870166631,1.0,0.0,3.1221141819102785e-177,0.5,1.2574377699805475e-82
S-CPI_ST,569,4.215985536575317,0.02323221299740207,0.820582892099578,0.2704057889984681,0.11050562431985395,1.0,1.0,1.0,1.0,1.0,1.0,0.08424185874442919,1.0,0.9767677870025979,0.6201029829390853,1.0,1.0,1.0,1.0,1.0,1.0,0.06295438559382185,0.3798970170609147,0.857843171012327,0.2704057889984681,1.0,1.0,0.14215682898767304,0.2704057889984681,0.11050562431985395,1.0,0.5607497646261659
S-CPI_Wilcox,569,4.250687599182129,0.08461000871655106,0.9735922019511019,0.8324766284378237,0.5036919124985734,,,,,,,0.004008166420842833,,0.982126966595533,0.4256357181284959,,,,,,,0.02099364562306843,0.5411536830459479,0.9808411378221128,0.4559393045384695,,,0.18123491848175755,0.24119143036183094,0.08660890030155777,,0.9124133918661224
LOCO_ST,569,4.278661012649536,0.0461018026829245,0.9370456144061782,0.5000000000000004,0.5607497646261659,0.32324167230767203,0.6767583276923279,0.17941710790042195,0.9999691548212414,0.9999691548212414,0.9999691548212414,0.6201029829390853,0.5607497646261659,0.7295942110015319,0.9669285449285941,0.9999691548212414,0.9999691548212414,0.9999691548212414,0.9999691548212414,0.9999691548212414,0.9999691548212414,0.14215682898767304,0.8894943756801461,0.6767583276923279,0.32324167230767203,0.857843171012327,0.2704057889984681,0.0461018026829245,0.010753271231625158,0.32324167230767203,1.0,0.984022985703631
LOCO_Wilcox,569,4.278661012649536,0.08515766767785149,0.9528856618102326,0.8588240481924625,0.6875579026457326,0.08022173475598199,0.2175621173428659,0.03132455232608021,0.7556707699644747,0.7556707699644747,0.7556707699644747,0.8336339776664653,0.7318775472729337,0.8945116508905548,0.9742029765527769,0.668064605997827,0.668064605997827,0.668064605997827,0.668064605997827,0.668064605997827,0.668064605997827,0.18509089783933663,0.96156389277367,0.8005790553112124,0.7394456506365723,0.7493625905154634,0.18100102072970548,0.18059517080770665,0.00914071912913061,0.22029458352550446,,0.9712987637700853
Semi_KO_ST,569,24.78204894065857,0.1781945373017007,0.7213491044791684,0.4007143670282632,0.2512056393160472,1.0,1.0,1.0,1.0,1.0,1.0,0.7487943606839528,0.02685367004905073,0.7747408998263576,0.07699634469098776,1.0,1.0,1.0,1.0,1.0,1.0,0.0009475958508023127,0.20090112465219823,0.20090112465219823,0.0036214370250960254,1.0,1.0,0.1378551659712717,0.017990004727500234,0.12022040583049468,1.0,0.5992856329717369
Semi_KO_Wilcox,569,24.76479148864746,0.1564319519420862,0.5496463528116327,0.3023857720714296,0.24004167287589712,,,,,,,0.000255648504100497,0.1479132757181294,0.11859386347823292,0.499745785544207,,,,,,,0.040395616283441786,0.5115397273832195,0.5791443952302769,0.35314157075958935,,,0.019103566982147144,0.03675112264848313,0.0010290101970108453,,0.12981960727709957
dCRT,569,1.4878861904144287,0.8666193062081124,0.7279276178693388,0.9322395003460748,0.9110157806238586,0.9349654209296442,0.08921036347017004,0.39248267275518445,0.5425101742923173,0.9977432147572056,0.9151246452055466,0.3327310450307822,0.8489372225044917,0.7316809678699785,0.5566871266887297,0.1849691883768393,0.8861895043180257,0.09897233723493296,0.343489464483958,0.7936249460300312,0.8398519694538279,0.1595369809944267,0.45887368376545634,0.9489562574129292,0.5732898366417369,0.7223539610812797,0.8893082511355428,0.4002700916840617,0.6386871146570474,0.48910566687931545,0.23628653648724074,0.8086943332827122
HRT,569,59.3314950466156,0.2942211055276382,0.9876884422110552,0.14698492462311558,0.9690954773869347,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9379396984924623,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,0.040452261306532664,0.893467336683417,0.8010050251256281,0.8605527638190955,1.0,1.0,0.32688442211055274,0.01256281407035176,0.10904522613065326,1.0,0.6296482412060301
Semi_KO_ST_perm5,569,93.25963139533997,0.0011910229203402232,0.9610022230425824,0.3678857279670697,0.41100061745476385,1.0,1.0,1.0,1.0,1.0,1.0,0.155672973702478,0.32637485374007663,0.16480409701951146,0.10796960520724962,1.0,1.0,1.0,1.0,1.0,1.0,0.0008149104015248257,0.06681906185263523,0.24986224254386802,0.04576068261051444,1.0,1.0,0.11508942569991212,0.04576068261051444,0.02790847244616906,1.0,0.20471085794912822
Semi_KO_Wilcox_perm5,569,93.22503566741943,0.010180332090807483,0.9947827931253936,0.6896262704053506,0.6606805135778213,,,,,,,0.012751840086059955,0.12435704013248305,0.6713099382549779,0.18573613831360897,,,,,,,2.2542780040425234e-07,0.24856574390628927,0.5194261721687888,0.000658715932049798,,,8.076481282031666e-05,0.222073680385367,0.39855933694623674,,0.11206436722190921
Semi_KO_ST_perm10,569,178.7765212059021,0.001096627631324672,0.9964424496928496,0.5684140937921178,0.41084761218436794,1.0,1.0,1.0,1.0,1.0,1.0,0.00658317166995796,0.16004531710752834,0.9538781249687414,0.00022097429202681219,1.0,1.0,1.0,1.0,1.0,1.0,5.710724765903156e-10,0.007089084843823079,0.0052516964465856115,0.0020069550240893385,1.0,1.0,0.0006982877062910453,0.06368198317721273,0.09468372012154064,1.0,0.6197811167428038
Semi_KO_Wilcox_perm10,569,178.8487606048584,0.03510561646833668,0.9726232999996658,0.2780505741984962,0.12498288787642742,,,,,,,1.064730297841949e-05,0.14613784168401217,0.8895690121183522,0.0004842516915784616,,,,,,,1.9997716297638533e-18,0.05441241920107575,0.2095949723639164,0.0011162986119336465,,,0.05093722418606149,0.3796593602280714,0.30175104673655817,,0.20385981733933983
