method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO-W,569,52.54801273345947,0.9248239364631291,0.47768017604719415,0.31192313641405545,0.7580278126054703,0.43981837600926177,0.526812241352413,0.16724993980941139,0.8801922551416008,0.18509639945606515,0.4926984716156525,0.15707977675089435,0.7265276070934634,0.4856119726857876,0.6068255425413565,0.16878840150673335,0.24697808204781513,0.035494209459483006,0.12748088364450127,0.040463588784163784,0.5807490816779945,0.6387312931513216,0.012595189379618121,0.0935166905105751,0.5619333167386875,0.9427283031255114,0.46699531436921127,0.37080877305150883,0.9721095794770652,0.4652872494390845,0.23023238788147493,0.6187749080401497
CPI,569,6.199662208557129,0.9570612531641814,0.6317227040868078,1.0,0.02918036473553336,0.03443438900746975,0.5877690189115351,0.026591526326860848,0.006031856842211824,0.024308823161696465,0.9386088963573079,0.511955506228324,0.6906358915279759,0.8810928072344693,0.08364467592622554,0.7846635700616382,0.025116291712028192,0.8101506877267863,0.9675151585041857,0.3825696974898978,0.10907596977825368,0.0374478156362917,0.2964275530569056,0.31379994134364136,0.8625612790635425,0.0943056246944825,0.06812128085688515,0.15543312745614624,0.22443320627867092,0.04169671894441234,0.7166493388734163,0.18390621319638367
CPI_sqrt,569,6.116439342498779,0.5003511285794014,0.49690727570078547,0.5000240951171441,0.4994084509643932,0.4998394814100926,0.5004487539095172,0.4996651132704309,0.4859885200854396,0.4964295997543194,0.49973536851322675,0.5012290630391281,0.5008180247213821,0.5002984715643878,0.4987956830936587,0.5004853540546262,0.498098571051217,0.4996859412545458,0.50049125375753,0.4998432120450666,0.4995473231478346,0.4986742944654199,0.4952984990326145,0.5006890520145046,0.5002431071982422,0.49760562996893537,0.4987389611362155,0.5011052323831192,0.4683170439832895,0.49705650973331533,0.4976027267465862,0.4967320054459112
CPI_n,569,6.072338819503784,0.5082457721881896,0.4775119663209786,0.5,0.48939456543015586,0.5010367454093323,0.5004802927466703,0.48726916327928943,0.27955306187772033,0.47755241035221085,0.4817919265086805,0.5422281846334238,0.5086208876634412,0.487402529145181,0.4304475291393737,0.5202840343202224,0.4856421606697523,0.4851967159223718,0.5092035382515452,0.4986373888535832,0.484576884489016,0.5049105165590546,0.43816502589244427,0.49557308971331016,0.5004854009118057,0.4909567230998529,0.49040565945553705,0.47723375823501,0.26366149348052703,0.508031834080496,0.4763469454053915,0.44399984937129927
CPI_bt,569,6.358064651489258,0.50444185059294,0.5241158026210141,0.5003151034846637,0.4926717168463304,0.4960155448096097,0.5128458550966578,0.503821804282647,0.12545562128302512,0.4644837008535699,0.5043097157858185,0.5404969141277778,0.5028460683868572,0.49813988417505506,0.3837946498861793,0.49089331633490646,0.4898669916209279,0.48703226726670146,0.5178735518608027,0.5091067088518997,0.4736319964857707,0.49613750641755006,0.4522855804298607,0.4807253595950255,0.4996442382241687,0.4561673486656621,0.4917266028768518,0.5615028660220588,0.2870403080197007,0.4825326292703971,0.504391018118787,0.4761785994708775
CPI_sqd,569,6.363258600234985,0.9706775499492271,9.875463331084299e-18,0.5,0.00024587215252463106,0.6131129331493668,0.999660490846909,1.0,0.0,3.3775269010781113e-78,0.9999999986541183,0.5485143640618015,0.5312534989646375,2.1906700272953055e-13,0.0,3.715882588627491e-24,2.489194559317376e-07,0.9911911154489359,0.9999999996774798,0.990227010459192,3.48664827490937e-35,0.0004912612322337313,9.695115414251621e-236,0.0001645710316625668,0.8879062957792845,0.9999999991324153,0.0006442492636560104,5.059130246742579e-171,0.0,5.466371727553795e-40,4.433754644846612e-42,0.9999995490356717
S-CPI,569,13.652585506439209,0.9852079944970848,0.18942626526438067,0.8420543376344793,0.08334946743199728,0.3362143012221855,0.7838826177203733,0.36308581401341605,0.15352315332793542,0.2640058332756985,0.7997609667358081,0.9441161743674478,0.83627994036393,0.09961349253576124,0.07081102797903763,0.5403114849389005,0.02677421029633652,0.27427398758770427,0.8878808259153952,0.5002387680925977,0.3952296518697038,0.07035123199562981,0.21510497432475967,0.6241449217769031,0.6187943778652053,0.03530109197833535,0.25994110664097725,0.09148678716442432,0.3599394759704161,0.18957466319264155,0.43070318888073034,0.30658337693301785
S-CPI_sqrt,569,13.680953025817871,0.5004707094949238,0.4975538436189287,0.5000039288972559,0.49882720314499274,0.49993522123881584,0.5008966625465915,0.49821286239589646,0.47278917562403455,0.49619729019827435,0.5003440779566852,0.503545860601761,0.5003819502896665,0.49958468470405604,0.4922254596279693,0.500694857559904,0.49788342575052,0.49885640665522996,0.5016863687519905,0.5002574339487521,0.4994663706609783,0.4974206427255901,0.4852395777336073,0.5004109436303726,0.5001968508544268,0.49707880934475684,0.49875620943019683,0.48529539643901576,0.48321077044197164,0.498760814264941,0.5000155138288641,0.4978040295257102
S-CPI_n,569,13.686973094940186,0.5090485914935877,0.45681344198549606,0.5000589461660928,0.48670284625720034,0.5025195987756532,0.5123063620877435,0.5076128680320923,0.2927573778499043,0.4579412002138906,0.49726823478730997,0.5426730569077134,0.5110523786407384,0.49561405690831484,0.4320438995789241,0.49947182719463895,0.4777794979489427,0.4882683001018884,0.5219394768290537,0.49821840461986566,0.5071432312352734,0.4638481085720583,0.40886761739418664,0.48912974405187437,0.5085825372638475,0.46032302958289545,0.47865803776216603,0.41379075985320213,0.37615175660791544,0.4692424762818551,0.4909085737399968,0.4768422646896485
S-CPI_bt,569,13.952019453048706,0.5058786384065208,0.482852300254102,0.5006621791096476,0.4868519558139174,0.5034986016369581,0.5115337548251054,0.46741082712733556,0.1589570502197673,0.41583472785188447,0.5145387871576452,0.5508178252424679,0.5143334539792775,0.49870096517885126,0.3361901371487543,0.49414856801797213,0.4758762429219717,0.48533314665080335,0.5139967364299693,0.5009643422204154,0.494962982007575,0.45084940054781963,0.4172326865536308,0.5029613472980519,0.5051472196111362,0.46251600451096014,0.4781413723031822,0.33399195758878386,0.4006470715714282,0.47847286172081466,0.5043767581308373,0.5677760055275949
S-CPI_sqd,569,13.96003246307373,0.9997382129036235,6.144884158610496e-35,0.5187966800721995,1.8086519333899102e-11,0.006256391377736467,0.9999999972500574,4.241147466039473e-07,0.0,7.408876667618939e-160,0.0011165997621617094,1.0,0.999448654107705,2.7545077174808306e-09,0.0,0.07717150451276387,2.7006722031941694e-17,8.381447209878641e-05,0.9999997266001135,0.6143326267358107,6.125061446431102e-06,2.278917600539624e-56,0.0,6.067789411081825e-10,0.9518432074074203,1.219324932295653e-61,1.3217421876002924e-36,1.3812577958117602e-264,7.6421578505131295e-227,2.476471466248714e-21,6.6562826654589976e-21,1.9916922370280903e-137
S-CPI2,569,89.54631853103638,0.977926728678072,0.20846331913794147,0.9387314305503783,0.04567310036006171,0.42233816799209245,0.8405298152604318,0.48507502395658375,0.08182789633454934,0.13415211285182865,0.6147131916401543,0.9508488297643568,0.8274716078331779,0.10520460662053122,0.03369955350985145,0.4816733578244985,0.06431843149162875,0.3006592734078446,0.8956950313625014,0.4947166792901234,0.32952263737436044,0.12302896914164796,0.12839584510949098,0.6680225450655372,0.8120917294762362,0.003823158810306796,0.08737437270029841,0.23258545379490858,0.34273713922460036,0.10136144853646323,0.44221487959275346,0.41142221892066433
S-CPI2_sqrt,569,89.74556469917297,0.500756046767958,0.497505592884553,0.500033133275231,0.4988456975998291,0.49991506288030507,0.5007034135199377,0.5008078733657583,0.47689119506196664,0.49312116792624905,0.5004038344304479,0.5040686807976938,0.5008164969218116,0.49951335667126073,0.4931498744495397,0.5001400193667364,0.497992219408854,0.4990193159496727,0.5015843011210479,0.4999691090201831,0.49976206728755646,0.49725801851790064,0.49236464774073707,0.5006859592198882,0.5004623769407448,0.49632183999319873,0.4980496460081365,0.4916024649522583,0.4883436141429559,0.4981587235197654,0.4998074609667381,0.49959722160773046
S-CPI2_n,569,89.51828241348267,0.5089546735814453,0.47378862755988077,0.500606612878744,0.48342728713539673,0.4976163021627181,0.510442460278324,0.49617324049445766,0.294812524313255,0.44699945659263896,0.5000602729739998,0.5534907204230611,0.5120730957892833,0.49256033554987194,0.4073697694705621,0.5006169032745824,0.47327391870695523,0.48694006824590946,0.5205412048180867,0.4996676399205302,0.49680185112756375,0.4716920330359388,0.39910792445906557,0.506334305541584,0.5069168914113066,0.45529112486378787,0.47804899697367514,0.4274726018325209,0.41263946577288124,0.47638150797266,0.4994153984090566,0.47169383441671897
