method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_ST,569,5.083174705505371,0.08424185874442919,0.984022985703631,0.7295942110015319,0.5607497646261659,0.9954389584622839,0.9989353629895055,0.4392502353738342,0.6201029829390853,0.9767677870025979,0.033071455071405874,0.5000000000000004,0.3798970170609147,0.4392502353738342,0.11050562431985395,0.8894943756801461,0.9370456144061782,0.5607497646261659,0.857843171012327,0.5000000000000004,0.9669285449285941,0.22226642865008342,0.9669285449285941,0.6767583276923279,0.3798970170609147,0.17941710790042195,0.857843171012327,0.6767583276923279,0.5607497646261659,0.010753271231625158,0.002872823575332803,0.7777335713499166
S-CPI_Wilcox,569,5.161724328994751,0.0025923354279133253,0.7703110869033605,0.0731204368833151,0.16463047259506053,0.9960012998590649,0.999839917613498,0.458793739505195,0.5043072090471646,0.9997200626073628,0.013121572929815438,0.24703298408539826,0.5786293725303043,0.8419629890745957,0.7571497986895157,0.6437993438911339,0.9693224718170023,0.3645935514115836,0.6064059153382784,0.23587213559134257,0.2727158312227681,0.01909123498425665,0.44297017930073235,0.9663048780490389,0.36986791862416046,0.05266800778330236,0.2535913811445456,0.13042005376867716,0.6452988146729925,0.18303883228809031,0.03310529507924218,0.6357191453951074
LOCO_ST,569,36.282379388809204,0.9999991801781616,0.9929188649822047,0.9996403357447263,5.391581334233945e-39,0.5000000000000004,0.4392502353738342,0.5000000000000004,0.5000000000000004,0.4392502353738342,0.06295438559382185,0.9999691548212414,0.32324167230767203,0.9157581412555709,0.9669285449285941,0.9996403357447263,0.9993739216221138,0.9993739216221138,0.9971271764246672,0.9971271764246672,0.9971271764246672,0.5607497646261659,0.8894943756801461,0.999999632603784,0.9999991801781616,0.5607497646261659,0.5000000000000004,0.3798970170609147,0.7295942110015319,0.857843171012327,0.4392502353738342,0.820582892099578
LOCO_Wilcox,569,36.282379388809204,0.999999998994036,0.9999342422286338,0.9999999989249707,5.062000486701176e-29,0.6339796536347824,0.6501032919006131,0.6264104077887797,0.6258260902341268,0.6743375695227991,0.3010683419802484,0.9999965642555598,0.6891940527714777,0.9755602623019161,0.9977081878364618,0.9999958544984298,0.9999934615710516,0.9999935074917391,0.9999937325171252,0.9999932747707939,0.9999934153405982,0.6853706091277564,0.9870852019892785,0.99999999545723,0.9999999999925838,0.7624265992719932,0.7231686471985697,0.7384429614116352,0.8852266904083119,0.9865629019334411,0.7699883098437668,0.9799603615524572
Semi_KO_ST,569,25.56558871269226,0.6313133232456163,0.7213491044791684,0.36868667675438377,0.27865089552083155,0.05553504438557194,0.5665765024792649,0.05553504438557194,0.7747408998263576,0.1781945373017007,0.9820099952724998,0.1378551659712717,0.30747828693017204,0.7487943606839528,0.36868667675438377,0.22525910017364234,0.3375455661420653,0.692521713069828,0.36868667675438377,0.22525910017364234,0.9674976574185896,0.7747408998263576,0.8621448340287283,0.5,0.6624544338579347,0.5665765024792649,0.5334050521211755,0.5665765024792649,0.12022040583049468,0.12022040583049468,0.5992856329717369,0.5665765024792649
Semi_KO_Wilcox,569,25.571661710739136,0.04817974638327905,0.9135211129219327,0.0017125824341515617,0.874493061948083,0.5081851316897626,0.34249805290003504,0.43084774885976246,0.7963826809236889,0.06865644275735576,0.4938482535682597,0.30096424238816954,0.2965415102860748,0.7839765289965874,0.11509151900122533,0.3005206330598881,0.2054978218336186,0.7409476550378926,0.14371485567490355,0.5643398382261644,0.47353030307087185,0.8778291441920327,0.3101674546127764,0.5300197641727202,0.4757628683839414,0.5833263257201158,0.7361386636168277,0.019839389081127135,0.07181271708872448,0.5698532218541048,0.2590523449621074,0.6368641669309516
dCRT,569,12.572391033172607,0.496087077300872,0.8773211290022164,0.32301468632166075,0.4002753499338524,0.5590264016895514,0.13039733754937255,0.29565733602708766,0.2073081294767095,0.32239906870766566,0.44098630525839366,0.21083066566501818,0.7747303476914797,0.30631964436524495,0.4315215280048854,0.7171143733907601,0.553858296909568,0.7767675527576466,0.871446328537655,0.6465722345989402,0.42332032560894095,0.8107134077542762,0.24670016678310347,0.5893408760144698,0.9242590027280787,0.5543295915401565,0.7574561816264458,0.22755596738582984,0.7298960508680612,0.8351663395770624,0.4480147286885633,0.6653308674875051
HRT,569,83.87727737426758,0.004773869346733669,0.8587939698492463,0.5444723618090452,0.018090452261306532,0.9962311557788944,1.0,0.04522613065326633,0.001507537688442211,0.9959798994974874,0.0035175879396984926,0.0449748743718593,0.15150753768844222,0.0949748743718593,0.0,0.8761306532663317,0.9417085427135679,0.8050251256281407,0.7203517587939698,0.6618090452261306,0.8723618090452261,0.04321608040201005,0.09095477386934674,0.9449748743718593,0.6565326633165829,0.0052763819095477385,0.8608040201005025,0.24522613065326634,0.014321608040201005,0.32386934673366835,0.016331658291457288,0.7190954773869347
Semi_KO_ST_perm5,569,90.04375743865967,0.13031594256979448,0.5298888613564681,0.8159151535022732,0.9765652569811415,0.9877770541354802,0.8531180939875771,0.07709249809090135,0.8257248953309657,0.2266523039650536,0.7618976771436424,0.5298888613564681,0.9542393173894855,0.9946163593181067,0.5447808701755628,0.6736251462599234,0.8057688372577312,0.9997889266568518,0.00015855186032358076,0.9982797225291905,0.6870272573600984,0.13843012143101188,0.5447808701755628,0.5447808701755628,0.8615698785689881,0.48504506726225877,0.41100061745476385,0.3821028009479305,0.8696840574302055,0.7844803200851891,0.7952891420508718,0.8849105743000879
Semi_KO_Wilcox_perm5,569,90.1434051990509,0.8402601559180707,0.7048981822021336,0.30931921975135623,0.9416890481303841,0.8733059719699499,0.567499695388795,0.8639023528045526,0.5736653250126152,0.23457732086933097,0.16934592244316554,0.953399454679196,0.43591289932199595,0.9995228616081661,0.6829415630295419,0.018705097469289157,0.49260290335135026,0.9820246913833256,0.005284768252018689,0.7400794595044496,0.8240403939229365,0.45617230067727393,0.3017750600645776,0.7557234430251198,0.5269065435681282,0.4663119951925742,0.58843832068497,0.0063019393854573235,0.4280625289916982,0.38465656701857626,0.704401826592434,0.7230407803581091
Semi_KO_ST_perm10,569,171.39471673965454,0.1801672513446982,0.4315859062078822,0.14145258576198436,0.38021888325719627,0.6298362256691227,0.9846523396983633,0.7245985604554999,0.8700961680020693,0.6298362256691227,0.09468372012154064,0.49471147147533856,0.2579800267008425,0.5891523878156321,0.4005673971254972,0.10393901359518591,0.7156759156663697,0.9710078739630843,0.20935240476403877,0.5684140937921178,0.9395606568643644,0.8055734094155339,0.3213281066136472,0.4315859062078822,0.9929109151561769,0.8127870164567019,0.6298362256691227,0.03893086818639944,0.38021888325719627,0.36019662122091883,0.3903555968078248,0.9139494977699465
Semi_KO_Wilcox_perm10,569,171.40881395339966,0.9286620623878048,0.42222759212578104,0.3974294781078237,0.9590186528412061,0.45896890743316693,0.9991831117895452,0.9083529161676516,0.9951373156042717,0.4214761230317238,0.921730742306687,0.6847499428378023,0.06594070006413319,0.9092457468969201,0.9191563720542766,0.02192850252549381,0.46072739767837734,0.8742780870053224,0.0017627779982389733,0.9637934417970169,0.3833078006122257,0.5111521612441058,0.5339637889668192,0.167566708282197,0.7982861068320235,0.8383116866321958,0.5246079615775392,0.2473126385469887,0.6278829869420056,0.26610831642900534,0.9975436788594984,0.9696041475611692
