method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.49177622795105,0.4515515176921124,1.0,0.666418815266145,0.002630238061979265,3.002324798192473e-92,0.9488931314908329,4.36455272140011e-15,0.0,0.9999999034338863,0.9999999999999516,0.7931414143510938,0.09608532181139334,0.960010875795348,0.0,1.0,0.9999999999963212,2.8373598217345743e-68,4.998596407889097e-08,0.8372863324278317,4.0333108845890856e-63,0.999786965315979,0.0,1.8849237988169348e-79,0.9999971608412508,0.0,2.80887605312301e-51,0.0,1.3386120556235432e-44,1.0,0.01880223790263579,1.527849382799248e-07
S-CPI2,569,85.70809602737427,0.3460133561310163,0.7073914848472214,0.6963284892572772,0.1107453606261738,0.0639384913858262,0.7406528917043111,0.1533543910018217,0.019463553103778314,0.6456400284857142,0.8491389349842595,0.7760365173954884,0.5231865200895173,0.7248978941728172,0.06995133222235726,0.7023336429869869,0.863476809497372,0.04690479843340387,0.02434845165091978,0.736003030098743,0.1261216834188546,0.8114861839987706,0.13583397956351861,0.26838584008808797,0.6328613174094065,0.03633363034247983,0.019155453226115192,0.00125647440248505,0.46939926619666206,0.9304200376852072,0.47164253441195597,0.11699919678001208
S-CPI2_sqrt,569,85.76138472557068,0.4999405546670571,0.5029731897864992,0.5000326496894827,0.49940801344029023,0.4964388466797246,0.5005478151789039,0.49919644758286236,0.47538858435714954,0.5006461177996973,0.501285268617416,0.5008556494099106,0.49998989929419446,0.5002797365281317,0.4909135226608832,0.5033557094775081,0.501610905106199,0.4965341891173155,0.49850840263289203,0.5006363853003636,0.4959274103351929,0.5007670967666359,0.4806648474309509,0.49657845561442554,0.5015934701654743,0.49004446714080313,0.4975310014845515,0.48909042025209176,0.5000369677285055,0.5025648798282925,0.4997318856422093,0.4990914144954102
S-CPI2_n,569,85.76566791534424,0.4992463061659153,0.5345626500773937,0.5004240435127157,0.4910240303292264,0.4535103103935786,0.5057625479065041,0.4883232335230659,0.24719509014663082,0.5046267448392923,0.5180193044086997,0.5073647563211127,0.499205050319829,0.5046711453698653,0.3707536855635538,0.5423395828504887,0.5196081294082024,0.4568703794589113,0.4802031792698115,0.506826869809523,0.45610465425906094,0.5081053759673276,0.34305900415763924,0.4629493445530628,0.5134757084813869,0.3883267522549016,0.4660393599187623,0.3825015540393564,0.5103645590725399,0.5315164228946635,0.49743499757594906,0.4899572416716957
S-CPI2_bt,569,86.10024642944336,0.49931727629358297,0.5572212530463944,0.5007113791638155,0.4938291297075996,0.45504775508705503,0.5043786037028805,0.4895434084537834,0.16474287839510754,0.5051508690051322,0.5150853624558436,0.5132683715649135,0.4990178130953662,0.5048700087316965,0.3738369620034705,0.544377151321586,0.5210179861445303,0.45482416248808133,0.4813394512500511,0.5100158774355881,0.45619278418883735,0.51120385162066,0.2365391091837536,0.461273613831773,0.5117445762608368,0.3711365684686759,0.4667204783575678,0.3553127033217863,0.5130380581974843,0.5376311305212942,0.49609409478079103,0.49014104926631635
S-CPI2_sqd,569,86.01405906677246,0.45707004090132475,1.0,0.48230992228366215,0.0008885333474660634,1.0219691274492422e-101,0.9928666222236484,2.42903939318421e-08,0.0,0.9549396706187542,0.9999999999999969,0.9999998553207272,0.16896525205232144,0.9896505116899387,0.0,1.0,1.0,3.8702522745585506e-94,4.636607500630493e-16,0.9995751111579113,1.474307148639772e-109,0.9999997902184232,0.0,2.1438380646051783e-40,0.9999999996651482,0.0,2.7259633552983767e-45,0.0,4.495354582728599e-105,1.0,0.11087294484451621,7.405702062406573e-06
LOCO,569,39.11203050613403,0.786190524662915,0.9436512125222333,0.5929019487630759,0.5507943836289039,0.6286204463964751,0.6195011228164014,0.26916543242389,0.22275499895769296,0.630726528256482,0.8332646808065043,0.828651873694807,0.5925705652747133,0.7842292154106744,0.901955771449429,0.4920441054200533,0.7035252961804478,0.7069797079538279,0.810673024817196,0.800870193856448,0.4653169371413453,0.5098288076915553,0.07454458741740688,0.12126007148232565,0.35552459723630364,0.13991457600224666,0.4621806233602409,0.1625244066541378,0.8161457998551918,0.42519285754517794,0.31103712749436346,0.22015742318278697
LOCO_sqrt,569,39.09692025184631,0.5048424516576602,0.5157984773530039,0.5014726792509546,0.5008473404211096,0.5018473114474109,0.5016458831912588,0.4961418232792972,0.48633660718657185,0.5023712537625985,0.5068386028679165,0.5066640025530394,0.5013844856619927,0.5050603414859275,0.518367198976072,0.4998811670415823,0.5034600967768637,0.5033822108376469,0.5055841249961417,0.505255835045115,0.4993060106703737,0.5001557282838034,0.46656034567005206,0.4862839694794496,0.49694974500461525,0.4862096122877885,0.4993063653489379,0.4921366793353186,0.5196813258933433,0.4984652716832528,0.49622913908077804,0.49378030957641406
LOCO_n,569,39.09319067001343,0.5532884335568407,0.6546715130319467,0.5161827925073502,0.5092258278081374,0.5206308052652483,0.5184868728049751,0.457675365888782,0.3857348155884017,0.5255026092031271,0.5732461143001929,0.5714802981891492,0.5153522790243141,0.5552097113983775,0.663155483605181,0.4986835160565913,0.537777278004426,0.5371752569431986,0.5610212531177239,0.5576351798299334,0.4926897067794056,0.5017093622653177,0.2595960153449295,0.37002673839804745,0.4681050242848468,0.3721676815764775,0.49257271176859013,0.4177871208005418,0.6511367019067315,0.4839013548581662,0.4600284314790076,0.43490886915045934
LOCO_bt,569,39.39169645309448,0.564024050813271,0.7023093075386122,0.519554647864559,0.5112652480362211,0.5244846166794037,0.5218059485330824,0.4488875905351993,0.3197154531517906,0.531532362543433,0.5902464008131525,0.5879711576167931,0.518368156925921,0.5669334266810677,0.7337227234029092,0.4984226674178927,0.5458854214247923,0.5448274603578499,0.5737680316888678,0.5694569720299749,0.49074285333360235,0.5020689209616437,0.12242459035189418,0.3216396644326189,0.45935009683005645,0.32030888068076857,0.49076269125271327,0.39628034709172666,0.7522969092390352,0.47952613440808967,0.4498679010418623,0.4176005738114042
LOCO_sqd,569,39.409162759780884,1.0,1.0,0.9999999999999999,0.999998828915487,1.0,1.0,7.961935622707528e-103,0.0,1.0,1.0,1.0,0.9999999999999944,1.0,1.0,0.2528116980404963,1.0,1.0,1.0,1.0,6.03496602948077e-05,0.8085319514268074,0.0,0.0,1.0952433237620422e-63,0.0,6.285707065867766e-05,0.0,1.0,1.659967589927622e-17,5.582747785429244e-96,3.207373475213578e-259
S-CPI_ST,569,5.938968658447266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.979146957397461,0.15865525393145707,0.5441393993348367,0.9101437525605001,0.03736774915294124,0.07069475565816516,0.3372120361176469,0.21898328758301028,0.051538218979352984,0.594662510502869,0.46646170683670574,0.19117604492875773,0.5961865490905786,0.3898814642191593,0.09758364658267421,0.38208273980905755,0.7619488970103112,0.032428085726310084,0.055134183047695566,0.5223745003625632,0.012023551235566875,0.6627879638823531,0.31607205959773194,0.049740440378182246,0.9658917134183457,0.017549876030379795,0.13338447791257846,0.023224414493920126,0.2333630654785936,0.08079199678550991,0.09722320799750639,0.38344910889043515
LOCO_ST,569,39.151878356933594,0.9999999999997442,0.9999999999999792,0.9999999999734988,0.9999999999734988,0.9999999999972278,0.9999999999912955,0.9999999955611955,0.9999999999999986,0.9999999999999943,0.9999999999999999,0.9999999999991444,0.9999999999997442,0.9999999999999986,0.999999839646018,0.9999999997756126,0.9999999999999999,1.0,1.0,0.9999999999999997,0.9999999999999943,0.9999999999999792,0.9999999999217262,0.9999999318581054,0.9999999999734988,0.9999999999734988,0.9999999999999943,0.9999999999999997,0.9999999999912955,0.999999999999926,0.9999999999999792,0.999999999999926
LOCO_Wilcox,569,39.151878356933594,0.40405194649527454,0.7539267313911209,0.13636175870830064,0.17428520965875033,0.19380077953944924,0.22942138259854122,0.0275779474312276,0.6441527332391332,0.6600043114424987,0.8426966370881437,0.6819603329667783,0.43156264512220077,0.8970204297911039,0.3556802464483743,0.11235566801003982,0.6367566325190956,0.7168698870517807,0.8406449639073816,0.6728170833922984,0.482093825687608,0.20464690867672042,0.2146035684096314,0.12051203445489778,0.18758746632451295,0.16777242223178518,0.3715566042985249,0.4065617372884772,0.43534326027940473,0.22974304680368335,0.26463203077205166,0.18877582226870826
Semi_KO_ST,569,27.408876657485962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.44043278694153,0.29649004900871334,0.062430113274556234,0.09242912689911037,0.15259887672328998,0.40140841692539997,0.013091824048534366,0.9019814597407585,0.012163718001032376,0.21853980038948634,0.555369377701634,0.4776313622041801,0.3297901335882206,0.13512833346966546,0.9945577619409876,0.47688176826088363,0.9236056861332045,0.5,0.3850629939627055,0.5018451153252123,0.6320527029704234,0.5237972789147521,0.36739287906363705,0.5218388762596842,0.5543147447583082,0.45829413281572146,0.8840717287618927,0.5585092782028805,0.1966246918792653,0.12431637204217272,0.5625986361716224,0.5430494172669625
dCRT,569,57.124350786209106,0.40620263683083,0.5741911349722228,0.47917366925844973,0.8702687237892315,0.6490915859726021,0.0620497533913869,0.05007554053664704,0.9847222872208748,0.8003591525707416,0.46175384057656765,0.6738381814012631,0.23520158862226026,0.9933834610304905,0.586039105332078,0.3845937240589137,0.8824763078845892,0.02313983366174528,0.26090579715928564,0.8448511533354752,0.2878472186868467,0.5200208099687069,0.02544819861013852,0.871071019101133,0.477493935255798,0.36218768862532347,0.47221420056231733,0.9762699496714419,0.5307481564919472,0.12795977419207102,0.05138269894461816,0.7473966948408568
HRT,569,3205.39559173584,0.31582914572864323,0.5773869346733669,0.6756281407035176,0.17537688442211055,0.027135678391959798,0.6919597989949748,0.18743718592964825,0.007035175879396985,0.5949748743718593,0.7824120603015076,0.7974874371859296,0.4386934673366834,0.7165829145728643,0.02437185929648241,0.3512562814070352,0.9306532663316583,0.0,0.03391959798994975,0.7047738693467337,0.010552763819095477,0.8092964824120603,0.013567839195979899,0.14371859296482412,0.6125628140703517,0.024623115577889446,0.0002512562814070352,0.0,0.12487437185929648,0.9457286432160804,0.3384422110552764,0.16934673366834171
Semi_KO_ST_perm5,569,100.16267037391663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,99.83571338653564,0.1442360152124305,0.26411657448676523,0.6301264825321211,0.7860071078137248,0.5609369720828699,0.10498053347031128,0.8913924964836062,0.30173716007480444,0.7008619215490055,0.14939797448332004,0.6739044827447165,0.641392133183062,0.1410936661100654,0.525728455790599,0.25720368080351974,0.6575290305421755,0.9158209906475355,0.9816483945677735,0.5323505953650037,0.3135603208492539,0.011450002275089443,0.17012358252625276,0.672713649523438,0.8129043775416349,0.07891038254948507,0.4462642647939513,0.05034423169696647,0.06013182433087123,0.15843867241591214,0.7240160159572713,0.7229884884842701
Semi_KO_ST_perm10,569,191.95043635368347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,189.9773886203766,0.2647745026222259,0.049506296804941556,0.9659077145544075,0.371538413918287,0.8539654321481898,0.7535029998929824,0.36471457516742617,0.1308934596316083,0.7517182652396328,0.45745119512357657,0.303903099509761,0.2676285906898539,0.3112744198829741,0.7926263869401226,0.762184993254689,0.8463970146504729,0.6254263476839304,0.9978506542302298,0.2678112930264679,0.1400955548072591,0.0013664573891976287,0.28134278148165687,0.10550042806404719,0.9398913873030751,0.44665504426251024,0.1607288914969201,0.09669749929222315,0.749991227399224,0.14766700213407696,0.9429064027903351,0.8868214480610677
