method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.475186824798584,0.6860379807691372,1.0,0.9998689101565702,1.967507012954758e-29,0.9992611272720885,0.840926966864572,0.0,0.0,0.5823289221172806,8.121958713811416e-28,1.9873746603472376e-07,0.0,0.9942234667057397,1.0,5.353880873435609e-17,0.5452723272244266,0.02519693861539993,0.9999999789985671,1.0,0.9897559423475872,0.45402668616656583,1.0,1.0,1.0,1.2509917613651327e-150,0.9999999999996567,1.0,1.0,1.0,1.0,1.0
S-CPI2,569,7.947054624557495,0.7801018952163677,0.7995706851290229,0.9279979670320293,0.19166136809514,0.8019849050170123,0.7887127823188478,0.08740269803219047,0.14202087489360227,0.606036587336082,0.1951750675937568,0.21254814320937904,0.12532217884061048,0.924398261807812,0.8403232386823016,0.10963417933411512,0.7744013255447961,0.025258506623436913,0.6754208541507521,0.8166521412091643,0.31277558868307875,0.17185331418737582,0.9165183925874294,0.9301075598422218,0.9142995880866152,0.47820169273991847,0.9518772978189469,0.8022963574865456,0.6885528393314351,0.9539548359946188,0.8246766416505585,0.9305290083549724
S-CPI2_sqrt,569,7.949404954910278,0.5002187192808384,0.5089375490068065,0.5006647886618519,0.4974810303217088,0.5008047412409055,0.500598525057486,0.4801959015839803,0.4898402893597999,0.5001058928096244,0.49798846531479246,0.49883035999689224,0.4936884487283132,0.5007031150168304,0.5023160393618235,0.49885766459904524,0.5009726527696816,0.4994444949454857,0.5004990070336216,0.5016701396885276,0.4998782391867028,0.4932782814510593,0.5141302203293412,0.5125138571329371,0.5591024373858404,0.49961760993104615,0.5016920410407908,0.5355653370239423,0.52527196115916,0.5023209515724195,0.5046461374100449,0.5022909243261654
S-CPI2_n,569,7.946900129318237,0.5030086395876212,0.5691709833406439,0.5100472549371344,0.46044354148386435,0.5115428636572755,0.5059919883201487,0.31927068533024594,0.3976055141912251,0.5011420820935323,0.4794357928237442,0.48751792194815385,0.43156818918614875,0.5064125709239818,0.5283159505413685,0.48195875467209387,0.5148902228805677,0.4935668625969161,0.5078125705566452,0.5120754222763874,0.4964796692068367,0.42538348052311414,0.6366475086781005,0.6334311768484242,0.819752267884929,0.5048220141878791,0.5227772842726968,0.7062407156897611,0.641161437061802,0.5255464466959062,0.5531159179622485,0.5236268679811907
S-CPI2_bt,569,8.196564674377441,0.5052710838960346,0.6127076351601811,0.5091404610026797,0.4570926767909265,0.5140848949978583,0.5082021146862137,0.23918943636212825,0.3599015523225513,0.5021079431072122,0.47233910833746906,0.48586444907903675,0.4041717893795879,0.5095232603477401,0.5406364476800871,0.4829624555102783,0.5139726969672604,0.49378680398581026,0.5013043015508346,0.531017045238113,0.49914979933662984,0.40674342457376234,0.7210986984953298,0.6772329652233997,0.9806717165293062,0.494657032235656,0.5252105282990562,0.9287142852388349,0.801885770188442,0.540234548919914,0.564047249703484,0.53062924906742
S-CPI2_sqd,569,8.193556070327759,0.9247393806334798,1.0,0.9999194229218072,2.799086197171193e-77,0.9999396467504673,0.9955831857047291,0.0,0.0,0.6124306618582404,3.6708584259770737e-26,7.178041239173186e-07,6.971038570212425e-306,0.9998776329956748,1.0,8.130905058853715e-13,0.9999997917939214,0.003987505843610954,0.9353749660658569,0.999999853225037,0.33031381361335677,0.0,1.0,1.0,1.0,0.00016565005326489235,1.0,1.0,1.0,1.0,1.0,1.0
LOCO,569,37.722853899002075,0.9629284671310341,0.7354048701219646,0.8386815239997136,0.9749766888053548,0.9866218731148869,0.9670222582283727,0.37654772437846573,0.7961113954375824,0.9815482708990309,0.9893884577091483,0.9798749076225949,0.07786248837202543,0.9859615221827047,0.9461328504442923,0.9944751566541729,0.9865948756178468,0.9658294080989943,0.9709611072345512,0.969059929864824,0.9920956611155995,0.46804234810703327,0.8617927464707446,0.7656239640354258,0.9774362067874215,0.7524225779888349,0.8288116391997453,0.9818989713032287,0.830080670266645,0.884855807355904,0.6152008249696117,0.8003698795989603
LOCO_sqrt,569,37.724581480026245,0.5175688961293147,0.5096734710624021,0.5109488489619747,0.5206570823939555,0.5195000124190625,0.5184265169364154,0.49198618874432803,0.5100836277171996,0.5172945227564857,0.5178227213967188,0.5188089877050078,0.47662227158703935,0.5169656702947413,0.5233810949459755,0.5219556630002935,0.5180654760370046,0.5138795961770455,0.5180186758087012,0.5139530441784744,0.5239011039974784,0.4983197451098701,0.5306401924587956,0.5095909343761887,0.5901329643804517,0.5166708746894942,0.5116004783887607,0.596545194333059,0.5663067159059296,0.5158256338814072,0.5032541134745762,0.5121225455959589
LOCO_n,569,37.71656322479248,0.6714196795328022,0.5856607672506479,0.6059703833344322,0.6961913602748424,0.6931653759996044,0.6785100932482017,0.4410486737782555,0.5954161143933636,0.6748356298220783,0.682065597030786,0.685350014362669,0.3044796527745536,0.6739403555293026,0.702780995817931,0.7158963775620537,0.68260820194405,0.6442292858803599,0.6767905323859083,0.6454426209636529,0.726749930388909,0.48655798126703864,0.7062735252591981,0.5887972435390902,0.8953399665445598,0.6232901516393062,0.609344054289828,0.907688426356797,0.7585007556883064,0.644595160001797,0.5318099763818704,0.6090590965689824
LOCO_bt,569,37.96997284889221,0.722565701151956,0.6291479784938497,0.6439511138749805,0.7566413016911384,0.7433506627057569,0.7322388352787685,0.3897623114127178,0.6333783987690738,0.7186884574330866,0.7243595612504834,0.7360157822588438,0.21216864640668637,0.7146973278407203,0.786775230909863,0.7690804543239356,0.727276191652886,0.6786079814298946,0.7274315990301743,0.6794322937373497,0.7891892261911384,0.476858838210114,0.8596545560424096,0.6274129338643678,0.9995704720485526,0.7193612555100324,0.6525113723546287,0.9998327362395828,0.9951176994033308,0.7041382973934251,0.5436692442890664,0.6598353215524722
LOCO_sqd,569,37.97333073616028,1.0,1.0,1.0,1.0,1.0,1.0,3.9402870732580246e-250,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.708308588867354e-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,4.923333168029785,1.0,0.9999999999972278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999962241349063,1.0,0.9999999999999999,1.0,1.0,0.9999408908375631,0.9999999955611955,0.9999999718166767,0.9999999999991444,0.9999999999734988,1.0,1.0,1.0,1.0,1.0,0.9999842962410691,1.0,1.0,1.0,0.9999999999999986,0.9999999999991444,1.0
S-CPI_Wilcox,569,4.961185455322266,0.9545155260123211,0.9125825546090323,0.7673955907739292,0.10661149407547477,0.43914545522369475,0.32569109152446246,0.36830860306750185,0.7110357351836433,0.8599889637352719,0.2783483873091122,0.5,0.1168863091363797,0.8986134158627428,0.7056793463505486,0.28574243231414526,0.37618797016670324,0.0019180953045814127,0.4411530979356776,0.18856419499037097,0.015028344126486088,0.8895505546661007,0.711199000516533,0.6810649100510272,0.79597789715644,0.020715948105596294,0.7952759044869753,0.09900748663004977,0.0771122874277035,0.7374875527066163,0.18017298686149502,0.955798760036803
LOCO_ST,569,37.762227296829224,0.11050562431985395,0.02323221299740207,0.02323221299740207,0.11050562431985395,0.2704057889984681,0.5000000000000004,0.08424185874442919,0.17941710790042195,0.5607497646261659,0.7777335713499166,0.4392502353738342,0.6201029829390853,0.32324167230767203,0.32324167230767203,0.9538981973170755,0.6767583276923279,0.9157581412555709,0.2704057889984681,0.857843171012327,0.06295438559382185,0.002872823575332803,0.0010646370104945096,0.001768988753774539,0.002872823575332803,0.015977014296369,0.015977014296369,0.0461018026829245,0.0001105403458514068,0.5607497646261659,0.22226642865008342,0.17941710790042195
LOCO_Wilcox,569,37.762227296829224,0.20948305715059046,0.07333481901868734,0.2909416576000538,0.2212097594460492,0.7873962669928671,0.7323855086377804,0.07750000534391768,0.2501468642411905,0.9758243988442268,0.8169611677119097,0.6489601318604941,0.19091230808464743,0.9619483232773466,0.6940800034311743,0.994314309193437,0.9674599343967415,0.9627077749713226,0.5890842732111375,0.9451414618536575,0.5092290896380055,0.006767403846157121,0.06167604067626501,0.01535158090087584,0.02683198314391858,0.05266800778330236,0.013867973755627271,0.07037693228212573,0.025982673271074817,0.7648041817229485,0.3888725668715166,0.11328541262657682
Semi_KO_ST,569,24.135116577148438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,24.08153247833252,0.887542057992019,0.8867582798431515,0.761546722516208,0.5,0.24728220163288822,0.2836375406173395,0.667494670504362,0.9069531862998077,0.06500583683024667,0.43326585674416856,0.8356570632718963,0.31019278872552175,0.10834859555882981,0.5390413575153707,0.4429825387077852,0.29199223684920245,0.8474591670355949,0.45262823083497333,0.7032362346894327,0.3232216100046924,0.3283209671310283,0.2945561181541573,0.4803942277747436,0.9613276085794539,0.4567838033465538,0.9631323203688169,0.3972769806743357,0.6157223537560312,0.5398879688895799,0.2892585414176565,0.11245794200798093
dCRT,569,49.97101640701294,0.40750308479735564,0.5696976677201572,0.406565411332922,0.8031900048456136,0.4759154413754698,0.1533965531237536,0.1411110567163312,0.8747253612960414,0.2681131398019928,0.57049318012858,0.4212912780154974,0.7345372262673769,0.7263018138406026,0.2400706758577037,0.8797956916125226,0.967701430768126,0.8801336066708089,0.5682643173411692,0.928666477836783,0.5443472840132164,0.5324132240149413,0.2550732574029786,0.8010109228979941,0.6617349745160234,0.863709624323244,0.26043992341072375,0.40929808268646284,0.6491770459751031,0.9562167835292882,0.14246879692821662,0.5560182270330296
HRT,569,148.67820000648499,0.5479899497487437,0.8582914572864322,0.9447236180904522,0.16180904522613065,0.9095477386934674,0.7474874371859297,0.05050251256281407,0.039949748743718594,0.6,0.06206030150753769,0.2407035175879397,0.09974874371859296,0.7894472361809045,0.7334170854271357,0.10175879396984924,0.7035175879396985,0.11758793969849246,0.6103015075376884,0.3650753768844221,0.27688442211055275,0.4062814070351759,0.9020100502512562,0.9555276381909548,0.8253768844221105,0.3791457286432161,0.7984924623115578,0.29673366834170856,0.35829145728643214,0.614321608040201,0.7361809045226131,0.8223618090452262
Semi_KO_ST_perm5,569,85.61293005943298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,85.68105602264404,0.7773786278912781,0.9682656175793064,0.8501239693998024,0.5196125674811004,0.09059948463893724,0.16298819928405045,0.3387784448546327,0.8839893266099199,0.24564400570951334,0.6203877859707766,0.85783176895554,0.7945032253786388,0.9005765296600636,0.8495555478568821,0.6780116596557549,0.6304525116951945,0.6148449183638357,0.36811689666926395,0.8307133138749769,0.9084662255831626,0.3877784720400774,0.6987090834344852,0.870271525095304,0.7087177027024489,0.9347263086885843,0.6967832324536669,0.08010951185942317,0.6257013264911762,0.23418890372658124,0.12756355031239724,0.9876049441183858
Semi_KO_ST_perm10,569,163.43607234954834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,160.60197401046753,0.8628538454990733,0.18955972715473862,0.7114521603315654,0.8447201211546759,0.6602268301843512,0.002051342417611457,0.09025240033347309,0.21987087693498814,0.8981115445392541,0.8049644416055226,0.7654657167917791,0.41236315421758024,0.5779704845625363,0.9323750164487029,0.12140230695758125,0.21048104487936664,0.8402301556864874,0.2389581839840022,0.27664282723259714,0.33713097332004127,0.0705206872099631,0.513934803734238,0.894663960075183,0.9886518617076316,0.23067195728291706,0.16617225927515455,0.0780616563786295,0.289767476511272,0.4482759980465598,0.7497348646484572,0.4883494222733532
