method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.328346490859985,0.3101670240284124,1.0644075222859426e-123,0.6875202613933094,5.179382274604264e-15,4.2969813097913484e-38,0.9858009078076156,4.352251552291607e-38,0.0,1.3491710115255412e-33,1.0,1.0,0.4013395323304927,0.9999999994810223,2.469336574730915e-21,0.6217771942516093,0.9999703905221773,3.7136122405757843e-41,0.00022130997267448796,0.9999999885258525,0.04005984884964103,1.3769446256300062e-15,0.0,1.0,0.9497124745528678,0.9999999751119849,0.5393832183843293,1.410671363311148e-90,1.799366137544015e-208,8.243149732596769e-35,0.9999994247601061,5.282603645653021e-62
S-CPI2,569,91.66565775871277,0.22891935801534002,0.1319724760011704,0.8473443904732564,0.022023493573337292,0.02620117444399884,0.684860644511548,0.1918064929662633,0.44595835778429194,0.10130712800097685,0.9138252878520967,0.8883191581977492,0.4445749787379306,0.7922321985291569,0.2877728120828528,0.5756878770320617,0.8054007906177494,0.10802099112185753,0.30708134371086926,0.8200875604660164,0.5362377190556032,0.04257381100756997,0.14287110482948973,0.9742331880316539,0.7553114384259885,0.48450930955293803,0.32743808113443396,0.28063936951318236,0.441514498519153,0.04960223182866065,0.7483018261144385,0.27329464059930997
S-CPI2_sqrt,569,91.63400602340698,0.4998604553594687,0.4964268988675018,0.5000437069679515,0.4983483052769362,0.49821780018469725,0.5003014448443046,0.49833805699107087,0.4910862123660469,0.4982995847841354,0.5021402528353552,0.5055005527489616,0.5000735574706925,0.5010080688455353,0.4975812542480781,0.5004206891493612,0.5009478792687816,0.497163196970275,0.49929121084414646,0.5010323592211333,0.5005027693725491,0.49873112453294877,0.49486569128528285,0.5040308229184804,0.5002218950160732,0.4996393694879654,0.4998632906444014,0.4960161751376613,0.4935182984011977,0.49798487669567715,0.5006556640845837,0.4980443601039082
S-CPI2_n,569,91.46548461914062,0.4986881097072739,0.45693828673564113,0.5013447535059643,0.4811118634633985,0.4781883435710414,0.5042094925917052,0.4777458932951129,0.47734080358565945,0.4755898373628122,0.5254459000042326,0.5608937480546798,0.4934921017397748,0.5134565673362396,0.46042072274262313,0.5042365674351049,0.5084444625738598,0.4669179939062044,0.48836518805448614,0.5118223848705196,0.5045357572673933,0.48369512845501816,0.43652385307068825,0.5462648636996396,0.5039281925996865,0.49448735310392344,0.4966858347344771,0.46065749006430945,0.48342464135615637,0.47364358768513565,0.5065767595106728,0.47473071962247676
S-CPI2_bt,569,92.14039134979248,0.4982947237151601,0.45168605883579255,0.5009436100444405,0.4792245584413403,0.47809700708030445,0.5039348002290408,0.479780760533557,0.5198524139066807,0.47354829063259984,0.53036860070151,0.5716539085160772,0.4950281592287813,0.512708342878017,0.46130305885045103,0.501349178850173,0.5109319358104928,0.4645569295323867,0.49160510892323156,0.5124095617075177,0.5016074356547559,0.48375174552215505,0.43185091512233675,0.5462803438023917,0.5037748151079228,0.4943642079984797,0.4967197568165063,0.45717817152867674,0.3910070350091264,0.47449745698472107,0.5096767180134603,0.4789939612464876
S-CPI2_sqd,569,92.27678489685059,0.251830079497119,2.122392249233186e-98,0.7233843373254933,3.4994821411932096e-14,1.7498871912830948e-18,0.890384705415483,2.101535561643032e-27,3.149727660186245e-206,4.62427369611558e-28,1.0,1.0,0.1515446282248799,0.9999999968986815,3.422341408790354e-41,0.9860700211854623,0.9999999990629143,4.48067661728197e-58,1.594058321799405e-05,0.9999999999587686,0.9998299570701511,2.604966180164374e-16,2.3574386800062106e-219,1.0,0.8828243930282702,0.0017088290458362352,0.1533217912025358,1.1164566690281464e-122,3.3317819649796913e-90,2.2526492107508154e-25,0.9988907934671448,7.082286024460499e-11
LOCO,569,43.369465827941895,0.8119112798231131,0.12103192858866596,0.7991989322083273,0.9159802335690084,0.6936208740182314,0.6190543861463973,0.5941361333009213,0.5588939165127137,0.6875185457106741,0.9118256178542572,0.8872377163089684,0.9109305248465458,0.7932553008243899,0.9852922275056117,0.9243674745819643,0.7561242648964,0.6722283690081419,0.7330793738198405,0.8719700092094181,0.9454969134543614,0.7875668160804856,0.0436729810768807,0.42734673888143637,0.9525301243689994,0.9376769343049525,0.888492503360245,0.5769475649024918,0.6425258090438716,0.7526333692621274,0.8028151070733689,0.037082951433173535
LOCO_sqrt,569,43.35827279090881,0.5056937488634561,0.48901370070627603,0.5055510537509631,0.509453410918847,0.5033980637947155,0.5020450593537389,0.5017233841810275,0.5029485359724736,0.5028685881277163,0.509423346964788,0.5096972618728814,0.5102606963020303,0.5058340689896156,0.5244947264959063,0.5107454485802346,0.5060837144013445,0.5035600012274424,0.5048678825398334,0.5090936310567729,0.5118787656319056,0.5069756871351603,0.4779378608428819,0.49708297831619286,0.5120443181008003,0.5119182206678484,0.5095436938363255,0.5018551702534392,0.508983611910652,0.5051015963140466,0.5072138090162133,0.46330009875113093
LOCO_n,569,43.36272072792053,0.5620672628084903,0.3895751556278488,0.5602447283416772,0.6012638245427238,0.5368776742252213,0.5221942574088696,0.5184805646285514,0.52404739648735,0.531819570138227,0.6006723801310142,0.6009872174020763,0.6076934477896121,0.562484831259245,0.7254966039430467,0.6130063362097969,0.5626115369179645,0.5374399541220499,0.5513245363610131,0.5948115089948264,0.6247775668781285,0.5717434239687914,0.3014606658664951,0.47428196514057075,0.6270624282045149,0.6241407395321324,0.5998246096395661,0.5188084347282845,0.5670208784454939,0.5542394915313638,0.5746445386773942,0.22897836233026936
LOCO_bt,569,43.65442657470703,0.5752184409141542,0.3561627941045523,0.5733872215106557,0.6237181402220301,0.5450926655346289,0.5271784278888527,0.5229356879312506,0.5404564757382904,0.5380103527198057,0.6233773695850285,0.6271627227018082,0.6341485757008726,0.5771834094471071,0.7956917710894544,0.6401834257783534,0.5807692886964062,0.547382322335447,0.5646333171206686,0.6194905842033214,0.6542134222506006,0.5924006666137538,0.22746006362338023,0.4603602133013532,0.6561800012497259,0.6548226127333767,0.6251642751845772,0.5248308753894866,0.6229649385267126,0.5676467259668698,0.5954356645375193,0.10232411926216245
LOCO_sqd,569,43.655760288238525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.2566749285393664e-52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
S-CPI_ST,569,6.295218467712402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.32089376449585,0.13666083914614907,0.0794277496425978,0.15865525393145707,0.36765834531867025,0.03131375069021297,0.36063834951457785,0.15359497246546205,0.17525225592773036,0.350351706125841,0.6134573662980214,0.7505188506981195,0.10563292571334748,0.7000216220420296,0.02647818697532415,0.7725728192145178,0.6972734774362748,0.0012257502555398205,0.19526643501675883,0.3820593791298062,0.19798032341565758,0.045484473987678874,0.009615565277394619,0.4519538162583623,0.6370181868749213,0.009710042405832935,0.23845327748379197,0.09142801064976658,0.021356184479474526,0.04197231350726756,0.6854188239137238,0.5
LOCO_ST,569,43.40963792800903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999997442,1.0,1.0,1.0,1.0,1.0,0.999999999999926,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999718166767,1.0,0.9999999999999792,0.9999999999999792,1.0,0.9999999999999999,0.9999999993753884,1.0,1.0,0.9999999997756126
LOCO_Wilcox,569,43.40963792800903,0.9633455293437421,0.6105596946575987,0.9854767555362857,0.9983860660135265,0.9650436527113581,0.9694375228466626,0.9878780302815313,0.4923458221542555,0.9846725553786202,0.9782936206791004,0.9953621015879687,0.9414882124808039,0.9857650877375438,0.8610381409065342,0.9055675388524437,0.9299533246519259,0.8382002490124862,0.9218092506573037,0.9704579676499017,0.9362056184647686,0.812239171821859,0.04474519169050163,0.7436389396702042,0.6548610940446813,0.7881464077078209,0.8551736786640605,0.6994536491410637,0.14644848376444836,0.8120054067410419,0.8310886529183519,0.0003438777115971053
Semi_KO_ST,569,28.2157564163208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.21445941925049,0.3000897435702769,0.7357507488719042,0.863339160853851,0.15544841425830602,0.24266415304684757,0.5861987988843509,0.36806979837967874,0.07995006294105811,0.5489871629226848,0.12884031451400946,0.5819441699535299,0.9211780556228967,0.7280022207085676,0.42710720579347417,0.9051471781053584,0.14958379628646212,0.7685917499338073,0.046998390662682514,0.8483969305665049,0.7888052119617899,0.28676542288777473,0.10425053050629818,0.5902461372392833,0.9205049694943379,0.411230071031579,0.5170931653966714,0.5387121385779505,0.14350405907396363,0.3964745378548873,0.09132153465332637,0.5471722691483996
dCRT,569,61.092729806900024,0.3793785374776887,0.6169711550808763,0.4791628205162568,0.770348577298829,0.6281607558870188,0.06163777394019524,0.04610480460156658,0.5688810823127941,0.6867527972505288,0.6379711303138471,0.5689332217420244,0.3566778168022485,0.9429024937441257,0.7515250898538318,0.468445603674731,0.8278818181093316,0.004614933303855156,0.06753198379168664,0.8615468213319826,0.38633698863487875,0.8206596024667172,0.07902032952646047,0.8372429894576147,0.908044611268656,0.41149768027695455,0.5279352590807074,0.8630870674420483,0.24397732650289417,0.06571434115382663,0.1397034299669039,0.7431960217539555
HRT,569,3431.3707778453827,0.2648241206030151,0.10477386934673368,0.8140703517587939,0.0407035175879397,0.07361809045226131,0.7316582914572864,0.18618090452261307,0.10678391959798995,0.03768844221105527,0.9376884422110553,0.9814070351758793,0.30402010050251255,0.8223618090452262,0.11582914572864321,0.24849246231155778,0.7673366834170854,0.006030150753768844,0.25100502512562817,0.856532663316583,0.40100502512562813,0.06105527638190955,0.10301507537688442,0.8547738693467337,0.8007537688442211,0.39472361809045226,0.39321608040201006,0.14472361809045226,0.17035175879396985,0.034170854271356785,0.750251256281407,0.5170854271356784
Semi_KO_ST_perm5,569,103.87273955345154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,104.31607627868652,0.7333072063255414,0.37223440922323414,0.9686093752137664,0.06424878348960951,0.9238243637099612,0.7528976486944647,0.7232627276661326,0.014868360193825907,0.0928776601299674,0.41740800165505065,0.006392122562917841,0.528501747673411,0.795100370611612,0.7293085130188652,0.8968768653399893,0.8390788367503262,0.6325463277924206,0.38917929603019474,0.6207553013950291,0.19825586717129068,0.08788237600594373,0.7798957660381578,0.5334245739026772,0.3199860575796445,0.6321743495571648,0.3685415029635094,0.05851779027367958,0.9571589570313519,0.9735823014768792,0.7511551728129262,0.23442185887998013
Semi_KO_ST_perm10,569,198.98742151260376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,197.45892429351807,0.9687604495528049,0.01898761933904246,0.497668531920537,0.37830818604361693,0.7062700923396339,0.2517084590690438,0.006383292122320584,0.08763026645609157,0.044569235287253275,0.6311622427617076,0.5113744667983183,0.195303238125838,0.8600516652281013,0.22925879355395357,0.8090504017422933,0.894118923794764,0.1476697941991949,0.7971130509155315,0.8895291098939133,0.5463699794863831,0.0022741411439823906,0.24711424762587592,0.9847038989801332,0.6630688578016529,0.013002515810107302,0.6071572171330998,0.30985027995007874,0.0017629244808957303,0.0025868354051067494,0.5764577256126828,0.20338836879236993
