method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,23.651734828948975,0.999269578247586,3.117541794755511e-136,0.49082985185916883,0.9822499475342166,0.0489025116358735,0.9753915220397857,0.9999999598364169,0.0,1.0,1.7446758686781224e-09,0.9999999999999979,0.1820839512289939,2.7487070816960986e-32,0.47829325184921245,0.9999746816205972,0.8121355067136272,0.9999989024520365,0.0025301040415871548,0.9999826399810012,5.006751266032429e-13,0.0,8.413108718719563e-05,1.1727414518119616e-18,1.0,1.0,0.003283540011096315,9.771838882538246e-85,0.0,3.486949102956513e-20,0.9999999245912136,0.9976324200796755
S-CPI2,569,105.64550566673279,0.6768255732447753,0.16253142303049278,0.31909669510051064,0.7038076048347841,0.6239374291934686,0.7314885403896448,0.9348226060510154,0.014342185225610645,0.8159800292955406,0.10658866981659376,0.8901943009859434,0.3986666250029519,0.13000424164926522,0.44042186539796163,0.6562279847668374,0.6561612685458523,0.5526563524893088,0.34055642946454306,0.7688976603959112,0.41660707335795844,0.27932381602516443,0.7891057593630659,0.3960881150971931,0.923012087137034,0.7628577256395161,0.16033973548051267,0.33708081105350424,0.1715759634666869,0.25691307786029083,0.6060697649555081,0.8432705390577805
S-CPI2_sqrt,569,105.84754872322083,0.5005646083360725,0.49608743875805034,0.49981873135461197,0.5022758630204625,0.5006632520785339,0.5003932770391492,0.5028587389290495,0.48849826361599025,0.5017595438912417,0.4991815776081183,0.5013423240426033,0.4998154137742921,0.4978303421909839,0.500210701208054,0.501207419695907,0.500187650281443,0.5005717285591548,0.4995403011084352,0.5005702707395863,0.49938290644709116,0.49702139998692857,0.5024625719160821,0.49860259775260424,0.5078123213649858,0.5036078032626617,0.4992960949236767,0.4963775766719327,0.4760606914179737,0.49906648138652976,0.5005214844359894,0.5006478931997798
S-CPI2_n,569,105.83345413208008,0.5050773126650219,0.4601353218535,0.49734676595760435,0.5204222851985957,0.5097753380644586,0.5044597457692033,0.5331103595274468,0.39638464658344846,0.5218646767246429,0.4933354371240446,0.5124134266910352,0.49759875204738435,0.4721608991506656,0.5111301719483784,0.5104493685200798,0.5031364646140791,0.507208526595526,0.4967857522250616,0.5075484049438533,0.48979489455706754,0.4722632597916827,0.5251223395328785,0.48520961638078597,0.5854815713065711,0.5392989137551939,0.49052047292148226,0.4695703056256147,0.3333957923810936,0.48806134541216706,0.5068200380056707,0.5099373020129035
S-CPI2_bt,569,106.40162086486816,0.5085248339734505,0.45371242526335875,0.4974695751656326,0.5241285894918651,0.516988228591725,0.5043289230300223,0.5458046661782262,0.3492057173316213,0.5233532912652608,0.4890957048547227,0.5113813800257087,0.49723475679270146,0.4756769689317749,0.48064692231360995,0.5025117149999001,0.5037880774905301,0.5064642623020601,0.49510681174798493,0.5048525640188365,0.49288385555644504,0.4599042719460063,0.5497267505285133,0.49197204513405046,0.5982271975174281,0.5469200925324271,0.48997655600674567,0.4475931179378648,0.17981329731271595,0.4869941040034626,0.5096260721950494,0.5092212256353648
S-CPI2_sqd,569,106.39523887634277,0.9998482097342607,2.1936627247765647e-104,0.17738169206720605,1.0,0.9999942429479663,0.9606777433509193,1.0,0.0,1.0,2.858445463996922e-06,0.9999996569577186,0.03957091892974037,1.3785738395040638e-46,0.36702924048057406,0.9999954795216567,0.9589979745042227,0.9997443313692373,0.03575614428655263,0.9988537116431829,6.083387917023863e-08,2.9679296334226544e-40,1.0,6.399941332643644e-07,1.0,1.0,4.326123939533152e-07,3.3394798303687385e-58,0.0,8.501573981709873e-08,0.9999996376062612,0.999973441054926
LOCO,569,316.256872177124,0.4211347894362628,0.1325233836501457,0.685956526441408,0.9963086805660731,0.7779609202445787,0.9771823359345556,0.8885955807018127,0.6473599045449459,0.9935437324415677,0.9642833604131462,0.6129046765448428,0.9681421322193186,0.9343988049160752,0.988234193115268,0.5993472671843416,0.9140801859390175,0.6220570165373369,0.8571792879374582,0.8036718663490955,0.9643032608974988,0.4464789183659316,0.900448926092509,0.8127148471573282,0.9918372749691451,0.5334654041889687,0.849837668258367,0.8999020839106278,0.38012461451514606,0.8702760024789371,0.5608148687544579,0.9462328891588149
LOCO_sqrt,569,316.2620499134064,0.4992979687675075,0.49317962559004863,0.5020192678189237,0.5169130849038512,0.5033747836877638,0.5096211262382373,0.5118185282986822,0.5041893872871259,0.5114832735326948,0.5085629852767863,0.5013346909213494,0.510753352085971,0.5103047469498869,0.5298002955386085,0.5012596185040785,0.5074674264192367,0.5017747097469625,0.5055187603294871,0.5050658188417262,0.513728822993826,0.4989655381109335,0.5204756399802888,0.5102920133640969,0.5363594088845984,0.500400318046857,0.5068692160115947,0.511975009206194,0.4906679891342367,0.5055598402313477,0.5007742257515326,0.5088319569336087
LOCO_n,569,316.24670696258545,0.49170616695680125,0.4251923237598284,0.5234333185797644,0.6792323334916524,0.5388725593969258,0.6084492535582791,0.6177331099743466,0.5409546312225205,0.6294021720263453,0.5969311169147793,0.5152951073200739,0.6178611927195459,0.6102411601336621,0.7577285382864065,0.5143012381126457,0.5831791936179888,0.5197798018526276,0.5621513840785947,0.555984033744492,0.6427312929908736,0.4890277756204705,0.674652172174797,0.5986104022890417,0.7933288986963778,0.5045746335892248,0.5743745688131812,0.6201898749776169,0.4368940922431287,0.5630001673450189,0.5087790094190974,0.598038491523159
LOCO_bt,569,316.5303909778595,0.4907390547432007,0.41019959878040163,0.5266628716721689,0.7134186082653866,0.5445294084195957,0.6252228545074847,0.6543079387340792,0.5561391551029798,0.6483392476558911,0.6118196361637288,0.5176520991885578,0.6397116179838528,0.6344435464509175,0.8438667000124965,0.5166748589387982,0.59799574185877,0.5235285215421783,0.5727037204280292,0.5669195110999876,0.6767970910726894,0.48621223089394855,0.7576695699948659,0.6358305726156901,0.8924548566367929,0.5052975774117271,0.5905449019872324,0.6561236582723201,0.37063586771646134,0.5731954619471763,0.5102523820730448,0.6154408421177595
LOCO_sqd,569,316.5251741409302,4.002486077789277e-05,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999656,1.0,1.0,1.0,0.9999999999990287,1.0,1.0,1.0,1.0,1.0,5.103843966084813e-09,1.0,1.0,1.0,0.9875709997486839,1.0,1.0,2.0203876881859533e-278,1.0,0.9999928172619239,1.0
S-CPI_ST,569,15.108536720275879,0.3798970170609147,0.4392502353738342,0.5000000000000004,0.6201029829390853,1.0,1.0,1.0,1.0,1.0,0.999999999999926,1.0,0.2704057889984681,0.3798970170609147,0.857843171012327,0.9999999999999943,0.9999999999999792,0.9999999999734988,0.9999999999999792,1.0,0.9370456144061782,0.3798970170609147,0.6201029829390853,0.22226642865008342,0.6201029829390853,0.11050562431985395,0.9999999983109625,0.7777335713499166,0.2704057889984681,0.22226642865008342,0.9999999886587191,0.5607497646261659
S-CPI_Wilcox,569,15.153409957885742,0.2676088959489349,0.07558687967430926,0.7547304501317508,0.6780666576376542,0.0553539791177135,0.11993840577879883,0.6116873783854937,0.010845884823604901,0.666683972338762,0.36767377163591874,0.9187141204218554,0.5295087619153704,0.4344576183152135,0.164823351882263,0.8863046876881073,0.8870751399554937,0.26250117782367044,0.2552600468509505,0.9123743689071374,0.2946536828346912,0.5319627597603644,0.8532265864378645,0.4559393045384695,0.7819838347373815,0.030821771374466414,0.03605352820910406,0.8588240481924625,0.2019188425277727,0.3453377498565342,0.14528835191047107,0.8147321638025066
LOCO_ST,569,316.2760224342346,0.06295438559382185,1.57037589309447e-05,1.7822545262025428e-06,0.32324167230767203,0.0006260783778861907,0.22226642865008342,0.08424185874442919,0.004561041537716045,0.010753271231625158,0.002872823575332803,0.002872823575332803,0.32324167230767203,0.015977014296369,0.2704057889984681,0.820582892099578,0.015977014296369,0.0461018026829245,0.010753271231625158,0.17941710790042195,0.0461018026829245,0.9370456144061782,0.820582892099578,0.820582892099578,0.9989353629895055,0.11050562431985395,0.6201029829390853,0.22226642865008342,0.2704057889984681,0.32324167230767203,0.11050562431985395,0.9538981973170755
LOCO_Wilcox,569,316.2760224342346,0.09362639094095615,4.518477407761798e-06,1.1250506666517605e-05,0.7111698229742953,0.002451543535847372,0.239006257190697,0.26356834249445593,0.006125108448313102,0.106618321141002,0.018380610266538422,0.003953583307007318,0.5625054571468188,0.04259679513493219,0.38591932282633273,0.8800640050275204,0.1057700267761873,0.04711433818976743,0.041764254392464104,0.12117417446003653,0.1741793537865155,0.8157316374175563,0.8584785055049561,0.7169388930756558,0.9991910500985383,0.06690954645750033,0.4405351542632785,0.20638949400061424,0.2747697932044646,0.27941890920071455,0.016081056870636514,0.7837967472991751
Semi_KO_ST,569,43.28987669944763,0.842824398286259,0.05553504438557194,0.3375455661420653,0.07699634469098776,1.0,1.0,1.0,1.0,1.0,1.0,0.05553504438557194,0.46659494787882455,0.842824398286259,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.014585996075998092,0.157175601713741,0.7747408998263576,0.2512056393160472,1.0,1.0,0.692521713069828,0.27865089552083155,0.9779513695726317,1.0,0.7213491044791684
Semi_KO_Wilcox,569,43.295509338378906,0.35285746495283676,0.22242521829714157,0.673371069960922,0.44350038095541544,0.1287566227087265,0.1672515089595687,0.03932758194265857,0.4166400164107137,0.6560242609279094,0.884945160386459,0.39042528402201526,0.4655207114778139,0.8934814696879959,0.5752992188917256,0.5568202454775146,0.08751295758394106,0.837654833804277,0.9896295086934068,0.7518524401903464,0.2455276246748524,2.3410772283734837e-05,0.8249237940940358,0.08327002290339147,0.48317599173757647,0.018238720180483302,0.9264366774172824,0.0004603880325668839,0.8641610078394966,0.18991264812322767,0.9776054042547078,0.3270886891923998
dCRT,569,439.71259474754333,0.41168550444168495,0.7238307490221783,0.5176948817348803,0.8718415719889927,0.8024104018691385,0.005951544929071485,0.0422995627615057,0.5706273245874574,0.8384662411144079,0.6431256117078548,0.2803409119288258,0.540510155005711,0.8426853291005508,0.7269673986894878,0.15643398559225064,0.9833704264563963,0.004558321465512764,0.15146431184246265,0.7634722257467687,0.45958769339274064,0.18003271234547258,0.17243721464495354,0.9976692695930968,0.42754059121357524,0.5474442747364519,0.5174082187777351,0.5736505090824651,0.3629853110126734,0.17713891827882444,0.059514008451507276,0.879102458735399
HRT,569,3703.9697556495667,0.6560301507537688,0.12160804020100502,0.3005025125628141,0.5487437185929648,0.4537688442211055,0.6535175879396985,0.4268844221105528,0.04170854271356784,0.8283919597989949,0.1701005025125628,0.7899497487437186,0.35477386934673366,0.14346733668341707,0.2663316582914573,0.43743718592964825,0.6175879396984925,0.4972361809045226,0.3886934673366834,0.421105527638191,0.19120603015075377,0.07336683417085427,0.5339195979899497,0.35904522613065326,0.950251256281407,0.6726130653266331,0.13944723618090452,0.13869346733668342,0.026381909547738693,0.19899497487437187,0.6201005025125628,0.9351758793969849
Semi_KO_ST_perm5,569,121.38552117347717,0.13031594256979448,0.3821028009479305,0.10796960520724962,0.20471085794912822,1.0,1.0,1.0,1.0,1.0,1.0,0.0001830594250428883,0.31297274263990155,0.8696840574302055,0.28691024612933325,1.0,1.0,1.0,1.0,1.0,1.0,4.78495935882999e-05,0.32637485374007663,0.155672973702478,0.12253682959410704,1.0,1.0,0.005383640681893329,0.3400049242069404,0.008195287893275494,1.0,0.24986224254386802
Semi_KO_Wilcox_perm5,569,121.06224584579468,0.5770542232923952,0.043004048978661225,0.09658245434707796,0.8129296012720166,0.516708996212351,0.015067522724937197,0.6742312223603215,0.09360110651074938,0.4764169691177053,0.39524975901113035,5.4647840221476664e-05,0.8013440708218607,0.9739410928529251,0.08819756374228405,0.022012242349419408,0.5710356037780387,0.168928851715468,0.7637141264787699,0.1694994348430166,0.27763234449195406,3.0813316808510135e-09,0.7298082060703975,0.7205825100443753,0.22906482099866005,0.1942361280012216,0.9128010538237501,0.14383647144259265,0.07648459938483766,0.22630858794808145,0.6290534331955239,0.5471835124614893
Semi_KO_ST_perm10,569,219.61150240898132,0.36019662122091883,0.6096444031921753,0.6096444031921753,0.0003975225199777509,1.0,1.0,1.0,1.0,1.0,1.0,2.5018119970088487e-07,0.9610691318136005,0.9180387493982176,0.09923249113643938,1.0,1.0,1.0,1.0,1.0,1.0,3.373012777173735e-08,0.09029050293409724,0.027281825924454727,0.18721298354329813,1.0,1.0,0.032680440102664875,0.0021822296380068227,0.06368198317721273,1.0,0.022648347495300317
Semi_KO_Wilcox_perm10,569,217.21825408935547,0.06967750451089116,0.596026629549227,0.014007553594797273,0.02255168780651301,0.6011484266622014,0.04749182657146798,0.40410941496296654,0.34496058771856425,0.35028695048055286,0.6207737983206874,5.863005347966643e-10,0.11956424994617182,0.7976200918362626,0.4589785145200805,0.30760596841194177,0.7577907820474835,0.7170053519768106,0.9866737468615824,0.5545136669899463,0.7169120975856618,3.275424529206767e-10,0.09285497232834539,0.12020953776841076,0.017358004467058506,0.018013969337054393,0.6315152851494326,7.572506940869393e-06,0.029572620333253183,0.018326119942911213,0.37037577879052297,0.6347586014791768
