method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.928989410400391,1.0,1.0,0.0,1.0,6.1600240865202985e-55,9.86898278099719e-32,8.003330808042158e-228,1.5131488149379153e-26,3.844968123095247e-134,0.23982526253445352,0.0,0.0,1.0,0.0,0.02894798153854577,5.305423779109918e-07,0.999999999973613,0.18221239776064108,1.541316001270903e-06,0.4599107313315014,1.0,1.0,1.0,0.0,1.0,0.00012321021076271637,0.999999999007436,5.3138096804676965e-126,1.0,0.017147444281477218,1.0
S-CPI2,569,5.88525652885437,0.7995554960371136,0.9127389820663646,0.4194031311009955,0.7497519171878859,0.00036712745604422216,0.006127167549743444,0.007802919219020589,2.8988800912994106e-05,0.00971072941771803,0.2223637007552361,0.03438067385167557,0.05437797318944496,0.8646382707919317,0.028682425252133117,0.002036528444498574,0.49279404768017243,0.8033748574239552,0.031637709673000475,0.026014843058367085,0.5668552872959813,0.977481442148873,0.7703772542231085,0.8283424947028333,0.17261053687508532,0.9989468999086071,0.2008924789734809,0.8820101296780833,0.005185443030348036,0.9824025865851136,0.305670678561055,0.6700917470153767
S-CPI2_sqrt,569,5.880848407745361,0.5027638419955522,0.5773172098744825,0.49725776570162605,0.509053251183977,0.49679660531256337,0.4978544223098683,0.49400099041418394,0.4977200058224482,0.4947914617499666,0.49988678118359886,0.4887741974863483,0.4687095992894104,0.5298288489326224,0.30521283184085235,0.49954388011065076,0.49995213421013124,0.5011110366600029,0.4998436510352787,0.4989377853001128,0.5000533003273712,0.5374622873576861,0.5187225725007808,0.5766058907061118,0.40582580986964034,0.5016893734717234,0.49914107737366675,0.5043684254240817,0.49574831957115295,0.5063419113031743,0.49968141533863103,0.5065603174264924
S-CPI2_n,569,5.889840364456177,0.5282283053939032,0.8434204263948079,0.4689207429931445,0.5872038199714364,0.45737372845102703,0.47576268372509134,0.42852236639590563,0.4729455697751439,0.43506883918645917,0.498981044444905,0.3894535784329539,0.2581750914979871,0.7131457459211787,0.05080031038437158,0.49425610763541294,0.5006881123449303,0.5223111867720924,0.49810297193070635,0.4856920490016448,0.5005798182888015,0.7554609702013979,0.6520534273592874,0.7406757083462866,0.22065366903455996,0.5210181462660356,0.4907255718150295,0.5504463080089093,0.44743497019937883,0.5795060981513808,0.4965221866399541,0.5964607782519139
S-CPI2_bt,569,6.165766716003418,0.5377504389145138,0.999372823104652,0.4533220001890756,0.6815991088937619,0.4576340581469717,0.4731463807916529,0.4182997499785021,0.47188299929036215,0.43245940998104787,0.49867955280351306,0.3662664993947433,0.13833165738521996,0.8713061408528977,4.184551696241765e-16,0.4938027798660003,0.5010945079449116,0.5153341363053632,0.49812648615897376,0.48554851874637267,0.500322018778952,0.9012988058162761,0.7740138515297792,0.9948736628441084,6.256595588608012e-05,0.5232210409697166,0.48982119194658874,0.5545786403452811,0.4429091000796624,0.5801929720910911,0.4961902038644518,0.6317489851974926
S-CPI2_sqd,569,6.159998893737793,1.0,1.0,2.732263022408774e-63,1.0,2.08007976379005e-74,1.1705487763400911e-32,1.4948701402445518e-259,6.502854230520427e-37,7.118252368279841e-199,0.26602862921569925,0.0,0.0,1.0,0.0,0.008122861755849461,0.5810898925249327,0.9999999999999992,0.1741572242002925,1.7184364315179742e-09,0.6423435924543404,1.0,1.0,1.0,0.0,1.0,1.609412030278351e-05,1.0,2.457467096168334e-128,1.0,0.012492101799059175,1.0
LOCO,569,20.83962893486023,0.9617975866577894,0.5786338443715907,0.13983034170931885,0.9933028482450534,0.02936948913966555,0.02595707303653077,0.030247380823385656,0.050576748133012425,0.04441602535249899,0.056073978703217446,0.027403064197572307,0.03543193549872108,0.0365863891060811,0.03211820813192024,0.0436408907151363,0.054419747358479285,0.04824350346681639,0.041956358959488876,0.052567720209385625,0.03713950264683933,0.0028942220325074114,0.2560961312809642,8.212992340219707e-05,0.9999645902453197,0.9876707013743038,0.9999304624933961,0.999919600401549,0.998966479494213,0.9994147859769031,0.9993461386721741,0.9999999904913502
LOCO_sqrt,569,20.846444129943848,0.7991680362466567,0.554741648258639,0.29334245236772016,0.8449046337631445,0.14566919119405053,0.13900454238519738,0.14753791155261076,0.1842625814456333,0.1758633349680495,0.19242404603829705,0.14081987819139952,0.15855333741922262,0.1570097646297044,0.17642118404612944,0.19271947092144076,0.2079773942525447,0.20102067154904274,0.18929175701845918,0.20980414554386584,0.18178720070009036,0.0491058567375574,0.3690248808236742,0.00620750571018809,0.9404133103970492,0.8639931465198045,0.9537481891180217,0.9440708683380636,0.9182582097386026,0.9237150897244636,0.9218414681354061,0.9866830226287138
LOCO_n,569,20.841341733932495,0.9487624483822287,0.5760985382224815,0.15742478414729988,0.9870680416372594,0.03735065243080178,0.03341224945748564,0.0383746850656947,0.0615090721023149,0.05476003601755257,0.06758743001985236,0.035006602740683505,0.044422082542584465,0.04542405466318138,0.04270895338374332,0.05571254761115858,0.06777280681273029,0.06106860989780528,0.053713211956669074,0.06622535901424127,0.04822770581632208,0.004329140056554399,0.270728650306306,0.0001429675288770665,0.9998091650157315,0.9812555463151347,0.9997434899838005,0.9996811462076575,0.9975943618574307,0.9984559636248634,0.9983066253281675,0.9999997548640885
LOCO_bt,569,21.110597372055054,1.0,0.9412042429870183,2.7362752481460746e-24,1.0,4.9720542654993825e-64,5.3200200671971346e-70,1.2718500702492907e-72,2.141123841696643e-44,2.0942291242875309e-50,4.329829821340344e-45,1.55107350698789e-79,4.560172628289533e-71,1.3621212561230283e-69,3.142185311708679e-54,4.104916027210283e-52,4.405990135812808e-47,2.4173741825723248e-46,2.2269180592505602e-57,1.1330385366072398e-41,3.398664870352396e-57,6.241247139636804e-170,7.0587810218943246e-09,1.852138753257203e-226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LOCO_sqd,569,21.103459119796753,1.0,0.998154633317872,1.2178053125866278e-168,1.0,0.0,1.2140829145751806e-300,0.0,0.0,2.5917129605936823e-244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2305807209489786e-60,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,4.557396173477173,0.9157581412555709,0.9538981973170755,0.5000000000000004,0.5607497646261659,0.11050562431985395,0.08424185874442919,0.004561041537716045,0.002872823575332803,0.32324167230767203,0.2704057889984681,0.32324167230767203,0.6767583276923279,0.857843171012327,0.14215682898767304,0.010753271231625158,0.984022985703631,0.4392502353738342,0.14215682898767304,0.14215682898767304,0.11050562431985395,0.8894943756801461,0.14215682898767304,0.9538981973170755,0.06295438559382185,0.9767677870025979,0.5607497646261659,0.9892467287683748,0.06295438559382185,0.9157581412555709,0.14215682898767304,0.06295438559382185
S-CPI_Wilcox,569,4.64031720161438,0.6729852241011051,0.9463770212381848,0.09388456164649023,0.43749454285318123,0.0066366129630419214,0.0031811449969901787,0.0080610440383947,0.008091154426086912,0.01744708527254288,0.20784270735607735,0.41091572678886246,0.0980870023310727,0.6447195387390962,0.032659658569545606,0.030026105521917455,0.8888948198080414,0.7247155272070187,0.04711433818976743,0.02166367248530987,0.0751176830737823,0.8981241933696673,0.5040705570451646,0.3403315217625861,0.21983781082205595,0.994818334568908,0.9013781516331152,0.7941150725792985,0.1262230265637827,0.9695356716931443,0.5267549259884966,0.6602386376098852
LOCO_ST,569,20.897309064865112,0.984022985703631,0.9993739216221138,0.22226642865008342,0.9669285449285941,0.06295438559382185,0.06295438559382185,0.0461018026829245,0.06295438559382185,0.06295438559382185,0.08424185874442919,0.08424185874442919,0.14215682898767304,0.32324167230767203,0.14215682898767304,0.32324167230767203,0.14215682898767304,0.32324167230767203,0.22226642865008342,0.32324167230767203,0.17941710790042195,0.32324167230767203,0.820582892099578,0.0006260783778861907,0.9971271764246672,0.9997982107803486,0.9999691548212414,0.9954389584622839,0.9999982177454738,0.9999691548212414,0.9999691548212414,0.9999982177454738
LOCO_Wilcox,569,20.897309064865112,0.9930555459281236,0.9998998826164099,0.2481897867499061,0.9934341043570155,0.066311611994057,0.052834007395542434,0.06954889907825126,0.07594504119077052,0.060557632671092584,0.08184243130848423,0.07184420198471309,0.08348768316279298,0.13639840332195186,0.08467799528570924,0.1741793537865155,0.19091230808464743,0.17576956722943782,0.16907455199528704,0.193018311436083,0.15729364176422028,0.08277955700699968,0.7547304501317508,2.781392730652954e-06,0.999563414899666,0.9999841840550864,0.9999986161436842,0.9998645257082983,0.9999994822583892,0.9999996130588951,0.9999994822583892,0.9999999990497783
Semi_KO_ST,569,24.164822101593018,0.7487943606839528,0.6624544338579347,0.6624544338579347,0.1378551659712717,0.7990988753478018,0.9101479486728028,0.12022040583049468,0.6313133232456163,0.4007143670282632,0.7213491044791684,0.01175114642731956,0.1378551659712717,0.7747408998263576,0.3375455661420653,0.27865089552083155,0.157175601713741,0.20090112465219823,0.692521713069828,0.08985205132719719,0.7487943606839528,0.8218054626982993,0.07699634469098776,0.46659494787882455,0.692521713069828,0.9609039598237814,0.8621448340287283,0.692521713069828,0.27865089552083155,0.43342349752073506,0.0009475958508023127,0.8621448340287283
Semi_KO_Wilcox,569,24.10600996017456,0.6822376090629869,0.2519247817860356,0.07198739037122173,0.11945568162512221,0.5971955843427678,0.909391536421439,5.00735248575349e-05,0.12550693805191704,0.5213945931714549,0.6432527165198076,0.018949788262597616,0.9456865490365465,0.7720684897535472,0.18368436219874218,0.0006221087129042544,0.33903951764731854,0.15925947070352814,0.4337540677660288,0.18025009386189217,0.6385843251439061,0.9275217913739464,0.7778025521034501,0.037432698525957854,0.7830792766331374,0.5738544816345245,0.05732506387140132,0.9941654152237375,0.6194187242557311,0.9432875435101242,0.10132106959246806,0.04538856967763444
dCRT,569,12.593947172164917,0.4733818383881222,0.7108731684753775,0.5883819801895032,0.6126323734362011,0.9123889867910723,0.20726536204629575,0.2831002855786292,0.1485270959034923,0.8819906503032156,0.8827750914173937,0.5502623674953797,0.8962339132087409,0.5422009496454139,0.7622648460372896,0.6090140926491261,0.8427817039869543,0.45494474032037757,0.8666419696356316,0.49200602202447963,0.42320453100828936,0.7546532783629423,0.5532514215173329,0.4949230760562593,0.7593541843671412,0.9095309830125138,0.7923925024782152,0.3959900846582899,0.4726127542599099,0.3326405494921867,0.5771399218456282,0.9263119296890712
HRT,569,82.00538063049316,0.8829145728643216,0.6045226130653266,0.29597989949748743,0.41331658291457285,0.0,0.008040201005025126,0.0037688442211055275,0.0,0.007537688442211055,0.23442211055276382,0.013567839195979899,0.012814070351758794,0.7912060301507537,0.0,0.0005025125628140704,0.4851758793969849,0.6736180904522613,0.027889447236180906,0.010301507537688442,0.5600502512562814,0.9419597989949748,0.6716080402010051,0.40100502512562813,0.0,0.999748743718593,0.078643216080402,0.8600502512562814,0.0022613065326633165,0.9841708542713568,0.33442211055276383,0.5402010050251256
Semi_KO_ST_perm5,569,87.94664311408997,0.9173404066932954,0.5298888613564681,0.13843012143101188,0.261923484016963,0.10796960520724962,0.9990739849047574,0.01108156946582319,0.42564356644065515,0.8849105743000879,0.2742763913578307,0.13031594256979448,0.48504506726225877,0.4403897802289848,0.7001867118526096,0.04576068261051444,0.8920303947927504,0.00032098623626539776,0.9980605088443866,0.008195287893275494,0.6178971990520695,0.9961243499519274,0.030399452276278043,0.41100061745476385,0.31297274263990155,0.9865351897192897,0.7380765159830369,0.9984761531794646,0.45521912982443724,0.7257236086421692,0.0073922568149857055,0.17427510466903434
Semi_KO_Wilcox_perm5,569,87.71586632728577,0.7727632838406697,0.9923323935593532,0.012721817031722782,0.9410134180255958,0.841626405892643,0.9999423785277416,0.04670966497841401,0.9951799300953471,0.7605113156966934,0.7562746580654816,0.0005024000027361557,0.5930496931150111,0.32158392934357033,0.34827934082016415,0.0009114973102150566,0.721908688529164,0.00013577723689448305,0.9998501085367926,0.008520590231953553,0.8689634845453058,0.9993089129176388,0.012484564459067518,0.06548349947780369,0.9460799493591636,0.9772185138647224,0.04131546261381254,0.9999530218270467,0.349300888088766,0.41736977282717297,0.06361001272206888,0.05335508116581722
Semi_KO_ST_perm10,569,166.64307475090027,0.9961492861288204,0.8463221656163104,0.06705837630515202,0.9587810546798681,0.9395606568643644,0.9999589444691084,0.00566617852903699,0.9758869490308287,0.49471147147533856,0.7670382127342569,0.013413067008588913,0.4525145259764963,0.9632527054243999,0.7750680159949125,1.6230397376111e-06,0.3213281066136472,0.00566617852903699,0.9999999299334604,0.015347660301636692,0.7829385642848465,0.9999943123007204,0.09029050293409724,0.17329032314668885,0.3701637743308773,0.9512566442597147,0.07422453273007218,0.9958346559431628,0.08196125060178233,0.9097094970659028,0.046121875031258634,0.35032359652438366
Semi_KO_Wilcox_perm10,569,166.56520771980286,0.9481088454404272,0.9739555705440144,0.04692552623359646,0.6262548441103173,0.389418668458737,0.999999697027082,6.790334252564899e-05,0.8551434134581485,0.1618405882144176,0.7969504837114709,0.0016761438619590269,0.2671105255774955,0.03236969523932793,0.605465309295894,3.692019198737579e-09,0.2105626919339348,8.627830557006689e-10,0.9999999383143685,0.4336591041395156,0.8322187365946596,0.9999999954174273,0.11636341073115186,0.2607798278719936,0.779898972117523,0.9491674322311119,0.26813324932252275,0.9999652218150518,0.20310651671831942,0.9609037324329509,7.411276206508593e-05,0.4611791571594792
