method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_sqrt,569,85.17499542236328,0.4993383823816106,0.5022668926331586,0.5004947802450713,0.5003072714952577,0.49693539596875325,0.5001556045728388,0.49717334280687403,0.47965991169506444,0.5015117631210809,0.4995548973566016,0.5034756658145018,0.5017351019268051,0.49636534785598346,0.5011850358857092,0.5009291259764342,0.497973348828175,0.4994259818510946,0.4984732132697377,0.5018133929137222,0.49872441514124005,0.5007431577985488,0.5002212568723572,0.5013330760978244,0.5020108004785502,0.49239587781188715,0.5007713745190537,0.5051390409220715,0.4355007730018604,0.5002557291129099,0.4977589986186069,0.4993011778738919
S-CPI2_n,569,85.14918255805969,0.4917684621426218,0.486588942457896,0.5064747510428768,0.506793529013018,0.46739407934641597,0.5026187210873658,0.46280314785451304,0.3096473591523047,0.5162985437369443,0.4960082452198252,0.5378227100995302,0.5252898049033964,0.45549488201275606,0.503679567423506,0.4954683648944631,0.47747613666480226,0.490858589556675,0.4825575408286535,0.5213029946996491,0.481561624727543,0.5117026222225926,0.491310336223038,0.5176810351489147,0.5223425072790939,0.4162043649460376,0.5114600125202147,0.5527177600270995,0.1316860140223733,0.5016674790629642,0.469214265490464,0.49150882480624103
S-CPI2_bt,569,85.48969030380249,0.489201384947925,0.5520099993641536,0.5050220902365042,0.5059325957660439,0.4629075839054957,0.5019666920316435,0.4662037580082463,0.25735410431970895,0.5154419835347125,0.49815185199298445,0.5409478269123773,0.5284736528013708,0.452711601238686,0.5015653989153803,0.4954498813474278,0.47914661547388876,0.49037326905983075,0.482914514776276,0.5228167801711949,0.4821582979923455,0.5091709657587925,0.5094195654577323,0.5112421840959086,0.5154802345799248,0.41586540777852643,0.5061881474947721,0.5589651428885168,0.013080571538707854,0.5050556808414174,0.47152866389248255,0.49059354677593037
S-CPI2_sqd,569,85.51003360748291,0.0002729994686033684,0.10299623304584493,0.9538466867599462,0.99598848630562,2.8125952156189885e-62,0.6996113389127607,9.481407533097756e-45,0.0,0.9999999999999992,0.005031623857249373,1.0,1.0,1.2206373446162099e-91,0.9999999999999999,0.9722382169666277,2.9815792149699424e-27,1.7969042377820883e-08,2.4658805943885058e-14,1.0,2.9352356887171497e-19,0.9999798164455578,0.06354563880344523,1.0,0.999999836590773,6.565832211936824e-294,0.99999992291502,1.0,0.0,0.7688436729844823,2.554410350331935e-40,2.909991371514993e-05
LOCO,569,39.760133028030396,0.6650790469649871,0.5161380021306176,0.9157793748889727,0.8203064857037607,0.7862453803253311,0.7791397692262367,0.625974754275425,0.079397824856001,0.7178767718992909,0.9102672532847987,0.8288684458239173,0.8250982007768863,0.5925270909274732,0.870456421327988,0.6263978461476241,0.37158303251427693,0.4926349476523391,0.3444012052671671,0.23701465050885362,0.09556867882125197,0.3835235724459413,0.29703137508263033,0.5638936838752548,0.4478278581144146,0.7235206588795232,0.770624394307597,0.1149396072381435,0.28387823944662105,0.3751141931635672,0.2881305897920311,0.4110928325333797
LOCO_sqrt,569,39.74537801742554,0.5024217116159321,0.5009203479377605,0.5069728310919481,0.5047225365635967,0.5040674931022974,0.5038346989476794,0.5022370316088982,0.4820483677113052,0.5032306079090987,0.5059543775655381,0.5060026991150058,0.5043368886232764,0.5013076928548238,0.5148672873272069,0.5025147915364572,0.49816335210879825,0.4998824930289282,0.4975650735571731,0.49574644697700915,0.4911021861040859,0.4975658427606986,0.4933078375508531,0.5029295178549954,0.49849538103674035,0.5058416735450897,0.504461234639213,0.48669493762429805,0.48925855535612855,0.49825231722457297,0.497117752180209,0.4985479738559625
LOCO_n,569,39.74284625053406,0.527001326115571,0.5071271309978564,0.5785528193451748,0.5532642617393735,0.5459428458658421,0.5434846754415392,0.5241449152635088,0.33550526093294186,0.5360700622830593,0.5683111603336343,0.5655923473983,0.5496017163670911,0.5146231991024323,0.6362480913569181,0.5265826992670296,0.479475823624951,0.49871162853866374,0.47312884364341873,0.45296516396375136,0.40445038709239667,0.47452690119796576,0.4368549516266104,0.5246781950293805,0.48539951642912177,0.5586388843281525,0.5492193020803505,0.3719793891952261,0.4112211352028455,0.4804107906969504,0.46743546176152195,0.48412268654644575
LOCO_bt,569,40.02550148963928,0.532087583039854,0.5127362191092328,0.5915330727898094,0.5623042112954015,0.5537141999943419,0.5506398947662591,0.5297410772671891,0.2716865197924705,0.5427618424936136,0.5782287989169491,0.5792248078435241,0.5571798820196747,0.5173358185323027,0.6928040811331075,0.533496126255245,0.4756578271630785,0.49843868792081425,0.4677057498274815,0.44372968790702955,0.38334707613229035,0.4675433967115029,0.41044783126835377,0.5400347794319178,0.4797606156132549,0.5778039900073696,0.5590105569700184,0.3268875410471064,0.3560202627817176,0.4768423766361858,0.46187679716361163,0.48070962026437175
LOCO_sqd,569,40.02297258377075,1.0,0.9999881972138178,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999998876,1.0,1.0,6.186299637527116e-25,0.25614445496542815,3.2985218212853294e-42,1.3627976386666045e-124,0.0,2.2572462220340718e-41,1.416941413406472e-274,1.0,2.2759345905106096e-16,1.0,1.0,0.0,0.0,6.569127849591207e-23,4.754076684563622e-59,2.263929442466702e-16
S-CPI_ST,569,5.969105243682861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,5.996726989746094,0.19901235975346893,0.2582742420732513,0.9101437525605001,0.5,0.015421622877678011,0.25733486172486775,0.1479387613348192,0.001615488393701745,0.7138047817285816,0.18027111454579475,0.930293013339234,0.4045925136030244,0.017845950058402206,0.0036888263165623836,0.2179230216599416,0.35860889790219425,0.14021695366561154,0.009727183109882616,0.3937644960885099,0.014887359727830018,0.9646453397606569,0.23553168086660942,0.5452343587404084,0.08940501323137268,0.02467645689661273,0.7039112517985691,0.36614038784201797,0.002283309037884933,0.1569596048364092,0.016213806063226848,0.06174263607227449
LOCO_ST,569,39.785606384277344,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999986,1.0,0.9999999999999997,1.0,0.9999999999997442,0.9999999999999999,0.9999999999999997,0.9999999999999997,0.9999999999999999,0.9999999999999943,0.9999999999999792,0.999999999999926,1.0,0.9999999999217262,1.0,1.0,0.9999999999997442,0.9999999718166767,0.9999999999999986,0.9999999999997442,0.999999999999926
LOCO_Wilcox,569,39.785606384277344,0.9161933661923577,0.8203221970875568,0.9549190963917054,0.9107464438702243,0.8866312215885045,0.9318782528182736,0.8271551937887891,0.4085099445993293,0.7834782422845417,0.9247498372073476,0.713008247069016,0.8436885852256089,0.6337466079583436,0.6869193812203359,0.3790622307827972,0.42398710240082044,0.5938235146778235,0.5731061327714766,0.3869154978087833,0.3141184631982282,0.1546972076829758,0.08224855060896336,0.9892927602507336,0.08500403276214069,0.7716939396477493,0.8495333388168387,0.1572939288593052,0.013066482870297746,0.507313803109169,0.22864269494266987,0.39838283158720633
Semi_KO_ST,569,26.919869899749756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,26.937418699264526,0.2419199256967841,0.2602938461922947,0.6424996726559553,0.3283209671310283,0.2959692798568452,0.14225134895560376,0.04000840956320233,0.8925166931131128,0.8362272228425859,0.8077173663004475,0.3537412199763501,0.4934917416446013,0.30273302903697163,0.6674023310436893,0.588749402596886,0.9223815465390837,0.9271212227172702,0.56649994036775,0.9487697930875769,0.6087619810510531,0.04604244473269225,0.5621366229875534,0.07886291466754358,0.23041715649229128,0.2557649470653949,0.249749888657335,0.5935904824354853,0.4967187467917099,0.6186119257553755,0.6508559980974967,0.7030226623365428
dCRT,569,57.32271671295166,0.4229923094451111,0.738844931409572,0.45252171200018465,0.7948292708283076,0.7182494879615433,0.0682134462179711,0.08843338353112166,0.5194404368613931,0.586558155438842,0.6895476006224852,0.4884281362888073,0.5860050023602819,0.7841531615300261,0.7548909618068969,0.4070465195561539,0.8571832152876456,0.0036038111622489315,0.20911695551851717,0.8207804726801142,0.3175315147844615,0.507898550115742,0.044081086654286526,0.6715768928866012,0.4600296874077935,0.44410342041357276,0.36023228399901674,0.9704017151411285,0.6406453741265627,0.1505664110607959,0.07461078411165015,0.9866197267949659
HRT,569,3196.723213195801,0.20301507537688443,0.39748743718592966,0.8344221105527638,0.6801507537688443,0.013316582914572864,0.6135678391959799,0.12336683417085427,0.0007537688442211055,0.7201005025125629,0.27738693467336684,0.9844221105527639,0.8685929648241206,0.0005025125628140704,0.1708542713567839,0.27964824120603016,0.13542713567839196,0.2271356783919598,0.12688442211055276,0.9153266331658292,0.08040201005025126,0.4158291457286432,0.43241206030150753,0.5582914572864321,0.6223618090452261,0.06909547738693467,0.4442211055276382,0.7185929648241206,0.0022613065326633165,0.5296482412060302,0.0871859296482412,0.11331658291457286
Semi_KO_ST_perm5,569,97.58860325813293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,97.71673059463501,0.5,0.04052596612160407,0.1743508445365955,0.776164329366529,0.9416719586283365,0.11595782985430109,0.3460968327151188,0.09562590334534515,0.4808198119175977,0.7551222139556648,0.5105801675278193,0.9367315186039307,0.2039289953020072,0.9948227447226455,0.46625449922711387,0.4906603099813151,0.04719349873329199,0.977174553301117,0.7586917336233647,0.6972371564663374,0.01006737099316183,0.40587267607107214,0.3281525428356171,0.7498674650919577,0.18372604748295457,0.018252423445347613,0.12303982338579894,0.14111964133299265,0.11925217237378921,0.11902161291931812,0.7306346165648845
Semi_KO_ST_perm10,569,186.47460174560547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,185.93446850776672,0.35792985495594043,0.049869854581432706,0.5260772572085676,0.5634853142884463,0.6453482655583678,0.7187137966196788,0.11998981659835017,0.23953202542657276,0.8462402427575054,0.7419878827156616,0.3361686125943899,0.544868557850399,0.810328226634105,0.9874356858326233,0.5538672867556044,0.7223572742076201,0.4512205596044657,0.8634946458025161,0.5596241028014707,0.49378418545573743,0.0016090441137549321,0.605226567993938,0.26957963993057943,0.37926055890977883,0.5383648525009374,0.5189699487607112,0.326262111368119,0.16673402861603226,0.1962902615357126,0.005574388805027619,0.031181735911392523
