method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO-W,569,36.2198531627655,1.3655743202889425e-14,1.680305894424805e-10,0.2751133230437486,0.1887366959625123,0.9237332439959467,0.9536127693227249,0.5757846543053536,0.5158954510497041,0.7367076189500047,0.1495165002034906,0.9999800498671315,0.00014177075905807968,0.08808809001152396,0.9257356359132982,0.9902684619602524,0.2115535444118326,0.3070676642343767,0.0005739171036696078,0.1251741178090109,0.8151454202095221,8.53012493540195e-06,0.9295074118045861,0.03405356777561053,0.9948059746053547,0.07496919060550877,1.848421526950972e-08,0.4440440665068851,1.2450915787276529e-07,2.821520794782373e-12,0.1360596224172711,0.00013477906057512978
CPI,569,4.878377199172974,0.2132025027319469,0.36782603000276404,0.5882151893646067,0.7892318873428512,0.5396784924197294,0.5819588719471932,0.2719617916803072,0.0816267906984307,0.8836877857716059,0.9463316700196773,0.22832232522422657,0.8514898089398191,0.7697353989703551,0.08589859471334443,0.742748241385162,0.9511773964234097,0.08636483713000065,0.06896192824598282,0.004760638708061473,0.46606005861237776,0.5768892001878141,0.9137655395145348,0.7751411941197306,0.5206038913917113,0.31184282099728045,0.1987312726771716,0.10028660538050677,0.9195516651120916,0.018850204635756103,0.9340841742031425,0.9352780092958711
CPI_sqrt,569,4.872606039047241,0.48632639983237336,0.4999131704238264,0.5074487894864144,0.6633137205180359,0.49980205769323244,0.5017344415749637,0.49938575693252446,0.4978115531224847,0.5003738978995361,0.5003192119554104,0.4995308336579235,0.5007875324674207,0.5056615857889428,0.35600200611517696,0.49999480182309697,0.501111674392251,0.49968373535435856,0.4996345904759818,0.4997379568071697,0.5000320937563941,0.49997178127515657,0.5171391451757579,0.5966056530880498,0.46850819415422246,0.5000568699836277,0.497576735094008,0.4971444639773028,0.5027916572346073,0.4950265516538356,0.5006698078332346,0.517176286842314
CPI_n,569,4.87750244140625,0.3517580506652198,0.8350195242081606,0.4655668964123867,0.7252423989465431,0.49468735572646666,0.5424047913318466,0.5143004592511418,0.48077442062840126,0.5054262024827793,0.5079614408214399,0.49287079019739716,0.5063520009211817,0.5731777154967501,0.0977683668734895,0.5004482916469032,0.5398423182406569,0.4968635375162446,0.4959197447011766,0.4932663849372531,0.5003838999307183,0.5008695842855642,0.650040323927815,0.651704655688035,0.40401991383614777,0.5003573517369222,0.47326278524258253,0.4611974037305012,0.5211331847743561,0.4044760200417795,0.5102133921317846,0.7291219535971434
CPI_bt,569,5.152784585952759,0.360827664086771,0.9999999999931741,0.511632675986352,0.9945967867931504,0.49947499130219886,0.5301072682829295,0.4996078287123045,0.4836104616285539,0.5047780346345849,0.506322802024128,0.48568674165381154,0.5023886356783204,0.5283466768893798,3.457117508464409e-06,0.49993136427922,0.5146605323310494,0.4950456761877894,0.4969816105918992,0.49421477405915415,0.5003221768400211,0.6030279972632365,0.14053752735340397,0.9997541538928107,0.0004833554014143579,0.4982824145885924,0.4542153433974089,0.4464239693242243,0.5367475999255157,0.43073381737809985,0.5112018968741906,0.7754785982579042
CPI_sqd,569,5.163290739059448,0.0,1.0,1.0,1.0,0.4958859697102025,1.0,0.8815358515757239,3.9131744548973125e-18,0.9803924796991494,0.8235900022190512,3.7343669319402874e-14,1.0,1.0,0.0,0.47054722945087757,1.0,0.0007013388107771685,0.3148868006100074,0.01471213495513123,0.6041747970426461,1.6029466011609056e-42,0.0,1.0,9.77499621587518e-08,0.6776770910151344,1.3377483521620136e-48,8.167182118615777e-07,1.0,4.782268837017058e-27,0.9999996944097975,1.0
S-CPI,569,4.985825061798096,0.25640378772821554,0.9366952665626878,0.6350144801187557,0.7517006404825638,0.2339822652085093,0.9226941301305344,0.7972599529915845,0.004884848246463269,0.8684705536342142,0.9826597031729343,0.19479113129810693,0.8026818964432141,0.7839143397728612,0.10858801966812875,0.9984868675440418,0.99064609179836,0.08832202813080786,0.08994777462135556,0.16354032498643928,0.8945311020468565,0.6384390857173702,0.8353318322977832,0.7905465941282781,0.4374621988822076,0.7282749356921866,0.17166960682752946,0.0764464484209737,0.8867938103698689,0.008520197255756213,0.904190245202569,0.9206757855023351
S-CPI_sqrt,569,5.005707025527954,0.4822876625438774,0.5709983357898366,0.5084991645695426,0.6429033188358495,0.4996120232374556,0.5040984317917788,0.49995118328763444,0.4969005017393752,0.5003883805804058,0.5007752653601639,0.4977806141374881,0.5025187569811128,0.509437080603549,0.3447698959589531,0.5000078988414308,0.502813146500371,0.49934766587861684,0.49952005816620315,0.4995081854849595,0.5000851416521382,0.5045349646932543,0.5219480275658631,0.6104135616973103,0.463608359480094,0.4998471492961143,0.49557174324227865,0.4946040579463925,0.5038765686149613,0.4928565513042288,0.5020288286753625,0.5404071332368049
S-CPI_n,569,4.985564708709717,0.37052103340289766,0.8144257357583391,0.5966346686343346,0.6348556827119181,0.4954339497952908,0.5506431356746513,0.502778224197893,0.4559482727628414,0.5058016013305212,0.5136281966276159,0.4727081409459529,0.5377001929705721,0.6191737708882832,0.14448810698682857,0.4999961367378112,0.549218956335145,0.49070561869396706,0.4934716366117586,0.49300059741166774,0.5002558645241606,0.5398403467120872,0.4786912207794164,0.7586057473657799,0.42704952876430746,0.4997941764732721,0.4481500656856103,0.43029463840239834,0.5499065492741002,0.4107222305392776,0.5191674004682794,0.7637863298536145
S-CPI_bt,569,5.2801313400268555,0.28537321133335625,0.9946001516835231,0.42813203005989386,0.999983369989445,0.4945391880897604,0.5440178297802603,0.5013222121659794,0.4561147540468475,0.509207849162531,0.5101480439395619,0.46594918181247547,0.5235354392055428,0.6089964027267345,1.26563859952758e-07,0.5007990033943562,0.5343387088101929,0.49049040679981487,0.49400059050503775,0.491773198636646,0.5001651262121856,0.5449195165095941,0.7949008105949689,0.9999999969310855,0.23787660339653177,0.5007045946832283,0.4377714349847112,0.4413304937368239,0.5493573341218307,0.3965437311195249,0.5169935976770271,0.9102221785528399
