method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.690987586975098,1.0,1.0,1.0,0.0,0.9174284134026975,7.790673558062027e-27,1.982059471365761e-55,8.486689716675525e-135,6.261812397733696e-13,0.9774966205590088,8.525751679619095e-37,0.0,1.55978098589146e-199,0.0,0.9974618836009832,0.9194947532115322,1.0,2.394017924369073e-08,0.7350970931371147,0.00022134108384422413,1.0,1.0,0.0,2.0015278229178238e-87,1.0,1.0,0.0,2.358023834961778e-140,1.0,0.044234468783382615,0.0
S-CPI2,569,5.6382575035095215,0.8452928860932293,0.9212804921981376,0.975623860606236,0.16539338769114748,0.7868511428567173,0.1304047611930097,0.06973935862161436,0.008628982311960794,0.05142887644189176,0.9579394285582306,0.1847035289142548,0.0912024170372363,0.3481971974776476,0.012196380545464435,0.9493998479618879,0.6328595942535311,0.9387922553892184,0.015359777561759089,0.8642751157647851,0.03629649671600661,0.8873918642801828,0.9712304318902644,0.08627297171787907,0.35646598738914226,0.9732470473283623,0.9803356057207209,0.15041894222378815,0.05639282429231388,0.9895685041198072,0.16525305385196737,0.06997228568789725
S-CPI2_sqrt,569,5.628755331039429,0.5202667016790647,0.6936235862909509,0.5495712716192409,0.3940422208462245,0.5001794041967935,0.49656538312165643,0.4968437100212579,0.495292900964849,0.4987616493791617,0.500386591277905,0.4974240511036584,0.4410258734070057,0.49562204912665137,0.27439016344228795,0.5004938315020995,0.5000379433510018,0.5024128401302749,0.4988601221678749,0.5001730789260131,0.4993372875868298,0.5310673757374872,0.738877679530002,0.4280094113226779,0.47147574354616495,0.5024178424036942,0.519517588754443,0.4917544202491845,0.4919051581710817,0.515707269162977,0.4994534126089823,0.3700968715633711
S-CPI2_n,569,5.633064031600952,0.6691455524402851,0.87416186587652,0.8123720990277067,0.2182529725134067,0.5026573520028046,0.46180128553389965,0.4623134847144782,0.44083054622829543,0.4840630019908627,0.5058307305719277,0.46447905394659195,0.2283312902162863,0.4404337525480665,0.030943474441549008,0.5071649565411755,0.5010125052536999,0.5319841482969847,0.48417602485650924,0.5023722991597127,0.49085449562631106,0.7223873348580333,0.950622235654257,0.1706813271671363,0.3416400207279683,0.5284555069309849,0.6860183762931552,0.424844930646512,0.41420203731777044,0.66037672496538,0.49387672967960217,0.13349823023497015
S-CPI2_bt,569,5.890058517456055,0.756530285336216,1.0,0.9632036719593169,7.291599741735376e-06,0.5027368788938082,0.46370182110059077,0.45942694544675045,0.4371088467243425,0.4831293926860882,0.5047951905975011,0.4623553859940668,0.027889061817589076,0.43228419801389867,2.855137904993492e-24,0.5070004239010193,0.5004549324465095,0.5325385540275299,0.4845031915406548,0.501852722871739,0.4919255076915926,0.8717008606953707,1.0,0.003296649041011587,0.04295116639548266,0.5299605006110054,0.7525506788147012,0.4216437440689763,0.3957429645171454,0.6886449033121184,0.4926668318586125,1.67430841900068e-05
S-CPI2_sqd,569,5.89576268196106,1.0,1.0,1.0,0.0,0.8338058200466778,1.2933247833087748e-71,4.0415580071489085e-68,5.372510444438714e-144,1.0936103990436429e-13,0.990981926372906,6.834399518424729e-60,0.0,4.462979721884514e-113,0.0,0.9947401227011489,0.6667337017762945,1.0,3.1509273373813316e-10,0.771875598196889,0.00018052966945311598,1.0,1.0,0.0,7.227967247581137e-71,1.0,1.0,6.114277589196052e-299,0.0,1.0,0.0001601832596259441,0.0
LOCO,569,22.901775360107422,0.027421752532706702,0.01926343645363305,0.7601085493224439,0.9937987376153626,0.7904639051233289,0.8307134357723818,0.8256433883809244,0.8740848149932448,0.7229307753629444,0.7340354380804781,0.7768737913145121,0.6443411139503559,0.9999997708109517,0.9998467744089374,0.9736504529929475,0.38807852362034084,0.3577532025228317,0.9378058994443252,0.8735941513640055,0.8719982391853249,0.9999932404777698,0.925433513279048,0.980282915951798,0.9999999727017487,0.8952555052584015,0.9499160352684921,0.9780683058305424,0.997337236391412,0.9825766478304275,0.6774897343654985,0.9714529515101913
LOCO_sqrt,569,22.90016794204712,0.037984771138604434,0.02524451045145891,0.6944225863075333,0.9187368240293534,0.7231328852146908,0.7545961384607323,0.7516608068302815,0.785283429107386,0.6706047062299789,0.679604424948843,0.7130508695054336,0.6086601795848944,0.9949687388221601,0.9642551110166742,0.8441107399096618,0.43555430004369794,0.4168921650463409,0.7915948909673494,0.7305450329192292,0.7291799586911014,0.9852835561539913,0.7772667475311561,0.8914415979713561,0.99678281698675,0.782405867450048,0.8467566162324318,0.886980264550306,0.9268909301923576,0.8964983180177304,0.6242043456728501,0.8506523034078401
LOCO_n,569,22.89494562149048,0.028186185684452313,0.01969592713519046,0.753704269222923,0.9908121973262671,0.7841009875194005,0.8236459738555382,0.818778232325316,0.8660203846502417,0.7178930013952669,0.7288174494366118,0.7708268229233601,0.6408238777451637,0.9999986880036711,0.99959982960233,0.9649013608151882,0.39401845253342677,0.36503589560316474,0.9248456770774273,0.8583420269828927,0.8567229765377301,0.9999736023526874,0.9115890591747464,0.9749682481272064,0.9999997806380927,0.8847738223638661,0.941912665516933,0.9724379837010907,0.9953913916611818,0.9776230317899317,0.6719078209908842,0.9631876691655049
LOCO_bt,569,23.159265756607056,8.767230725078717e-06,0.0007928370840722417,0.9999999452244577,1.0,0.9999999999278404,1.0,0.9999999999999085,1.0,0.999997577452461,0.9999995842123458,0.9999999791717197,0.9982851824589413,1.0,1.0,1.0,0.005071407397355924,0.00019312210552075327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999957689558835,1.0
LOCO_sqd,569,23.163590669631958,0.0003393428666014395,0.0019902754702165316,0.9999999999999992,1.0,0.9999999999999974,1.0,0.9999999999999999,1.0,0.9999999846471341,0.9999999845800785,0.9999999999945327,0.9984431717118923,1.0,1.0,1.0,1.518495466623307e-09,5.4449436030562974e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999846416311,1.0
S-CPI_ST,569,4.31575083732605,0.6767583276923279,0.7295942110015319,0.3798970170609147,0.2704057889984681,0.2704057889984681,0.3798970170609147,0.5607497646261659,0.22226642865008342,0.7295942110015319,0.7295942110015319,0.6201029829390853,0.5607497646261659,0.17941710790042195,0.5607497646261659,0.9370456144061782,0.5000000000000004,0.9954389584622839,0.857843171012327,0.7777335713499166,0.08424185874442919,0.14215682898767304,0.5000000000000004,0.14215682898767304,0.5000000000000004,0.5607497646261659,0.8894943756801461,0.5000000000000004,0.820582892099578,0.9538981973170755,0.033071455071405874,0.6767583276923279
S-CPI_Wilcox,569,4.344382047653198,0.9542351103961332,0.6287447610183625,0.5649353001809828,0.14062381464486318,0.7024186239434901,0.08321621990753891,0.03346271433684107,0.06833571316621895,0.07578737563528223,0.9552191054080839,0.4440073323766531,0.3261900489346966,0.21801616526261852,0.05890984625181967,0.4283955328709172,0.8821822384113467,0.9549712744432273,0.22127938927962465,0.7090583423999461,0.15248132066887082,0.24672735489304393,0.4466267307705389,0.0051816654310920165,0.02565499004384114,0.9279442867269396,0.9848715763036905,0.160280933811298,0.1921742132792979,0.8935383814520332,0.9261699014548569,0.10473271817334862
LOCO_ST,569,22.950584173202515,0.2704057889984681,0.0010646370104945096,0.9999991801781616,0.9999691548212414,0.9993739216221138,0.9998894596541485,0.9998894596541485,0.9989353629895055,0.9989353629895055,0.9982310112462255,0.9993739216221138,0.9954389584622839,0.9993739216221138,0.9929188649822047,0.984022985703631,0.6201029829390853,0.6201029829390853,0.9892467287683748,0.9892467287683748,0.9892467287683748,0.9892467287683748,0.6201029829390853,0.9954389584622839,0.999999632603784,0.9999842962410691,0.9999999886587191,0.9999999983109625,0.9999999886587191,0.9999999886587191,0.9993739216221138,0.9538981973170755
LOCO_Wilcox,569,22.950584173202515,0.04488264265873092,9.734355616332724e-06,0.9999999851652789,0.9999869213570858,0.9999550122965226,0.9999936434148178,0.9999925279080842,0.9999970511107543,0.9998813233147943,0.9998570317087335,0.9999674154216478,0.9992488887211439,0.9999969415684612,0.9999321538412529,0.9911589138884631,0.3900556755035508,0.377099810682086,0.9850023763127224,0.9644317384130382,0.9639459781627516,0.9997724406529238,0.6793221035812668,0.9999827356393693,0.9999999999841531,0.9999775965190193,0.9999995469190666,0.9999998388886693,0.9999968049743878,0.9999999462477012,0.9994411404852889,0.9988354082164801
Semi_KO_ST,569,24.23658299446106,0.46659494787882455,0.8957629386449251,0.43342349752073506,0.27865089552083155,0.692521713069828,0.9820099952724998,0.7487943606839528,0.10423706135507498,0.944464955614428,0.692521713069828,0.43342349752073506,0.4007143670282632,0.5,0.43342349752073506,0.99059305616678,0.7747408998263576,0.1781945373017007,0.5992856329717369,0.9101479486728028,0.7487943606839528,0.36868667675438377,0.3375455661420653,0.9230036553090122,0.6624544338579347,0.30747828693017204,0.9101479486728028,0.22525910017364234,0.7747408998263576,0.9609039598237814,0.0016525292338933019,0.6624544338579347
Semi_KO_Wilcox,569,24.261310577392578,0.5224099179464325,0.6736467991784111,0.8919279293346514,0.6724512890994339,0.6778626916552386,0.801749410957951,0.15261344868243126,0.1208335166826876,0.9687225954616069,0.658905668256631,0.053642973951592086,0.6430625837647195,0.6867679088065475,0.03385641515087482,0.9961968597044568,0.6033981777916263,0.004290860701217848,0.1255595639227176,0.8877055716368942,0.9207176964919919,0.5747537335577814,0.6657982290952811,0.5508568885875905,0.7288408075243072,0.48358238182566093,0.24981497151465293,0.49262819984995193,0.4170715551890097,0.9641619083873871,0.7796199168074527,0.5654435514462998
dCRT,569,12.779375076293945,0.8729901069540074,0.7826446712952863,0.25070178947563326,0.8597505322582314,0.6662878757309845,0.07977478588368188,0.4778301899617673,0.015357389512797522,0.1369986608844444,0.24914159339199282,0.8928371341023247,0.8291380010621769,0.4117579474431734,0.43272183540908127,0.6837429434076545,0.8315592404934806,0.9615651532151714,0.7181683717918468,0.721791011304984,0.25976041129690663,0.9214990821018344,0.3129684160878551,0.22689496077785298,0.9443689880617584,0.5670945656970591,0.5095361428231503,0.9539918428861528,0.6253709626924604,0.923578244361777,0.3551678448907033,0.7660377821617955
HRT,569,81.9328281879425,0.9188442211055277,0.1886934673366834,0.9876884422110552,0.015829145728643215,0.8283919597989949,0.04547738693467337,0.007788944723618091,0.0005025125628140704,0.015326633165829147,0.9688442211055276,0.028894472361809045,0.004773869346733669,0.19321608040201005,0.0,0.9733668341708542,0.5658291457286432,0.9809045226130654,0.006532663316582915,0.8771356783919598,0.058542713567839195,0.9359296482412061,0.692964824120603,0.001256281407035176,0.07814070351758794,0.9914572864321608,0.9952261306532664,0.10552763819095477,0.019095477386934675,0.9989949748743718,0.13115577889447236,0.003015075376884422
Semi_KO_ST_perm5,569,87.9603922367096,0.9909260460188533,0.18408484649772683,0.9980605088443866,0.7130897538706668,0.39648063235119074,0.6870272573600984,0.10796960520724962,0.16480409701951146,0.8351959029804885,0.18408484649772683,0.004329944303251914,0.8696840574302055,0.1942311627422688,0.10796960520724962,0.9965354649673239,0.2998132881473904,1.1365185962330054e-06,0.0017202774708094473,0.972091527553831,0.32637485374007663,0.01108156946582319,0.48504506726225877,0.5298888613564681,0.04226992069751337,0.9173404066932954,0.4403897802289848,0.07709249809090135,0.17427510466903434,0.8257248953309657,0.10117252383032573,0.7130897538706668
Semi_KO_Wilcox_perm5,569,87.69225645065308,0.7167556221490101,0.004888854333676085,0.8314363982787832,0.517807312141382,0.12187027883468288,0.999752091461131,0.0003710866338141915,0.00028920795734905077,0.3335896050058363,0.873116181309639,0.2171123711625355,0.9796666413052624,0.4947695337877612,0.5894503451917329,0.9999851343889787,0.5648059471342403,0.015901727727260766,0.010492722588537147,0.49639005923693696,0.9285859569625904,0.00015023518544556556,0.9134554648004962,0.8122172172266016,0.4900997196640483,0.6513661967746559,0.911762271861442,0.28653668044946157,0.29472389991997716,0.7372888385425723,0.009198761354725802,0.4065606955546022
Semi_KO_ST_perm10,569,166.96275639533997,0.9727181740755453,0.13559399287552637,0.5579700101261773,0.30257256610503747,0.706617409076276,0.9996024774800223,0.004864405064988458,0.18721298354329813,0.5369677239733017,0.8585474142380156,0.00658317166995796,0.4005673971254972,0.3701637743308773,0.33088366246734524,0.9996024774800223,0.5994326028745027,3.06419121770232e-06,0.010167287440884932,0.4630322760266983,0.5891523878156321,8.176736442948022e-06,0.8861666528735983,0.2666187944121045,0.015347660301636692,0.9139494977699465,0.4315859062078822,9.730659541896651e-05,0.3701637743308773,0.9743434866909862,0.0052516964465856115,0.8267096768533111
Semi_KO_Wilcox_perm10,569,167.0872631072998,0.9382517884702635,0.22256345643455505,0.9590668573405002,0.3161309590956856,0.003087707100700708,0.9999979640818806,0.009654384445782963,0.05260395933683348,0.017110510384535916,0.643556194528452,0.010402151452086854,0.7838450777773147,0.030972063482059622,0.8616241426302246,0.9999856185744915,0.31774625927093025,7.913928179513056e-10,0.009116101424045286,0.9611821064331784,0.6332094357392518,2.1867073822114282e-12,0.9956474134535508,0.7727448607933615,0.43511360113664854,0.9750373944974313,0.34848189402525287,0.00112208313610121,0.009557616443448264,0.9739594749976042,8.314134551533556e-05,0.40742781631215597
