method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,4.9248106479644775,1.0,2.521095842961519e-161,1.0,1.0,7.72624921037934e-198,9.106586530434286e-111,6.830370408826956e-127,5.853562632547485e-123,1.392651653727281e-45,0.7100224227914322,1.0,5.537220986751224e-81,0.0,1.0,0.025939550650290653,8.850404891962038e-158,0.0,1.0,2.0221066191473314e-26,0.4335090996263582,1.0,6.348702101991075e-154,1.2362694160833511e-11,0.0,0.6591737802788274,1.0044799192777199e-05,0.0,3.12448359394732e-07,9.04379093009023e-06,0.8225838421149739,1.0
S-CPI2,569,5.905049085617065,0.8821884943578717,0.3571340033463591,0.9695331517357296,0.9545581170537825,0.04194823311405421,0.1009634237797925,0.15039679007557394,0.002643859430058804,0.20830850659611944,0.5244648183228156,0.8158187613701943,0.3356913015557427,0.20284117156551568,0.832804586997899,0.20085314055784192,0.11451286838444652,0.14665292565706822,0.907353890126966,0.1058101598046503,0.2168094294000626,0.8495837811911349,0.1999654126274436,0.15213429967334252,0.35982065402031954,0.4853979425480011,0.35280460667192315,0.20666509308911568,0.2577472838245748,0.45112304806033887,0.504425546861095,0.8370978612066233
S-CPI2_sqrt,569,5.896886110305786,0.5037263771976072,0.42324176134542446,0.6725062834625625,0.8086811070357531,0.4924054564209153,0.4957958422800424,0.49559013429337717,0.4947225750308794,0.49749598352210556,0.500008103721364,0.5387730676069254,0.4941700805363623,0.4508060929795441,0.7530917579235916,0.49965310818726677,0.49480512397137805,0.4923401568067519,0.5038869289379615,0.497933817536375,0.4999511598830335,0.5681737294986381,0.34842397172129985,0.19628339323465022,0.4845277659681804,0.5000112404537314,0.49907017682058946,0.49202172252680254,0.49822069316399126,0.49940920215659657,0.5003089821133587,0.6723926091531802
S-CPI2_n,569,5.905038833618164,0.5536677256564586,0.36876702165638087,0.9212508191285889,0.9379077060725589,0.4179494592480236,0.4491432524922617,0.44932677219863304,0.4390539054962728,0.47142315136265567,0.5004248081900871,0.7063002758175585,0.4436490065164576,0.2686538456784508,0.8159091928478919,0.49555778116254295,0.4389597178337261,0.41733397604338385,0.5489848012247165,0.47585504420734254,0.49949490009287795,0.7738273509410822,0.22396284026154434,0.155683188370128,0.4834087178095468,0.5003141744579145,0.4888733531878718,0.425349491168332,0.47861826812382297,0.49137546850192754,0.5022578811151622,0.8173580186361166
S-CPI2_bt,569,6.190823554992676,0.5596552991063037,0.0036776031697348405,0.9999999999999106,1.0,0.40207879641882893,0.44154023319455554,0.44029812108523164,0.4305053154405714,0.46670644819897855,0.49986689594335115,0.9184619522189857,0.4057395916037017,0.03728918929833439,1.0,0.49539893164343307,0.433010306729493,0.39434773891850317,0.5493265788532702,0.47372800254086406,0.49948937188264486,0.9963160998322023,1.333043816934026e-13,3.8978074583855535e-07,0.38179423387666905,0.5001158999103907,0.4848568536138044,0.3955701509103493,0.47373844320643366,0.4921852927356283,0.500782986263833,0.9999999999999915
S-CPI2_sqd,569,6.188607454299927,1.0,2.448046324235122e-34,1.0,1.0,0.0,9.039289356175584e-135,1.512893123250413e-135,1.332561256900331e-178,8.941006551323815e-49,0.46650547509243084,1.0,1.944489254063837e-224,0.0,1.0,0.02354200850357081,7.943211382329217e-195,0.0,1.0,1.9164951080796257e-28,0.4210121158274874,1.0,1.1500408936711631e-126,5.1300890915742676e-11,2.7202308633772095e-44,0.4374690191165171,4.9531699129090934e-08,0.0,3.046611642854592e-24,0.05642626251237685,0.8617766145673416,1.0
LOCO,569,21.07951593399048,0.9664288177845333,0.9700762105775749,0.1866606835847205,0.9672643704954964,0.10733571889280163,0.0997738988497821,0.11087911785529792,0.09216313569508094,0.08314022026434403,0.07539414340248539,0.08542264758736418,0.07571547427148555,0.03632566706502453,0.000469750634219435,0.17808839330539628,0.18960896070779165,0.1892498564712906,0.18747302788257442,0.19077195812811698,0.19011357555984376,0.28158931285869954,0.19723886468132001,0.2200790749323729,0.27581644947357287,0.5322255125759715,0.6608978126769846,0.6628897726788584,0.5440384701173103,0.660684999538538,0.6464589118353562,0.11378225966323852
LOCO_sqrt,569,21.080914974212646,0.9199049000462651,0.9234136381025899,0.20255434589113408,0.923945205976432,0.139964736006013,0.13313606495598468,0.1429451180825803,0.12416648570608618,0.11468702655509999,0.10638836939062546,0.11696185576705248,0.10023185647619143,0.056155563152936606,0.006314843961768899,0.1892245732396483,0.20106663781105133,0.20066520234631513,0.1988482419916675,0.20227523856024443,0.20159998354640707,0.2965728293772584,0.21798985414315547,0.22953985715352648,0.33986601375755643,0.5243072690117362,0.6273089056423815,0.6270313054454707,0.5352495370502942,0.6276563279569622,0.6138343749799626,0.1666041642854812
LOCO_n,569,21.077909469604492,0.9632078907106695,0.9669177329352154,0.18792393739647073,0.9642722507243924,0.10993033465908963,0.10241445537528499,0.11343307826232107,0.09467611875420767,0.08559572592854392,0.07778585736931504,0.08788298383619719,0.07760058291358399,0.037760563329502096,0.0006244074903091499,0.17896181788922405,0.19051005276881305,0.19014746881098055,0.18836712453214816,0.19167692145136628,0.1910170707363415,0.28280753490509003,0.1989143388967497,0.22082267199879696,0.28235851985416516,0.5314424333850404,0.6577339489772593,0.6594691510513555,0.5432147948180636,0.6575849832037101,0.6433333476935977,0.118149211899093
LOCO_bt,569,21.355205535888672,1.0,1.0,0.02106338892353697,1.0,2.9823368742582607e-06,1.1026807766550833e-07,6.3407727587592795e-06,3.4348020041507128e-06,2.0246083916315496e-06,7.713996246393367e-09,1.589073341979121e-05,3.5112514808422272e-06,1.0174121707627677e-10,6.303151491956328e-117,0.12278382646191272,0.10688995051348044,0.0812414444775324,0.14297029894159302,0.08341693435418612,0.13593068730368907,0.07477737250320943,0.026303767062488888,0.19935614605588514,2.5972374165346984e-07,0.6905529040991338,0.998106474858421,0.993864377231577,0.7860030688895118,0.9902548071062792,0.9926842315158295,1.8193717153971885e-11
LOCO_sqd,569,21.351425886154175,1.0,1.0,0.032828603093512446,1.0,1.1502072008330299e-08,9.131354062168815e-09,2.3873524713865145e-05,3.3694382159170704e-06,9.35440651836184e-07,2.0454386218418472e-16,1.271698476285429e-08,1.9595750715891945e-05,1.0505595412270051e-08,2.577680021092607e-150,0.08626622752259677,0.11938908401655202,0.12840873370496242,0.10983021397697645,0.09093379757664183,0.10031113196901215,0.062888093078809,0.027550654512018144,0.21337747388228506,2.065321111204203e-14,0.7605740000434255,0.9983028383876411,0.9997998605930843,0.7718031399109309,0.9979619002200789,0.9988854859158132,7.019819477891807e-19
S-CPI_ST,569,4.5191731452941895,0.9370456144061782,0.17941710790042195,0.857843171012327,0.3798970170609147,0.11050562431985395,0.17941710790042195,0.8894943756801461,0.32324167230767203,0.9892467287683748,0.14215682898767304,0.9370456144061782,0.8894943756801461,0.11050562431985395,0.22226642865008342,0.6201029829390853,0.14215682898767304,0.2704057889984681,0.9989353629895055,0.015977014296369,0.14215682898767304,0.2704057889984681,0.2704057889984681,0.02323221299740207,0.2704057889984681,0.3798970170609147,0.17941710790042195,0.0461018026829245,0.984022985703631,0.02323221299740207,0.6201029829390853,0.6201029829390853
S-CPI_Wilcox,569,4.556159734725952,0.9407891636137563,0.2954288772337979,0.8468605772569191,0.5245041543968297,0.2683841675221357,0.05222288802806473,0.9951259330885146,3.784498338646197e-05,0.8855253766254516,0.34533777205147126,0.8675457672463152,0.2193815822096305,0.033678589045001144,0.00034337286059022825,0.8332394337466728,0.04829560447503227,0.2490024424499102,0.9927243503122598,0.004310830516093059,0.00047427643696847,0.36050885536371524,0.8721779418321025,0.08225874147278345,0.02473992825078391,0.5447658281052814,0.7816070288310635,0.09697360175816705,0.7899189289395171,0.6339796536347824,0.9694402621319828,0.3739872547444836
LOCO_ST,569,21.120031356811523,0.9999922019381472,0.9997982107803486,0.11050562431985395,0.9971271764246672,0.14215682898767304,0.14215682898767304,0.08424185874442919,0.0461018026829245,0.02323221299740207,0.033071455071405874,0.06295438559382185,0.7777335713499166,0.0461018026829245,0.004561041537716045,0.7295942110015319,0.9370456144061782,0.9370456144061782,0.9370456144061782,0.9538981973170755,0.9538981973170755,0.7295942110015319,0.6767583276923279,0.9929188649822047,0.11050562431985395,0.033071455071405874,0.08424185874442919,0.14215682898767304,0.22226642865008342,0.02323221299740207,0.0461018026829245,0.0461018026829245
LOCO_Wilcox,569,21.120031356811523,0.9999999672355712,0.999989054604573,0.3544774091808739,0.9999236342505241,0.021346030748446956,0.025889709126274467,0.01266029670858686,0.014536609114410655,0.014143278552258299,0.013705018990103799,0.013384059977514452,0.4478466061527319,0.025065489178186566,0.00029134517825975026,0.6994685836697181,0.8423349614731732,0.8404693430435419,0.8266123131680427,0.8532265864378645,0.8507314973312095,0.9029763083096116,0.42960664660138237,0.9971449141502313,0.22258659293148547,0.04162678738490929,0.150346446421398,0.20948305715059046,0.07398085043941847,0.14395633331375035,0.20992721096141115,0.07750000534391768
Semi_KO_ST,569,24.79138469696045,0.27865089552083155,0.7747408998263576,0.43342349752073506,0.8621448340287283,0.2512056393160472,0.8621448340287283,0.1781945373017007,0.04673873511565415,0.43342349752073506,0.20090112465219823,0.7487943606839528,0.43342349752073506,0.1781945373017007,0.8621448340287283,0.3375455661420653,0.6624544338579347,0.842824398286259,0.9344120307345231,0.5,0.3375455661420653,0.20090112465219823,0.5334050521211755,0.7213491044791684,0.07699634469098776,0.9674976574185896,0.46659494787882455,0.7747408998263576,0.5,0.20090112465219823,0.7213491044791684,0.692521713069828
Semi_KO_Wilcox,569,24.73695468902588,0.6354285881385203,0.41508300805467346,0.47474796740336267,0.575752446224025,0.1649510243441713,0.9638596522132676,0.1433110080986566,0.6306296944466204,0.08003772840355111,0.488358629746768,0.634182880840163,0.3924811435088852,0.7348875925101125,0.13401344229661577,0.23048063282099857,0.408932540669109,0.3874936621641048,0.9026405492701031,0.30434527609901446,0.31685411691059395,0.35731778832766886,0.8473264272892082,0.6472372187622345,0.7538946678633265,0.47779313558380276,0.8148216855419438,0.5222068644161972,0.27259687578274494,0.01528593061761747,0.5185509660520177,0.7105593909761351
dCRT,569,13.224600076675415,0.534081292652985,0.782144810879765,0.7377905882265942,0.4795023747848466,0.7220232295730826,0.2274272914265385,0.8931930299395436,0.07528876281646145,0.30590257851438907,0.891333217424255,0.6767415869639897,0.9713078755016434,0.4003928404321322,0.8429477419295125,0.9708978098840075,0.9643641872214425,0.6010618846627473,0.6417679546201932,0.9576133080788928,0.40618086907911477,0.48880231153602816,0.6259580244563987,0.6246065539281564,0.8936137132524936,0.7665388448886933,0.9826488312677572,0.9867232854340862,0.9347448967939396,0.7912011719275356,0.341279084949745,0.947878909794953
HRT,569,84.08358764648438,0.835427135678392,0.002763819095477387,0.9994974874371859,0.7108040201005025,0.002512562814070352,0.0017587939698492463,0.003015075376884422,0.0,0.006030150753768844,0.5087939698492462,0.9917085427135678,0.192713567839196,0.00728643216080402,0.6547738693467337,0.008793969849246231,0.0005025125628140704,0.003015075376884422,1.0,0.0007537688442211055,0.171356783919598,0.9977386934673367,0.004020100502512563,0.0,0.2861809045226131,0.5163316582914573,0.31155778894472363,0.012060301507537688,0.1756281407035176,0.4243718592964824,0.5678391959798995,0.9947236180904523
Semi_KO_ST_perm5,569,90.81255006790161,0.750137757456132,0.16480409701951146,0.5000000000000001,0.1468819060124229,0.23810232285635757,0.9114760783995914,0.42564356644065515,0.5149549327377412,0.016278072804425017,0.11508942569991212,0.7001867118526096,0.32637485374007663,0.24986224254386802,0.8988274761696743,0.005991478564135528,0.7844803200851891,0.9926077431850143,0.8920303947927504,0.20471085794912822,0.4403897802289848,0.1942311627422688,0.45521912982443724,0.16480409701951146,0.7001867118526096,0.8351959029804885,0.3538473612108295,0.4701111386435319,0.5889993825452362,0.39648063235119074,0.5447808701755628,0.5889993825452362
Semi_KO_Wilcox_perm5,569,90.52862167358398,0.6777779078476491,0.8079888595298861,0.34126014567473467,0.7293173206983908,0.8195776313007752,0.9949954401594591,0.5749625259896297,0.641073061807287,0.8336669104602026,0.35441639306920103,0.9506350559588207,0.42510007898126223,0.7265981264143653,0.16637865129401758,0.31914252581638325,0.17895081945291152,0.749746598984839,0.9166813691009906,0.4442032820176812,0.7036999724992107,0.005286848677048941,0.5297854198263464,0.3579635793872388,0.05105815692249622,0.7702985921347729,0.8402435145364715,0.9626565910472701,0.7016452483751582,0.6476894204384332,0.8898546530201763,0.3688069566722484
Semi_KO_ST_perm10,569,173.19577312469482,0.9395606568643644,0.2579800267008425,0.7420199732991575,0.706617409076276,0.2579800267008425,0.659449317082573,0.4525145259764963,0.10880533578001682,0.3701637743308773,0.30257256610503747,0.8960609864048141,0.9426726533505465,0.6974274338949625,0.6974274338949625,8.75615476369021e-05,0.4005673971254972,0.982482886436285,0.9917952182770997,0.1138333471264017,0.9363180168227873,0.14748035726655406,0.706617409076276,0.5579700101261773,0.5264240681347994,0.24948875014562313,0.7981931175333826,0.9363180168227873,0.8127870164567019,0.06368198317721273,0.9485174182798914,0.340550682917427
Semi_KO_Wilcox_perm10,569,171.5772259235382,0.9292527526256256,0.016107535417681066,0.9007485054224617,0.8792627408009672,0.8215966453628007,0.9922947711678703,0.4966566913939794,0.49605468861848995,0.30251948891274427,0.34200458135212775,0.972132185612724,0.7358270402446765,0.09928812025152495,0.09726892085874894,0.0038889891527376713,0.2573129201666561,0.9996416259192346,0.9911872438229665,0.02779868150381137,0.8415815327172296,1.2559036471181169e-05,0.5080592216891205,0.831061965416393,0.13345027358213374,0.23233212554870075,0.5545091911443563,0.7538943329857861,0.9149978966484174,0.21270275593117416,0.9602460254558246,0.30540114879677416
