method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,14.829709768295288,0.3603462620585969,5.299419147440093e-73,0.4329221995088306,1.0827749237795622e-10,1.0,0.9999999999999866,0.07883573604889327,0.0,0.9999985645842355,0.9998876421621635,1.0,0.9999999999985856,0.9963444148026718,0.999981828344559,0.5191859275358871,0.9668492429362343,0.9933322308309143,1.0168358194343526e-12,1.0,8.431047320203572e-11,6.844217536343544e-52,3.7962818869452557e-25,1.1537739861121154e-07,1.0,1.0,0.0001807639921536788,0.0,1.0,0.00023845695475054507,9.253746148043419e-28,0.9999999999552606
S-CPI2,569,93.35913300514221,0.3771828989224095,0.4865275479387093,0.5754841476224407,0.2680365913099909,0.9305688511806031,0.9728300619458534,0.42702848996522114,0.45490602111604167,0.7921684394424956,0.9032488558442129,0.8394012996940857,0.9689201844044038,0.9364153643097655,0.6728315826801229,0.3919818361238734,0.9270870300599864,0.587452152902535,0.04613549764188606,0.9352813956850591,0.576342759733137,0.1282385973314727,0.5714673091741654,0.38096137361339677,0.8968235779312785,0.8322223305773745,0.09144537423941396,0.03358492849896424,0.7038166827645522,0.24271788406310263,0.1952699171528648,0.760204090919225
S-CPI2_sqrt,569,93.776198387146,0.499920285023433,0.4970258859428624,0.5000328280570323,0.4986455641142918,0.503695969032952,0.5017692687471139,0.500034832303335,0.500263725980529,0.5005743254788247,0.5010635603668357,0.5031620879529722,0.5019665364308745,0.5007079119834941,0.503068192603877,0.4996052378865073,0.5006857980488573,0.500192126569258,0.49871391996423214,0.5018662706064011,0.5002228350564223,0.4968638227267381,0.5010810149704197,0.49984095705809645,0.5053206792067741,0.5093107002212475,0.4991275198282319,0.47978310091476295,0.510338201969644,0.4991083083669325,0.498563700119296,0.5010000081186241
S-CPI2_n,569,93.84286260604858,0.499404469138052,0.505149311496291,0.5010236738890079,0.48768922273177023,0.5389457555054148,0.5221274199161018,0.5011497831224867,0.4853165748641673,0.5079714579454621,0.5133364788807278,0.5357893646030576,0.5227283613468561,0.5099006439640861,0.5303377116526317,0.49654826447855444,0.5069674515371786,0.5039709450516762,0.48125415548999034,0.5205187749868232,0.508301827342482,0.45029868701056863,0.5077352369450688,0.4963197609477338,0.5576618260033743,0.5864037646998539,0.48986343749491335,0.2988187899475162,0.5745365919801352,0.4917453466427978,0.48399732329315553,0.5119386345901091
S-CPI2_bt,569,94.86530828475952,0.4991822018296999,0.48327571741337777,0.5011371053904647,0.4880806371878875,0.5470947446814237,0.5220201917890896,0.5002309841030734,0.47892029724787233,0.5079393723583471,0.5098966747451438,0.5469966371345089,0.525707344005003,0.510612942012622,0.5153939400669587,0.49257835927721844,0.5087824556403238,0.5020827363822978,0.4795089731985155,0.5261338793617818,0.5083252103333817,0.4597739153975928,0.5024315644115437,0.4939561911499752,0.5781616890347551,0.6169066859371825,0.4877172495923553,0.2508228379451428,0.5760515348274767,0.4890005772394203,0.48198936961047983,0.5149346882470816
S-CPI2_sqd,569,94.5798692703247,0.27349332545786076,3.7193819836217164e-11,0.6502336270364497,1.5966753976293158e-15,1.0,1.0,0.09351558277458738,4.721719687999047e-06,0.9996088216079881,0.9999999803992832,1.0,1.0,0.9999989604602649,1.0,0.015457208690108647,0.9999568479164499,0.956401994699938,1.5022729462212493e-18,1.0,0.9995983836251244,5.850966931209311e-84,0.9969273331915005,1.3862415115554e-09,1.0,1.0,1.2883590290501123e-07,0.0,1.0,0.0007656947761590976,4.180571610918088e-14,0.9999999983443355
LOCO,569,47.17262053489685,0.5063707820103742,0.9009101442113229,0.3578528988558047,0.4971637880719651,0.6950117241029791,0.6080057748993201,0.40211180622234793,0.7301488958046157,0.5037176981549657,0.36192782123867995,0.28351699685228926,0.3979336881778266,0.4382698465185276,0.6308678138471167,0.4538606653613462,0.49392317653916334,0.2945501390623277,0.28777600159781275,0.3007109338177363,0.3210344782424291,0.5026290380110552,0.0869211416962053,0.5672538554552429,0.5104016611969392,0.8149132642816023,0.8459583593935172,0.040729197974311945,0.4968609135008409,0.6673917895161127,0.7908902669114724,0.9605487916737235
LOCO_sqrt,569,47.11984157562256,0.5000908672402488,0.5228087609717148,0.49785114850758394,0.49995540266626554,0.5031623563390754,0.5016435674469031,0.498330343188479,0.5189866532496344,0.50005995125679,0.4978021466480706,0.49633656542639143,0.4985109546852574,0.4990947244263215,0.5027242288214021,0.49936208699324186,0.49991374706350383,0.4966651637011662,0.4964467645479938,0.49675015617015567,0.49736321489317603,0.5000580602863413,0.4811119108216755,0.5027301715065933,0.5001751160587828,0.5069489660506057,0.5060865824052356,0.4816892719014631,0.4998356525882008,0.5027687411067747,0.5057363375656723,0.5130266973144474
LOCO_n,569,47.14072632789612,0.5010136473332111,0.686774040951567,0.4761724965233208,0.4995098849800796,0.5347749840403441,0.5181845436997343,0.48187046674849776,0.6260175561984596,0.5006561769571769,0.4758285999859513,0.4599362349914772,0.48342229348348525,0.4899381049669136,0.5285481552600211,0.4928498419980729,0.4990371387727391,0.4633098396892607,0.4610848259330669,0.4642855467292756,0.47059946263329494,0.5005993801936852,0.3314248456849148,0.5239799946296688,0.5019030536785947,0.5731820134648541,0.5670899261918748,0.324390631343781,0.4986833574793892,0.5303021124956547,0.5615193312605585,0.6363728492679538
LOCO_bt,569,47.40512681007385,0.5012053215532075,0.782941687153448,0.4715053977063912,0.4994075776600269,0.5419230719095253,0.5218070838027911,0.47780588880616126,0.7493900317658968,0.5007967096166556,0.4708335881857585,0.4514382333527038,0.4802529362254535,0.4879896654183026,0.5363089353492042,0.4915430293636131,0.4988559801943989,0.4558024442209837,0.45289828764323226,0.456918050779106,0.4650699898394792,0.5007761775525176,0.2606663321544506,0.5371235637137782,0.502328841424998,0.5918304471824706,0.5802478288452835,0.26878686322183093,0.4977356658947648,0.5367397694626929,0.5758964911227911,0.6682486618246075
LOCO_sqd,569,47.40968918800354,0.6940807830583552,1.0,1.3767189893443783e-33,0.4018780638780597,1.0,1.0,8.198324243073298e-21,1.0,0.6312085099057655,5.805472387597783e-35,2.516654231292572e-93,4.5827274317094714e-17,2.0787783661292097e-07,1.0,0.00018401349831611509,0.3148400273673989,2.651893755653352e-77,8.207781256774956e-88,2.482569419276344e-74,1.3420274771447692e-49,0.6263098117623452,0.0,1.0,0.8353565923163353,1.0,1.0,0.0,0.21504472768297433,1.0,1.0,1.0
S-CPI_ST,569,6.643523931503296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.730895519256592,0.9455952849797271,0.5904523532247886,,0.1313091452212603,0.2873636306359022,0.3329495602950946,0.03456402605347746,0.15610465951540292,0.8978032640332321,0.9374560616144958,0.47638251099537643,0.9215224056886867,0.7086127292478408,0.031341406249789885,0.21827879836878866,0.6109114102385843,0.43083735007192137,0.007376170120413753,0.6758951366945725,0.35598351513883897,0.09115721649193881,0.6032564585235063,0.38821250239997396,0.8226896571022727,0.45495695013024545,0.0773279514810122,0.057925748762965044,0.6768314107126777,0.01756173580087543,0.2332913428734888,0.2914597736344066
LOCO_ST,569,47.179598331451416,0.9999999999999986,0.9999999999972278,0.9999999999999792,0.9999999999999999,1.0,0.9999999999999986,1.0,0.9999999718166767,1.0,1.0,0.999999999999926,1.0,1.0,0.9999999999999986,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999999,0.9999999999999943,0.9999999999999997,0.9999999999999792,1.0,0.9999999999999986,1.0,0.9999999999999943,0.9999999999912955,1.0,1.0,1.0
LOCO_Wilcox,569,47.179598331451416,0.5657408924849467,0.6665536129158307,0.4690220566857176,0.43382421936890553,0.8628564385732906,0.7129988621006849,0.5846665294888719,0.2871556275566264,0.8316490470588569,0.6131255469264529,0.3109067400454134,0.757929648070716,0.7151410284886442,0.6061786826072832,0.510968324015152,0.5486339543016189,0.41956010712728353,0.47999864418845384,0.5880377951470197,0.2074802852917495,0.19869277145877318,0.3183405817081531,0.6041255538923511,0.8280210073917049,0.6128651236462334,0.8345140674039058,0.11022855272295423,0.3206125031848105,0.8637346309246785,0.9062645679199584,0.9719379248988762
Semi_KO_ST,569,29.82089400291443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,29.76608371734619,0.47638251099537643,0.16077263858957797,0.2877015114563768,0.7755918243477178,0.5240311998834226,0.6914804263113276,0.36364278709842013,0.6259946455663097,0.026681784987721405,0.694741205608639,0.3445631918278518,0.15590045698817057,0.37543685539438015,0.6792512994891013,0.7162753336802071,0.4495421423545641,0.05806039665961529,0.5582517240188908,0.1984780438802327,0.6883007120724955,0.3146591388211294,0.2823249551244429,0.15145365837562552,0.970089919019732,0.43646459051414066,0.23195824486925493,0.0002540781658538663,0.07790779643138449,0.8744480982780987,0.052810710729298,0.21202320621435033
dCRT,569,66.32392382621765,0.3093207675179962,0.9670457115804962,0.588998882271631,0.9797282505796773,0.5931833756276704,0.0652467209009684,0.049170839117839385,0.570972178575643,0.649992319172982,0.45356466995952893,0.7264598099375394,0.526897667982823,0.9014049022224305,0.3944362820566504,0.6162606578669533,0.9635812204355889,0.0038701313009375225,0.3072111378009633,0.8246703262969555,0.24553776048885778,0.49557638331447496,0.04296289860241861,0.5127665237087403,0.1951337735469436,0.47304791797111445,0.5006976227288228,0.8072594284253397,0.596009261193246,0.2286740672911003,0.06558672176494158,0.2219800503860978
HRT,569,3547.1830730438232,0.6537688442211055,0.35804020100502515,0.8653266331658291,0.12185929648241206,0.7964824120603015,0.9904522613065326,0.38994974874371857,0.1178391959798995,0.8017587939698493,0.735929648241206,0.9138190954773869,0.9298994974874372,0.828643216080402,0.29296482412060304,0.27839195979899495,0.8487437185929648,0.5844221105527638,0.07487437185929648,0.8922110552763819,0.2793969849246231,0.15552763819095478,0.29974874371859295,0.35,0.7557788944723618,0.8042713567839196,0.09472361809045227,0.004271356783919598,0.4592964824120603,0.2798994974874372,0.09472361809045227,0.7625628140703518
Semi_KO_ST_perm5,569,107.87518358230591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,107.47158241271973,0.965524740569927,0.3869746417509389,0.3619486956730172,0.8745946009388508,0.11672595234930327,0.6657527753161505,0.42994481125211415,0.004605580162296694,0.23186555907409045,0.9836145680985521,0.3812685006764184,0.02763998101861803,0.9250252013807001,0.9914778414545276,0.9501603407214244,0.9047096434708716,0.18838509189294178,0.8552012281386734,0.9932515368168842,0.9962832212282435,0.02825986858259694,0.05558182558783218,0.535455785731767,0.9987007438050011,0.24812255356235258,0.43459554029106257,0.13580341141501034,0.06757306683435318,0.35407963571882095,0.02646032901540906,0.015831080870295437
Semi_KO_ST_perm10,569,206.0630693435669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,206.12307810783386,0.3436935715711634,0.029523927931151214,0.038662416204027994,0.0722051326979422,0.9632666548477221,0.20763644662580266,0.037939014630408226,0.27427651568492517,0.8803038446629935,0.2539404193330833,0.8054298799369405,0.5540760759560216,0.19433208081227787,0.875177081905179,0.83302236918405,0.1969209828947005,0.7926879350224126,0.9755659473093776,0.8569986875292379,0.176085755428032,0.03147140928979203,0.022728757310829528,0.4601462719177702,0.9999837864709428,0.02076115078317594,0.1367506199760143,0.5746206063593543,0.14135127253429547,0.06096601787692097,0.05442517054141688,0.7310109056227883
