method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2,569,90.22876501083374,0.890588377921201,0.06469270450843496,0.3238879554557137,0.3979373985255584,0.12072004498087385,0.8215436257057672,0.5252199841960311,0.1704570409912321,0.16124634585394604,0.08350733493348722,0.1581519307016674,0.4180848854564569,0.7422847590979794,0.5664053638503238,0.7237445325398941,0.028017112647738686,0.0104930740645271,0.03635198633518252,0.7686157052425239,0.6624275853460212,0.8367085830779692,0.9640233723992377,0.6705797486213521,0.9257255770114596,0.891659331630499,0.8612677056362799,0.3925401165860866,0.21248487189548787,0.3891108234023136,0.9888386032014925,0.11078178772738984
S-CPI2_sqrt,569,88.75890636444092,0.5002782751859322,0.485790962359521,0.49996860322180947,0.4984504064089113,0.49809416676250495,0.5007517676696662,0.4988606017556662,0.4938388866770344,0.4993541487386178,0.49849520310024176,0.4998006507401748,0.49818083634057464,0.5008680462485684,0.5001714143531221,0.5011413438642222,0.49748146541860405,0.49649315685748613,0.49891072243100515,0.5008056254260076,0.5002365638479659,0.5024077635009087,0.5150080541275548,0.5022899017973284,0.5024216137295666,0.5103473598967474,0.5007084737489778,0.5000945806461434,0.45303609282450763,0.4987855918274197,0.5073085605433565,0.49986880767984493
S-CPI2_n,569,88.77265691757202,0.5033271987238634,0.3546731756804371,0.4998994824090595,0.4803195584487801,0.4771114565867718,0.5124343014235705,0.5063007595829921,0.45716023295027824,0.4912911475496881,0.4781354221093218,0.4946881460692178,0.4784366934632125,0.5134232998643135,0.5059805501104515,0.512257793677713,0.4667300892311354,0.4569131188069201,0.48670767780627705,0.5027482975711424,0.5125410625660015,0.5187077849376748,0.6598177281350757,0.5242530487284449,0.5372959752885264,0.6231086224424559,0.5094563514555478,0.5091887820528518,0.2651904398158248,0.48160325193255354,0.5858615117199228,0.49817603852850934
S-CPI2_bt,569,89.04699349403381,0.5031490557149464,0.3417443778309946,0.49924769310739436,0.49068107550131185,0.47769370193020155,0.5101044063536665,0.5018480407478538,0.45178144448928664,0.4913014421313839,0.4805797438475636,0.49417128655390563,0.46513409794689725,0.5102771478213155,0.514648838956493,0.5177014566048009,0.46523416392732464,0.4546094102733677,0.48625140343766793,0.5053692629095604,0.5131764597152967,0.5339605060723954,0.6900104306383641,0.5232957239342854,0.5344159015184136,0.6607133648931703,0.5076252487945705,0.5003969055588122,0.0457637281458695,0.46530989444913906,0.5926978568920472,0.49836647417263336
S-CPI2_sqd,569,89.11843395233154,0.853903784139681,0.0,0.4433282370850672,2.220632446876745e-20,3.0969932094621257e-24,0.9999999219333295,5.6308593920381e-07,7.069317848945928e-190,0.0002175720206954553,5.865103014215379e-19,0.044085124665989794,1.0909558065887555e-22,0.9999999221004284,6.645582101292609e-09,0.9999999999623137,3.2196812806955063e-47,5.820774285400903e-89,8.372108602476184e-09,0.9886484061542788,0.945376667410447,1.0,1.0,1.0,1.0,1.0,0.9999999999494432,0.6642284576522153,0.0,0.0011724653052443594,1.0,0.18129931712677483
LOCO,569,39.39671063423157,0.6725135338901649,0.3052599104597533,0.6326985721514196,0.5001955077000324,0.5046757257311494,0.40156786145231876,0.548105566154872,0.14283056783808273,0.3587982637285225,0.26454580176982395,0.10439935238086218,0.4190448921356471,0.20746787512157044,0.4499530431812039,0.37593116123818604,0.3451006262867201,0.22519632714587223,0.13533156166188526,0.20840291672290578,0.22440241016702245,0.42129903374166516,0.18667101417890575,0.17299552581350103,0.6022296969479721,0.558489810205024,0.3851354040745671,0.2034027376379361,0.09642354608016512,0.01266988380562813,0.05403878871624315,0.00831597478200563
LOCO_sqrt,569,39.384668827056885,0.5024062565315784,0.4925151944597707,0.5020877545715166,0.500003060561326,0.500068926529704,0.49843767448718285,0.5014739403732533,0.4900545510560262,0.4975833318047978,0.49619386370172786,0.49252999532002334,0.49794213355447087,0.49479897805359396,0.4992239986416211,0.4980199119537549,0.497280135523293,0.49579531122432563,0.4933552916306325,0.4955218354541855,0.49549913456145783,0.49841106126344786,0.485609089341389,0.4905307925074546,0.503355721929003,0.5016117162006022,0.49842348431554856,0.48995702959053455,0.4387445966787946,0.48385581680043704,0.4903497102212149,0.48458468155375617
LOCO_n,569,39.40421938896179,0.5270350632016829,0.4325799713390377,0.5229984093781065,0.500033658723604,0.5007651216857552,0.48283304559041235,0.5140748809396383,0.3996273916058803,0.47373364307843185,0.45800710976490794,0.41779819413515995,0.47938621148072846,0.4431887062357035,0.49145004552436156,0.4782441184598281,0.47054897184681255,0.45305904721155393,0.42693639895456603,0.4499495134322746,0.45024572971059323,0.4832784415492195,0.3757098049395703,0.405936073432394,0.5314910772565041,0.5158236073786613,0.4822860445826261,0.4048080048479624,0.20335966238768166,0.3320102787435344,0.39447170897306816,0.33615752167659113
LOCO_bt,569,39.65585207939148,0.5318594498613194,0.39954362269258087,0.5277032160716727,0.500040653754546,0.5009147006276873,0.47925573666547416,0.5198646125604413,0.369291047354647,0.46789912415761703,0.44960221218253726,0.4018575389705928,0.4724228393669434,0.4312315594213574,0.4896954669750116,0.47371622453907014,0.4638690281889452,0.4444230434658223,0.4124959579836545,0.44084263653582995,0.44048175180688093,0.4788106590686161,0.3115916672196961,0.3751124222079522,0.5452339102434449,0.5216519442882254,0.47911322566041775,0.36715894831163887,0.011729036540070488,0.29494296601252934,0.3740471450742398,0.3037510638548181
LOCO_sqd,569,39.670220613479614,1.0,8.572608485951796e-309,1.0,0.5067866584649029,0.6499392084500922,1.2474979461310695e-18,0.999999999999999,0.0,1.5434747722796254e-41,1.0085752420496592e-100,0.0,6.469084711445813e-29,6.953886230771632e-185,7.756763427521171e-06,1.5562947392784667e-28,7.0076908010544e-52,6.006028281334618e-122,1.9138181351005247e-300,9.170220610371665e-140,1.812655911694244e-138,9.04142948738395e-19,0.0,0.0,1.0,1.0,5.130628403929862e-19,0.0,0.0,0.0,0.0,0.0
S-CPI_ST,569,6.135483026504517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.172665596008301,0.8413447460685429,0.027673508355842265,0.15865525393145707,0.15865525393145707,0.0932689493207089,0.18340059969750871,0.722287381307581,0.037012522239759496,0.2538121721547619,0.2890492385301029,0.17272376523461286,0.06299197720127035,0.7673955907739292,0.3137080230581654,0.05574877176811379,0.07781773037901928,0.002138102013602943,0.044201239963197074,0.19927375950480913,0.028516628097012713,0.06970698666076602,0.9693662418365803,0.09204184677482113,0.10378922116781214,0.23291198268921165,0.5103149816366316,0.17287535044744595,0.04309525392348859,0.00471828546707156,0.7725555776554591,
LOCO_ST,569,39.446467876434326,0.9999999999999986,0.9999999999991444,0.9999999999999943,0.999999999999926,0.9999999999999943,0.9999999999997442,0.9999999999999792,0.9999999999997442,0.9999999999997442,0.999999999999926,0.9999999999972278,0.9999999999912955,0.9999999999991444,0.9999999999999986,0.9999999999999943,0.9999999999999999,0.9999999999999943,0.9999999999997442,0.9999999999997442,0.9999999999999792,0.999999999999926,0.9999999999217262,0.9999999999991444,0.999999999999926,0.9999999999999997,0.9999999999999792,0.9999999983109625,0.9999999886587191,0.9999999999999943,0.9999999999999792,0.9999999999997442
LOCO_Wilcox,569,39.446467876434326,0.33559006561650684,0.15188152401258875,0.3208706871164198,0.3196397095936742,0.27752593907015854,0.17942824815571173,0.574561334291372,0.1176300703864413,0.1568874637853651,0.15319802268568422,0.09941360649046055,0.04824940276707236,0.11398514397200454,0.2837983360090207,0.22452054010756245,0.34926231833164034,0.12777832347895124,0.04703281895697623,0.10681272582777063,0.1400432529361545,0.14813216391091644,0.038444202388643794,0.09660927273102371,0.3374693594930691,0.39739539164329585,0.25326660552832925,0.05108737114102347,0.01133989293088634,0.054725628646309164,0.2199004564789131,0.02970392863028992
Semi_KO_ST,569,27.88542366027832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.654103994369507,0.8574752962986936,0.805831050456566,0.7692745060833197,0.1879415499324189,0.37170377809322497,0.8198449531772147,0.4821480677094934,0.5160035441351689,0.008396465381827024,0.48051909196376746,0.28580763675399434,0.4025981044368809,0.8686883978972078,0.8524443613751307,0.10777284811848348,0.18387956196278948,0.5093552243525507,0.5227004174337991,0.8340949896363563,0.4139154502377208,0.08976593070042821,0.6055083820464798,0.45428279311914205,0.4749629690358751,0.2931033823721725,0.05099175609332091,0.3697913897412274,0.3232024903708134,0.37000236152800836,0.03571343571470312,0.9835728900356782
dCRT,569,59.26525616645813,0.3495905262959189,0.5452563717352465,0.5554844074523279,0.7598769601274815,0.40192601480358836,0.06136874894214846,0.05948978993514126,0.9194586570065542,0.6415415693710501,0.5791611966395742,0.5142321777307814,0.30960760106643737,0.8017579417397545,0.7023041933954048,0.6158948095749868,0.9979233236722524,0.025975977505077057,0.12038340960475179,0.9039716141922769,0.2621031669876682,0.4795971176563848,0.05305013332579879,0.8283839712719215,0.4533561341299521,0.4914418382583453,0.4492389542228422,0.8837278901091096,0.37509763448943334,0.12391557403717907,0.11808004786355741,0.7822493338170565
HRT,569,3329.0740864276886,0.8658291457286432,0.038442211055276385,0.3826633165829146,0.14271356783919598,0.06155778894472362,0.8298994974874372,0.23592964824120602,0.20829145728643217,0.1763819095477387,0.035175879396984924,0.2846733668341708,0.22688442211055276,0.7552763819095477,0.2718592964824121,0.30527638190954776,0.001507537688442211,0.0,0.005778894472361809,0.4050251256281407,0.18341708542713567,0.31206030150753766,0.8600502512562814,0.6620603015075377,0.7796482412060302,0.7896984924623116,0.5369346733668342,0.3748743718592965,0.031155778894472363,0.32763819095477387,0.9834170854271357,0.1886934673366834
Semi_KO_ST_perm5,569,101.70075964927673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,101.51926493644714,0.37639353080729754,0.03642647746375847,0.40369374441864525,0.5534787578910337,0.178800842310539,0.5097025634445802,0.09493946472572934,0.22093489385924403,0.6058427183409695,0.7783475127429464,0.09195244112907414,0.15454326271614843,0.8445715528717821,0.8287085993811805,0.5509273227402982,0.9773697062263066,0.48423287633059225,0.6201351844562151,0.007133950831774246,0.52300082202155,0.2794633419911122,0.18669201520804474,0.24009089796097483,0.6554477903550343,0.2991672183544096,0.18969272560598033,0.28983487377465667,0.20835712745407903,0.2522694559703828,0.040546429666349554,0.9961469969407734
Semi_KO_ST_perm10,569,193.95503568649292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,194.68514466285706,0.6701882990038907,0.027579586800816343,0.1953884320605544,0.3327445284493634,0.346548055759525,0.2611104725746557,0.023881141873868448,0.08938270943784105,0.22101889939148178,0.20134014276823026,0.3347440308874482,0.48613760942128686,0.357734314084983,0.7253686740377767,0.980056419522361,0.35774805427886036,0.354841873549262,0.49584721932589737,0.42082247941422046,0.6617532679581077,4.7830135969251425e-06,0.49920854622586186,0.9435000298937669,0.8476851288468318,0.009725007484976239,0.542295454284011,0.0022569517275914815,0.14447194829310317,0.6799267973036582,0.21656852285366696,0.743088750987962
