method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.750452756881714,0.5980360807099478,0.0,0.9361306978866352,1.0,1.0,0.0004926799378990208,2.7125258138672702e-276,4.041809698871492e-105,8.001321534832242e-34,1.2641360980833958e-21,4.910939163775367e-36,2.19220158988479e-79,0.9999305420716128,3.5464721375243153e-85,1.0,4.517025308358142e-55,4.133976958997155e-22,0.700335035970328,1.1781186510682521e-15,0.0,1.1973723384359801e-20,1.0,1.0,7.741400490173383e-26,1.0,0.8870251874004331,0.9999874165859162,0.999999696724553,0.42756777074489744,7.916671083854153e-07,1.0
S-CPI2,569,8.512858629226685,0.8601622436976077,0.06880719874404471,0.9147020263076251,0.5069133209679634,0.90529572830469,0.15558828749695192,0.14478407943087046,0.4659710494178224,0.20336100331391815,0.07497861209159037,0.16748719155269343,0.1738991223070715,0.5353354618625512,0.325229170945325,0.7966382882276968,0.17611045138581471,0.05799053688437641,0.5444505162744668,0.8371499767489888,0.041668638354885386,0.9414075002591625,0.9752851002896437,0.7183788473406026,0.29197430198936447,0.7249033723921993,0.6348929302261979,0.6206483348737882,0.6381050353737705,0.6663487873072921,0.36816655618646166,0.8443892963520667
S-CPI2_sqrt,569,8.480976819992065,0.5001038883949758,0.48375573371931946,0.500575672230721,0.4982989294914703,0.5063423572033106,0.49949999024727454,0.4953052326894872,0.4960742481964995,0.4979438604457342,0.49822581382770115,0.4990052321483653,0.49696468296652624,0.5006593431514139,0.4980689308638837,0.5032536104070268,0.49592968625924383,0.4983107217733856,0.49996016269867954,0.5008668029806449,0.4882097295164398,0.5092299448852652,0.5633303188791791,0.5034694413679371,0.498927372593456,0.5045238223230502,0.5001690202682902,0.5037260307841429,0.517407694975815,0.5001429521926707,0.4995537905559806,0.503034448266193
S-CPI2_n,569,8.509068965911865,0.5013852475031225,0.342631727531997,0.506343086751852,0.48252837321157704,0.5738138429923123,0.4945636861288883,0.45904846479165345,0.47797867834846824,0.4749134295754371,0.476137739688393,0.4847532559169521,0.45420355812021734,0.5080798412816178,0.47681038654356733,0.5415766735215292,0.4524864621125835,0.4785387886141775,0.5016985388345143,0.5013673372357921,0.3637976836501829,0.6014898557657508,0.8615501346083811,0.5294832398692588,0.48303645902373393,0.5571078125493969,0.5022347262038619,0.5557705048972279,0.5865948629231398,0.5002614885436394,0.49341070756555705,0.5339284164401132
S-CPI2_bt,569,8.790215253829956,0.5014122696905406,0.31664086857793083,0.5065179364970794,0.5033874641296867,0.590249765653933,0.4940448707992402,0.4400128688583457,0.4995762081039852,0.47773242848908226,0.4732947345043389,0.4960223811168065,0.4525965192075044,0.5080278221215221,0.4822513525974873,0.5484943038418513,0.4529509606925983,0.4765523226857281,0.4980890723244813,0.5049450081215235,0.3542112285608485,0.6715716797576254,0.9815181635772683,0.5278592748532122,0.47935191034923,0.5506025440160579,0.5041534316373144,0.5693438169075242,0.7842412853441818,0.5004313582026821,0.4945649088860245,0.539283010873088
S-CPI2_sqd,569,8.77916145324707,0.6637420680650041,0.0,0.997005579538167,1.6548481784671832e-11,1.0,0.007591769807138059,6.64837086495016e-157,0.013439434943178794,4.182674667140788e-32,1.2291055535817608e-28,0.15292052866267758,3.754697781726444e-78,0.9999995225472068,9.206276262293192e-48,1.0,1.0350964738850404e-137,6.117522730362927e-22,0.5870852220547325,0.9871757868762119,0.0,1.0,1.0,1.0,3.952946116406259e-26,1.0,0.9311005693713444,1.0,1.0,0.881363277422909,7.968821794672158e-05,1.0
LOCO,569,39.80936622619629,0.39724842469902716,0.0718614683075133,0.2296650213044365,0.3231038991134241,0.21212637255332445,0.3006945745630185,0.4521900942903142,0.034659813398370355,0.24029279754757515,0.1773488383710215,0.1027613450632946,0.0404711590356442,0.08759585650925844,0.028712524564850444,0.06217585099911436,0.03265353815732395,0.16357289526262425,0.365623749750964,0.5215857727233374,0.32880701721814926,0.40099224002918604,0.3676329925863572,0.24101160306366892,0.08539116513514677,0.47065444143840174,0.7764561719898407,0.8969770656815229,0.3495908209110892,0.7422081745469742,0.7313043784829623,0.1715175603857837
LOCO_sqrt,569,39.80272126197815,0.49766890002010733,0.462532654150782,0.49252864741368124,0.48967156910770043,0.492096341995211,0.4944848715752486,0.49774948415101233,0.44296049807346033,0.4889785901344304,0.4877300750303213,0.4799733062978796,0.46540041863607556,0.4836598537634127,0.46758417465304764,0.4744582167344666,0.47434197312176424,0.488291410219109,0.49637920486981724,0.5006051256791019,0.4957352636672215,0.4883348315378564,0.4786073180493931,0.48672647306967387,0.46691694715868653,0.4986724769992609,0.5095701486421008,0.5310599967439663,0.4766978485856015,0.508255388842395,0.507968255811607,0.4896900789337368
LOCO_n,569,39.81502318382263,0.47602916885684887,0.2444124430132668,0.4256044837912458,0.42019427491483197,0.4209816593969809,0.4455159040049258,0.4812275388027017,0.16848528088338954,0.4031204922600022,0.3870414819875808,0.328519075352088,0.23906323082193748,0.3473427919336324,0.24159365743547118,0.2886830081840836,0.27693338369284337,0.3890210183193939,0.4641544102322829,0.5059121582963135,0.4568951403981243,0.4369164302002642,0.40494197421353445,0.39093322268930986,0.26538942046961067,0.4887714888925607,0.589849342471703,0.7204765280122746,0.3934315089732686,0.5774902171581923,0.5744696155371012,0.3996414489439795
LOCO_bt,569,40.09897494316101,0.4688584521318648,0.09479353842222499,0.40082985588886766,0.3600640351448277,0.39528548979158273,0.42636988990185865,0.46918306140964616,0.02122244585691756,0.353538613110724,0.3387546335030838,0.24719059947570415,0.11634179505617831,0.29040261114242805,0.13345723896078654,0.19127100361945587,0.19173102591329966,0.3462213493786054,0.4515049217113119,0.5081373362273881,0.44306508500763087,0.33377347382305567,0.20607524401671218,0.32407995999154016,0.12438069835655957,0.48184094412195455,0.6269498849255348,0.8607978483460825,0.18709818663577366,0.6100278206858436,0.6063501910167356,0.36417828323440865
LOCO_sqd,569,40.09913444519043,1.5182186616850773e-37,0.0,0.0,0.0,0.0,3.619681329960128e-197,8.998864876025291e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755113526390144e-85,0.9994376068949883,2.554157222796273e-121,1.433936052492199e-263,3.95841418238032e-259,0.0,0.0,1.2243885134706518e-11,1.0,1.0,0.0,1.0,1.0,0.0
S-CPI_ST,569,5.156808853149414,1.0,0.999999999999926,1.0,1.0,0.9999999993753884,1.0,1.0,0.9999999999999986,0.9999922019381472,0.9767677870025979,1.0,0.9999408908375631,1.0,1.0,0.9929188649822047,0.9999999318581054,0.9999999999991444,0.9999962241349063,0.9999991801781616,0.9998894596541485,1.0,0.9999999999734988,1.0,1.0,0.9997982107803486,1.0,0.9999999999999999,1.0,0.9999999886587191,1.0,1.0
S-CPI_Wilcox,569,5.1880598068237305,,0.7819451147459001,0.768464492492706,0.18968733440443986,0.9756738937652191,0.4384408604540229,0.7203977020700509,0.09005673171335155,0.6045421551505225,0.06645039351531157,0.02378925451896443,0.002778462236693771,0.38050698591262044,0.49251807847699575,0.023754175840176268,0.27590226499685655,0.0433592019215432,0.037342536621107605,0.7673866920962396,0.19072983300065893,0.05487231937350664,0.9367235199967061,0.14393111026678945,0.16349467479900753,0.12476914738789852,0.05955556625817897,0.009317825076202492,0.22077987236480567,0.2598699016177801,0.3267503625135031,0.8413447460685429
LOCO_ST,569,39.842801332473755,0.2704057889984681,0.02323221299740207,0.7777335713499166,0.9669285449285941,0.9669285449285941,0.8894943756801461,0.32324167230767203,0.2704057889984681,0.9954389584622839,0.3798970170609147,0.6201029829390853,0.7777335713499166,0.6201029829390853,0.22226642865008342,0.5000000000000004,0.6201029829390853,0.820582892099578,0.820582892099578,0.9370456144061782,0.6201029829390853,0.3798970170609147,0.002872823575332803,0.7295942110015319,0.4392502353738342,0.11050562431985395,0.857843171012327,0.32324167230767203,0.033071455071405874,0.8894943756801461,0.9669285449285941,0.5607497646261659
LOCO_Wilcox,569,39.842801332473755,0.3184728155402636,0.013651069093532586,0.4895406304744716,0.8782033756133946,0.6704389839265106,0.695161137244431,0.31189630090189313,0.033678589045001144,0.8970223637351797,0.26558750889250005,0.42355792941098314,0.26055434936342775,0.16141066620164102,0.1159735980779108,0.2380504950764027,0.21983781082205595,0.45395315627199156,0.6726690496274738,0.8741026850901793,0.40731999497574467,0.27941890920071455,0.00035917583634316696,0.2121562670297566,0.48831045009483415,0.04444668205334044,0.7148474571697032,0.23472188348166656,0.01908697297913106,0.8238314468664827,0.9091789642758894,0.21801616526261852
Semi_KO_ST,569,25.262532711029053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.047868013381958,0.24948114930188053,0.9351388491884932,0.9346286567437372,0.07893733004862852,0.9984805653557046,0.800347361903727,0.5046330207986035,0.6821939538691171,0.24015835326435392,0.5080549766796856,0.45635167669031673,0.16052429221174758,0.502766403470005,0.9507439791972444,0.5680321990679256,0.1394203123569207,0.795845017999589,0.9306104053629256,0.5592359223293053,0.21960354365509238,0.1671384275132088,0.931832627978703,0.6677959037860146,0.8838872039749357,0.6263837694477499,0.6052642684273235,0.05734417889130712,0.49737504360230433,0.08470944360332999,0.16301684174864972,0.4860626648658325
dCRT,569,53.46411204338074,0.3150130115715889,0.398310007500567,0.4301579622120524,0.8503332165639462,0.7199813901457648,0.5687776898614438,0.13299134334966298,0.7918510011991018,0.3021290858088186,0.2735829073761562,0.47775105753909886,0.6299610487031879,0.6003062079675279,0.8284156713383951,0.9394941997257913,0.7363562222958275,0.5891538169664603,0.652352677909591,0.7931805875934028,0.5669786697993845,0.5444683769401494,0.19028768989161182,0.8005658838459099,0.7458761335084958,0.5393373888411591,0.28715816663116955,0.5791144631611438,0.4144343398895187,0.8318192593356005,0.17939202082349737,0.9365143207400244
HRT,569,161.8151819705963,0.6437185929648241,0.03291457286432161,0.942713567839196,0.0922110552763819,0.9768844221105528,0.1487437185929648,0.1678391959798995,0.23341708542713568,0.2178391959798995,0.010301507537688442,0.13743718592964824,0.07462311557788945,0.4130653266331658,0.1178391959798995,0.5231155778894472,0.056532663316582916,0.016834170854271358,0.5339195979899497,0.39195979899497485,0.09045226130653267,0.45,0.8525125628140704,0.5698492462311557,0.19974874371859297,0.3527638190954774,0.6135678391959799,0.5623115577889447,0.22914572864321608,0.5565326633165829,0.20376884422110553,0.8324120603015075
Semi_KO_ST_perm5,569,88.34859561920166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,88.31363487243652,0.34225024616192745,0.0015231320875590156,0.12796181528777623,0.6977394673231484,0.46598273237236665,0.0735964315289064,0.4531298648722612,0.5651551420691012,0.5098679000646682,0.12575785492017472,0.5964496384770632,0.5246174645917582,0.5544184813363096,0.9237198132531046,0.26942337951991124,0.2624319756504756,0.7682477257072498,0.5624374784589633,0.050324666776583545,0.37599649663556867,0.5296920508280558,0.2728037396661287,0.912712030061225,0.7674464782784159,0.8069859456250328,0.7653347643608669,0.18477108333134107,0.02319543209394281,0.02398953805002525,0.5770410142171364,0.49066064948215377
Semi_KO_ST_perm10,569,167.39912176132202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,166.57684350013733,0.5348389334993012,0.3359403351817234,0.20983022824414177,0.6738354623035996,0.762366447454074,0.2846582851541704,0.7073637927479123,0.05017622890306853,0.36470126002729797,0.6725982829996542,0.8569323619712885,0.3106537963646095,0.20686810696625357,0.8595741094575895,0.5813224977922864,0.4743295755236039,0.9235581485234219,0.8628634430678452,0.43333599206547047,0.9636246304928128,0.18967083292645853,0.6262318066334343,0.967511690634737,0.9559078129817689,0.9064122940405843,0.9259510770160526,0.5621296954384215,0.023370568987900898,0.5995120162893773,0.41286286919065773,0.9835463120317275
