method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.886787414550781,0.7626016455466514,0.0,1.0,2.2322695254474925e-29,1.0,0.9961606046719683,1.8470624440921553e-17,8.327540940483345e-11,0.7567284184840022,0.9231337162517532,0.031853640612384104,3.8798889142002063e-116,1.0,0.00036285112026264633,1.0148323607132824e-14,2.6328957487601538e-192,0.0,8.552037481953894e-72,0.9999702187596387,0.0,8.821631660179295e-95,0.0,0.01328887389053888,0.11473470374446454,2.7147636211042804e-28,1.0,1.0047118021746836e-200,1.0,0.9887736370048562,4.597892939759924e-05,0.0025448680825849957
S-CPI2,569,8.800096988677979,0.4683339444826758,0.13928916617665782,0.8989950053470157,0.0466675933701187,0.9907853850484215,0.3577993026788657,0.10849134911448483,0.41393989974523965,0.5733229071327806,0.10159401066347779,0.6152454063441342,0.21322677187424066,0.8840675330029167,0.09281536840556665,0.4377942339889839,0.06471788816477568,0.03776598871773497,0.12823966706979545,0.8851131978645947,0.046363906321291344,0.2557117878998294,0.2903527945274519,0.43563389288730303,0.5898946085022364,0.14307278343127178,0.8156247122660277,0.09316624804814,0.8099169277864582,0.39836180187474196,0.09577120487825491,0.26091618102023245
S-CPI2_sqrt,569,8.79698920249939,0.49993493383872006,0.49263084868233076,0.5028809580866698,0.4973212029792028,0.5092247494461252,0.4998368631433572,0.49848743414802804,0.4970410612767915,0.5002683863725567,0.4994509631099185,0.5003673745413127,0.49215284677874915,0.5224796361891103,0.49884768835430426,0.49940372987272424,0.4946909447354898,0.47756822986246056,0.49499443664432347,0.5010497752123179,0.479577764701967,0.4991395285691693,0.49562288288720757,0.4995921211347273,0.5001819572374651,0.4986850204225209,0.5015364513288505,0.4944328040856962,0.5359355305471867,0.4988719123375518,0.49891684516556345,0.4995236447108581
S-CPI2_n,569,8.804270029067993,0.49994114540660567,0.4334468888011096,0.53336463511541,0.46317447505574894,0.6203640303103842,0.4971957470729389,0.47986809124773894,0.47127011913095823,0.5042832324372233,0.49208801595620505,0.5004472525739084,0.4262356794428045,0.6824853463475317,0.48421386578320647,0.4903202036191742,0.42907343636004147,0.29366658296406634,0.43555871257080814,0.5201196702603523,0.30577617024224385,0.49298604069259305,0.44848293987883137,0.5034670001354163,0.4966769412847264,0.47052910230455197,0.5237913869156572,0.43309556316647546,0.6696841331069732,0.491011304058762,0.48716585646550836,0.4910611895729224
S-CPI2_bt,569,9.06210207939148,0.500023520862624,0.3976512722709769,0.5395510187356487,0.469120125873316,0.6345818292862865,0.4989222899447844,0.48117036256297535,0.46468184859460704,0.5027044301417295,0.49163639983350405,0.502133422208561,0.40201222692232036,0.8014019204521252,0.48682613733829916,0.4827649846915504,0.4104296671015557,0.21785223327162662,0.4182070627727963,0.5173607813916029,0.23689963567467953,0.4976102277690636,0.3898080503955106,0.4997531003226464,0.5053846702681966,0.4773704482467388,0.5205086516236797,0.438266573081061,0.9325523218286565,0.4933831777146288,0.48303450127478553,0.4917374296140036
S-CPI2_sqd,569,9.067645072937012,0.277434984821192,0.0,1.0,2.739021954350472e-63,1.0,0.04376288930778009,5.019014099529133e-13,4.4575232605827736e-55,0.9378979898212075,0.122356868271565,0.998811273610161,0.0,1.0,0.022157103360485174,4.12361623299658e-09,2.1722376522175663e-259,0.0,2.3872862099434035e-185,0.9999999999999908,0.0,3.3863806789462115e-14,1.1035813605691757e-99,0.0044385393048367375,0.8275205963970694,6.880516330972555e-32,1.0,9.166942563462227e-117,1.0,3.1551505869208114e-14,2.5905503587181444e-10,0.0006066194872914992
LOCO,569,41.75474166870117,0.8637587871571795,0.10538024589459632,0.9440664838013454,0.9075185594902834,0.7083533866225467,0.9530232421597734,0.8417005043221589,0.007154012342529155,0.8732213755379201,0.8904856588287566,0.8812545039262905,0.985202946425103,0.8777150049760539,0.9674916082909226,0.8608635681446087,0.9435095431860564,0.1505262192245015,0.3867317236991076,0.9157741269721429,0.917890749469901,0.24904343653960026,0.026180916188537816,0.009398114714010215,0.00963882352365832,0.6702375018721126,0.09525455093518803,0.2562147322552325,0.6670034608252675,0.058758644157306715,0.015493373062689967,0.06432253802608946
LOCO_sqrt,569,41.73967218399048,0.5136960561096499,0.47490275678940264,0.52164581716036,0.5162858981414785,0.5067469390653887,0.5196552851793403,0.5113488253274037,0.431742938190438,0.5131018018678672,0.512340726799332,0.5160274712522146,0.5267699747547682,0.5310362060826074,0.5277482301657596,0.5180132227144361,0.5191770840585161,0.48286447142399624,0.4973312552648034,0.5140068741557791,0.5264123298032469,0.4928630593071899,0.4584487996036247,0.48072928876245896,0.4601778947348904,0.5034043011823816,0.488154171165152,0.4940932234204705,0.5294482793413281,0.4825235389838582,0.48745741521201147,0.49144757938335215
LOCO_n,569,41.74386405944824,0.6277412293181827,0.30428971864744353,0.6923813220617566,0.6514332009508962,0.5640163766392702,0.6827958747324421,0.609112970007592,0.11183240969744435,0.6250526885211221,0.6218180568941113,0.6452293505685598,0.7388083859481362,0.7133430029893683,0.7341318974022332,0.6528212522810491,0.6773166506477282,0.3541526527038408,0.47277074878518227,0.6372427953736199,0.7088448942564807,0.4296041745943414,0.20406292338143223,0.30636426132933803,0.19421838611381165,0.5360291936331848,0.38024771719457184,0.43955332506015116,0.6236211297636903,0.3342359265877183,0.3633027988287836,0.4053438689404526
LOCO_bt,569,42.024243116378784,0.6784305306525096,0.1933062557871465,0.7687051600397233,0.7090789548758636,0.5902171606247181,0.746605527008629,0.6490524323661642,0.00793039017044371,0.670791289298575,0.6608962014021152,0.7066796980605955,0.8174494187307515,0.8619006092546087,0.8277360330995487,0.7309619138060354,0.7415715181266629,0.279049830213812,0.46432891412333677,0.6812018263978348,0.8181489305490734,0.4050812052159957,0.07494236182722071,0.25944380368156683,0.08620238307295786,0.5452899299036741,0.34558504950967367,0.4215014768739796,0.8733522554481051,0.27783503190479847,0.3382523313277452,0.3880748946354018
LOCO_sqd,569,42.02142524719238,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.899929384594798e-49,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.57839704495317e-231,1.0,0.0,0.0,0.0
S-CPI_ST,569,5.268933057785034,1.0,0.9999999999999986,1.0,1.0,0.9971271764246672,1.0,1.0,0.9999999999999986,0.9999999999912955,0.9989353629895055,1.0,0.9999999318581054,1.0,1.0,0.9989353629895055,0.9999991801781616,0.9999999886587191,0.9999999999999986,0.9538981973170755,0.7295942110015319,1.0,1.0,1.0,1.0,0.9954389584622839,0.9999999886587191,1.0,0.999999632603784,0.9999999999972278,0.857843171012327,1.0
S-CPI_Wilcox,569,5.3008551597595215,0.8574752962986936,0.0010910775366545903,0.5417440460680529,0.057925748762965044,0.12697545506390095,0.15305149718234046,0.9210273686341366,0.007530775757973474,0.5776888573234618,0.04787096395065658,0.370803451860223,0.28717488453181617,0.5456403122908499,0.018128456192512275,0.05492424691387424,0.04405907407858726,0.02466735371919811,0.047807857910934504,0.25925939539238907,0.1377435417162251,0.8413447460685429,0.6117299970137061,0.022932288609791344,0.8447527828413826,0.19516477659948417,0.20454219130567153,0.03218815475095095,0.07825165077942027,0.6436240539117335,0.24650287939729904,0.10676217701809121
LOCO_ST,569,41.78305006027222,0.3798970170609147,0.5000000000000004,0.5000000000000004,0.6201029829390853,0.11050562431985395,0.033071455071405874,0.0461018026829245,0.3798970170609147,0.015977014296369,0.11050562431985395,0.06295438559382185,0.9370456144061782,0.06295438559382185,0.820582892099578,0.820582892099578,0.5000000000000004,0.3798970170609147,0.22226642865008342,0.2704057889984681,0.08424185874442919,0.820582892099578,0.3798970170609147,0.0010646370104945096,0.02323221299740207,0.7777335713499166,0.08424185874442919,0.3798970170609147,0.14215682898767304,0.6767583276923279,0.06295438559382185,0.14215682898767304
LOCO_Wilcox,569,41.78305006027222,0.17063492609892972,0.2946540042723431,0.47049123808462956,0.5147644887517164,0.01703450275402101,0.10832961940555341,0.1323923640842356,0.04517519088961395,0.00785909158756451,0.0628105109385881,0.17220448861843024,0.9605232485483625,0.032765194798228196,0.7272841687772319,0.3075448705896225,0.46190775967895414,0.20948305715059046,0.07333481901868734,0.4521199809563268,0.06493252821048692,0.6569333917116291,0.07572485651376763,0.002498995264458462,0.004510216295716061,0.6973182933124767,0.054007654286747885,0.091073461128586,0.030358189538884608,0.3037594302690281,0.0049559395753315935,0.051844209002328015
Semi_KO_ST,569,25.903122186660767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.97762155532837,0.15524721715861745,0.5613757708568358,0.09116917709038425,0.8121142458744348,0.8169840289663446,0.03669754654852865,0.6995420312013706,0.5994411376176378,0.6783072627083823,0.7979100108880672,0.8545141154222526,0.17992733509181308,0.398153303132109,0.47378914040349335,0.51812751697837,0.3154638431985608,0.9616011765490713,0.529393958465827,0.22907569930864985,0.4510607979209609,0.5655621892703169,0.5762529693174634,0.168401506595448,0.5706761574687216,0.4881511846091995,0.36528687448152697,0.036407994885179186,0.007105989088055026,0.15122194773563497,0.5323981081222475,0.27701692923221755
dCRT,569,53.54376673698425,0.33091193808407204,0.6543796126676904,0.3276957677369764,0.5328612976696157,0.26499332573657497,0.3600732511222533,0.08920770055318629,0.5163937461692087,0.5693772718480161,0.6460247543230397,0.40088301404790505,0.6921610766459994,0.4693577670336073,0.6330045855888209,0.5582897475384069,0.7719663948210589,0.5993404507183315,0.5860280943271584,0.9229688646709303,0.541837968036623,0.7301294398541219,0.23473617557098725,0.8030532071789633,0.855681772590138,0.9596971940730739,0.32915292548909303,0.5996068856486814,0.4259901471225115,0.8644663695385548,0.2620725877354142,0.5041847631775785
HRT,569,165.56338596343994,0.7434673366834171,0.05979899497487437,0.9741206030150754,0.023618090452261306,0.36658291457286435,0.3241206030150754,0.09597989949748743,0.11231155778894472,0.4721105527638191,0.16909547738693467,0.4949748743718593,0.03241206030150754,0.7293969849246231,0.05125628140703518,0.2414572864321608,0.017839195979899497,0.0002512562814070352,0.021105527638190954,0.185678391959799,0.0002512562814070352,0.4221105527638191,0.18165829145728643,0.31758793969849247,0.4894472361809045,0.0899497487437186,0.7391959798994975,0.054271356783919596,0.13668341708542714,0.30728643216080403,0.13417085427135678,0.3412060301507538
Semi_KO_ST_perm5,569,91.99348258972168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,91.87767052650452,0.23539557491540075,0.9917368752546688,0.4549230981877631,0.4082317195290428,0.7215518136363093,0.6086808602504623,0.45969343687240405,0.3141981791597952,0.22473240639321235,0.10329320816703669,0.8384109398210855,0.5492699957962237,0.14988144755695204,0.49738305859174176,0.010342941803123121,0.8902163013628624,0.9522436438634252,0.9659485882095376,0.8432009668792485,0.04613095170476251,0.07299096052854173,0.07512309306056973,0.955400930170056,0.8634372481443489,0.26872057954920514,0.5630457456231707,0.7735547420461484,0.12237664781063312,0.9041789216393029,0.9298603270117959,0.20064473047257725
Semi_KO_ST_perm10,569,171.1444947719574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,169.5205590724945,0.3253365867041904,0.7415142309848921,0.7964500887391266,0.07652170734716511,0.6041679357775264,0.20620573805201048,0.4198434940613746,0.20106161250446453,0.08547582113969343,0.6834510419133242,0.01528943261668995,0.8842882652419342,0.15170372232056167,0.45067824977184084,0.4899263127076282,0.6155314614975758,0.8623396748272005,0.8997357345429898,0.820787180373951,0.171244547366867,0.2889130308482951,0.004000302817984395,0.660517613711864,0.9135230159396062,0.5003087411811202,0.8462114570435668,0.08270748786904969,0.5540546302734619,0.10420771008698371,0.3421673680486442,0.9397433798328075
