method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,21.719011545181274,0.6657056078847601,5.4389772700953506e-39,0.4010944440874717,0.9999999999451793,0.005307251408145471,1.0,5.045093339684827e-49,0.0,1.3550669455744535e-12,1.0,7.982029485343806e-06,0.46046376848361925,0.23501614063419196,0.4776225343612137,0.8586154534088876,2.0745203465506067e-08,0.7507438736751704,2.151908531197303e-15,0.9999997549886298,0.9998552989580793,1.1864348431227144e-12,1.0,1.0,1.0,0.0,0.006228469076560916,0.0,1.0,7.507878952535217e-07,1.0,0.8950499350337239
S-CPI2,569,99.6365077495575,0.5598079885076662,0.49145756589508294,0.15562581373813178,0.6907843463637248,0.48189630555624885,0.8791012542469498,0.06928269602067764,0.2374097791744249,0.04894040899912672,0.8962942613329663,0.042500431919981325,0.4888918123603982,0.4112509773490729,0.7535016002114678,0.27598160064430477,0.25052859724567456,0.4823207122480924,0.02044466190340859,0.9429533451922348,0.5487914047883559,0.2929951131350469,0.6353179187622195,0.9627091062115023,0.9385514114156059,0.002379306162658945,0.2913882370859405,0.1479176971799942,0.7792394422902124,0.4453065127034631,0.9098586520903713,0.8613875574726291
S-CPI2_sqrt,569,99.21732974052429,0.5001931308516661,0.5001626594994857,0.49996038740640114,0.5009999276724215,0.4998128374284481,0.5014929008592802,0.4971800357363724,0.4900324603471973,0.49853050918821,0.5023062591071263,0.49928195725859853,0.49968135524527013,0.5001126268819819,0.5023091390414237,0.4998007242438624,0.4993416098481561,0.4999280090907733,0.4988747231059195,0.501171136360992,0.5002936260456368,0.4980318237653106,0.5032938995339581,0.5090038657158594,0.511000108357635,0.4930886625434346,0.4994406121106331,0.48911315590076043,0.5298463658140958,0.5002925134891177,0.502268704657828,0.5002541765566957
S-CPI2_n,569,99.57699680328369,0.5015436995170146,0.5093568663056758,0.499413966478208,0.5143197195987316,0.4948489305460434,0.5158499940006123,0.4685436030928359,0.4098582232745922,0.4817070969034464,0.532059811534691,0.4907760770608628,0.4910226472957162,0.5012955272571731,0.5288579336153468,0.4983566828377976,0.4911027484611896,0.4990637444611906,0.4846775726188869,0.5165470992795055,0.5048368137440706,0.474297068269569,0.5277825305085243,0.5898315601859495,0.6133120717105239,0.42241925087615545,0.4937501972291712,0.3852484256569382,0.6613977335815415,0.4989410757419786,0.5232151204324362,0.5028177911507492
S-CPI2_bt,569,99.29128098487854,0.5022530032230518,0.5015721118201933,0.4993117854410178,0.5166506775578403,0.49192904468820997,0.5213913130511053,0.4645601323490467,0.34330356654235894,0.48134564790131296,0.5306658562204414,0.4908695411757335,0.4953800379602394,0.5019001014557675,0.5374377755699639,0.49784148490510033,0.4898595739140014,0.5000409584354475,0.48407254815138495,0.5151237865910275,0.49881036874768714,0.4673641118592209,0.5491979926503229,0.5966501491967425,0.6318491865671991,0.4093627162285097,0.4940142315734317,0.3366865036193638,0.8729454868150428,0.5039479323616426,0.5282486613936624,0.5028217249330014
S-CPI2_sqd,569,99.86287236213684,0.8511447814179467,0.049193379960293424,0.40331411179290444,0.9999999999993623,0.34335726267903566,1.0,1.766884989747157e-49,0.0,1.6734992061394922e-13,1.0,3.6574564708937183e-05,0.0831247612483999,0.8128418294543689,1.0,0.07098561723270268,8.994703272915242e-08,0.41298616217674217,2.474600909105683e-11,0.9999999999987368,0.7045816719508402,2.9896466954648893e-63,1.0,1.0,1.0,0.0,0.007364967850107853,0.0,1.0,0.0863384304789801,1.0,0.9239939995260646
LOCO,569,277.07551860809326,0.22519998073136127,0.49364304687515026,0.19459601174173174,0.20139523434228296,0.21783973445217397,0.2691789743933628,0.19400594555154033,0.24331829894098028,0.1520796070102855,0.43710068998866153,0.15589774554731928,0.19768841962136646,0.13922527933310186,0.18230137499424165,0.135622050308224,0.20119467062643775,0.15292795255733077,0.16113817219887372,0.19421954522917872,0.26904117888150303,0.13865693926225753,0.12349792668988746,0.02812067650422046,0.1495025752268171,0.12073384442961282,0.23157057584034196,0.15386448625021626,0.9313655825942226,0.12290470906322082,0.24715729596999042,0.20341474614977811
LOCO_sqrt,569,277.0582227706909,0.4922161404418021,0.49986424334536483,0.4908877101001636,0.4897652721557168,0.49199286852134216,0.4917084563579755,0.488690145838476,0.48587474285631516,0.4869769463926428,0.4981635663037622,0.4855893881105363,0.48818136844233095,0.48613725692519355,0.4848691444957847,0.48698272673609466,0.4909861371316477,0.4885365901803209,0.4878320666515636,0.4892048936145617,0.4924680209222147,0.4859366181691036,0.46341617230190973,0.4238511699554873,0.4737303023626324,0.483955822815005,0.4901481622968852,0.47863907893851715,0.5493039821682159,0.49173120502468015,0.491929650021518,0.49345519070992844
LOCO_n,569,277.0545632839203,0.42291238845827683,0.4985887170277141,0.41051006936857326,0.40329099245687927,0.4206555400387689,0.4234609424911907,0.39532501858049396,0.38713744498363767,0.378831437180612,0.4822321815197254,0.37067289737102316,0.39255761586722904,0.3716021619723787,0.3708693359418719,0.3766830918668015,0.4118230734344212,0.38948111783327977,0.38563806886166074,0.3987295628116687,0.428507250461274,0.3702318797241098,0.2698347095466057,0.12842061481334976,0.3128208231501998,0.3550109999992348,0.409195308608147,0.3340917923559744,0.790259873753205,0.41178113509992487,0.42274152145650884,0.4312574648079483
LOCO_bt,569,277.3432447910309,0.3967173794624155,0.4981863725510733,0.37952743165213504,0.3646900980815244,0.39384045398464407,0.3892911384402342,0.35080727563450564,0.3130030417208264,0.3297018261317871,0.4752934060438181,0.31220102563483076,0.3441235936826162,0.3194219272094254,0.3024791394690416,0.33011085092492387,0.3807309781790784,0.34955860235344977,0.3403914761632212,0.3574907351721184,0.39951696627591293,0.31692377754877843,0.09680634422702433,0.00274557905680659,0.17932535313495174,0.2930739818012374,0.3691747627134263,0.23021930846496602,0.9608400798642582,0.39129892875209094,0.3926117506404962,0.4133919888135706
LOCO_sqd,569,277.36671590805054,0.0,0.22672196805472294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7139911318908352e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.329524103857674e-286
S-CPI_ST,569,13.631565570831299,0.007081135017795301,0.32324167230767203,0.5000000000000004,0.14215682898767304,1.0,1.0,1.0,1.0,1.0,0.9999999983109625,0.4392502353738342,0.820582892099578,1.0,0.32324167230767203,0.9999999999997442,0.9999999999972278,1.0,0.9999999999999999,1.0,0.9999842962410691,0.5607497646261659,0.9669285449285941,0.7777335713499166,0.6201029829390853,0.9929188649822047,1.0,0.3798970170609147,0.22226642865008342,0.6201029829390853,0.9999999999999792,0.06295438559382185
S-CPI_Wilcox,569,13.64722728729248,0.03607428024530971,0.4280768587961921,0.18059517080770665,0.11438065412154341,0.0712307529727661,0.23270766062001585,0.034337641488415234,0.09566871572108576,0.266100406438223,0.8467959951788032,0.14004158054003008,0.8549915651344453,0.20040708469146723,0.22452864853879162,0.3065875718585789,0.06355827032907872,0.02079586686100095,0.20224064171685302,0.824577864789031,0.10854544963186502,0.0021136556585850444,0.9861320262443727,0.8092790377672601,0.6063889242800199,0.07212610947144654,0.8429232448776484,0.18861205115082513,0.0515175705207067,0.4891382359609792,0.8199105766509571,0.5582476083804988
LOCO_ST,569,277.106618642807,0.08424185874442919,0.007081135017795301,0.015977014296369,0.8894943756801461,0.22226642865008342,0.9669285449285941,0.9370456144061782,0.02323221299740207,0.015977014296369,0.17941710790042195,0.033071455071405874,0.033071455071405874,0.02323221299740207,0.17941710790042195,0.14215682898767304,0.02323221299740207,0.14215682898767304,0.17941710790042195,0.3798970170609147,0.9892467287683748,0.9999691548212414,0.9538981973170755,0.9370456144061782,0.4392502353738342,0.5607497646261659,0.5000000000000004,0.11050562431985395,7.798061852794673e-06,0.857843171012327,0.001768988753774539,0.002872823575332803
LOCO_Wilcox,569,277.106618642807,0.12179662438660543,0.006914664660570561,0.038179470210548065,0.8169611677119097,0.08184243130848423,0.9296230677178743,0.7792481001191016,0.0018860179131673079,0.02645169251731411,0.4754025042609292,0.022557845288132546,0.025337750556652494,0.01810436547550066,0.2212097594460492,0.040272181731399216,0.040005604327351806,0.08207595973183052,0.3124420973542674,0.4846206229598883,0.8741026850901793,0.9942135138058926,0.9637010682092183,0.8485704352832937,0.20245209007600834,0.22581813212750312,0.37768584472801775,0.0515175705207067,0.00010011738359006222,0.8230317568834431,0.016775641141621393,0.006342113189416545
Semi_KO_ST,569,39.15281963348389,0.01175114642731956,0.04673873511565415,0.9882488535726804,0.22525910017364234,1.0,1.0,1.0,1.0,1.0,1.0,0.022048630427368293,0.6624544338579347,0.36868667675438377,0.4007143670282632,1.0,1.0,1.0,1.0,1.0,1.0,0.27865089552083155,0.8218054626982993,0.46659494787882455,0.157175601713741,1.0,1.0,0.1781945373017007,0.4007143670282632,0.30747828693017204,1.0,0.46659494787882455
Semi_KO_Wilcox,569,39.10817909240723,0.3097178758829233,0.005476898846010364,0.12965807112498484,0.5356947950843955,0.906373307874394,0.05381859760290083,0.6746994746575401,0.10032868332809519,0.14725498784188756,0.32060921498694933,0.012987736372322995,0.7407825854467643,0.9324159530370182,0.3957178297394842,0.12959695789969178,0.25279667847011006,0.060373150971755815,0.9270245416335734,0.5410978518496741,0.7788882687725958,6.535367328442295e-07,0.05213119121449012,0.7586090947120603,0.6747487661331653,0.7809844214202459,0.4106996845894714,0.019876189254712042,0.20789940532093149,0.034747490855349894,0.11447718875680196,0.35551228985070826
dCRT,569,409.6349365711212,0.5188427347685394,0.874366042220577,0.6234724212149803,0.791823074491893,0.7173666516115806,0.010964013243789766,0.038222762848630895,0.6806607849488766,0.8318532938263199,0.5695147673817308,0.2635766858396512,0.5009316684654438,0.7649951463073889,0.9957279523070589,0.11337645827966052,0.9332318845959887,0.00486892458330972,0.12698052610850158,0.7430172546016682,0.34713646499378625,0.15804726819522308,0.15011967987724986,0.9548406092361532,0.6646734452336772,0.5931276043038445,0.4943378569038893,0.5556300830870216,0.506224722575094,0.15735814101396195,0.04570834545216174,0.91876720286712
HRT,569,3434.699494600296,0.642964824120603,0.4125628140703518,0.2422110552763819,0.8947236180904523,0.2861809045226131,0.8208542713567839,0.05603015075376885,0.1077889447236181,0.030402010050251255,0.7947236180904522,0.13793969849246232,0.3035175879396985,0.3203517587939699,0.5110552763819095,0.30251256281407035,0.23768844221105528,0.4278894472361809,0.039949748743718594,0.9278894472361809,0.33241206030150755,0.14095477386934674,0.5741206030150754,0.857035175879397,0.8776381909547739,0.02386934673366834,0.20527638190954775,0.018844221105527637,0.4178391959798995,0.4344221105527638,0.8753768844221106,0.8331658291457287
Semi_KO_ST_perm5,569,113.0948326587677,0.03593487234083779,0.261923484016963,0.6461526387891705,0.2742763913578307,1.0,1.0,1.0,1.0,1.0,1.0,0.00024305010294192283,0.025589867068346744,0.750137757456132,0.9505205666722975,1.0,1.0,1.0,1.0,1.0,1.0,1.1365185962330054e-06,0.9229075019090986,0.4701111386435319,0.3678857279670697,1.0,1.0,0.025589867068346744,0.0885239216004085,0.01108156946582319,1.0,0.7001867118526096
Semi_KO_Wilcox_perm5,569,112.67354393005371,4.8435757333620464e-05,0.4064898670556043,0.20608087548309134,0.7146196270937721,0.9267167192579293,0.006343509167185963,0.08731715039340132,0.36851699921078956,0.8638366790150189,0.7687224714959717,0.16528172186202134,0.6095134816037084,0.9163590456960895,0.6467038482925761,0.10816422260971259,0.9397272198832411,0.7088656203397135,0.5891770712693379,0.49994485776372644,0.35294397047723947,4.852683958856023e-06,0.8832936586715192,0.8232600578034216,0.5893882204221442,0.25237161220093896,0.42028289339145086,0.06454003661812693,0.008665473767843249,0.0036241126323170447,0.3118269914622363,0.7646863863157531
Semi_KO_ST_perm10,569,205.15984320640564,0.09029050293409724,0.1801672513446982,0.10393901359518591,0.05148258172010856,1.0,1.0,1.0,1.0,1.0,1.0,0.00029726792467556093,0.44202998987382264,0.16658287148531797,0.20180688246661738,1.0,1.0,1.0,1.0,1.0,1.0,1.4307460799855513e-07,0.11902476884154033,0.1801672513446982,0.7981931175333826,1.0,1.0,0.000528431293370908,0.22493198400508754,0.057327346649453444,1.0,0.9180387493982176
Semi_KO_Wilcox_perm10,569,205.10495901107788,0.05917127311048534,0.043296426808681635,0.37571537525751403,0.4731238778696572,0.9392459272491799,0.0011609176052917388,0.1983243144413419,0.024493276425339546,0.3042647544962641,0.35609854563006127,4.358575979311897e-06,0.4692771048779901,0.21007152610345742,0.28787921361655044,0.046631367631993145,0.95138858293008,0.788970947621136,0.9817547378179592,0.2135092165895111,0.12868041201591907,1.5606621303558607e-15,0.6157799971237878,0.4270714430674561,0.8544345908789834,0.004340757639353168,0.5922561646793132,3.5692051226574946e-05,0.3584555663447213,0.09412876876682236,0.9801092970597487,0.5977292102598966
