method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO-W,569,40.189730644226074,0.9998211264695676,1.0,0.9999999988808346,0.9999999999999999,0.6899673345507931,0.980381078759378,0.8846886973878698,0.9074487023042614,0.3998579630284236,0.9999999463573784,0.9999440003803868,0.17901895259102596,0.9931027904447365,0.33078880248950016,0.9999999489579012,0.5256280568827463,0.012076905554010753,2.656619479957101e-09,0.7294016835302212,0.9999999999999517,1.0,0.04032868764546893,0.9999210171749414,0.9999999999766028,0.9928947675334626,0.999485785940154,0.9994449862965692,0.9731352578546713,1.0,0.7441613358922701,1.0
CPI,569,5.36234188079834,0.736173752345008,0.8261814613042248,0.858634613664629,0.8454060063485564,0.9059381714795897,0.14183889962880764,0.138434704492452,0.8684465112563341,0.1877284886126767,0.896122596972823,0.9257807914060046,0.11203432221358756,0.14474201508736478,0.8308381326247827,0.14183282495138405,0.8726870242204042,0.1412344612190018,0.15996627298064076,0.8739709764642944,0.12072094783251924,0.16081403880678297,0.15272187486191202,0.08660317518281957,0.8357364626348701,0.8726891500896117,0.15088157928579587,0.17912224912251,0.6703109992510667,0.32667055519033955,0.77294348621248,0.15066332888718548
CPI_sqrt,569,5.350653648376465,0.5263691706995872,0.6699993436943623,0.7582721306250109,0.8251206454377855,0.5120786337419748,0.5008602393164373,0.42480185356713596,0.5270050594906599,0.49419373345262363,0.5083786521272572,0.5356895637409012,0.20244424953145146,0.31032118279604765,0.8047754813834335,0.49722399165377507,0.5385931679241572,0.4546394460733689,0.4981228660864076,0.5140691910945756,0.49494868389540525,0.39829305439547985,0.26632641636591814,0.3006412926269523,0.8220656188949311,0.49828118490855516,0.4484684745397633,0.4245155490987217,0.5024557472109957,0.5109119117787078,0.5125320283306739,0.22903823010488422
CPI_n,569,5.362221002578735,0.7273547615579163,0.8415077087748004,0.8366428108634014,0.8423599156561938,0.5823524464067192,0.3610195851529805,0.2083949234129186,0.6820561960586512,0.43422461902028286,0.6047351367250667,0.7100398742108296,0.10656815093849104,0.15518683843512276,0.815562651386222,0.46922765267635436,0.7389509218012242,0.26492033566200385,0.47623424006866966,0.6279714120579966,0.4476131343488713,0.21317704227137546,0.16026871617312344,0.1933347346658162,0.838692402521116,0.47289879652118366,0.2507536818831084,0.24867096791705018,0.512874652474631,0.576852464093731,0.6382925006080556,0.07480709369378787
CPI_bt,569,5.651260137557983,0.8610341143738891,1.0,1.0,0.9482904594187809,0.6610204321657676,0.36893042200817794,0.006009837371591132,0.801976450636992,0.4274402603197524,0.6068976090186988,0.8768951633550957,5.399842282701323e-16,5.2815208403503745e-21,0.7245467555410866,0.46487634073644807,0.8838680301135926,0.06313052471858606,0.4714840224928359,0.6728002927725466,0.4430003790966493,3.766727273787158e-06,5.943777079452675e-22,3.256872854166138e-34,0.9918667046349152,0.4585690207558058,0.09522034831079262,0.010492695359854622,0.5588581440179792,0.5522389936177731,0.7114223785236988,5.609196523137613e-22
CPI_sqd,569,5.651656150817871,1.0,1.0,1.0,0.9970086033849743,1.0,0.0,0.0,1.0,1.1848887939695642e-302,1.0,1.0,1.5769828323208813e-34,2.4741441937542822e-147,0.7345952093865216,2.6787365519110554e-56,1.0,0.0,1.1450602197517817e-32,1.0,9.609194683032862e-126,0.0,0.0,6.058894869264303e-100,0.9732429688471601,1.3654019213214962e-226,0.0,0.0,1.0,1.0209164240891023e-231,1.0,5.113784033004304e-42
S-CPI,569,5.478522300720215,0.9436866620079657,0.8371518985232932,0.8531828960046386,0.8494023834671403,0.936632626590595,0.07953074395506282,0.13131413814026538,0.8793147670673196,0.1910519123846372,0.8860520521203499,0.9180441551807891,0.1245033329359661,0.15931080679780163,0.8394230405277112,0.14092020207043487,0.8643083396231315,0.14767318718190586,0.1411089215368122,0.869460906324304,0.13151952605171674,0.16795445325012454,0.16307752843259027,0.18349931699485006,0.8407719769360174,0.19841919344716658,0.14425693208841922,0.17724892256113783,0.7173426849259514,0.8984556060702318,0.8140452787022405,0.167117052551586
S-CPI_sqrt,569,5.48781418800354,0.5606073947673533,0.7384442310600723,0.7892073630010217,0.8395662040787373,0.5131923778878985,0.48100783879807935,0.3825429589229801,0.5409593846163876,0.4911945971260027,0.5183728631502039,0.5594544595966353,0.16810972195763402,0.2311171812419034,0.8369214707418087,0.49516258650803446,0.5580872873371489,0.42434282821919667,0.4962584352979098,0.5217375019838211,0.49193609836566693,0.34975398025844384,0.25024429868728554,0.2465504725550668,0.8359073417205376,0.4937200093352851,0.41993295359231775,0.3796819975947514,0.510054297665562,0.5026345749065398,0.5238843838161624,0.2131832926032921
S-CPI_n,569,5.471922397613525,0.8176848609760032,0.8355269230086931,0.8515690144077881,0.8523274063706232,0.6128434336414728,0.3255497440835895,0.18167538400791872,0.7388610824759507,0.40687712642479057,0.677859891790404,0.7847801053835084,0.12792368736020127,0.16431129869835304,0.8391471918613235,0.4507041810770692,0.7749400812432027,0.21948071271241026,0.45833172525138033,0.6750661937432885,0.40912336002670746,0.19869538914489127,0.17709081622193318,0.20803510261425529,0.8429302398140914,0.4523420354943103,0.21584190707618595,0.2384442830270488,0.5523026836009464,0.4856705480671776,0.6642737930925621,0.14560075424008806
S-CPI_bt,569,5.783763647079468,0.9929406772642374,1.0,0.9999999999999473,0.8603654810257921,0.6464193402222402,0.2624259028832525,1.0485610111847918e-06,0.9353433428279246,0.3739091055122813,0.7396751879058201,0.9906044650661255,9.305393328008617e-11,2.361585257758197e-16,0.6014235557484428,0.43555812380601105,0.981884426786315,0.0027892654885103754,0.4527828421500119,0.7731129932577439,0.3935975368498562,9.512026285638737e-12,3.789241071478562e-16,4.361181154325941e-14,0.9029208691728623,0.4401160786224614,0.0013111862429364227,7.683160685455341e-06,0.6033707583678531,0.5033353786295949,0.7950333683969941,7.951979057453208e-14
S-CPI_sqd,569,5.773557901382446,1.0,1.0,1.0,0.907672478231205,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.133532290653948e-09,5.364431217415501e-35,0.6615827732179588,1.1549064139002194e-133,1.0,0.0,3.623110953720709e-83,1.0,0.0,0.0,1.0354208717370516e-26,1.8244146620113707e-14,0.8869386564965636,9.36482651940079e-202,0.0,0.0,1.0,2.367454710497113e-28,1.0,1.0301339400222367e-20
S-CPI2,569,6.799474716186523,0.9500528433365629,0.8398993219240692,0.8566845496057476,0.8493789627566017,0.9252855399865559,0.08479657984254413,0.1347376587354373,0.8830146058264685,0.1886831387120979,0.8795802713772986,0.9123153330354343,0.12813620532395664,0.1600089588135722,0.8412044254667115,0.14095452776935768,0.8605425317847579,0.1500118512323868,0.1437020766393245,0.8712373264510058,0.13270139891523858,0.16808417774314144,0.16407922680013076,0.20186031421957612,0.8449925601247728,0.1981519159224427,0.14383440161906313,0.18214160184240574,0.6892319910758968,0.5745132689540131,0.8198375487670331,0.15868512142702063
S-CPI2_sqrt,569,6.786715507507324,0.5689665209703519,0.756098288018729,0.7972626863232102,0.8407991786391352,0.5135344461988713,0.4809366319540547,0.3791993420627127,0.544075007721418,0.48951937558453723,0.5207175223932535,0.5652065059043614,0.16322323407102363,0.2340642755333629,0.8386561290819317,0.49483629137033186,0.5613686929524153,0.4225255397042206,0.49604281052358956,0.5231728591400391,0.49139125635053826,0.34062444505525646,0.2337507320822741,0.26861048931174136,0.8348143511438784,0.4928124985353124,0.41802238965570804,0.38867718083615743,0.5070693152467728,0.5027311357640856,0.523699351812585,0.21463447340850117
S-CPI2_n,569,6.796789646148682,0.8369626628602103,0.835642998745373,0.851213008899408,0.848766018257328,0.6303616992087745,0.32092908534093423,0.17755805062176627,0.7507337633232061,0.40077221326162504,0.6748733532114393,0.8129933703886285,0.1297410908803549,0.16760385106444975,0.841640216435287,0.4406108570257906,0.7719948516835687,0.21600942592443728,0.4542688284590169,0.6835960536523393,0.4070008576415158,0.19103230460351023,0.170400089891228,0.2060468220169529,0.8437410804618136,0.4330770838042079,0.2091357114139712,0.21527500721089443,0.5656588187874639,0.5233153958545311,0.6645528242828403,0.15881123206957865
S-CPI2_bt,569,7.096386194229126,0.9956889299109599,0.9999999999999998,0.9999999997823494,0.8240794204731788,0.6726952957152577,0.24827841034693549,6.839329534267395e-08,0.9435966289265679,0.359238754957398,0.759905732675823,0.9924036152684201,6.735054899835095e-05,7.296405772123498e-17,0.6140559130338147,0.4313694364648005,0.9902990034594125,0.0012542585506657637,0.44837257389377805,0.7915038565288697,0.38635390263091224,6.330189904246163e-14,7.78106885776858e-17,1.3002667084556286e-10,0.8505819170250235,0.4081782814373812,0.0005782998971359558,4.580814932712673e-08,0.5878192038797602,0.5442921356548258,0.8144574579998409,1.9542772386179906e-09
S-CPI2_sqd,569,7.103354215621948,1.0,1.0,1.0,0.8358872945582481,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.2345289422172827e-06,8.485230562467832e-14,0.6115251051010929,1.8556541920632402e-188,1.0,0.0,2.5062693714540652e-114,1.0,0.0,3.66092662236521e-218,2.5082405610232564e-17,7.728905288027618e-21,0.856020172739484,2.3520180540963505e-282,0.0,0.0,1.0,1.0,1.0,6.816181896389019e-18
LOCO,569,29.08271884918213,0.8797868085985312,0.1595907657140393,0.8568522649656245,0.8628972258031623,0.8361133714031981,0.8453658390114466,0.8363762283089854,0.8363462487519455,0.8358894355221644,0.8349732860815653,0.8363230192628675,0.8441181260098335,0.8370495851033539,0.8527794428508706,0.30326026455178556,0.3056309858709422,0.30469039358692773,0.30854262316970194,0.31285138624765696,0.31095498904114616,0.14895859121320415,0.11386007861087044,0.1407094850335091,0.8411298125768438,0.8486810050390285,0.8483911371545254,0.8484560460388006,0.8484503316274554,0.8463958519582766,0.8486045438454324,0.8456994717121245
LOCO_sqrt,569,29.07817578315735,0.8682928971868421,0.16133654708252188,0.8549584196659687,0.8610378194615307,0.8341997341918852,0.8433900853265666,0.8344626771455166,0.8344328759955801,0.8339749769177484,0.8330548420883439,0.8343840945179686,0.8420992241669131,0.8351433929751513,0.8508415083328619,0.31046976040713614,0.3129611247189148,0.3117991479454184,0.3156383516773409,0.3196655788868573,0.3178190529061884,0.1510790241222582,0.11923982002096073,0.15183106932959678,0.8392202494459828,0.8468118030857196,0.8465218133814388,0.8465865490926998,0.8465809152997318,0.8445236179754492,0.8467350734651857,0.8438271422701386
LOCO_n,569,29.076483488082886,0.8788945329854416,0.15972472038080682,0.8567069812481938,0.8627546202379379,0.8359664703320119,0.8452141941420358,0.8362293350104975,0.8361993690712328,0.8357424701805723,0.8348260096245159,0.836174170342401,0.8439631506624463,0.8369032617894518,0.8526307460962586,0.3038299151313078,0.30621076258452834,0.30525197525990544,0.3091035614111193,0.31338979546203055,0.3114972678304133,0.14912135284491118,0.11427397823871105,0.14157605232034598,0.8409832473350511,0.8485375812312705,0.8482477027032576,0.8483125985377391,0.8483068903083817,0.8462521847623916,0.8484610990376333,0.8455557941550429
LOCO_bt,569,29.377761602401733,0.9616910381272601,0.4261042615664799,0.5983684666450718,0.577688153483008,0.5766411165734252,0.5789426179122822,0.5791303030762156,0.5717807518650165,0.5991869192171633,0.5859864414559742,0.5722876405627547,0.6005549819630343,0.56145548724843,0.5961734013140731,0.24756547073937246,0.26077164309557965,0.2770152993952605,0.30351561389335335,0.2703598127720301,0.2624218527792196,0.4016895785218208,0.22433307719333395,0.05373133331286706,0.6001685315397206,0.6052659201971576,0.5818650968161275,0.5876149923449202,0.5795606618111548,0.5739474654372185,0.581538528206136,0.5894551853566645
LOCO_sqd,569,29.373496294021606,0.9670570560110971,0.4192474901328649,0.5819769492748322,0.5974522061822607,0.578474218049625,0.5806820082548555,0.5823123876145236,0.5712616078708844,0.5872644290893296,0.5848111211654512,0.5814001713708811,0.589740752915818,0.567950034997803,0.5992446349805123,0.2645810122648623,0.3150201231970407,0.30699579946151323,0.2761015925388241,0.3086013717527522,0.2846164347058334,0.4069976438573989,0.2698416025501573,0.08825102391028405,0.5905726540125236,0.6146654929805855,0.5768459860964321,0.5782051557933062,0.5936625181398449,0.5785384005037032,0.5946700485169255,0.5704952939607929
