method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,21.850297689437866,0.9991516710966502,4.101489184052279e-266,0.21799909473003604,6.197057596447646e-09,4.285186904021674e-23,8.918921048929194e-24,2.3147284008533825e-06,0.0,2.036172020901491e-58,0.9998987204517084,0.9999990951472678,6.921887211769718e-30,1.0,0.0,8.402180698252996e-08,5.156688498998414e-171,4.5701342780587147e-08,0.9999999999984425,4.1157733169743795e-11,6.137107477697271e-06,5.194279818756088e-88,0.9999999999999833,4.106762727398276e-40,5.175198761661751e-34,1.838191305692865e-31,4.169903998897724e-23,3.0061952601038057e-262,0.0,4.5271305790085625e-15,0.999999999510337,0.00036167433903065927
S-CPI2,569,98.72983837127686,0.6453166106072024,0.17087669396612193,0.22525562886789646,0.37880126223876315,0.018832129514871714,0.0817578471732543,0.39394733980111085,0.19025163473716744,0.03744051215529268,0.8562618607727543,0.8049276315189235,0.10221816932385014,0.8720201650931272,0.002723067167720335,0.4587262424915936,0.014894632896208335,0.25962994282785146,0.7950890828232821,0.2552261312267989,0.2730307808220503,0.1192682028394908,0.706818767520666,0.11031543933931903,0.08568938820306488,0.33051761789421225,0.1497651228812535,0.24241357216018705,0.0701281600955135,0.11396900394193238,0.8813730254647412,0.22495506886045852
S-CPI2_sqrt,569,98.48467946052551,0.5005210213968909,0.49364735441249913,0.49962342172089247,0.4992249723948315,0.4982174863921897,0.49788891811417163,0.4993125062783376,0.48350448279862507,0.4973009968338514,0.5007257104291764,0.5012074973760602,0.4973155103504512,0.5037114528516369,0.48283392093884697,0.500034075196623,0.4940720960060181,0.49932596133242685,0.5008894855087452,0.4984834582738435,0.49850474700195196,0.4938686447498544,0.5031525311430147,0.4977088612601831,0.49792485989216617,0.49848063036935014,0.49836590799370933,0.49613262193057267,0.4696041085512357,0.4981307040570169,0.5009629617502938,0.4994688116160302
S-CPI2_n,569,98.11515974998474,0.5062748673422043,0.43705329664366604,0.4948423236141914,0.4912527113917742,0.4769734048738378,0.4730230782105083,0.49598945753237,0.3543966624378764,0.4609404876460304,0.5069048946159413,0.5179239136492171,0.465389731100558,0.5404898201802626,0.3307398475584342,0.5027872296235686,0.4311655456259253,0.4918838316232029,0.5120202089566448,0.4806990107660297,0.48140217965983906,0.44208468974893456,0.5409974646012748,0.47493147632659105,0.47780391307447967,0.49418795963363127,0.4813068061572251,0.4472358459876565,0.27089645767974113,0.47921320481966423,0.5130773365255675,0.49374919689857083
S-CPI2_bt,569,98.9222822189331,0.5051642950314154,0.4161753211019139,0.4947792246482728,0.49219477989277044,0.4771888699486727,0.47302023708289764,0.48769677880116413,0.23900769704597308,0.45897782869476517,0.5101641438343028,0.5165468821660262,0.4642794042089117,0.5469155480053182,0.2866373863179009,0.495816494791922,0.42332508680468517,0.4881917339259291,0.5115718331271569,0.48033635931770746,0.47612295835484864,0.4247440407887124,0.5371024496971344,0.47517223271203374,0.4772545208286171,0.4947655734229355,0.47753395894628065,0.4391659420217029,0.1308406821653505,0.47766714840970304,0.512550422280857,0.4938233292755557
S-CPI2_sqd,569,98.47345852851868,0.9995208071846621,0.0,0.005782402639741373,7.705175354921751e-05,4.1420106399464926e-22,1.0052700727847294e-32,1.0197425914834396e-08,0.0,1.256811008420487e-62,0.9999666690259863,0.9999999999998492,1.4114115747582033e-54,1.0,0.0,0.8532508924506705,1.7987829519761547e-240,3.835638146392572e-06,0.9999999819359559,4.196721368693337e-18,1.128483236868392e-14,1.060790863657128e-305,1.0,7.118493455038547e-22,2.8509774807248094e-29,1.347099548493566e-24,3.2773787231063652e-22,1.0908209418307781e-110,0.0,1.4416303229918044e-25,0.9999999969410035,0.0022694984793077354
LOCO,569,283.925972700119,0.06444665314349217,0.04968343426493754,0.15806603406673964,0.14867543054305365,0.03307308813642589,0.0377475481965392,0.007595265559786738,0.8904125433291918,0.028614433360748762,0.1138115864485868,0.03277313577697681,0.08996086896978339,0.5182327243953504,0.07732745982019737,0.34272018032776697,0.08934179126019554,0.27984720056774964,0.117717847547324,0.3166899068197929,0.029706807579224948,0.7036607357718787,0.006190667082078469,0.3195019959956161,0.0004537618079332924,0.05374057335671231,0.29996243894985125,0.11261822762228735,0.1348058423225399,0.06623795900606717,0.12334727308186355,0.7985538277671855
LOCO_sqrt,569,283.9253776073456,0.48964623925129497,0.4796601221551706,0.4927106532750936,0.4944902063340213,0.48874010686559716,0.48831395373770237,0.4803282444807155,0.5235902863458631,0.484522275423961,0.4903575008342262,0.48604262126238285,0.4900037243369709,0.5004288150158962,0.4842654357936501,0.4967257888365396,0.4904339225529555,0.49586236415877405,0.4916753735451291,0.49670948759761197,0.4883325186754888,0.5053481909160739,0.47274183825934346,0.49185908260773376,0.44959897634609447,0.48902854080848857,0.49641695989474777,0.4763276325877903,0.4725397954664072,0.49088366358832536,0.4909159264536838,0.5071793960644198
LOCO_n,569,283.90431356430054,0.3892246274233068,0.313655769489083,0.4223693387397079,0.4381389103841848,0.377762434828144,0.3746714717426056,0.3022396652694551,0.6876545123035174,0.3419586518926705,0.3995490024989955,0.35487814907367754,0.394596491842538,0.5043673419077477,0.3495607902804451,0.4656437484256502,0.39819392002600235,0.45554979166402654,0.4109590128861971,0.4644514209154269,0.3736760435979307,0.5535280567627424,0.2507205428216909,0.43056009681120766,0.12845528143271773,0.3827959390885658,0.46123530221781517,0.3128045643199887,0.303731526799459,0.40031991208917644,0.40491147180552334,0.5740926535916796
LOCO_bt,569,284.1755874156952,0.364944551705302,0.2457465888750831,0.40386808964515486,0.42739127888991124,0.3538894264913315,0.3484647304049826,0.2551667869774913,0.791590295113434,0.30225126413140757,0.3735434763950978,0.32047779114006036,0.3692407131337142,0.5057408829225871,0.29792967507508494,0.45639435819680274,0.37477448296461724,0.44509576924667105,0.39060868434211343,0.45630754877279883,0.3488324002711337,0.5713303987319011,0.1790713827625392,0.3902602550523941,0.042637547347529475,0.3572323181614052,0.4524498480520662,0.20747625347312626,0.16877112714837572,0.3807872087389607,0.3806748597610388,0.5950128019174784
LOCO_sqd,569,284.1548957824707,0.0,0.0,0.0,4.9141188221215465e-210,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9905827181768359,0.0,1.2791961877415971e-72,0.0,8.605050949429381e-117,0.0,7.584139958529658e-75,0.0,1.0,0.0,0.0,0.0,0.0,1.295377226990079e-88,0.0,0.0,0.0,0.0,1.0
S-CPI_ST,569,13.837878942489624,0.17941710790042195,1.0,0.6767583276923279,0.2704057889984681,1.0,1.0,1.0,1.0,0.9999999997756126,0.9999999318581054,0.2704057889984681,0.820582892099578,0.9971271764246672,0.033071455071405874,0.9999999997756126,1.0,0.9999999999999943,0.9999999955611955,0.9999999999999999,0.9996403357447263,0.5000000000000004,0.820582892099578,0.5607497646261659,0.3798970170609147,0.984022985703631,1.0,0.7777335713499166,0.4392502353738342,0.22226642865008342,0.9999999999997442,0.857843171012327
S-CPI_Wilcox,569,13.859433889389038,0.1476879333092289,0.02617115662146589,0.24526954986824923,0.27045808982443686,0.3831036334154456,0.6442372340648073,0.4869336716667507,0.046438639001317346,0.0006816810457068989,0.3846632123741256,0.48294568946305527,0.12510931369600609,0.9854158761120801,0.013867973755627271,0.29297696988974353,0.37841920468676515,0.05346018532896872,0.1535988792949542,0.13214649929659528,0.09078374222737146,0.046211211132365204,0.9526418873616892,0.3585028894533274,0.03562220861311241,0.3412834319336328,0.8250861582693861,0.5226451617024339,0.016520151809932153,0.12024470048332953,0.921366986016318,0.44646689341060286
LOCO_ST,569,283.91834139823914,0.11050562431985395,6.246115612627147e-10,0.5000000000000004,0.4392502353738342,0.9538981973170755,0.9997982107803486,0.8894943756801461,0.9999999999912955,0.9997982107803486,0.9971271764246672,0.9999408908375631,0.9157581412555709,0.08424185874442919,0.0001105403458514068,0.9996403357447263,0.7777335713499166,0.7295942110015319,0.5000000000000004,0.6201029829390853,0.9993739216221138,0.999999839646018,1.6035398196321463e-07,1.57037589309447e-05,0.2704057889984681,0.0001105403458514068,0.9997982107803486,0.010753271231625158,0.6767583276923279,0.004561041537716045,0.06295438559382185,0.0461018026829245
LOCO_Wilcox,569,283.91834139823914,0.22767657534927743,1.0680709860661225e-07,0.4717186632487273,0.31189630090189313,0.7585951856306432,0.982965497245979,0.8157316374175563,0.9999999518604512,0.9735483074826858,0.9897394391371545,0.993348402628909,0.7713909838751396,0.05676776763051622,0.00010196692870106083,0.999593814180037,0.7148474571697032,0.8270072863081463,0.3906476127155393,0.7547304501317508,0.9822359569055199,0.9999827356393693,1.2832796344337104e-06,0.0005206256332208244,0.05022735113831475,0.0008940105669098081,0.997960223374419,0.015471149877178354,0.432637306503722,0.016583709872513334,0.053167251597384085,0.02339753829316527
Semi_KO_ST,569,38.88515782356262,0.9978393251021691,0.5334050521211755,0.4007143670282632,0.0036214370250960254,1.0,1.0,1.0,1.0,1.0,1.0,0.157175601713741,0.8621448340287283,0.36868667675438377,0.05553504438557194,1.0,1.0,1.0,1.0,1.0,1.0,0.1781945373017007,0.20090112465219823,0.5,0.5665765024792649,1.0,1.0,0.12022040583049468,0.1781945373017007,0.36868667675438377,1.0,0.8797795941695054
Semi_KO_Wilcox,569,38.83264636993408,0.7873960174480453,0.0070101558922726495,0.062446456491631205,0.3204937822390793,0.4830591902462222,0.8284493386967186,0.6932389884732721,0.7950827201004648,0.6518506341121504,0.22962031098697122,0.12863824198209117,0.4364631776938445,0.6071269218578494,0.5728548624455749,0.30371885232682816,0.1809580093633959,0.8938068531129635,0.23741531108004166,0.9597562364315013,0.18482542978575095,0.019790412144782187,0.95720149114055,0.40972492462838134,0.8751757976993577,0.7338533979013987,0.6223383845772288,0.025164262406403064,0.634374620611642,0.11425216353989143,0.21053791110408304,0.6657054515605979
dCRT,569,408.79559111595154,0.47023630576527176,0.8054359098803092,0.5558363390731316,0.6787986293855999,0.7388947258138443,0.011383023959784607,0.052715659813024715,0.6913763948321558,0.8969274646117897,0.5830102431482271,0.311217387488922,0.3908833302461342,0.8330602048827547,0.9255697039115283,0.12676069500178852,0.9362086693502395,0.004991310259791136,0.1618734257771094,0.7592284823644331,0.36205080549599344,0.2015436939724522,0.13462235504454143,0.9573074410124502,0.9975713311322402,0.6933326274800689,0.5154125790816694,0.47420052519614364,0.40418320378273254,0.1566029890556849,0.056045727356926346,0.5963221929550432
HRT,569,3379.532828092575,0.6510050251256282,0.07613065326633166,0.2092964824120603,0.2633165829145729,0.032663316582914576,0.0010050251256281408,0.3414572864321608,0.04271356783919598,0.02035175879396985,0.7118090452261306,0.8618090452261307,0.058040201005025126,0.8515075376884422,0.0022613065326633165,0.3751256281407035,0.0,0.16934673366834171,0.8226130653266331,0.1,0.11758793969849246,0.061809045226130656,0.642713567839196,0.2371859296482412,0.08542713567839195,0.19623115577889447,0.13015075376884422,0.14195979899497488,0.018844221105527637,0.08417085427135679,0.8761306532663317,0.14271356783919598
Semi_KO_ST_perm5,569,111.68548512458801,0.45521912982443724,0.48504506726225877,0.2742763913578307,0.11508942569991212,1.0,1.0,1.0,1.0,1.0,1.0,0.18408484649772683,0.42564356644065515,0.39648063235119074,0.155672973702478,1.0,1.0,1.0,1.0,1.0,1.0,0.002757760653735185,0.21551967991481097,0.4701111386435319,0.1942311627422688,1.0,1.0,0.07709249809090135,0.5889993825452362,0.13031594256979448,1.0,0.8257248953309657
Semi_KO_Wilcox_perm5,569,111.45919132232666,0.2040573784435048,0.03005922656953505,0.8603027487933117,0.5462702588472046,0.624224258433035,0.208941269648025,0.10046824847441732,0.8514976449205958,0.05034811228385821,0.008045102410427395,0.059847199403747726,0.26181144609914064,0.20368487587521028,0.14140345535452126,0.6757584795084699,0.45846210107257424,0.9459820033216613,0.5427878807748077,0.20675352362798816,0.351521546668741,8.234441343597718e-06,0.3818078147941166,0.2932537277157503,0.17283093866623744,0.018986368911310964,0.4981082945920645,0.3853719175507299,0.3978636113604472,0.14857519985644818,0.019965725006230655,0.5075063332766004
Semi_KO_ST_perm10,569,203.69708967208862,0.09029050293409724,0.31188936684618057,0.0023712675981595096,0.0035575503071504457,1.0,1.0,1.0,1.0,1.0,1.0,0.046121875031258634,0.6197811167428038,0.515861869109808,0.06705837630515202,1.0,1.0,1.0,1.0,1.0,1.0,3.909420061316322e-08,0.2329617872657431,0.2329617872657431,0.12990383199793065,1.0,1.0,0.0001080639753366134,0.30257256610503747,0.18721298354329813,1.0,0.7156759156663697
Semi_KO_Wilcox_perm10,569,203.80886483192444,0.3002982018447158,0.6635759266118717,0.18143900717005185,0.027069275591357883,0.942464809062104,0.33096669075336516,0.5283468795142076,0.015118024745881403,0.28081531446143976,0.9322733329652884,1.64441419160462e-05,0.11182501729539146,0.9168871511384802,0.055948698138664356,0.01227794742639986,0.3255258051737344,0.7924416359044824,0.5682195645306345,0.5559456120394296,0.3593467502868536,1.9140886087945504e-10,0.22433113925452824,0.5733210374987806,0.5929448894108844,0.028062524576306137,0.25658068400088774,0.01217548240329642,0.03875753267430413,0.11651827912043272,0.20916189176334737,0.07017551985193106
