method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,13.581214904785156,0.10980693529625135,0.0,0.7861605964225677,1.0,4.389671558261067e-93,0.9999876839198542,5.911205365512558e-21,0.0,1.4863199020880703e-12,5.663796642414282e-16,0.0012243204951410296,1.0,0.002214626701756215,1.0,1.0,4.27577904598713e-18,0.999999999897792,1.564378581590441e-24,0.9999999997482523,0.7143262335246213,0.9615417300550566,0.0,1.0,0.8214937746868887,6.723233043126821e-242,0.08028981254180739,1.0,0.0,0.9998392794530347,0.9999999998598227,1.0
S-CPI2,569,89.50110912322998,0.29576099055678023,0.05259284198706461,0.8267264592186868,0.7497877675723769,0.04870456820627042,0.9621140812296815,0.23590546151971892,0.009401155052300256,0.47912279877650293,0.19768591930418689,0.10583886181734048,0.6824153092339561,0.3489203330624505,0.8610510090335735,0.9263424197922563,0.018670683032892387,0.6998414938928346,0.018372589094356715,0.909189928288793,0.6012626919262407,0.5982246587847206,0.2516603021409435,0.9911072787430292,0.6279459567815521,0.047926393491596095,0.5705360621077766,0.5741972379528009,0.05456623808445434,0.619731015215603,0.9029990199317115,0.7129302010731956
S-CPI2_sqrt,569,92.88066673278809,0.49999957165267084,0.48762987935741925,0.5001919149299856,0.5023507310437624,0.49733823194596816,0.5011242235319752,0.49600265831538304,0.4685808690633898,0.49970860217953406,0.4978885885393451,0.4994707797054464,0.5014720073989675,0.4996127788587126,0.5036843106030885,0.5040315822763461,0.4984521225289329,0.5008314956622755,0.49810593919242196,0.5011101146495875,0.5002229827307344,0.5005126091091259,0.49137791532774716,0.5138546376337477,0.5002890599176555,0.4936404551010693,0.5000526322632837,0.5029496248328549,0.4610457468926899,0.5002161357543,0.5009772534775495,0.5034837178055541
S-CPI2_n,569,92.95357275009155,0.49867505818353675,0.3690352825040421,0.5015153082340434,0.5278904755676723,0.46731139099528873,0.5137528907740475,0.46233482037957324,0.23617314221740787,0.49832291284627855,0.4728876725174401,0.49244201540778093,0.5176504634406347,0.4963159957959232,0.543015755375722,0.5434464280201362,0.4797904431827342,0.5085820125124612,0.4768691921559356,0.5159119941743031,0.5055813455566246,0.5040013227508827,0.4265754819252728,0.6574552990547526,0.5045443437976754,0.42960530139990205,0.502367515002957,0.5150456995958852,0.252526823769221,0.5016133719681377,0.5146641690448489,0.5498809145855265
S-CPI2_bt,569,93.20746684074402,0.49867717003263495,0.33852387988041377,0.5022937059433676,0.5323027623297899,0.46513668977929146,0.5146858362835686,0.44107591487544906,0.14934382556035025,0.5025419314524163,0.4728909022358734,0.49269931015002755,0.5163984878437272,0.4956798646689928,0.55369084055832,0.5516787351350865,0.478588238721006,0.5115096517587179,0.4761003046013612,0.5154847607794756,0.5045458714532135,0.5050070726849134,0.38413549814804593,0.6797261120530432,0.5025647645552561,0.4235581445913513,0.5072802439849109,0.5593651739534937,0.059707888851711396,0.5057371560771474,0.511866165745018,0.5688035866953631
S-CPI2_sqd,569,93.32634830474854,0.3172483675500981,0.0,0.8424063004601098,1.0,2.4289995735421364e-42,0.9999999989661624,1.9387820708945608e-90,0.0,0.0038598563625650154,4.148821379635428e-28,0.0011889163324477643,0.9999999999999973,0.06651664977392674,1.0,1.0,3.064695154976959e-19,0.9999981510184692,1.0852094559527342e-23,0.9999999999886697,0.9965145901542161,0.45359346639577874,0.0,1.0,0.8760299852440343,1.4097359360842451e-266,0.9378214661621945,1.0,0.0,0.9951610870608262,0.999999999812652,1.0
LOCO,569,40.04963397979736,0.6617893578687644,0.26831609367910225,0.5882053299240928,0.5366407122808696,0.5293359067909741,0.3998537658885105,0.5044612114574634,0.043601505279057734,0.46670014554066885,0.4983874934312097,0.4308443402608072,0.38262764153047346,0.5895917344320487,0.4274921390644043,0.6244530427163147,0.3602988529948774,0.688474533115333,0.2593056987551755,0.29113390866485894,0.08929079219865904,0.4642891644340857,0.09151096192769781,0.9472432497275393,0.08605541390238158,0.2352048258534461,0.042790860622478256,0.17994066822614263,0.2702202359507976,0.02613080531143339,0.12810006596546508,0.0010287997259622655
LOCO_sqrt,569,40.02808403968811,0.5023721709855159,0.4898949187640656,0.5014878190759756,0.5005727707153363,0.5005157132903062,0.4984799996946349,0.5000807306515357,0.47585061231426073,0.49934585780962726,0.4999689857285164,0.49887228521560223,0.4976320823168621,0.5014882108359986,0.49854647490188797,0.5021480118188355,0.49774823133973106,0.5032910250928059,0.49573947939063795,0.496369209260788,0.49116164381522687,0.49939534317254064,0.4786900022814824,0.5227216498132706,0.4909836043946002,0.49302674612990627,0.48919651700351796,0.48496749388267546,0.48306710300362743,0.48739724709757193,0.4921571938828718,0.42964517614370146
LOCO_n,569,40.02585530281067,0.5264470717752789,0.41232593428783415,0.5161813295283494,0.5063016621576197,0.5055635204603797,0.48317963867840896,0.5008663582028366,0.2895201958015558,0.49308498049423755,0.4996708824171157,0.487671261738074,0.47504613770887727,0.5162277768046731,0.48468457645097235,0.5232972040299982,0.47528362301162985,0.5357355084817335,0.4536685341604083,0.4604924534493549,0.4045218303836623,0.4934342323939889,0.31893080107595884,0.6994704087387306,0.40271504792561924,0.42980953351587164,0.38302194267343875,0.371001512131771,0.38127608076339226,0.3649390419850236,0.4158085677590605,0.08566970110545208
LOCO_bt,569,40.30570435523987,0.531432707480492,0.36499087161246935,0.5197762357390128,0.507607208492653,0.5068627505909887,0.4798313710434984,0.5010749566157567,0.20596257964115267,0.4912772928049432,0.499586537638473,0.4850151571147917,0.46844654550069487,0.5197758834550784,0.48061799496701185,0.5285461355723315,0.47011402188689055,0.5436769208046229,0.44354551596129654,0.45184629910109264,0.3841679989561651,0.4919586738139437,0.2334749553969121,0.7798976861744531,0.38189549243463394,0.40741719925881215,0.3594999487225263,0.30379597108639234,0.27585958316701337,0.337259121992618,0.3968205710017211,0.007027622737196765
LOCO_sqd,569,40.316166639328,1.0,0.0,0.9999999999999999,0.9993095310818467,0.9978370973997235,1.023686272266187e-17,0.6733438865459056,0.0,0.00015163948728792322,0.4317788921914804,1.6011905251769867e-10,1.0280128921499658e-39,0.9999999999999999,3.288263712051188e-16,1.0,1.2485643604280754e-36,1.0,3.537016047652403e-125,1.5121313458886534e-91,0.0,0.0003901927236026718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S-CPI_ST,569,6.108557462692261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.154954433441162,0.14252470370130638,0.15044465685401304,0.6424996726559553,0.6424996726559553,0.09985237694350341,0.6393616504854222,0.814019298033075,0.1518710533662464,0.8218223714642953,0.6293746981409479,0.12056068413870913,0.5138645511536631,0.930293013339234,0.7364179740111757,0.7998970709752287,0.09708631016104163,0.1955620704874082,0.271038769588389,0.8193031123064467,0.17287535044744595,0.26514229841680476,0.672838669644372,0.6604634792526763,0.7499078714646028,0.037024947124683474,0.2567561042237336,0.7219536174667603,0.17826834236244865,0.20367348047023687,0.7793659333355352,0.891379276814042
LOCO_ST,569,40.08959174156189,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.9999999999999986,0.999999999999926,1.0,0.9999999999999999,0.9999999999999986,0.9999999999999986,0.9999999999999997,0.9999999999999792,1.0,0.9999999999999986,0.9999999999999986,0.999999999999926,0.9999999999999792,0.9999999999991444,0.9999999999972278,0.9999999993753884,0.9999999999999792,0.9999999997756126,0.9999999999997442,0.9999999999997442,0.9999999999999943,0.9999999999999792,0.9999999999997442,0.9999999999999997,0.9999999955611955
LOCO_Wilcox,569,40.08959174156189,0.8077455975631649,0.11970845728651025,0.7670668093454844,0.7618693933061942,0.5216539417572593,0.520713272241078,0.5635428505618254,0.023112315505278373,0.5211759943378724,0.5226665769149871,0.3844292989125577,0.23109274528582857,0.5124592324078147,0.34101521515370814,0.4918064708830525,0.22027761759088943,0.4553370928465146,0.11777633445338176,0.21975849965709754,0.08942067167359191,0.13825076470652542,0.022563262999864143,0.631132073839263,0.006071374700289882,0.1618259253887127,0.01793362136385063,0.1797767248955382,0.17377045139677494,0.0028070339477479314,0.08229743565378728,0.0005769019141133629
Semi_KO_ST,569,28.789715051651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,28.7271249294281,0.9455952849797271,0.022786326038775628,0.35750032734404463,0.6767688986679152,0.9564592741886557,0.7152528610041406,0.6405020038981449,0.49066202057451747,0.48568112916616274,0.1871801435055523,0.5242582676261841,0.10500465132750747,0.6328407339782985,0.22347918443899945,0.9415947988014909,0.23700221686062017,0.38386549912273843,0.8475358495532419,0.3095688064087777,0.015981051692298957,0.04195797875860356,0.7297720170075325,0.8529366523506541,0.7793659333355352,0.32328079693130196,0.9698658113525831,0.08432266734661242,0.43504337772122226,0.7744941436730175,0.0067181431620136805,0.5982412036629575
dCRT,569,60.25953531265259,0.4162324010283105,0.48620183458222455,0.5045061858634331,0.8175171457099766,0.7818434752241432,0.03311836378267177,0.012500511171375255,0.8821804415960393,0.6355685694554661,0.5005016027764007,0.56676929406941,0.2373622360740958,0.6450031870642028,0.609451924215284,0.46349531410016975,0.7261425782168953,0.009652832143529019,0.056486727086774303,0.7962529633746496,0.41930256208236405,0.9582946017599804,0.035178566230852616,0.6736964549130535,0.8606869277639646,0.46708829736781,0.5481977428604027,0.7902706107260176,0.4219942833069462,0.13791299306710114,0.2807166406566305,0.9701098135330876
HRT,569,3440.726761341095,0.45753768844221104,0.048994974874371856,0.8753768844221106,0.9824120603015075,0.04271356783919598,0.9060301507537688,0.1577889447236181,0.002512562814070352,0.3407035175879397,0.08894472361809046,0.13266331658291458,0.40804020100502514,0.34723618090452263,0.8040201005025126,0.9708542713567839,0.01934673366834171,0.6585427135678392,0.03442211055276382,0.8608040201005025,0.5298994974874371,0.5115577889447236,0.07010050251256282,0.979145728643216,0.5748743718592965,0.0592964824120603,0.5346733668341709,0.521105527638191,0.009547738693467337,0.5271356783919598,0.8879396984924623,0.6874371859296482
Semi_KO_ST_perm5,569,106.55822777748108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,105.87994766235352,0.8078298714796088,0.7122750734632377,0.2304745789003163,0.14129473418649768,0.2618335573430399,0.05146060255475029,0.13201386543407584,0.31704524699415493,0.317619137609671,0.8369238341778265,0.9840560571501608,0.5572293829235914,0.990462511083209,0.10337020850753709,0.5807308899955401,0.11841042063074403,0.035019372468341706,0.7861289247422183,0.5347893252438584,0.6255545873737844,0.1708630788416643,0.010112352262954006,0.8510558532796377,0.5464150453429177,0.07045924258219191,0.5368121901960672,0.4269517001924041,0.03278381098800514,0.2667362452684748,0.8621259127508754,0.12123377100184402
Semi_KO_ST_perm10,569,203.73098230361938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,201.25051403045654,0.09961409860084369,0.05059780675192242,0.06859476466082812,0.5498248875063342,0.18743346711671643,0.23029414563823036,0.00794358446900709,0.0018210611949621524,0.10819396939218989,0.27450369937359353,0.026451816536701398,0.22220557437683186,0.9796016349981189,0.8002559815762447,0.7063133245686342,0.6566583981703624,0.4855697379255554,0.3977387034975457,0.7876522921842173,0.27943590714659705,0.003873520373682347,0.18053777017834255,0.48890707527777344,0.9804115731178318,0.36182949346441273,0.384752314353623,0.04070983522105109,0.8355468903275521,0.4683228441451954,0.7327790063910049,0.604598816761174
