method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
LOCO-W,569,59.00436353683472,0.2185287710034679,0.9993260747882015,5.6066262743570405e-14,0.8181736375900188,0.9999999999999873,0.9946881785064426,1.0,0.9999981389399946,0.99954576705092,0.9999999964090772,3.2826751317216463e-09,0.9994950383720217,3.2535959149093685e-08,9.427463677580405e-05,0.9999904211699981,0.2019133357493067,3.6441090145444832e-09,7.4406250050174094e-09,2.1242559267165007e-08,9.018352731260393e-11,0.9999999999221844,0.9999999999999998,0.9997738240892476,0.1280709053491199,0.00017413389568943227,1.6833857641174177e-09,0.8559266510913603,0.9999999932960316,0.9999999999965212,1.4460709207853029e-06,3.1086244689504383e-15
CPI,569,5.6163976192474365,0.3505921693996461,0.08674688070451808,1.0,0.625223413960578,0.7100393063245848,0.1253359944104636,0.5327664573381611,0.09757262086990087,0.4568022738114105,0.7249009484561345,0.6152005210789425,0.17934837568172934,0.8139357204190786,0.02722570441987416,0.18597207179266967,0.287854277737025,0.3355096554722451,0.293991403544672,0.8065637486195689,0.2622268328146703,0.13606405763654655,0.19306589327444035,0.8454743816247786,0.1579456623673699,0.28985358925477106,0.12920993076639842,0.05551032657920526,0.09227013609278983,0.005656932273441001,0.23716215896338066,0.9099966152270165
CPI_sqrt,569,5.605558156967163,0.5001313009222615,0.4986922137883299,0.5000000207470682,0.5004583820865591,0.49987682772418385,0.49936982192493984,0.5000749058702965,0.4690587137324148,0.5002276244086885,0.4984351304677986,0.5031716892496219,0.4970255516525837,0.5000870069813842,0.48890181740757566,0.4972076322738755,0.5002336411574854,0.4984025090697055,0.4993802187337112,0.5003188356926092,0.4987314465151434,0.4999992397737901,0.49717054411022055,0.5013599114747953,0.4999731179837275,0.4987486169882846,0.49741844329098145,0.4970173308851369,0.47994865586457514,0.4967051667458563,0.5008083060471714,0.4931105326484208
CPI_n,569,5.607220888137817,0.5017182424574107,0.5158666917914702,0.5,0.5001165162110479,0.5017328746150197,0.4915982693618521,0.517624424769451,0.14713127202630633,0.4926571923862196,0.45947434955256944,0.5143588713550894,0.4694752793989548,0.49686959027008426,0.47611449458728733,0.4734580818442178,0.5067192711019212,0.4876232864336518,0.5081552413639082,0.4984948752537809,0.4866278274221129,0.5003742515962759,0.4226634200521488,0.5005627027256326,0.5,0.4894554064208047,0.44309062746687067,0.46426143079977333,0.5207414752898331,0.4864085448125489,0.4584477810664996,0.5443400632611949
CPI_bt,569,5.907503366470337,0.5005817356434881,0.5279753298118262,0.4991556092352042,0.555299207852997,0.4840075386102612,0.4944777000584154,0.550562724089181,0.03652181618632967,0.49384613353750334,0.47328969984628044,0.525864297970652,0.35920821029898126,0.5084032813719408,0.3693304183240097,0.4724570061570644,0.49876193058736273,0.49582183226432136,0.4418014870293608,0.5003151664608787,0.4800091821053426,0.4999948765068355,0.4763137132390107,0.5328917856026247,0.5,0.4942015040922994,0.45495458596509,0.41060398451720437,0.25373350035549835,0.49511875805087413,0.4452777229085707,0.15890312736810552
CPI_sqd,569,5.904512166976929,0.28158345531167983,1.274695854565964e-12,0.49493025154297726,0.3159373521397738,0.9912850777630577,0.017020643968086085,1.0,0.0,0.0002031940242655291,4.898049863110827e-15,7.72247771047802e-14,1.799288071172833e-224,0.9999519390929994,0.0,2.941541291790488e-33,0.5625131978032649,1.1761091165255756e-15,0.05150847664587418,0.15333729000573199,1.660353398490486e-08,0.3932575346075632,1.7397448685321526e-40,0.0014327054327189152,0.5,0.06822168114970407,3.666176543172735e-86,7.727730179861394e-67,0.0,4.104690386350821e-28,4.906978115798584e-82,2.399790806862791e-22
S-CPI,569,5.921020746231079,0.6970630837671856,0.8142636708299067,0.15674135539603695,0.8631081022223319,0.654195382990658,0.06808704387577351,0.837965868192502,0.26309476501150597,0.17717607238977134,0.6907450674267526,0.8047129702517877,0.11850342239465311,0.7675345415338928,0.06268262017698742,0.13520255275565807,0.7647260402414501,0.2667489541101318,0.23478290557775028,0.9263413356013902,0.14168857581341343,0.07551678049353315,0.501670004894462,0.6136755818023474,0.8162192343426848,0.2579774585765503,0.10786828155076184,0.5512290719629709,0.20875369003350552,0.45637121934906516,0.11336249536812659,0.8980708405566207
S-CPI_sqrt,569,5.937914133071899,0.4999713175505146,0.5029401211326698,0.4997269886045884,0.5003038341817526,0.5000401524697322,0.4988541410964632,0.5031941461967074,0.4599363630399485,0.4991144841549545,0.5012821535447444,0.5025276624797173,0.4997894495573652,0.500681996012172,0.4683399012649674,0.4964004770011796,0.500399241338155,0.49798324858476395,0.49840535086107846,0.5003639041174592,0.4975883766827331,0.4999208306583613,0.4985514266804935,0.5009540996581574,0.5001831027738611,0.4990710497156473,0.497696626647815,0.4964567696385649,0.47923646678358267,0.4994817425653728,0.4964199670339925,0.5140614807884701
S-CPI_n,569,5.942003965377808,0.5002913397915347,0.5122244045823271,0.4998353318980492,0.5089377589423907,0.5026298677399851,0.48863853302748056,0.5461361138059538,0.2851529750667272,0.49603116312893786,0.5221004585332916,0.5556590267412946,0.4287655157210142,0.5076722445683524,0.3082341995145734,0.4572593930470947,0.502730220444695,0.4879258831400081,0.5056094327996111,0.5069752262501738,0.4674402702986304,0.4985823841075762,0.47720942654370613,0.5134960333963137,0.5003240526612805,0.49358615520923005,0.4413729983534772,0.48429975696779626,0.38982140191970066,0.48383978248564485,0.45503209619162177,0.8106601942787539
S-CPI_bt,569,6.288576602935791,0.49898936590718784,0.5065669575031804,0.4982240657767678,0.5233694069633198,0.5078748990779309,0.4900643631832288,0.5567067509269569,0.028012484042638734,0.4901243859014326,0.5154257806133437,0.5509000965796753,0.44731199647145725,0.5086308194468049,0.2098250219757679,0.4543012709014401,0.49764345263717363,0.48439151646097356,0.4938108603321162,0.5014029351140412,0.4721204358634322,0.4985483596480045,0.49353333109527336,0.5130291829707038,0.49975982480412473,0.48058170439456893,0.4660914417843644,0.48528225007012277,0.34805835467524815,0.5044280046849898,0.45431464797483173,0.7606175719518855
