method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
S-CPI,1000,0.07850917932294331,0.0,0.10440470222374437,-5.1675835328007285e-14,0.0,1.0,0.030744740001037742,0.0,0.40310382227336033,0.38104763178353096,0.0,0.17642403345119717,-2.299851165956697,0.0,0.9306084948712106,-0.2133155620237982,0.0,0.7619124966346238,1.2421080537362947,1.0,0.34091018415501817,-0.6874529224640727,0.0,0.7387364083849626,0.5027750639330655,0.0,0.06620927881632413,0.1091447476491422,1.0,0.2637639761746505,0.006399195954403777,0.0,0.4779808458449293,0.6929009671421227,0.0,0.14560852717166772,6.420608165182671,1.0,0.029031830832575486,4.062175011370434,1.0,0.23887162936262457,-0.5977202108651496,0.0,0.9899397992797498,-0.0014602175152007972,0.0,0.8417487038842755,0.06159110766340994,0.0,0.21262258196157052,0.0014155910684042863,0.0,0.15825129613773337,0.016061230185910477,0.0,0.1582512961281481,0.0038406225358109873,0.0,0.4880891439850003,-5.1675835328007285e-14,0.0,1.0,-5.1675835328007285e-14,0.0,1.0,-0.3395844684494746,0.0,0.7254697556156228,0.2549026283110772,1.0,0.3668404257398593,0.051283197602484426,0.0,0.35182470628816215,0.26041227744108464,0.0,0.2640152341331071,-0.2890527256958173,0.0,0.6640261389676883,-2.2945045742107535,0.0,0.9747411103454932,6.861591080921595,1.0,0.010661909447885278,-5.1675835328007285e-14,0.0,1.0,-0.004330394441209054,0.0,0.51178454028298,-2.8718223799176132,1.0,0.8691438200788779,-0.004990022079182795,0.0,0.6768215760915375,-0.028446456462399346,0.0,0.9079468214915409,0.0786406889200593,0.0,0.17667885989625282,0.27898518918505033,0.0,0.04813943386230962,-0.019964992430190745,1.0,0.5360463273679359,0.0343782129626065,0.0,0.48062884658765664,0.15952596668584687,0.0,0.23590094398500183,-0.08604125985982591,1.0,0.5579407241930981,1.3092380677651052,0.0,0.05133847640604774,0.04446547273351536,0.0,0.2936546767944332,0.2421246598336004,0.0,0.0921788657819893,-0.03374666626768885,0.0,0.5324216602698069,-0.055625882458333435,0.0,0.9298138824911767,0.013506399450978857,1.0,0.494458960016359,0.018408005588681095,0.0,0.4838134550214244,-1.192888413597447,1.0,0.6516000496473809,1.056617448859511,1.0,0.16037146724463547,0.33098329997508036,0.0,0.22746839324553958,18.943402767181396
S-CPI,5000,-0.20010036261688605,0.0,0.8431462812058181,-0.0342725413532011,0.0,0.5385924777638784,0.04609935886311301,0.0,0.3895963958940193,-5.1675835328007285e-14,0.0,1.0,0.2720596423202437,0.0,0.1071543345812746,0.15429442100197963,0.0,0.1745385526967293,-0.24919556178205807,1.0,0.5792521585689999,-0.15882316713603215,0.0,0.8978083665787653,0.045953426935522075,0.0,0.4196063455129964,-3.428178985280681,1.0,0.8856753265880479,-0.08163536898174263,0.0,0.7428317053259265,-0.8460404694858684,0.0,0.9714911584954486,1.30707433843921,1.0,0.2575803779853435,1.0291245917787508,1.0,0.13314540267688835,-0.1715803216822306,0.0,0.6165760753552425,-0.0728280038716052,0.0,0.6612572219037138,0.1014504449240793,0.0,0.40172056322757693,-0.8747487275581989,0.0,0.9717121287185481,-0.6519807348467505,0.0,0.8682442346191348,0.03602224041819888,0.0,0.4269316497149492,-0.07459049086029589,0.0,0.6226811065115855,-0.09782551865671704,0.0,0.7493286764698843,-0.1271844307115864,0.0,0.64654424726648,-0.38317300756646816,1.0,0.6522453566308216,-0.03074695539329365,0.0,0.6577826483324669,-0.004952338999776823,0.0,0.5166486572078786,0.29711198886908297,0.0,0.01664138324176317,-0.20570139767546503,0.0,0.7779990124097411,1.0973424236193419,1.0,0.08811336757437582,-0.7753768257751403,0.0,0.9861444521122706,-0.5550057628543538,0.0,0.9186324681205191,2.2324323636076637,1.0,0.0015653213796803876,-0.003237241406927958,0.0,0.5055855187366856,-0.1519639168824421,0.0,0.6399734301751254,-0.14292043497345153,0.0,0.8399467714978939,0.06384009875672932,0.0,0.36994819477755836,4.518953371225972,1.0,0.007031180634490709,-0.580917326179195,0.0,0.8745681964142721,-0.1181009185755887,0.0,0.8509957714443062,4.4973592927643,1.0,0.0011300566381044737,-0.053640059855152605,0.0,0.6563195631191987,0.06365192361623816,0.0,0.4076452984735591,-0.22306056838875643,0.0,0.7334171642719183,-0.18138883457603264,0.0,0.8118859659962245,0.17686145101591097,0.0,0.23044159877999393,0.47794650706415287,1.0,0.23212305104523195,0.6244573933510496,0.0,0.11717733863770768,7.65864587230262,1.0,0.0002019282545824935,1.879401969350092,1.0,0.029260041631348467,0.28935116015490664,0.0,0.1050451650587566,86.54545903205872
S-CPI,10000,-0.010464266894390757,0.0,0.553136785831586,-0.07369602849016908,0.0,0.9774267191976843,-0.029910663809056878,0.0,0.6509800521688607,-0.14240161591803,0.0,0.9504359306595508,-0.09326824852058219,0.0,0.8233478955836512,0.21231658370817802,0.0,0.26209894854627847,2.593224330838666,1.0,0.0020686492938473207,0.001986144589006306,0.0,0.49636299772623116,0.0004451064720776478,0.0,0.4982055467036966,0.3116550366603509,1.0,0.11735495720154032,0.11774468658503875,0.0,0.10727467093485199,0.05804196133996439,0.0,0.04130558629751407,1.173503529726645,1.0,0.04550723266674894,3.8431062717232964,1.0,0.0008216025233881241,-0.383810978229452,0.0,0.9623663499165157,-0.5657771592799257,0.0,0.9560817177112063,0.07252659105083901,0.0,0.3640940756436017,0.0210811919809182,0.0,0.404666752004436,-0.01758208414163288,0.0,0.7642294060880535,0.02409566999383308,0.0,0.3732217461506856,-0.05834019916857291,0.0,0.8634801845089286,0.01608469381122549,0.0,0.3953139853747959,-0.5082981056953755,0.0,0.9919857533801524,-0.49626624303967176,1.0,0.7250026435175297,0.16693462921848964,0.0,0.3866130580251727,-0.019241886246690723,0.0,0.6091680072558606,-0.4328347482352642,0.0,0.880012002912772,0.06372760881788508,0.0,0.19095353475046078,8.908331327651394,1.0,0.0014779239900181665,-1.076683025277651,0.0,0.9928763771493037,-1.6098500631882084,0.0,0.9675375030999401,1.7221546679291515,1.0,0.0002175027581006988,-0.01904808134632028,0.0,0.7859639642185752,-0.03596974905716169,0.0,0.8233312049008548,0.19806993890023766,0.0,0.29799258266456774,0.04568624772446128,0.0,0.38803773663297425,3.1327750740735962,1.0,0.0037735188009042743,0.14045309144364637,0.0,0.3111456452210871,0.17367151357384294,0.0,0.1966705805488132,0.1457282214295219,1.0,0.32782678576308255,-0.030467761053552585,0.0,0.8957029106635674,-0.01711019850171686,0.0,0.6096933659661075,0.0295755472759848,0.0,0.3073757404835953,-0.06524541292089286,0.0,0.9080459532454459,-0.12257860968232266,0.0,0.9424634797459196,1.8731843627947145,1.0,0.0010379855504606234,0.03284589474395199,0.0,0.11672361877424159,2.440282471229435,1.0,0.08612569462874065,-0.4219523044189476,1.0,0.6573997618336288,-0.18170946539152572,0.0,0.9483996547138681,180.42659997940063
S-CPI_sqrt,200,-0.010441582723553272,0.0,0.500962046631676,-0.21559161140337643,0.0,0.5191307103042726,0.0,0.0,0.5,0.5845935878618423,0.0,0.4486772215507313,0.10858176313232351,0.0,0.4896653000626264,-0.995325279093322,0.0,0.5758337290451248,-0.12909236746746833,1.0,0.512076053812096,-1.7598356273981608,0.0,0.6139219739329789,-1.6078413963973823,0.0,0.5823010573004763,-1.0421168219259223,1.0,0.5776825260362894,0.0,0.0,0.5,-3.3041035122668787,0.0,0.6588037208421599,0.0,1.0,0.5,25.8307368682816,1.0,0.15967593895004917,-0.5387768157448715,0.0,0.542313852458561,0.008842743102997536,0.0,0.4991408696598057,0.0,0.0,0.5,-0.017878766367816337,0.0,0.5017021193780562,0.05683890140176118,0.0,0.4946323279763525,5.709891334490129,0.0,0.2775939427693809,0.2553824628170208,0.0,0.47618277161118244,-1.1979084585766486,0.0,0.5896518206925947,-1.5334855750583385,0.0,0.6075566210632651,-0.2315444453306141,1.0,0.5213377580467373,-1.360937749620813,0.0,0.5944944496401243,-0.10711266764350182,0.0,0.5090725072462304,-3.526622419280805,0.0,0.6820481984277383,-2.233354639019002,0.0,0.6344296865525737,0.041851256976625256,1.0,0.49597796731453914,0.2048476936157716,0.0,0.4809904167167122,-6.811896248627405,0.0,0.8067702466360438,-0.22680825633477236,1.0,0.5209243934031538,0.0,0.0,0.5,0.02969909023518498,0.0,0.4971290221889389,0.1581287118300555,0.0,0.4850429738668539,0.42945714998826257,0.0,0.46747677782867353,-4.688236414072083,1.0,0.657400602595401,0.2845190128702639,0.0,0.47492212665995537,0.4974110667993417,0.0,0.4569917606210055,0.3962898198131949,1.0,0.46369694298149555,2.2286518635978196,0.0,0.3619172818086701,0.0,0.0,0.5,-0.022534056601815875,0.0,0.5021821068300684,0.018632094868280547,0.0,0.49819404434654446,-0.12650438263521704,0.0,0.5119493587735615,1.9098146566541758,1.0,0.3940019845824071,-0.33624865679950167,0.0,0.5226356419507391,-0.010469858248453338,1.0,0.5010117683374056,8.952038286082495,1.0,0.23093693765514278,-2.7220357161669737,0.0,0.6535094802920312,9.852434158325195
S-CPI_sqrt,500,-0.00045084854041926354,0.0,0.5001109980725296,-0.04077800297791741,0.0,0.5098018182517856,-0.03184131979377402,0.0,0.5076324470729122,0.0,0.0,0.5,-0.24550167948508383,0.0,0.5520518357495976,0.01028316014707219,0.0,0.49746644037319254,0.0,1.0,0.5,-0.4632299503122216,0.0,0.5853880152321893,0.17940898006243475,0.0,0.4638199519270752,0.07873003897259423,1.0,0.4816774051471563,0.48646854781902055,0.0,0.4372909433967971,0.15868712812034988,0.0,0.46390458049506833,-5.749890657491092,1.0,0.8148416650343568,0.14907984004930147,1.0,0.4667759145586822,-0.07563892633558308,0.0,0.5174285059265917,0.3069797792664469,0.0,0.4514914603225266,-0.016968229096143907,0.0,0.5041908575654424,0.0010871149814048213,0.0,0.49972985995410335,0.1069682618753053,0.0,0.4746262430037565,-0.31186909150299225,0.0,0.5676643688504733,-0.0009379827751713906,0.0,0.5002331033793221,0.0,0.0,0.5,0.3671708099458535,0.0,0.42503294356670884,-1.563058839171948,1.0,0.7086538324036031,0.0,0.0,0.5,-0.12703549917628978,0.0,0.5292328958887756,0.38473715716820195,0.0,0.442298333804255,0.006479392091540087,0.0,0.49853965266345396,0.5756593211708605,1.0,0.3917291480751209,0.0,0.0,0.5,0.0,0.0,0.5,-0.4286444297019898,1.0,0.5463077862808566,0.0,0.0,0.5,-0.033144872964654,0.0,0.5080749905944648,-0.04028690644113133,0.0,0.5094845853582575,1.0585436641276724,0.0,0.3239469617273849,1.5764984894521852,1.0,0.29150306532089887,0.0,0.0,0.5,-0.06462079254550769,0.0,0.5120148647963643,0.025174113904633734,1.0,0.49383682600797185,0.001070830725418339,0.0,0.4997339037808401,0.023749938466980067,0.0,0.4941708688097277,0.0,0.0,0.5,-0.8962553995343114,0.0,0.6265612287374154,-8.043864180796215,0.0,0.7943807436328558,-0.11318496699604194,1.0,0.5239975470812326,-0.0884834518748531,0.0,0.5202492874227757,0.9914391571835908,1.0,0.31460686441287555,1.1440283159286806,1.0,0.3390735782798665,0.0459653409707657,0.0,0.4893463913006286,9.031026840209961
S-CPI_sqrt,1000,0.07850917932294331,0.0,0.4715489682783182,-5.1675835328007285e-14,0.0,0.5000000000000199,0.030744740001037742,0.0,0.48945296322911586,0.38104763178353096,0.0,0.39618750229349775,-2.299851165956697,0.0,0.8126247381288003,-0.2133155620237982,0.0,0.5633877206531466,1.2421080537362947,1.0,0.38003039995413623,-0.6874529224640727,0.0,0.6275676216008829,0.5027750639330655,0.0,0.35697455933339806,0.1091447476491422,1.0,0.464069699392048,0.006399195954403777,0.0,0.49778652473859936,0.6929009671421227,0.0,0.3412540661661713,6.420608165182671,1.0,0.07340379141897597,4.062175011370434,1.0,0.27392937262105566,-0.5977202108651496,0.0,0.6778468474252071,-0.0014602175152007972,0.0,0.5005607193912225,0.06159110766340994,0.0,0.47796836178598157,0.0014155910684042863,0.0,0.49945639371574985,0.016061230185910477,0.0,0.4939181025948442,0.0038406225358109873,0.0,0.4986860392442674,-5.1675835328007285e-14,0.0,0.5000000000000199,-5.1675835328007285e-14,0.0,0.5000000000000199,-0.3395844684494746,0.0,0.5838223640716985,0.2549026283110772,1.0,0.4432754798164763,0.051283197602484426,0.0,0.48255316024227696,0.26041227744108464,0.0,0.4287426570367173,-0.2890527256958173,0.0,0.5667283062312117,-2.2945045742107535,0.0,0.8503339513448251,6.861591080921595,1.0,0.04384123082623181,-5.1675835328007285e-14,0.0,0.5000000000000199,-0.004330394441209054,0.0,0.5014590533034939,-2.8718223799176132,1.0,0.7877296620061699,-0.004990022079182795,0.0,0.5018989339656759,-0.028446456462399346,0.0,0.5107161743841854,0.0786406889200593,0.0,0.4720659649198951,0.27898518918505033,0.0,0.4084695628983662,-0.019964992430190745,1.0,0.5063304985370299,0.0343782129626065,0.0,0.49214181355362097,0.15952596668584687,0.0,0.4495921020426945,-0.08604125985982591,1.0,0.5210772940425558,1.3092380677651052,0.0,0.23833635419373966,0.04446547273351536,0.0,0.4841569967784415,0.2421246598336004,0.0,0.4213325168264886,-0.03374666626768885,0.0,0.5092695869697557,-0.055625882458333435,0.0,0.5206304314896038,0.013506399450978857,1.0,0.49731910089521275,0.018408005588681095,0.0,0.49507485346394287,-1.192888413597447,1.0,0.6144832285567484,1.056617448859511,1.0,0.30756367354646835,0.33098329997508036,0.0,0.41154446402617906,18.514268159866333
S-CPI_sqrt,5000,-0.20010036261688605,0.0,0.623257377811201,-0.0342725413532011,0.0,0.5172520493046275,0.04609935886311301,0.0,0.4695291902266917,-5.1675835328007285e-14,0.0,0.500000000000047,0.2720596423202437,0.0,0.339549048279151,0.15429442100197963,0.0,0.39907624113953905,-0.24919556178205807,1.0,0.5587975922199786,-0.15882316713603215,0.0,0.6109346319938438,0.045953426935522075,0.0,0.47245522240512444,-3.428178985280681,1.0,0.8515702134051921,-0.08163536898174263,0.0,0.5575697841028358,-0.8460404694858684,0.0,0.8309795241626224,1.30707433843921,1.0,0.2966093624447741,1.0291245917787508,1.0,0.22533023567304367,-0.1715803216822306,0.0,0.566973147424302,-0.0728280038716052,0.0,0.5472347013371346,0.1014504449240793,0.0,0.45228267806033395,-0.8747487275581989,0.0,0.8351716411851647,-0.6519807348467505,0.0,0.7383167120049868,0.03602224041819888,0.0,0.47734961075093074,-0.07459049086029589,0.0,0.5438518693093528,-0.09782551865671704,0.0,0.5665106210484633,-0.1271844307115864,0.0,0.5650275816690208,-0.38317300756646816,1.0,0.6065372439430453,-0.03074695539329365,0.0,0.5238406480000787,-0.004952338999776823,0.0,0.5035458009068304,0.29711198886908297,0.0,0.3036536589303203,-0.20570139767546503,0.0,0.6144106803985917,1.0973424236193419,1.0,0.18998997814313462,-0.7753768257751403,0.0,0.8365862077839026,-0.5550057628543538,0.0,0.7465820051953453,2.2324323636076637,1.0,0.030775895096525705,-0.003237241406927958,0.0,0.5019282510538801,-0.1519639168824421,0.0,0.5699219417358372,-0.14292043497345153,0.0,0.5969427391402489,0.06384009875672932,0.0,0.4596967720830279,4.518953371225972,1.0,0.023679747419527074,-0.580917326179195,0.0,0.7307477814187165,-0.1181009185755887,0.0,0.5847026116700476,4.4973592927643,1.0,0.009310115351655476,-0.053640059855152605,0.0,0.5373671350276663,0.06365192361623816,0.0,0.46433382732291534,-0.22306056838875643,0.0,0.6102822251147128,-0.18138883457603264,0.0,0.6109748872416663,0.17686145101591097,0.0,0.3971600909348757,0.47794650706415287,1.0,0.330750479087664,0.6244573933510496,0.0,0.25848852602164696,7.65864587230262,1.0,0.0016322679253655931,1.879401969350092,1.0,0.09468831856275006,0.28935116015490664,0.0,0.33278265686596176,87.10027956962585
S-CPI_sqrt,10000,-0.010464266894390757,0.0,0.5103931184164351,-0.07369602849016908,0.0,0.5810823413766711,-0.029910663809056878,0.0,0.5297746173149825,-0.14240161591803,0.0,0.6359369060326592,-0.09326824852058219,0.0,0.5870981088001952,0.21231658370817802,0.0,0.3732239133921987,2.593224330838666,1.0,0.017328106755675123,0.001986144589006306,0.0,0.49853580407052733,0.0004451064720776478,0.0,0.4995794655065905,0.3116550366603509,1.0,0.29728305220493934,0.11774468658503875,0.0,0.38913459949344015,0.05804196133996439,0.0,0.4353762781453939,1.173503529726645,1.0,0.12442403598186441,3.8431062717232964,1.0,0.006405741740791476,-0.383810978229452,0.0,0.761766670228295,-0.5657771592799257,0.0,0.8062340525849594,0.07252659105083901,0.0,0.4457793563113857,0.0210811919809182,0.0,0.4795296813948727,-0.01758208414163288,0.0,0.5201636414001795,0.02409566999383308,0.0,0.47585111130133445,-0.05834019916857291,0.0,0.5615675439160479,-0.013986424014908815,0.0,0.5157822867601334,-0.5082981056953755,0.0,0.8292552390282351,-0.7265517072881328,1.0,0.7206945478654754,0.16693462921848964,0.0,0.4266357982448851,0.013481924268655182,0.0,0.4862417697391289,-0.4328347482352642,0.0,0.7342763437197675,0.06446458265450226,0.0,0.4343707474512997,8.908331327651394,1.0,0.003649431168757521,-0.9202929528499805,0.0,0.8864898238579723,-1.6098500631882084,0.0,0.9109479922559534,1.3104734721418831,1.0,0.05427276880159567,-0.01904808134632028,0.0,0.5218674526081354,-0.023742476635003517,0.0,0.5260864472847921,0.19806993890023766,0.0,0.38812017754576067,0.0031388417460220808,0.0,0.49740795788451103,3.1327750740735962,1.0,0.018117940341628787,0.1707545319054692,0.0,0.38032900531323766,0.17367151357384294,0.0,0.37081444405576036,0.18394965345733413,1.0,0.3934994510701127,-0.030467761053552585,0.0,0.5349306038499063,-0.01711019850171686,0.0,0.5177364398028094,0.0295755472759848,0.0,0.4691483897497289,-0.06524541292089286,0.0,0.5695402425483479,-0.12257860968232266,0.0,0.6200519602063581,1.8731843627947145,1.0,0.02218255859351872,0.03284589474395199,0.0,0.4627076814826663,2.440282471229435,1.0,0.12384861479992637,-0.4219523044189476,1.0,0.621456022937261,-0.18170946539152572,0.0,0.6619928427664609,180.07194924354553
S-CPI_n,200,-0.010441582723553272,0.0,0.5054701808047332,-0.21559161140337643,0.0,0.5920807058500749,0.0,0.0,0.5,0.5845935878618423,0.0,0.2719398917201201,0.10858176313232351,0.0,0.4307744888078582,-0.995325279093322,0.0,0.7285381954328907,-0.12909236746746833,1.0,0.5736161522364065,-1.7598356273981608,0.0,0.7584524408317624,-1.6078413963973823,0.0,0.6501067419942264,-1.0421168219259223,1.0,0.7243181307956513,0.0,0.0,0.5,-3.3041035122668787,0.0,0.7682974040010433,0.0,1.0,0.5,25.8307368682816,1.0,0.12412152816410515,-0.5387768157448715,0.0,0.6401192715661522,0.008842743102997536,0.0,0.4934400031881423,0.0,0.0,0.5,-0.017878766367816337,0.0,0.511466124409906,0.05683890140176118,0.0,0.46547085522803144,5.709891334490129,0.0,0.1749905248694823,0.2553824628170208,0.0,0.35891366107292105,-1.1979084585766486,0.0,0.7573280174206727,-1.5334855750583385,0.0,0.7728236747701691,-0.2315444453306141,1.0,0.619906056840532,-1.360937749620813,0.0,0.739256753061027,-0.10711266764350182,0.0,0.5373900910058664,-3.526622419280805,0.0,0.8182681040745117,-2.233354639019002,0.0,0.7769422475854733,0.041851256976625256,1.0,0.4713707948762913,0.2048476936157716,0.0,0.3893482222294542,-6.811896248627405,0.0,0.9435477643766775,-0.22680825633477236,1.0,0.6182367927566638,0.0,0.0,0.5,0.02969909023518498,0.0,0.47879273481561135,0.1581287118300555,0.0,0.4036455167185282,0.42945714998826257,0.0,0.39991184763798154,-4.688236414072083,1.0,0.7211551791785591,0.2845190128702639,0.0,0.3828501263234756,0.4974110667993417,0.0,0.31566234675951144,0.3962898198131949,1.0,0.3058095852162654,2.2286518635978196,0.0,0.20791385612694518,0.0,0.0,0.5,-0.022534056601815875,0.0,0.5163014361051461,0.018632094868280547,0.0,0.4864248702066039,-0.12650438263521704,0.0,0.5766411036240556,1.9098146566541758,1.0,0.29444585397341444,-0.33624865679950167,0.0,0.5567778192128653,-0.010469858248453338,1.0,0.5074603066325647,8.952038286082495,1.0,0.14891217506560106,-2.7220357161669737,0.0,0.7934344598353006,9.892750024795532
S-CPI_n,500,-0.00045084854041926354,0.0,0.5012232059647501,-0.04077800297791741,0.0,0.5866926124288403,-0.03184131979377402,0.0,0.566251616590548,0.0,0.0,0.5,-0.24550167948508383,0.0,0.7288593155777627,0.01028316014707219,0.0,0.4718935716749243,0.0,1.0,0.5,-0.4632299503122216,0.0,0.7539756648809222,0.17940898006243475,0.0,0.36044908716367147,0.07873003897259423,1.0,0.3715616129291921,0.48646854781902055,0.0,0.3811699473320723,0.15868712812034988,0.0,0.28414040755302916,-5.749890657491092,1.0,0.8775489840272839,0.14907984004930147,1.0,0.31782431254352383,-0.07563892633558308,0.0,0.6155357463304649,0.3069797792664469,0.0,0.3844752606201867,-0.016968229096143907,0.0,0.5476032031529146,0.0010871149814048213,0.0,0.4967164352222616,0.1069682618753053,0.0,0.30294064725564984,-0.31186909150299225,0.0,0.8091501694674764,-0.0009379827751713906,0.0,0.5028363199520923,0.0,0.0,0.5,0.3671708099458535,0.0,0.21683886464734542,-1.563058839171948,1.0,0.8728112561800447,0.0,0.0,0.5,-0.12703549917628978,0.0,0.6882822202698599,0.38473715716820195,0.0,0.37191581778920757,0.006479392091540087,0.0,0.4912881332740941,0.5756593211708605,1.0,0.17710024928920154,0.0,0.0,0.5,0.0,0.0,0.5,-0.4286444297019898,1.0,0.5768575097912235,0.0,0.0,0.5,-0.033144872964654,0.0,0.5800673521410374,-0.04028690644113133,0.0,0.5723156238629615,1.0585436641276724,0.0,0.10501745212808222,1.5764984894521852,1.0,0.12976430804202116,0.0,0.0,0.5,-0.06462079254550769,0.0,0.5383052256682582,0.025174113904633734,1.0,0.43593500053156603,0.001070830725418339,0.0,0.4967652222626008,0.023749938466980067,0.0,0.4379198191245587,0.0,0.0,0.5,-0.8962553995343114,0.0,0.7541427391620246,-8.043864180796215,0.0,0.8333045881117609,-0.11318496699604194,1.0,0.6095004251633462,-0.0884834518748531,0.0,0.6288317973810522,0.9914391571835908,1.0,0.0436920675571773,1.1440283159286806,1.0,0.18635106105590982,0.0459653409707657,0.0,0.42638422747904614,9.015690803527832
S-CPI_n,1000,0.07850917932294331,0.0,0.2605637990385957,-5.1675835328007285e-14,0.0,0.5000000000003442,0.030744740001037742,0.0,0.4340830502367841,0.38104763178353096,0.0,0.20877375828293682,-2.299851165956697,0.0,0.9229768220019334,-0.2133155620237982,0.0,0.7236419453638354,1.2421080537362947,1.0,0.3438302328116012,-0.6874529224640727,0.0,0.7276454092890715,0.5027750639330655,0.0,0.10099202109820665,0.1091447476491422,1.0,0.31948890103360916,0.006399195954403777,0.0,0.4854798337033431,0.6929009671421227,0.0,0.1667199255145247,6.420608165182671,1.0,0.031281057848263474,4.062175011370434,1.0,0.2411581002196978,-0.5977202108651496,0.0,0.9702894962887214,-0.0014602175152007972,0.0,0.5094936228320767,0.06159110766340994,0.0,0.32667832575104705,0.0014155910684042863,0.0,0.4907897776878913,0.016061230185910477,0.0,0.41624063064064665,0.0038406225358109873,0.0,0.49187296646927303,-5.1675835328007285e-14,0.0,0.5000000000003442,-5.1675835328007285e-14,0.0,0.5000000000003442,-0.3395844684494746,0.0,0.7060556620313393,0.2549026283110772,1.0,0.37636349651254375,0.051283197602484426,0.0,0.3961290445319086,0.26041227744108464,0.0,0.2908040509297808,-0.2890527256958173,0.0,0.6514776480168392,-2.2945045742107535,0.0,0.9685976813648599,6.861591080921595,1.0,0.012008859755638234,-5.1675835328007285e-14,0.0,0.5000000000003442,-0.004330394441209054,0.0,0.5083664532658705,-2.8718223799176132,1.0,0.8636095271480394,-0.004990022079182795,0.0,0.528104932103363,-0.028446456462399346,0.0,0.6367671552860663,0.0786406889200593,0.0,0.2933128055563393,0.27898518918505033,0.0,0.11018438009118281,-0.019964992430190745,1.0,0.5283653711038063,0.0343782129626065,0.0,0.4821393231029288,0.15952596668584687,0.0,0.2855276109542665,-0.08604125985982591,1.0,0.5526360106530604,1.3092380677651052,0.0,0.06442856034098898,0.04446547273351536,0.0,0.37694211331488314,0.2421246598336004,0.0,0.15882574514378162,-0.03374666626768885,0.0,0.5283379476289338,-0.055625882458333435,0.0,0.7155893467946545,0.013506399450978857,1.0,0.49478045386702757,0.018408005588681095,0.0,0.48570081507294477,-1.192888413597447,1.0,0.6488311740567259,1.056617448859511,1.0,0.17360346041714214,0.33098329997508036,0.0,0.25520289673668406,18.711036205291748
