method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,18.54350504075381,1.0,0.2791016465699917,-33.622832083121814,0.0,0.895952724560408,-3.3097144422996845,0.0,0.5395292537271573,21.86875659982598,0.0,0.2507851074689147,-26.80933300368716,0.0,0.8000171855336542,17.250113602802376,0.0,0.29863497062632205,6.067155493964054,0.0,0.4321993473619439,7.657285641558309,0.0,0.41063579163260644,-9.575576357816963,0.0,0.6051182302662609,-34.08135119030205,1.0,0.8654313340459636,-28.230649496043583,0.0,0.8431262660972891,7.858153723946127,0.0,0.40596056448075046,79.82759027107497,0.0,0.0004994905969429864,-38.97471253345744,1.0,0.8741096629142212,-4.045710242796712,0.0,0.5439100521638291,-11.224821292841343,0.0,0.6206461838622986,-9.985521464647492,0.0,0.6056031394530708,-9.097607988328633,0.0,0.618749029358707,42.96527523518257,0.0,0.029035019449100252,29.670592281875063,0.0,0.16453793710221887,67.74635768243387,0.0,0.0024347768863564045,-11.816763966695456,0.0,0.6244454550210333,35.06516832883671,0.0,0.17203721788610904,-10.277563418953967,1.0,0.6104219126699229,6.888322164821651,1.0,0.424858801956129,2.7135866788192793,0.0,0.4615316216721739,25.148579596627005,0.0,0.18890551059511107,2.932891584636757,0.0,0.4692455227455683,-3.6646580190994156,1.0,0.5420401884592958,4.641842279920826,0.0,0.4443859718352112,-34.10098210618082,0.0,0.8333397582068357,-4.576781152424231,0.0,0.5608807822092399,-122.68811361818119,0.0,0.9999890408773234,-69.98798601225963,0.0,0.9997555422465387,10.96063735122548,0.0,0.37256319355145984,13.907116793063473,0.0,0.32036593901609955,11.095645821961018,1.0,0.3752365042742236,-4.1731992710885235,0.0,0.5487199594441999,-27.535161531289052,0.0,0.8021744712010612,-1.1095520887512054,1.0,0.514243171812833,18.93642149877445,0.0,0.29125232674702517,8.86237815107804,0.0,0.40403537544249557,-12.054566867336348,0.0,0.6252853698829216,1.1813340032790227,0.0,0.48698564151077284,1.0560265178657535,1.0,0.4872652763568993,-3.4918146644740493,0.0,0.5421439129873062,41.3922882666826,1.0,0.05549830957882751,-4.121254744812825,1.0,0.552352144966475,-15.690671413888719,1.0,0.6747736927419656,22.248758016859778,0.0,0.27417417420110235,141.32934141159058
LOCO-W,500,41.43876331173212,1.0,0.17336394556683343,46.01155344051077,0.0,0.14226239777629268,-222.30964142282426,0.0,0.9999999999999999,60.84240284712132,0.0,0.09435175516470551,-58.574932497065355,0.0,0.9176938117633777,-22.71419245112596,0.0,0.6707820383185088,214.0554199615536,0.0,3.487583555283891e-10,-16.358608947310007,0.0,0.625206085557645,-26.522093584465157,0.0,0.7148636228400354,-42.95687968590816,1.0,0.7988485774490321,-99.78401425895031,0.0,0.9834385856717514,255.50781389839034,0.0,0.0,10.70534308772103,0.0,0.3965233298215811,-5.147532319556329,1.0,0.5403959302887094,-0.020464727975909248,0.0,0.5001616153151274,28.88035625323288,0.0,0.2441304299233118,-29.439041626606706,0.0,0.7726599300863914,18.885348312504433,0.0,0.35714079059343173,-56.110493287857345,0.0,0.9394122615496283,39.57966536402535,0.0,0.18867948078495478,-22.990604356500707,0.0,0.6866723148355182,-35.08507487671974,0.0,0.7843419609074103,-20.581238628967906,0.0,0.6538935836494024,107.53646558969112,1.0,0.0007561931287882739,-38.34748976578801,1.0,0.7985908732644385,-11.457365623743783,0.0,0.581416080571604,-34.82403734670155,0.0,0.7800563544389978,29.161675407769124,0.0,0.23784403421830835,-23.769696172761428,1.0,0.6908544862911888,-33.76927324687179,0.0,0.7444814059106428,-9.429336847113413,0.0,0.5750094791201699,-6.36320788797687,0.0,0.554093130544229,-135.48874854009182,0.0,0.9998091133547853,72.01667311230196,0.0,0.052097367723862975,-200.95697718779607,0.0,0.9999999999998476,-51.59330704297749,0.0,0.8660378312636619,-51.99236249432153,1.0,0.8742334255943124,24.22494360900339,0.0,0.30634416964587396,2.0374427306323364,0.0,0.48487527018506604,42.043835703321676,1.0,0.18442811920283808,12.94344336474189,0.0,0.4029200250123851,23.809491573179233,0.0,0.27805189129456176,-47.04163418022309,0.0,0.8559627745617586,-12.939368189629652,0.0,0.5978525799327988,28.664974512065918,1.0,0.28358239332283575,-13.465825495355816,0.0,0.6048503050752464,46.344705239602,1.0,0.11309742740211637,81.84920820380711,1.0,0.053680982933628774,-61.14458482760059,1.0,0.9352519516947622,-2.6048459224824034,0.0,0.5191997307169798,294.7503514289856
LOCO-W,1000,-58.897743535734826,1.0,0.9032592696395896,215.6124782991895,0.0,1.7328360968349443e-12,-65.26365137383083,0.0,0.9359328445957289,-51.20827709857467,0.0,0.9462106103153289,-8.101430847783034,0.0,0.5779383876843198,-40.07391276278445,0.0,0.9865000124732749,5.389003788653322,0.0,0.44272796606165743,0.117580000406148,0.0,0.49867574274776627,-13.09764133676037,0.0,0.6213464347811755,-50.90033591349862,1.0,0.930094160194664,37.55005586691062,0.0,0.14843961347112344,104.00811123597883,0.0,0.0008017343327396675,216.44606605034897,0.0,5.5747438443276565e-08,132.2078377066658,1.0,1.8024054002974133e-05,168.1271808382522,0.0,1.165806340353015e-10,-112.4313678911322,0.0,0.9988592666860112,-1.8076188412265572,0.0,0.5165425577263156,-3.46352875375311,0.0,0.5352160637351737,-67.38071832659244,0.0,0.9412138708605591,14.996910364780314,0.0,0.35907067205522125,-97.61421923274281,0.0,0.9991810427897223,-82.6933101577156,0.0,0.9651757930171164,1.1187525072941629,0.0,0.4887671014559938,-86.59061695741227,1.0,0.9801478375869668,86.61830477610069,1.0,0.007185156789160985,-221.3086408366395,0.0,1.0,15.91438491404224,0.0,0.3186828087590037,-8.272298305095864,0.0,0.5796029103414864,188.972499264613,1.0,6.661338147750939e-16,74.60164838957482,0.0,0.0460307157302815,74.09038162333836,0.0,0.05046589570668736,22.870716736815,0.0,0.28909225887061263,-14.419181509787476,0.0,0.6408057413399454,-206.5305986279148,0.0,0.9999974831204638,-123.9178588297185,0.0,0.9999632402845929,9.880102118515717,0.0,0.4149159276340477,-91.50429156413688,1.0,0.9722563029771101,-14.067500254904939,0.0,0.6600485216909661,-197.29036804429947,0.0,0.9999995433253257,217.31278705283853,1.0,1.5767332528504596e-07,3.2272163380934855,0.0,0.4669904714873826,-7.291921265983123,0.0,0.5701684483955232,-191.3310267123225,0.0,0.9999996125995504,1.8375550408382857,0.0,0.4850590437137634,52.083922893900954,1.0,0.08199645167056968,35.97919973048102,0.0,0.1716564029803357,14.232014750190283,1.0,0.3695793445114891,118.59116884375322,1.0,4.327294050987529e-05,22.600824709004257,1.0,0.29503832234972394,109.99650814510082,0.0,0.0010001643325722176,620.8902051448822
LOCO-W,5000,11.214134276292475,1.0,0.14883062325625385,-47.28211456498247,0.0,0.9999977147082625,7.93157860915386,0.0,0.21597043091875223,43.40482413307008,0.0,9.80983456633222e-06,60.80787232198349,0.0,1.2288957629280617e-09,9.329694979356669,0.0,0.18083365619498015,-3.1096209596258264,0.0,0.6206093531484336,1.3628889884267457,0.0,0.44818078037484743,-56.42991762421667,0.0,0.9999999989651297,70.19684316150277,1.0,1.9984014443252818e-15,21.549675117600607,0.0,0.011904124038987662,-16.652794400753187,0.0,0.9457628850907895,6.677700450833819,0.0,0.2622528230023806,-50.825220687259474,1.0,0.9999999317452896,-4.165956945189594,0.0,0.6508065189270145,-8.6631650618758,0.0,0.7758254742540724,-12.346670504288618,0.0,0.8757357331352892,5.3031903876807895,0.0,0.3056241663286339,-55.421480150566914,0.0,0.9999999667537063,48.89226188263955,0.0,1.8130635901503211e-06,-1.188031731231225,0.0,0.5484404737450366,46.238407877962565,0.0,3.130714996801842e-06,23.47841629775579,0.0,0.01664493532722544,56.20946347474943,1.0,6.052752854479593e-09,-50.65676775372417,1.0,0.9999998410417685,-41.20673684983586,0.0,0.9999455141397087,8.92759264944331,0.0,0.18528429070693253,-3.4093193735099563,0.0,0.6339952253440367,72.21925477082169,1.0,7.882583474838611e-15,-3.1432099315861093,0.0,0.6188328688711174,-87.76454923312393,0.0,0.9999999999999999,-56.757961888877944,0.0,0.9999998272521889,-11.50488358073122,0.0,0.8633961293334373,-68.79894501081267,0.0,0.9999999999989854,-9.094603484334405,0.0,0.8239390829057911,49.83203292793775,0.0,8.605000796357842e-07,-53.91679867574331,1.0,0.9999996183247336,3.156059075760286,0.0,0.3816629231165375,-59.28807906043127,0.0,0.9999999979101665,58.44847562621908,1.0,1.8061178108652598e-09,-60.801037165169404,0.0,0.9999999992802513,-5.704169873825883,0.0,0.7155016146000365,57.160070722513325,0.0,3.955481597817112e-08,-72.27402225017309,0.0,0.9999999999999833,4.190576263923089,1.0,0.34802151241511137,13.018835492387735,0.0,0.09822489930076395,56.72835663775792,1.0,1.5942988595973873e-08,-5.541589285623425,1.0,0.7007109999731642,-21.97202400419274,1.0,0.9781545435851604,-2.260230197133937,0.0,0.584379696412531,3122.366030931473
LOCO-W,10000,45.231629069147836,1.0,7.799537601660411e-06,-20.82827342184629,0.0,0.9742277817887454,-36.891220074708656,0.0,0.9994349733581553,57.411153654687595,0.0,4.852509727371057e-09,-1.9697863038200398,0.0,0.5725049994861231,-32.90057360787463,0.0,0.9987074305422473,4.5360041800216155,0.0,0.3376796611277031,-7.341208459158001,0.0,0.757413321612888,-8.516776863011563,0.0,0.7826063276268278,41.50473596062317,1.0,4.704666186727824e-05,-42.65088437396767,0.0,0.9999489616440207,-3.8193031611337793,0.0,0.6398760683399344,-1.8106380756375995,0.0,0.5670751210432624,-3.032967761517523,1.0,0.6075138303370975,33.638105421998866,0.0,0.0013013773074594948,-27.33941539537734,0.0,0.9937589105736941,5.529398715828153,0.0,0.30400200396631827,5.42968442383104,0.0,0.3087147241002539,35.9497559544127,0.0,0.0004797272543520803,16.330298884993365,0.0,0.053774196989613054,2.450219098372426,0.0,0.41181390936552464,3.749119165932004,0.0,0.36613071702240607,-0.39342251593690064,0.0,0.5147642353748237,16.82111296582633,1.0,0.06901951057331046,20.792940612261745,1.0,0.024203600023976146,-17.618249512881594,0.0,0.9402648488647717,-10.024852241173239,0.0,0.8276757142313322,-10.336495630474849,0.0,0.8242600950608321,51.94454370159992,1.0,1.0228706219805872e-06,-11.851147745418736,0.0,0.8751627709482714,2.0814506041813887,0.0,0.42257960100830994,3.230943827187063,0.0,0.3841371886938937,-10.54631553150071,0.0,0.840099661941365,45.60749174191854,0.0,7.48060931621275e-06,10.087140118154085,0.0,0.17070601580871292,-4.611877690033912,0.0,0.664411234896514,-50.309147422954936,1.0,0.9999997625607955,-29.75489645571908,0.0,0.9950344981341899,37.762652020526104,0.0,0.000255721076701354,2.012653068941188,1.0,0.427491859284469,34.158243602574856,0.0,0.0007905678274996442,-32.34798976048244,0.0,0.9989989320740601,-38.48575246980146,0.0,0.9998976320232529,3.999223427269082,0.0,0.35453966665934555,31.18284865122525,1.0,0.001831517248766401,-2.178180693105085,0.0,0.5745049089393365,-34.445685658713025,1.0,0.9981901235266891,34.48918580028732,1.0,0.000524501342321182,35.69661492500436,1.0,0.0012891403592804052,-41.415007932176444,0.0,0.999812852209232,6796.291956424713
CPI,200,0.1765419605537204,1.0,0.25864182196373314,0.0023613461421660986,0.0,0.1566218867008814,0.00807390092489868,0.0,0.15662188670050453,-0.0036223420262189165,0.0,0.9055868040309752,-0.02017169284054887,0.0,0.5235608373950855,0.0,0.0,1.0,0.0,0.0,1.0,-0.02135218999288213,0.0,0.8885828002044945,0.0,0.0,1.0,5.97240140546873,1.0,0.0440942359824886,-0.9975426746161418,0.0,0.8433781132993491,-1.1463868375778077,0.0,0.8088078992493729,1.6908818204356493,0.0,0.02925638913568385,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0006356582030377922,0.0,0.156621886702712,-0.7805419888670144,0.0,0.9415620126091219,0.0,0.0,1.0,2.1568766259661203,0.0,0.15575776601772318,-0.7911463680822663,0.0,0.9157904116912121,-0.43123416721056174,0.0,0.9202529477878788,0.0,0.0,1.0,0.0,1.0,1.0,4.831330395634254,1.0,0.13758734367187492,0.0,0.0,1.0,0.0,0.0,1.0,0.0025651779579618506,0.0,0.15662188670163407,0.0,1.0,1.0,0.0,0.0,1.0,0.02720234528813137,0.0,0.13025055432015586,-0.03168178846192404,0.0,0.8433781132994114,-0.02291281637253917,0.0,0.8433781132993887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14759374413411308,1.0,0.06260419786063787,-1.089183060850985,0.0,0.843744926750476,1.0638777936833321e-05,0.0,0.15662188692722478,0.0,1.0,1.0,0.0,0.0,1.0,-0.15437808946070675,0.0,0.744573791176724,0.0,0.0,1.0,6.743337489149326,0.0,0.17214586381663338,-0.35739097279858356,1.0,0.8433781132993485,-0.7736124741591226,0.0,0.6875452242006508,-2.655318059889467,1.0,0.9429447542771245,-0.0029593764857196447,1.0,0.8433781133002571,0.0,1.0,1.0,0.0,0.0,1.0,9.803227424621582
CPI,500,-0.20920412493092044,1.0,0.5574055145771941,0.05495481485718301,0.0,0.15784598729928184,0.0,0.0,1.0,0.32807262396889314,0.0,0.23123835658007424,-0.0026222334096246414,0.0,0.8421540127002507,0.18176581649979084,0.0,0.15784598729931365,0.06510111438501553,0.0,0.14668822015383254,0.0,0.0,1.0,0.03090177647183623,0.0,0.1578459872990729,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.18509787515372977,0.0,0.8421540127006891,0.0,1.0,1.0,0.0,0.0,1.0,0.01574628130634892,0.0,0.4918539985138799,0.0,0.0,1.0,-0.06889745315802998,0.0,0.8421540127006908,1.1645451418371522,0.0,0.14110528434393282,0.02787349973979758,0.0,0.43724591566596044,-0.03957793331011317,0.0,0.8421540127007767,0.39327793823767365,0.0,0.15784598729933003,0.10181615889294449,0.0,0.15784598729939459,0.0,1.0,1.0,0.00552635721965089,1.0,0.1578459872982011,0.0,0.0,1.0,0.0834633610129174,0.0,0.3067993420660847,0.0,0.0,1.0,0.0,1.0,1.0,-0.08311440126345815,0.0,0.7961115395174923,0.15262974265934304,0.0,0.23551610692678387,-0.13812932156145052,0.0,0.922696262310188,0.0,0.0,1.0,-0.00885512250266629,0.0,0.6670297050216479,-0.8787661369530895,0.0,0.8421540127006738,-0.029617214791613833,0.0,0.8421540127008635,-0.07672853332672958,1.0,0.8709334695637861,0.0,0.0,1.0,0.07939440863498248,0.0,0.15784598729928118,0.0,1.0,1.0,-0.1786689986206511,0.0,0.9199512480326513,0.0,0.0,1.0,0.1152437697238895,0.0,0.1835979654255369,-0.35995986127394985,0.0,0.557973154950159,0.7686473185348746,1.0,0.07366652529194107,-0.0025928525679148606,0.0,0.8421540127026662,0.02170531862176972,1.0,0.2760239317266241,-3.750834983424852,1.0,0.8786791025618971,-8.535414971036005,1.0,0.9029072472370185,-0.2670512580670277,0.0,0.8421540127006792,9.332602739334106
CPI,1000,1.1911080559148104,1.0,0.17069567739855562,-0.21741061965749964,0.0,0.772835850287724,-0.026625504688780666,0.0,0.9209722027879472,-0.06815097434611062,0.0,0.6459533743044767,-0.4256652808873582,0.0,0.6828962934017591,-0.006539371315199105,0.0,0.8417487038714382,-0.6094580619786143,0.0,0.9380313153196209,0.0,0.0,1.0,-0.10115935941362864,0.0,0.9236474464726403,0.932067833915653,1.0,0.01928345712948617,0.0007021894144827456,0.0,0.15825129612000988,-0.11206861848523886,0.0,0.5120384136045951,0.3560473516657794,0.0,0.04660677279142443,0.19762956497163486,1.0,0.21180766734227918,0.23385787486085974,0.0,0.3640437793800336,0.4298203984986628,0.0,0.16494288913721022,0.0,0.0,1.0,-0.1418633497015378,0.0,0.7498453106069124,0.0,0.0,1.0,0.001173077190458116,0.0,0.49660961709691265,0.0,0.0,1.0,0.0,0.0,1.0,-0.4014162857622239,0.0,0.931626812247599,-0.6519113522145688,1.0,0.6007854510885927,0.13584681653401276,1.0,0.43859177195808996,-0.22167203105121303,0.0,0.9256114799006854,0.0,0.0,1.0,0.0,0.0,1.0,0.011843997236780979,1.0,0.4612630051840759,0.05779599756618836,0.0,0.11040450241855171,0.0,0.0,1.0,0.0,0.0,1.0,0.8059545140112334,0.0,0.14660201155104613,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.6844958279969546,1.0,0.8228207865788866,0.3124411894181094,0.0,0.07606386142602294,-0.25782755394951096,0.0,0.8973174664774108,0.30868631880593966,1.0,0.19573796532908272,0.580041332399901,0.0,0.2248889875369312,-0.3328937721497027,0.0,0.8417487038720928,-0.5358313956435552,0.0,0.9036040935319343,0.8570334036854774,0.0,0.02988016729121837,1.1665993169291937,1.0,0.29059911840616215,0.07116005780892465,0.0,0.2410527985773463,-4.11280724668066,1.0,0.9163393038151575,0.14116931296013036,1.0,0.454663725317068,-0.006869503270479527,1.0,0.5015039080130903,-0.33498044362730184,0.0,0.8377703083395676,18.61770272254944
CPI,5000,5.9433548368418485,1.0,0.0016073146392371115,-0.10511776520073113,0.0,0.6389946405056071,-0.5866837946402654,0.0,0.9841156698212389,-0.20214394458253082,0.0,0.7510932117304684,-0.2613592963501503,0.0,0.8937595555832976,-0.034228376831038076,0.0,0.6677025085862154,-0.15493939666828282,0.0,0.6918779335171633,-0.08673372948950941,0.0,0.8709931630763035,-0.4930823818300496,0.0,0.8608586152818408,0.2676993704402548,1.0,0.33527790776755434,-0.3484965446371575,0.0,0.899719939972625,0.15266745966485473,0.0,0.4000343321107739,-0.12820582504144795,0.0,0.6483995035895911,0.8338670442022362,1.0,0.004108180731294546,0.2502198096770485,0.0,0.026508176474554997,-0.02466654598219975,0.0,0.6333600959715532,-0.40176507849159293,0.0,0.9351160043766675,-0.00061621656357147,0.0,0.5013180153866074,0.04825815312619852,0.0,0.2015669600114588,0.021791203579908824,0.0,0.45800608257353215,0.001921901989305752,0.0,0.31889081772820405,0.011552395084152067,0.0,0.46107880051041594,-0.25286544776909636,0.0,0.6640195844666316,0.5651225809778282,1.0,0.2951646323960732,0.6607871339961662,1.0,0.15056992505011207,-0.03367214834398169,0.0,0.5465805331673491,-0.24787732616201197,0.0,0.9194656815854321,-0.26440524105203167,0.0,0.6952939623677297,1.4823704691910962,1.0,0.1392390119920815,0.07232346617547591,0.0,0.4436431972654146,-0.18650126941705025,0.0,0.6982852142099192,0.17546066608747424,0.0,0.05712943760172833,0.062016028433788506,0.0,0.24521447926031953,0.09274294213693679,0.0,0.3477833163705616,-0.02757476388711666,0.0,0.8060664579070362,-0.4673559548022581,0.0,0.7261062595084763,2.043132578137687,1.0,0.06617152687894283,0.42554534014823275,0.0,0.23097574120640912,-0.08909190012403201,0.0,0.6005246084910281,-0.02876643056114858,1.0,0.5237283424174229,-0.16844087347118375,0.0,0.8486325419330569,0.8783474532046966,0.0,0.05526568479218985,-0.06893177297877173,0.0,0.69952821191384,-0.12121553627255821,0.0,0.8455294473953492,1.0094778088898693,1.0,0.06695792962403488,-0.025765671290656655,0.0,0.5816085317174006,1.3176520999466845,1.0,0.22003004510955854,3.1331048427830126,1.0,0.00774014998057341,2.2512833674984734,1.0,0.007953137593480465,0.11419435139924872,0.0,0.3838847051540162,85.96186327934265
CPI,10000,-0.12301628361834105,1.0,0.5882068820577281,-0.05320099419614621,0.0,0.7598862420504244,0.05119664057826867,0.0,0.2158886113178427,-0.05103988618930089,0.0,0.8557660267207803,-0.060033560911136874,0.0,0.7204309821237296,0.0,0.0,1.0,0.050250306973424586,0.0,0.06486930803076416,0.0550701864034977,0.0,0.0938901552334584,0.06930252687712368,0.0,0.3357578105406167,4.0629972548992725,1.0,2.4709245942483628e-06,0.23607159000823685,0.0,0.23055523005196765,-0.05630851356320932,0.0,0.7739441834536447,0.00937794179537832,0.0,0.22676613441660037,3.75340768666004,1.0,4.150984027668219e-05,-0.036454261340253424,0.0,0.603515430956043,0.07136975536332102,0.0,0.12024778087945542,0.0029855421078934796,0.0,0.3960724339481636,0.07302533671878564,0.0,0.14039164269321724,-0.11381336774553574,0.0,0.9394214067077081,0.0007416362015248978,0.0,0.4763930608643102,0.013030631276336635,0.0,0.42947864077863945,0.12939306766384107,0.0,0.0533227715098826,0.01605897070885476,0.0,0.3674034154169737,0.08615677817991241,1.0,0.4691951881540743,1.7956608865541739,1.0,0.0017111985688832167,0.0180111087957755,0.0,0.41467030980375996,-0.05975748315859164,0.0,0.6382542552954948,-0.07309238143744778,0.0,0.6344878138083265,2.4135069909727633,1.0,0.05335905513268191,0.0,0.0,1.0,0.04390099961298688,0.0,0.12735333718538938,0.007596876432046429,0.0,0.18424821277245207,-0.05354039901635588,0.0,0.7603413312803375,0.1385527294441431,0.0,0.14630359790225927,-0.04037835724255956,0.0,0.7386005662002717,-0.053734121427623904,0.0,0.7531744811154861,1.3554313680143366,1.0,0.00912167594355323,-0.04013316254139454,0.0,0.5682721835468596,-0.056947956334965966,0.0,0.7124905736677936,2.4755839378839823,1.0,0.0010470919584043093,0.028134190287119054,0.0,0.4342694528045996,-0.01569087030335936,0.0,0.613938323828607,-1.148573268760515,0.0,0.8055557176422168,-0.25022459586082846,0.0,0.9439359989483912,2.444048038461858,1.0,0.0021751262033211207,-0.026771743137913973,0.0,0.5159290484557572,0.8868784706276358,1.0,0.07959444914072361,6.191846681970617,1.0,0.0441478719183198,0.4563545154512667,1.0,0.13145167261666713,0.2907180211827267,0.0,0.10132827800444066,173.54625487327576
CPI_sqrt,200,0.1765419605537204,1.0,0.4695847357439149,0.0023613461421660986,0.0,0.49953891057325395,0.00807390092489868,0.0,0.49842780860643277,-0.0036223420262189165,0.0,0.5007071745492845,-0.02017169284054887,0.0,0.503378226980467,0.0,0.0,0.5,0.0,0.0,0.5,-0.02135218999288213,0.0,0.5041385346752877,0.0,0.0,0.5,5.97240140546873,1.0,0.14065934567575855,-0.9975426746161418,0.0,0.6290089691134622,-1.1463868375778077,0.0,0.6337817846242338,1.6908818204356493,0.0,0.2822381687918194,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0006356582030377922,0.0,0.49987577380995707,-0.7805419888670144,0.0,0.6207605770701158,0.0,0.0,0.5,2.1568766259661203,0.0,0.30257927179670085,-0.7911463680822663,0.0,0.6188736981088504,-0.43123416721056174,0.0,0.5728822360789989,0.0,0.0,0.5,0.0,1.0,0.5,4.831330395634254,1.0,0.2275504097283042,0.0,0.0,0.5,0.0,0.0,0.5,0.0025651779579618506,0.0,0.49949915882195267,0.0,1.0,0.5,0.0,0.0,0.5,0.02720234528813137,0.0,0.4947446356999599,-0.03168178846192404,0.0,0.5060993208747335,-0.02291281637253917,0.0,0.5044298046332673,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.14759374413411308,1.0,0.4724685287836591,-1.089183060850985,0.0,0.6365268296638213,1.0638777936833321e-05,0.0,0.4999979202403919,0.0,1.0,0.5,0.0,0.0,0.5,-0.15437808946070675,0.0,0.5270446222895551,0.0,0.0,0.5,6.743337489149326,0.0,0.23108443963185682,-0.35739097279858356,1.0,0.5593081735034802,-0.7736124741591226,0.0,0.5845407839565615,-2.655318059889467,1.0,0.762244066816707,-0.0029593764857196447,1.0,0.5005776963624741,0.0,1.0,0.5,0.0,0.0,0.5,9.804633855819702
CPI_sqrt,500,-0.20920412493092044,1.0,0.5293793494548299,0.05495481485718301,0.0,0.48482252377559115,0.0,0.0,0.5,0.32807262396889314,0.0,0.4290860668309723,-0.0026222334096246414,0.0,0.5007515281558141,0.18176581649979084,0.0,0.4539312889865566,0.06510111438501553,0.0,0.48211101118283634,0.0,0.0,0.5,0.03090177647183623,0.0,0.49132004337359153,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-0.18509787515372977,0.0,0.54681083089685,0.0,1.0,0.5,0.0,0.0,0.5,0.01574628130634892,0.0,0.4970924054206507,0.0,0.0,0.5,-0.06889745315802998,0.0,0.5188443530800048,1.1645451418371522,0.0,0.31880738893487315,0.02787349973979758,0.0,0.49289880828813076,-0.03957793331011317,0.0,0.511049169401408,0.39327793823767365,0.0,0.4126332783228608,0.10181615889294449,0.0,0.4727758241482082,0.0,1.0,0.5,0.00552635721965089,1.0,0.4984194440522597,0.0,0.0,0.5,0.0834633610129174,0.0,0.47859281350922894,0.0,0.0,0.5,0.0,1.0,0.5,-0.08311440126345815,0.0,0.5222453606631954,0.15262974265934304,0.0,0.4620277491599587,-0.13812932156145052,0.0,0.5370195610018605,0.0,0.0,0.5,-0.00885512250266629,0.0,0.5025056334418517,-0.8787661369530895,0.0,0.6509700114255307,-0.029617214791613833,0.0,0.5083266966814576,-0.07672853332672958,1.0,0.520996105177456,0.0,0.0,0.5,0.07939440863498248,0.0,0.4784417760980949,0.0,1.0,0.5,-0.1786689986206511,0.0,0.5468915260814902,0.0,0.0,0.5,0.1152437697238895,0.0,0.4697257342443071,-0.35995986127394985,0.0,0.5371712558015853,0.7686473185348746,1.0,0.34444161577325594,-0.0025928525679148606,0.0,0.5007431232932927,0.02170531862176972,1.0,0.4939273496692188,-3.750834983424852,1.0,0.792599155137906,-8.535414971036005,1.0,0.8580929925370928,-0.2670512580670277,0.0,0.5640746241387233,9.304083108901978
