method,n,imp_V0,tr_V0,pval0,imp_V1,tr_V1,pval1,imp_V2,tr_V2,pval2,imp_V3,tr_V3,pval3,imp_V4,tr_V4,pval4,imp_V5,tr_V5,pval5,imp_V6,tr_V6,pval6,imp_V7,tr_V7,pval7,imp_V8,tr_V8,pval8,imp_V9,tr_V9,pval9,imp_V10,tr_V10,pval10,imp_V11,tr_V11,pval11,imp_V12,tr_V12,pval12,imp_V13,tr_V13,pval13,imp_V14,tr_V14,pval14,imp_V15,tr_V15,pval15,imp_V16,tr_V16,pval16,imp_V17,tr_V17,pval17,imp_V18,tr_V18,pval18,imp_V19,tr_V19,pval19,imp_V20,tr_V20,pval20,imp_V21,tr_V21,pval21,imp_V22,tr_V22,pval22,imp_V23,tr_V23,pval23,imp_V24,tr_V24,pval24,imp_V25,tr_V25,pval25,imp_V26,tr_V26,pval26,imp_V27,tr_V27,pval27,imp_V28,tr_V28,pval28,imp_V29,tr_V29,pval29,imp_V30,tr_V30,pval30,imp_V31,tr_V31,pval31,imp_V32,tr_V32,pval32,imp_V33,tr_V33,pval33,imp_V34,tr_V34,pval34,imp_V35,tr_V35,pval35,imp_V36,tr_V36,pval36,imp_V37,tr_V37,pval37,imp_V38,tr_V38,pval38,imp_V39,tr_V39,pval39,imp_V40,tr_V40,pval40,imp_V41,tr_V41,pval41,imp_V42,tr_V42,pval42,imp_V43,tr_V43,pval43,imp_V44,tr_V44,pval44,imp_V45,tr_V45,pval45,imp_V46,tr_V46,pval46,imp_V47,tr_V47,pval47,imp_V48,tr_V48,pval48,imp_V49,tr_V49,pval49,tr_time
LOCO-W,200,68.68201198371078,0.0,9.203999397355833e-05,9.672613147169999,0.0,0.25503021297039974,4.612343279392022,1.0,0.3872012991909153,-17.579798248239047,0.0,0.8329976440527347,-65.7283487871254,0.0,0.9999556948335914,1.2144135394021411,0.0,0.4706689254211993,10.966488568724104,0.0,0.20749805331052795,11.246951339492934,1.0,0.22868305394583932,-11.42358706715623,0.0,0.7128298391207073,-6.794998485064419,0.0,0.6626760570740535,16.070089851119764,0.0,0.1654431589183295,-57.85928256944846,0.0,0.9999364833041176,-34.67630568912832,0.0,0.9825894778424841,106.62416820096381,0.0,1.687538997430238e-14,27.797480962097396,1.0,0.08126121815822263,1.6459736935904827,1.0,0.4635922481054686,0.9455225894755254,0.0,0.4737371967284282,-6.832173111565009,0.0,0.6551645924411144,-6.568526022593557,0.0,0.6488582973010034,-6.037536038983544,0.0,0.6382241897636927,-0.25574394126147343,1.0,0.5053139238226341,-27.873278260151697,1.0,0.9696379875151828,2.0608930663640344,0.0,0.46029482620662043,-2.4358724005026926,0.0,0.5543689765247274,4.642222192419445,0.0,0.38790244188098355,3.3282306683759386,1.0,0.4378077785421777,6.950182763892523,0.0,0.34688207913022473,-1.0820662826866927,0.0,0.5239362905539755,36.12570045681226,0.0,0.015045141439388399,-39.437357903068836,0.0,0.9970990515802378,-12.67726020418264,1.0,0.747445737155059,-70.9349529776093,0.0,0.9999807347947017,-28.636133063830343,1.0,0.9690126931466303,-79.56089639797612,0.0,0.9999999995710193,14.180678382387413,0.0,0.20066755847132556,-6.0294333175009305,0.0,0.6513657990512025,-15.131053655734632,0.0,0.8394547846377107,-12.294808293413999,1.0,0.7438781399070329,-123.81111456217972,0.0,1.0,-8.593919105438072,0.0,0.6746067446222166,10.792711381961208,0.0,0.23670588817132143,-119.47945803122879,0.0,1.0,-2.0811021293527703,0.0,0.5456913198851918,24.77505616186476,0.0,0.07865978144651264,9.999654261503025,1.0,0.24622215521857838,-5.099052655260236,1.0,0.6133635637564936,-11.744609362601903,0.0,0.7211841263603198,-97.61419824689801,0.0,1.0,-45.436460616767256,0.0,0.9994984926974325,-2.1067060359599523,0.0,0.5463415838972048,143.00435853004456
LOCO-W,500,-27.928127448392274,0.0,0.9666719869847814,5.242362978243828,0.0,0.37688508883794525,28.768600676710843,1.0,0.02537250493962695,-6.325438253782704,0.0,0.6749432651998605,-8.651036724023287,0.0,0.7173652059981414,-4.323151073298154,0.0,0.6119922924987308,-23.92279316476919,0.0,0.9404848790573498,8.72920004579239,1.0,0.2815362502649881,5.161968243250461,0.0,0.3546950726796626,-2.8168402030720467,0.0,0.5747602596497815,-11.562205872685984,0.0,0.77815233223513,-3.3192225585097126,0.0,0.5949613681685254,12.915723000223252,0.0,0.22609313699997524,3.824733135114526,0.0,0.40483961789050604,-14.694689436574023,1.0,0.8461220550162907,-10.985648683933714,1.0,0.7426242718174269,-161.66847783498102,0.0,1.0,-28.334196009955143,0.0,0.952409350586888,43.89251322162369,0.0,0.0036930673611953457,-65.54900188844256,0.0,0.9999994776980536,-14.05380608787389,1.0,0.8160689376635567,-23.799769812275024,1.0,0.9234490081723707,28.208190246158907,0.0,0.026104601079354528,21.256206403168985,0.0,0.07123722167241475,-21.543840162411104,0.0,0.950733871704025,-28.52498617322255,1.0,0.9721999779381019,-10.283693421452476,0.0,0.7263522057111956,18.889052617664642,0.0,0.08827461467031217,10.121107660751145,0.0,0.2659713543062099,-6.418353699686733,0.0,0.6685134549691713,-13.329165021000396,1.0,0.8078654513001727,-34.93961286228397,0.0,0.9928682215761546,23.022214456827957,1.0,0.07284708395647821,-5.521283304734231,0.0,0.6357549390316383,16.34783202175088,0.0,0.1558772610652932,7.597794604935775,0.0,0.33727603832720954,-10.192111017142484,0.0,0.7474795228232393,16.299219668582715,1.0,0.11655591356878614,-7.401876469546892,0.0,0.7116106931256929,-24.825832516006074,0.0,0.9659773689668537,-16.723965396614332,0.0,0.8393493748221273,-16.024625480579775,0.0,0.8000295176900152,-8.402877067659002,0.0,0.7287748618044602,-29.663034225488495,0.0,0.9832310481652589,9.13905268579334,1.0,0.2942154077416166,12.284496352711448,1.0,0.20273519771639903,15.148236203733076,0.0,0.1657402879799621,-7.24128320629676,0.0,0.678659003249795,-9.866634903873324,0.0,0.7460686300209873,3.840159422535183,0.0,0.3872481566898811,291.10695242881775
LOCO-W,1000,16.556588090260735,0.0,0.15389241274434973,76.12224785506227,0.0,2.634018467340127e-06,-12.598509437561397,1.0,0.710542620026889,50.65135767066155,0.0,0.0014356774464518995,35.14143540325315,0.0,0.021734139668342478,26.138800214634465,0.0,0.05863776298211276,-58.01990332392563,0.0,0.9997078651310602,15.48262920666778,1.0,0.19997925135053063,-2.285922447544723,0.0,0.5503937637602851,18.350551017932176,0.0,0.2109084813617198,-8.376254533241562,0.0,0.64859296967259,10.864717488136854,0.0,0.23999788577309422,17.25519290863626,0.0,0.146040366637592,209.14439313456393,0.0,0.0,19.138738804010544,1.0,0.15538758603925107,45.471854692310494,1.0,0.01496619233564589,-20.158403872208744,0.0,0.8769201320914022,-5.006412153042775,0.0,0.6242295752480596,10.719124443860702,0.0,0.2954221756410145,-36.6946313830295,0.0,0.9854306602342379,18.75188508771499,1.0,0.1652138137664413,7.809884470786075,1.0,0.31492241768473206,-65.58641705858247,0.0,0.9999571680710724,54.60093421978847,0.0,0.0007102335637857449,-19.686509036292637,0.0,0.7934404239556412,2.2754590735684674,1.0,0.4569228810079905,175.54358583983495,0.0,0.0,9.016163853826958,0.0,0.3269614277473285,54.571379132716096,0.0,0.0004844186748047541,-66.38220579493975,0.0,0.9976439393287965,15.181693117421155,1.0,0.21236291886316794,-162.27104230896967,0.0,1.0,-16.967404591546007,1.0,0.7942669801842356,-2.8664905717762643,0.0,0.5688192855005884,21.76856835010741,0.0,0.11189664223841445,-33.93500287979202,0.0,0.9260479620630572,-51.44216658601093,0.0,0.9881271922298575,-2.9831173851627057,1.0,0.5609178081519461,4.30154693066272,0.0,0.40653739827784574,4.923445072663651,0.0,0.38370336449007947,-6.467769431250417,0.0,0.6422443397338493,-81.94991487471123,0.0,0.9999985114710485,-8.660037585975145,0.0,0.6745230792279142,21.3738011066765,0.0,0.12315970610668514,7.850073575416106,1.0,0.3181747238077429,83.2942545269251,1.0,3.761768970544921e-06,-149.74699820247594,0.0,1.0,-80.57383324301513,0.0,0.9999983353503772,112.76375488316187,0.0,5.589084750567963e-12,14.974438726656908,0.0,0.19512112873652088,572.6766402721405
LOCO-W,5000,-10.58372042294243,0.0,0.8432707599810464,40.31719531705808,0.0,0.00019697811808294663,12.029020711025066,1.0,0.12414584364790682,-31.233404375037864,0.0,0.9975198142510171,0.31232305324805093,0.0,0.4886211095228994,-8.512668208579184,0.0,0.769316726038693,7.5829917253995545,0.0,0.2511558987689356,-4.822994614266132,1.0,0.6636102391671089,35.881981691141725,0.0,0.00022329729527081899,54.51230808630561,0.0,1.4211464927083028e-06,-46.86133932856156,0.0,0.9999873401242119,14.417542641469991,0.0,0.1050972959208285,-8.25485341818535,0.0,0.7779322514419288,-7.172322234739041,0.0,0.735625767705203,-4.0115679968203395,1.0,0.6362154386165744,-13.452132327092135,1.0,0.8928507698655774,2.5566278992206737,0.0,0.41094526988564084,-5.885783254973818,0.0,0.7032816543453675,12.123913686750104,0.0,0.14234015327455496,-47.774577050228444,0.0,0.9999971656367572,3.653218263712044,1.0,0.37245195256926555,92.87033369277269,1.0,0.0,0.8305609600269218,0.0,0.47073318576099554,-5.234531831024781,0.0,0.6786392605386082,-18.76752125110323,0.0,0.9602311232272713,-22.58574160496296,1.0,0.9716733012228225,-2.977277865613667,0.0,0.6079106292850897,4.134301810217315,0.0,0.36090819796691953,-78.79231691135104,0.0,0.9999999999998481,-17.34354034480676,0.0,0.9516141637292048,-14.469328106046245,1.0,0.9358085903286371,-36.58495443610419,0.0,0.9998357424590368,1.2712108832233784,1.0,0.453673471880347,-50.334747064134824,0.0,0.999999373189733,-49.725473063850124,0.0,0.9999886470464449,11.325768536941311,0.0,0.15723769675766253,-19.443657855648144,0.0,0.9710367916269138,-2.818078022464297,1.0,0.5985884498921098,-15.929686442624844,0.0,0.9245366238374372,2.2243510644975744,0.0,0.42170085081021835,-7.842467535006104,0.0,0.757581407442544,9.946554389213427,0.0,0.1796634382076956,22.878371027161727,0.0,0.016402553590075142,-10.541818748110227,0.0,0.8232147497804724,1.19795640591078,1.0,0.45847835021846073,-7.872965101656221,1.0,0.755360334177777,-6.77730077494664,0.0,0.7263499453464473,-12.683891551205813,0.0,0.8826849279246147,13.995089231880117,0.0,0.10344126251785246,-16.504236584571437,0.0,0.9474630164227279,2887.641816854477
LOCO-W,10000,3.424470026860489,0.0,0.3154642250934825,-32.499218610748144,0.0,0.9999978563703671,-11.87483488104905,1.0,0.9484776079291206,-28.38236091992237,0.0,0.9999360659686497,6.963055510077771,0.0,0.16359452519593376,-44.453176108493565,0.0,0.9999999992798688,26.80361393923974,0.0,7.536674588548564e-05,37.09603206875594,1.0,1.7221182346816022e-07,-35.00381715495188,0.0,0.9999995923178503,26.259752818195114,0.0,0.00012220731747569769,-6.52130323571949,0.0,0.8192757084863619,-10.141572931842683,0.0,0.9216180303431619,-9.430128491727784,0.0,0.9127409800224613,21.044066392822597,0.0,0.002011752077367146,-38.06066558718952,1.0,0.9999999546620091,-11.966349557201681,1.0,0.9502577346821064,-3.685818568884344,0.0,0.6974850857999353,-28.23057956638332,0.0,0.9999761420962318,-26.51209467379987,0.0,0.9998792373592698,-16.301502532536126,0.0,0.989181416914353,-10.015005798352156,1.0,0.9219472546287629,14.133691022065854,1.0,0.020345766761760364,-23.516520921987148,0.0,0.9993619342660676,-34.66851849211049,0.0,0.9999983337386895,-29.44614813327977,0.0,0.9999791231219923,32.78650000049956,1.0,3.8603503661471805e-06,7.589735274111595,0.0,0.13765576647614108,24.021841629758995,0.0,0.00048473141567417777,20.96183826129628,0.0,0.0019866952029101714,-41.83553736217208,0.0,0.9999999985902148,-22.75949504898352,1.0,0.999199094477184,-2.2131645448623334,0.0,0.6172863639634327,-23.046229163216186,1.0,0.9996262715998179,-35.13291141800167,0.0,0.9999998605355082,34.27706332796928,0.0,3.5063614178820757e-07,-34.26694879313615,0.0,0.9999993553831404,2.7477435705270343,0.0,0.35123091098256143,4.36830256799194,1.0,0.27711465407049796,-34.13774660549182,0.0,0.999998317944673,9.468969681492485,0.0,0.09149391451123656,-7.348352397609417,0.0,0.8531405573770632,27.96655364712684,0.0,3.26354115387506e-05,39.5349406484567,0.0,3.3165443280580575e-08,20.893862270547736,0.0,0.0009479726980069492,-38.689222752135684,1.0,0.9999999858734886,11.676829649357293,1.0,0.050060912855379947,-35.98515739668062,0.0,0.9999997437257139,-33.15665178150815,0.0,0.9999987114317106,10.261664782869115,0.0,0.06642197949761453,-0.9122779273760834,0.0,0.5529437852570611,6262.840042352676
CPI,200,0.0,0.0,1.0,-0.29011054519622803,0.0,0.9093668258372128,0.0,1.0,1.0,0.0,0.0,1.0,-1.2037110891677116,0.0,0.6672093451478123,-0.05696189906379345,0.0,0.8029300601020601,0.0,0.0,1.0,1.7187867755628758,1.0,0.16842281766789924,0.20144536106502642,0.0,0.19289653327338857,-2.284218188450808,0.0,0.9137375334468817,0.0,0.0,1.0,0.0,0.0,1.0,-0.19461823105663711,0.0,0.80670046884793,-0.05595503012074232,0.0,0.6705026750974996,0.24404672550159034,1.0,0.3778002726561281,0.5219610161584853,1.0,0.194469238760337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.4378094394357106,0.0,0.8846468971968329,-1.2037860255407509,1.0,0.9074823353341648,-4.64523669317947,1.0,0.7140297477757245,0.0,0.0,1.0,0.0,0.0,1.0,-0.2209030895907631,0.0,0.8961761258347644,-0.2534280447881656,1.0,0.7478026659649217,0.30775952388376027,0.0,0.13104637145061016,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0115797105125921,1.0,0.8433781132996034,0.12087745636267755,0.0,0.156621886700688,1.236019636747045,1.0,0.2341817291634537,-0.4672938981424295,0.0,0.6360425642510182,0.06217753881750809,0.0,0.32180746292136786,0.015934633292687295,0.0,0.15662188670107863,-0.0783514381887187,0.0,0.9244641614489099,0.5987971595116335,1.0,0.08172733082525274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.2735291967031799,0.0,0.9604571262117317,0.16996913459053076,0.0,0.3190978510653422,1.5888545362111586,0.0,0.07032193309511602,2.841612361419095,1.0,0.1735104156546648,-0.015590327914935642,1.0,0.8433781132996989,0.0,0.0,1.0,0.0,0.0,1.0,0.07306973239849412,0.0,0.07691313859807539,0.0,0.0,1.0,9.327011108398438
CPI,500,-0.02939224843768784,0.0,0.8421540127005084,-0.05695339453691872,0.0,0.8421540127007425,0.4539049282055032,1.0,0.0944551110843832,0.0,0.0,1.0,0.0,0.0,1.0,0.12165472744135286,0.0,0.25133237954447474,-0.0006081072830852463,0.0,0.7214259840387747,0.09500827903826803,1.0,0.0991928268553216,0.0,0.0,1.0,0.001675810551404311,0.0,0.1578459872967536,1.5322285622259528,0.0,0.12119511610676204,-0.022934118748850096,0.0,0.8203929844157543,0.07696278173975202,0.0,0.1595669545568194,0.0,0.0,1.0,-0.03561448174551174,1.0,0.55392327548253,-1.2338204564042599,1.0,0.6123987105799221,0.0008829593043060413,0.0,0.04328587459440452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.1384990417893448,1.0,0.5631668009412135,0.0,0.0,1.0,-0.5020782422631669,0.0,0.707025141727774,-0.22255542752375845,0.0,0.9455975644730179,-0.9713830412782158,1.0,0.846541471471054,-0.001243279470060088,0.0,0.8421540126967659,0.0,0.0,1.0,0.0,0.0,1.0,0.001074278263359929,0.0,0.15784598729591087,1.0563328805810954,1.0,0.16128514587213555,-0.00813906641081985,0.0,0.867826749246947,0.3338227246413794,1.0,0.15357896482717226,0.0021551277811795444,0.0,0.12288328209282146,0.001969601374554486,0.0,0.08503170679589678,0.29196804268244136,0.0,0.11367902216759851,-1.9073735482078291,0.0,0.7662822647748135,0.0,1.0,1.0,-0.040760680103147706,0.0,0.7546640344548334,-0.0016408614185365877,0.0,0.8691871426311211,-0.0015052833478250705,0.0,0.9021567011937678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.018921080209935326,1.0,0.15784598729959154,-1.2235488464413038,1.0,0.8615035568698498,0.0004648769110531248,0.0,0.37141201626952347,-0.16582137142899,0.0,0.650261537693078,-0.0010526255925924488,0.0,0.8421540126978873,0.0,0.0,1.0,9.353026390075684
CPI,1000,-0.7912693259565913,0.0,0.9067723072302905,-0.17934407434998434,0.0,0.7836261690544633,-0.024859506136579057,1.0,0.5078512190253812,-1.2376481220177027,0.0,0.9099227679440407,0.007816644458500832,0.0,0.15825129612839234,-0.33320113897653414,0.0,0.9330362547080374,-0.010830645505194525,0.0,0.8417487038723694,-0.03003629731429669,1.0,0.9585300093733604,-0.2120217773687898,0.0,0.5682762478930058,0.06037778959537832,0.0,0.15825129612790195,0.0,0.0,1.0,0.006570553515757638,0.0,0.44802425435392723,-0.00305492595256851,0.0,0.501843907005253,0.0,0.0,1.0,0.1593958265754054,1.0,0.4370382009316386,-0.9242891314827659,1.0,0.97261276010715,0.7846879006182519,0.0,0.2057413436404369,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.07008283475732924,1.0,0.5797923150981653,0.342999846971793,1.0,0.30859697930073904,-0.005529799943872149,0.0,0.5781009676726466,-0.011047295755020059,0.0,0.8417487038719864,0.029671501154950874,0.0,0.15825129612806427,-0.2438265510216695,1.0,0.9434285708406648,0.006425950970111671,0.0,0.49153757080738586,0.07788276175915598,0.0,0.07819201040964419,0.10436163148096966,0.0,0.1582512961278954,0.0,0.0,1.0,-0.15597714570429844,1.0,0.6297408617535459,0.5475183767038061,0.0,0.22425671873048852,-0.29647545997474367,1.0,0.7528012489877036,-0.04118755163992205,0.0,0.9214537814733799,-0.028558550343092293,0.0,0.8417487038721356,-0.1950370884525796,0.0,0.6291418526264256,0.0,0.0,1.0,0.07861325596661572,1.0,0.4095488085754395,0.0,0.0,1.0,0.0,0.0,1.0,-0.05632295184312852,0.0,0.6250950898425118,-0.007325310162940468,0.0,0.8417487038721723,0.0317040780276443,0.0,0.320527090815188,0.0,0.0,1.0,0.6035379592961192,1.0,0.3094318396710683,3.9586809225981483,1.0,0.0987216695784246,0.0,0.0,1.0,0.11810935680497892,0.0,0.1290877482539467,0.0037783720255788467,0.0,0.3928638741321794,0.0,0.0,1.0,17.177846431732178
CPI,5000,0.009737576408184623,0.0,0.158574570128509,-0.25829615560195407,0.0,0.8161646550714,0.28745175827012304,1.0,0.2275482361145758,0.10556013057635028,0.0,0.1906311591625967,-0.01855067192570914,0.0,0.8414254298708457,-0.004933554364782822,0.0,0.8414254298704293,0.07770222639294389,0.0,0.29297355270572656,0.06473933697020584,1.0,0.4262820045681621,0.02883855011324954,0.0,0.39615204546503224,0.15161527520271534,0.0,0.06123593011726077,-0.0061594725563907105,0.0,0.8414254298707506,0.018537952698011395,0.0,0.07992906389255061,0.03889877116085927,0.0,0.18473178428028597,0.39617188952004767,0.0,0.17735496851176152,4.170418873574761,1.0,0.00791233182129929,-1.3464208799791209,1.0,0.6593604772186106,0.02167271011310845,0.0,0.44549707707852676,0.5367578152760473,0.0,0.15941998024731624,-0.03273280529626277,0.0,0.658756459595331,0.09363791317775849,0.0,0.12915454166012375,1.834984985172639,1.0,0.00045349324753255236,1.813255706397399,1.0,0.016615334567495935,0.02397151702513156,0.0,0.2744897812153835,-0.6557673421061452,0.0,0.9734394726398222,-0.21928223414352033,0.0,0.9754646602710831,3.331982153340789,1.0,0.041552696375192204,0.17439286510645502,0.0,0.20093896803793077,0.01590028701070878,0.0,0.3541608395507536,0.0,0.0,1.0,0.0002618456811660508,0.0,0.4923900509458841,1.2139411431223834,1.0,0.042379975170493966,0.11124640813517317,0.0,0.08518161220069709,0.09685267291692412,1.0,0.275256977541343,0.0,0.0,1.0,0.11120674770441497,0.0,0.24163360841840176,-0.1595378529486311,0.0,0.7677420824829851,0.2974928951378786,0.0,0.25737543824653986,0.8264291086335049,1.0,0.05055535369789549,0.0,0.0,1.0,0.032397144138400336,0.0,0.12185870706271085,0.05300482237547044,0.0,0.15857457012869952,0.02540557774622698,0.0,0.15857457012859755,0.0,0.0,1.0,-0.1601805085444994,0.0,0.8898814284404128,0.33246226019321057,1.0,0.38264786823192887,0.24318458738761706,1.0,0.4256805163132981,0.1731931457395035,0.0,0.01682177562940351,-0.1220505495344355,0.0,0.9273665543636054,-0.017422858420445664,0.0,0.8414254298710283,-0.03422596395822097,0.0,0.5673077853257583,79.83270192146301
CPI,10000,0.0,0.0,1.0,0.009179164345312074,0.0,0.08226141864985109,0.19943695155185992,1.0,0.2464848296030891,-0.06440952557221635,0.0,0.811752351101368,0.003904998622886069,0.0,0.3951452731088417,0.0037275379764309946,0.0,0.4188951703097839,-0.040538729621403036,0.0,0.9828196718720823,1.3699082072125464,1.0,0.026596319871621702,-0.007592433317171299,0.0,0.7847146124650688,0.02487667842021324,0.0,0.17016291971346686,-0.0012378704714706146,0.0,0.521447859100372,0.2770525228764882,0.0,0.12577950784654962,0.0,0.0,1.0,0.015069900403602787,0.0,0.15861491875479877,0.9214256823230755,1.0,0.014295193537931582,0.8387246120293241,1.0,0.17024260748770187,0.21768724349823287,0.0,0.08784696782885892,-0.15737559572826854,0.0,0.730460657982153,-0.042348344476920374,0.0,0.8545743066520921,-0.26021412693046386,0.0,0.7308126029170418,0.7866499287956685,1.0,0.004949249476626186,7.687487820064888,1.0,1.4121001852017606e-12,-0.009871354468600657,0.0,0.841385081245548,-0.13767782920186278,0.0,0.8751417707827494,0.16113764555146304,0.0,0.26526758544589985,3.0300424078423873,1.0,1.23696853426599e-05,-0.04015281299265894,0.0,0.7355386310477129,-0.011546115510697064,0.0,0.9208602100394208,0.0,0.0,1.0,-0.05451907212881224,0.0,0.8185780434915803,0.8442193157622171,1.0,0.015367696426913595,0.4772171182389684,0.0,0.24010770626282024,-0.029579119877610083,1.0,0.5518006796278907,-0.0645839283056091,0.0,0.7447835178679565,-0.13222630011617298,0.0,0.9210576076463031,0.0,0.0,1.0,0.0,0.0,1.0,1.3284966099477629,1.0,0.00046190815134417853,0.054947377653206786,0.0,0.15453531988971386,0.04825397241182827,0.0,0.08590451294823215,0.011629596165818157,0.0,0.3692919967196912,0.0277927303373815,0.0,0.15861491875477318,0.0,0.0,1.0,-0.18866208460065081,0.0,0.8256975256008653,1.4150674727065962,1.0,0.02250758058137508,1.0714688491271716,1.0,0.025403688396697835,0.4240243918436306,0.0,0.09150871231031799,0.0,0.0,1.0,0.0,0.0,1.0,-0.009050553446911636,0.0,0.6426944392365449,157.8444163799286
